"Quarter end","Shares","Shares split adjusted","Split factor","Assets","Current Assets","Liabilities","Current Liabilities","Shareholders equity","Non-controlling interest","Preferred equity","Goodwill & intangibles","Long-term debt","Revenue","Earnings","Earnings available for common stockholders","EPS basic","EPS diluted","Dividend per share","Cash from operating activities","Cash from investing activities","Cash from financing activities","Cash change during period","Cash at end of period","Capital expenditures","Price","Price high","Price low","ROE","ROA","Book value of equity per share","P/B ratio","P/E ratio","Cumulative dividends per share","Dividend payout ratio","Long-term debt to equity ratio","Equity to assets ratio","Net margin","Asset turnover","Free cash flow per share","Current ratio"
2014-12-31,49898173,49898173,1,2348700000,1317300000,3801100000,997700000,-1460000000,7600000,0,183900000,222200000,905800000,61800000,61800000,1.24,1.22,0,105500000,-66200000,-6300000,17800000,494300000,68900000,24.68,30.65,18.72,None,0.02,-29.26,None,11.48,0,0,None,None,0.0131,1.43,0.73,1.3203
2014-09-30,49927307,49927307,1,2279400000,1256700000,2800600000,912800000,-569900000,48700000,0,186600000,214100000,882500000,47800000,47800000,0.95,0.95,0,-7500000,-51400000,-15500000,-97700000,476500000,54500000,22.8,25.65,19.96,None,0.0447,-11.41,None,24.26,0,0,None,None,0.0289,1.45,-1.24,1.3768
2014-06-30,50634886,50634886,1,2336100000,1301700000,2964600000,932000000,-675800000,47300000,0,190100000,210000000,806400000,-12100000,-12100000,-0.24,-0.24,0,3300000,-36600000,-12800000,-39600000,574200000,44800000,26.84,31.71,21.97,None,0.0215,-13.35,None,16.37,0,0,None,None,0.012,1.42,-0.82,1.3967
2014-03-31,51108591,51108591,1,2399200000,1389400000,3058800000,968000000,-701800000,42200000,0,189700000,210000000,761700000,-50800000,-53500000,-1.15,-1.15,0,20100000,-41100000,-2300000,-26000000,613800000,44600000,32.25,36.05,28.46,None,0.0372,-13.73,None,15.97,0,0,None,None,0.0213,1.45,-0.48,1.4353
2013-12-31,44189107,44189107,1,2510000000,1540800000,3173900000,1024800000,-700500000,36600000,249700000,188700000,210000000,995900000,121500000,117400000,2.66,2.59,0,141200000,-53200000,-3900000,83900000,639800000,48500000,28.89,34.78,23,None,0.0464,-21.5,None,19.92,0,0,None,None,0.0267,1.48,2.1,1.5035
2013-09-30,43912250,43912250,1,2237700000,1327300000,3747600000,915700000,-1531200000,21300000,249700000,189700000,210000000,792100000,-7600000,-11600000,-0.26,-0.26,0,16000000,-42100000,-900000,-19700000,555900000,38900000,25.13,28.25,22.02,None,0.0332,-40.56,None,17.57,0,0,None,None,0.0165,1.49,-0.52,1.4495
2013-06-30,43642006,43642006,1,2275800000,1361700000,3811800000,949500000,-1553000000,17000000,249700000,189000000,210000000,858600000,24500000,20400000,0.47,0.46,0,16100000,-42800000,-15100000,-53000000,575600000,38200000,19.32,22.96,15.68,None,0.0328,-41.31,None,9.86,0,0,None,None,0.0159,1.52,-0.51,1.4341
2013-03-31,44135165,44135165,1,2323200000,1401900000,3868600000,948800000,-1559200000,13800000,249700000,192100000,210000000,809900000,-29900000,-33900000,-0.77,-0.77,0,14100000,-24600000,-3100000,-27000000,628600000,25900000,20.92,24.73,17.11,None,0.0436,-40.99,None,6.9,0,0,None,None,0.0229,1.53,-0.27,1.4776
2012-12-31,43980426,43980426,1,2420400000,1512400000,4009100000,1030300000,-1600200000,11500000,249700000,192300000,210000000,979300000,89900000,81800000,1.86,2.02,0,153900000,-36500000,-4300000,114000000,655600000,35900000,18.66,22.28,15.04,None,0.0611,-42.06,None,5.49,0,0,None,None,0.0349,1.56,2.68,1.4679
2012-09-30,43973601,43973601,1,2254500000,1324700000,3407100000,953400000,-1164700000,12100000,249700000,192200000,210100000,877400000,-8400000,-12400000,-0.28,-0.28,0,16900000,-30600000,-112800000,-118100000,541600000,29000000,19.56,22.87,16.25,None,0.0617,-32.16,None,3.68,0,0,None,None,0.0382,1.53,-0.28,1.3894
2012-06-30,43956801,43956801,1,2397900000,1464900000,3587900000,1001800000,-1199000000,9000000,249700000,191400000,291800000,921300000,50700000,46600000,1.06,0.99,0,57100000,-33300000,-7200000,5000000,659700000,34900000,17.69,20.98,14.4,None,0.0945,-32.96,None,4.37,0,0,None,None,0.0604,1.54,0.51,1.4623
2012-03-31,43821603,43821603,1,2455600000,1452100000,3696000000,1021600000,-1246600000,6200000,249700000,194200000,294700000,928400000,13400000,13400000,0.31,0.3,0,33400000,-26300000,-80100000,-60200000,654700000,27600000,19.62,21.74,17.5,None,0.068,-34.15,None,7.01,0,0,None,None,0.0451,1.51,0.13,1.4214
2011-12-31,43442193,43442193,1,2612200000,1603400000,3923200000,1116100000,-1318100000,7100000,249700000,192500000,358800000,985300000,94300000,94300000,2.17,2.39,0,159500000,-12700000,-97300000,47600000,714900000,33900000,20.6,27.43,13.77,None,0.0447,-36.09,None,7.63,0,0,None,None,0.0313,1.43,2.89,1.4366
2011-09-30,43337841,43337841,1,2566900000,1562600000,3161400000,1097900000,-605500000,11000000,249700000,193900000,444400000,1020100000,78600000,78600000,1.82,1.63,0,93800000,-13900000,-6200000,42300000,667300000,33700000,20.93,26.86,15,None,0.0449,-19.73,None,12.17,0,0,None,None,0.0324,1.39,1.39,1.4233
2011-06-30,43166933,43166933,1,2642900000,1531900000,3304700000,1157200000,-673000000,11200000,249700000,201000000,446500000,937200000,-11600000,-11600000,-0.27,-0.27,0,35500000,-22600000,-227900000,-208100000,625000000,33800000,28.59,33.14,24.05,None,0.0262,-21.38,None,6.01,0,0,None,None,0.0197,1.33,0.04,1.3238
2011-03-31,43033189,43033189,1,2949300000,1806300000,3641400000,1258700000,-700500000,8400000,249700000,199300000,618500000,911200000,-40800000,-40800000,-0.95,-0.95,0,28400000,-47100000,12000000,4800000,833100000,48600000,33.33,41.32,25.33,None,0.0718,-22.08,None,6.13,0,0,None,None,0.0526,1.36,-0.47,1.4351
2010-12-31,42648839,42648839,1,3020900000,1875400000,3954700000,1336700000,-937300000,3500000,0,197900000,823200000,1004400000,99200000,99200000,2.33,2.29,0,186800000,-35800000,-14700000,139600000,828300000,45200000,26.51,31.7,21.32,None,0.0837,-21.98,None,4.5,0,0,None,None,0.0587,1.42,3.32,1.403
2010-09-30,42624836,42624836,1,2840100000,1728800000,3874300000,1256700000,-1035000000,800000,0,196700000,836700000,960600000,28300000,28300000,0.66,0.65,0,126800000,40400000,100000,192200000,688700000,54700000,22.96,28.89,17.04,None,0.0896,-24.28,None,3.42,0,0,None,None,0.0595,1.51,1.69,1.3757
2010-06-30,42614560,42614560,1,2714400000,1526700000,3794500000,1160600000,-1080600000,500000,0,192200000,835700000,1056300000,120200000,120200000,2.82,2.77,0,51600000,-2000000,-14800000,28000000,496500000,-82600000,28.83,39.23,18.43,None,0.1022,-25.36,None,5.82,0,0,None,None,0.0642,1.59,3.15,1.3154
2010-03-31,42574670,42574670,1,2711800000,1550500000,3934700000,1229900000,-1221700000,-1200000,0,195800000,846600000,998300000,-11600000,-11600000,-0.27,-0.27,0,-28400000,-64200000,-62100000,-179100000,468500000,68600000,34.54,40.4,28.68,None,0.0726,-28.7,None,7.64,0,0,None,None,0.045,1.61,-2.28,1.2607
2009-12-31,42286963,42286963,1,2956900000,1703400000,4232000000,1394800000,-1271700000,-3400000,0,198500000,845900000,1209500000,114500000,114500000,2.78,2.74,0,215000000,-39600000,-700000,174000000,647600000,52100000,31.98,40.05,23.92,None,0.0684,-30.07,None,114.21,0,0,None,None,0.0412,1.66,3.85,1.2213
2009-09-30,42279463,42279463,1,2741100000,1492500000,3858100000,1305700000,-1145500000,28500000,0,198200000,845000000,1159600000,61100000,61100000,1.51,1.48,0,94100000,-58400000,-44700000,-1400000,473600000,48400000,22.9,31.7,14.1,None,0.0061,-27.09,None,None,0,0,None,None,0.0036,1.71,1.08,1.1431
2009-06-30,370338334,37033833,0.1,2726100000,1485700000,4043600000,1352000000,-1344400000,26900000,0,195500000,965200000,1128700000,38100000,38100000,0.1,0.1,0,48400000,-64300000,-800000,6300000,475000000,53500000,10.7,16.4,5,None,-0.0269,-36.3,None,None,0,None,None,None,None,1.64,-0.14,1.0989
2009-03-31,370314728,37031472,0.1,2640200000,1453500000,4044400000,1584600000,-1424500000,20300000,0,188900000,759300000,1099900000,-24400000,-24400000,-0.07,-0.07,0,39300000,-109000000,100000,-75300000,468700000,47300000,8.25,13.7,2.8,None,-0.041,-38.47,None,None,0,None,None,None,None,1.57,-0.22,0.9173
2008-12-31,369887575,36988757,0.1,2824100000,1638400000,4278400000,1426400000,-1454300000,0,0,189400000,1059100000,1279500000,-58000000,-58000000,-0.15,-0.15,0,138200000,-56600000,0,50200000,544000000,80200000,16.5,29.2,3.8,None,-0.0374,-39.32,1.57,None,0,None,None,None,None,1.5,1.57,1.1486
2008-09-30,362267381,36226738,0.1,3563400000,1662000000,3183300000,1431800000,380100000,0,0,195900000,1059700000,1312400000,-34700000,-34700000,-0.1,-0.1,0,114100000,-58900000,-100000,22400000,493800000,78200000,34.95,42.9,27,-0.1568,-0.0153,10.49,3.22,None,0,None,2.788,0.1067,None,1.44,0.99,1.1608
2008-06-30,359564203,35956420,0.1,3754000000,1800500000,3363600000,1538800000,390400000,0,0,203700000,1060300000,1340000000,-14000000,-14000000,-0.04,-0.04,0,51600000,-72900000,0,-18800000,471400000,71200000,44.8,51.1,38.5,-0.1949,-0.0141,10.86,4.56,None,0,None,2.7159,0.104,None,1.44,-0.55,1.1701
2008-03-31,356253335,35625333,0.1,3791300000,1865300000,3441000000,1598300000,350300000,0,0,201200000,1061300000,1301300000,-23400000,-23400000,-0.07,-0.07,0,-49300000,-94600000,-200800000,-340000000,490200000,64900000,39.7,47.5,31.9,None,-0.0273,9.83,3.83,None,0,None,3.0297,0.0924,None,1.44,-3.21,1.1671
2007-12-31,353408919,35340891,0.1,4137100000,2212200000,3770500000,1896000000,366600000,0,0,200600000,1058300000,1535700000,13800000,13800000,0.04,0.04,0,247300000,-71200000,204200000,381700000,830200000,71200000,61.6,79,44.2,None,-0.0202,10.37,166.49,None,0,None,2.8868,0.0886,None,1.44,4.98,1.1668
2007-09-30,351525102,35152510,0.1,3813500000,1922500000,3800500000,1907400000,13000000,0,0,199300000,849400000,1393100000,-31000000,-31000000,-0.09,-0.09,0,6900000,-79800000,-5300000,-72200000,448500000,70600000,80.65,97,64.3,None,-0.0184,0.37,None,None,0,None,65.3385,0.0034,None,1.45,-1.81,1.0079
2007-06-30,349948612,34994861,0.1,3832300000,1956700000,3834500000,1916300000,-2200000,0,0,196800000,849300000,1375700000,-65500000,-65500000,-0.19,-0.19,0,23200000,-80900000,4800000,-43500000,520700000,84300000,85.15,95.1,75.2,None,-0.0281,-0.06,None,None,0,None,None,None,None,1.35,-1.75,1.0211
2007-03-31,347753268,34775326,0.1,3913300000,2102800000,3918600000,1785900000,-5300000,0,0,194700000,1049200000,1348000000,3600000,3600000,0.01,0.01,0,-104300000,-58800000,5900000,-155100000,564200000,82900000,86.25,94.7,77.8,None,-0.0547,-0.15,None,None,0,None,None,None,None,1.27,-5.38,1.1774
2006-12-31,345254057,34525405,0.1,4037900000,2238500000,4102100000,1931700000,-64200000,0,0,193900000,1049100000,1552000000,21300000,21300000,0.07,0.07,0,167400000,-70300000,1000000,107300000,719300000,58200000,67,78.7,55.3,None,-0.057,-1.86,2.05,None,0,None,None,None,None,1.18,3.16,1.1588
2006-09-30,344577714,34457771,0.1,5042200000,2209800000,3914000000,1848300000,1128200000,0,0,191300000,1049200000,1410100000,-77500000,-77500000,-0.23,-0.23,0,27300000,-61100000,-9900000,-43100000,612000000,60200000,55.8,64.4,47.2,None,-0.0678,32.74,1.61,None,0,None,0.93,0.2238,None,1.18,-0.95,1.1956
2006-06-30,343771654,34377165,0.1,5074700000,2186800000,3881500000,1795400000,1193200000,0,0,192100000,1049200000,1407300000,-194600000,-194600000,-0.57,-0.57,0,-192900000,-65500000,-71200000,-325100000,655100000,64800000,65,70.8,59.2,None,-0.4095,34.71,1.61,None,0,None,0.8793,0.2351,None,1.25,-7.5,1.218
2006-03-31,343012266,34301226,0.1,5387700000,2481600000,4006800000,1926700000,1380900000,0,0,192100000,1049100000,1387800000,-27900000,-27900000,-0.08,-0.08,0,26900000,306000000,2200000,337700000,980200000,73300000,64.85,72,57.7,None,-0.3685,40.26,None,None,0,None,0.7597,0.2563,None,1.24,-1.35,1.288
2005-12-31,341966150,34196615,0.1,4028900000,2153300000,4061500000,1814800000,-32600000,0,0,192000000,1049000000,1569500000,-31100000,-31100000,-0.09,-0.09,0,259500000,-84300000,4500000,176400000,642500000,87200000,56.1,68.4,43.8,None,-0.3733,-0.95,None,None,0,None,None,None,None,1.24,5.04,1.1865
2005-09-30,341271970,34127197,0.1,3888200000,1947800000,4029200000,1629900000,-141000000,0,0,193100000,1052200000,1387100000,-1628200000,-1628200000,-4.78,-4.78,0,-68200000,-59800000,195300000,67200000,466100000,85300000,66.4,71.5,61.3,None,-0.3446,-4.13,1.53,None,0,None,None,None,None,1.13,-4.5,1.195
2005-06-30,340550107,34055010,0.1,5305000000,2124000000,3826800000,2022600000,1478200000,0,0,188800000,499400000,1435500000,-27100000,-27100000,-0.08,-0.08,0,63900000,-104700000,4600000,-42700000,398900000,111700000,68.15,75.4,60.9,-0.0547,-0.0152,43.41,1.55,None,0,None,0.3378,0.2786,None,1.07,-1.4,1.0501
2005-03-31,338840423,33884042,0.1,5334300000,2145900000,3841800000,1661300000,1492500000,0,0,188400000,898600000,1366600000,-45500000,-45500000,-0.13,-0.13,0,26800000,-94200000,-142000000,-218900000,441600000,97300000,84.4,102.4,66.4,-0.0238,-0.0066,44.05,1.89,76.73,0,None,0.6021,0.2798,None,1.05,-2.08,1.2917
2004-12-31,337298813,33729881,0.1,5620900000,2417600000,4114400000,2022800000,1506500000,0,0,189900000,898400000,1524000000,-34900000,-34900000,-0.11,-0.11,0,256600000,-175800000,-12300000,86800000,660500000,152900000,106.65,118.3,95,0.0257,0.007,44.66,2.33,19.39,0,0,0.5963,0.268,0.0066,1.06,3.07,1.1952
2004-09-30,335930924,33593092,0.1,5410200000,2155500000,3872600000,1950400000,1537600000,0,0,185300000,899500000,1445700000,25200000,25200000,0.08,0.07,0,-800000,-87000000,15900000,-69700000,573700000,77200000,117.05,138.4,95.7,0.1256,0.0338,45.77,2.63,18.01,0,0,0.585,0.2842,0.0312,1.09,-2.32,1.1052
2004-06-30,334846823,33484682,0.1,5416900000,2140100000,3924100000,2023100000,1492800000,0,0,186600000,901800000,1388100000,19400000,19400000,0.06,0.06,0,98200000,-111700000,-9000000,-28000000,643400000,104300000,135.25,150,120.5,0.1592,0.0399,44.58,3.08,18.03,0,0,0.6041,0.2756,0.0364,1.1,-0.18,1.0578
2004-03-31,333315970,33331597,0.1,5573400000,2315100000,4109600000,2219000000,1463800000,0,0,176700000,899800000,1462900000,28900000,28900000,0.09,0.09,0,115800000,-105100000,20700000,35500000,671400000,99700000,141.8,158.8,124.8,0.2018,0.0466,43.92,3.37,18.18,0,0,0.6147,0.2626,0.0417,1.12,0.48,1.0433
2003-12-31,331780105,33178010,0.1,5474600000,2258000000,4079400000,2053500000,1395200000,0,0,177500000,1048300000,1637600000,111500000,111500000,0.34,0.33,0,367100000,-142400000,2000000,233200000,635900000,108100000,150.85,168.5,133.2,0.2365,0.0496,42.05,4.63,20.66,0,0,0.7514,0.2548,0.0438,1.13,7.81,1.0996
2003-09-30,330417158,33041715,0.1,5186100000,2014400000,4110300000,1929500000,1075800000,0,0,165600000,1047400000,1449700000,56200000,56200000,0.17,0.17,0,113900000,-101300000,8900000,20900000,402700000,98400000,128,141.9,114.1,0.2464,0.0464,32.56,4.2,17.3,0,0,0.9736,0.2074,0.0406,1.14,0.47,1.044
2003-06-30,329171349,32917134,0.1,5154800000,2020400000,4152700000,1934300000,1002100000,0,0,165100000,1046700000,1425000000,52500000,52500000,0.16,0.16,0,113100000,-121300000,-53900000,-51300000,381800000,99500000,107.65,124.5,90.8,0.1924,0.0463,30.44,3.91,15.16,0,0,1.0445,0.1944,0.0419,1.1,0.41,1.0445
2003-03-31,327776062,32777606,0.1,5052900000,1995700000,4151300000,1903900000,901600000,0,0,161700000,1046300000,1398900000,38500000,38500000,0.12,0.12,0,-64900000,-103800000,298500000,131300000,433100000,89400000,97.45,112.4,82.5,0.1486,0.0435,27.51,3.71,14.12,0,0,1.1605,0.1784,0.0405,1.07,-4.71,1.0482
2002-12-31,326202273,32620227,0.1,4981400000,1946000000,4125400000,2184500000,856000000,0,0,160600000,748000000,1552800000,89100000,89100000,0.28,0.28,0,254500000,-93700000,-28800000,135600000,301800000,79300000,87.05,114.9,59.2,0.1202,0.0412,26.24,1.28,None,0,0,0.8738,0.1718,0.0398,1.04,5.37,0.8908
2002-09-30,324475589,32447558,0.1,5480500000,1756300000,3268900000,1971200000,2211600000,0,0,158500000,748900000,1332300000,59000000,59000000,0.18,0.18,0,57400000,-90400000,200000,-34900000,166200000,79500000,80.3,96.7,63.9,-0.0164,-0.0063,68.16,1.18,None,0,None,0.3386,0.4035,None,1,-0.68,0.891
2002-06-30,323183887,32318388,0.1,5547700000,1877600000,3356600000,2049400000,2191100000,0,0,161700000,746100000,1359800000,42200000,42200000,0.13,0.13,0,3000000,-122000000,31100000,-82200000,201100000,101600000,110.7,138.4,83,-0.0337,-0.0131,67.8,1.65,None,0,None,0.3405,0.395,None,1,-3.05,0.9162
2002-03-31,321841723,32184172,0.1,5614900000,1987000000,3450700000,2139800000,2164200000,0,0,159300000,745500000,1362500000,32700000,32700000,0.1,0.1,0,9600000,-73100000,22800000,-42600000,283300000,75700000,122.6,137.4,107.8,-0.0472,-0.0184,67.24,1.86,None,0,None,0.3445,0.3854,None,1.02,-2.05,0.9286
2001-12-31,320493667,32049366,0.1,5769100000,2204100000,3656400000,2323100000,2112700000,0,0,159000000,745000000,1556900000,-169400000,-169400000,-0.54,-0.54,0,267100000,-97700000,-59100000,106200000,325900000,101400000,107,134.5,79.5,-0.0302,-0.0118,65.92,1.51,24.32,0,None,0.3526,0.3662,None,1.06,5.17,0.9488
2001-09-30,319106355,31910635,0.1,5594000000,2199700000,3327600000,2168100000,2266400000,0,0,168600000,611900000,1376000000,20900000,20900000,0.07,0.07,0,-74700000,-87400000,135100000,-25000000,219700000,82500000,110.85,144.7,77,0.063,0.0249,71.02,1.57,21.74,0,0,0.27,0.4051,0.0221,1.13,-4.93,1.0146
2001-06-30,318095904,31809590,0.1,5618400000,2278700000,3373400000,2319100000,2245000000,0,0,0,562400000,1461400000,12100000,12100000,0.04,0.04,0,-13800000,-78800000,16200000,-81300000,244700000,85900000,130.75,150,111.5,0.0736,0.0285,70.58,1.82,22.16,0,0,0.2505,0.3996,0.0244,1.17,-3.13,0.9826
2001-03-31,316696470,31669647,0.1,5749200000,2472100000,3472700000,2438200000,2276500000,0,0,0,535800000,1623800000,69300000,69300000,0.22,0.22,0,23800000,-61700000,-20600000,-52000000,326000000,66400000,161.95,197,126.9,0.0859,0.0328,71.88,2.34,22.81,0,0,0.2354,0.396,0.0275,1.19,-1.35,1.0139
2000-12-31,315379164,31537916,0.1,5717700000,2587000000,3531600000,2685800000,2186100000,0,0,0,536300000,1928300000,39100000,39100000,0.12,0.11,0,492600000,-88300000,-255100000,143100000,378000000,90900000,128.15,163.8,92.5,0.1051,0.0392,69.32,1.85,12.69,0,0,0.2453,0.3823,0.0327,1.2,12.74,0.9632
2000-09-30,314135593,31413559,0.1,5844500000,2618000000,3673500000,2806600000,2171000000,0,0,0,535900000,1690900000,42900000,42900000,0.14,0.14,0,37200000,-79000000,94400000,52400000,234900000,100400000,122.2,153.1,91.3,0.1572,0.0565,69.11,1.81,9.4,0,0,0.2468,0.3715,0.0472,1.2,-2.01,0.9328
2000-06-30,313013822,31301382,0.1,5614100000,2469000000,3497600000,2619400000,2116500000,0,0,0,535800000,1597100000,36500000,36500000,0.12,0.12,0,-67000000,-42300000,-95900000,-214900000,182500000,74700000,212.2,281.9,142.5,0.2128,0.0739,67.62,3.17,13.6,0,0,0.2532,0.377,0.0592,1.24,-4.53,0.9426
2000-03-31,311775241,31177524,0.1,5806300000,2704000000,3718700000,2812800000,2087600000,0,0,0,553200000,1668700000,106500000,106500000,0.34,0.34,0,-42900000,-61300000,39300000,-66600000,397400000,64700000,301.55,360.6,242.5,0.2931,0.0891,66.96,4.79,19.58,0,0,0.265,0.3595,0.0665,1.3,-3.45,0.9613
1999-12-31,310582112,31058211,0.1,5889700000,2845700000,3936400000,2618500000,1953300000,0,0,0,950200000,1980400000,141400000,141400000,0.41,0.41,0,197500000,-98900000,-6100000,90000000,464000000,93500000,341.9,474.4,209.4,0.3751,0.0919,62.89,6.03,22.06,0,0,0.4865,0.3316,0.0628,1.36,3.35,1.0868
1999-09-30,309905309,30990530,0.1,5565200000,2630700000,3809300000,2506700000,1755900000,0,0,0,950900000,1865400000,138400000,136500000,0.45,0.43,0,183500000,-81600000,-178000000,-76900000,374000000,85000000,433.75,496.9,370.6,0.5559,0.0927,56.66,13.35,31.43,0,0,0.5415,0.3155,0.0584,1.39,3.18,1.0495
1999-06-30,282988882,28298888,0.1,5451400000,2586900000,3861400000,2428000000,1590000000,0,670800000,0,1088800000,1886400000,119700000,107700000,0.4,0.38,0,82800000,-95700000,33400000,15300000,438800000,61100000,336.6,399.4,273.8,None,0.0851,32.48,21.26,27.15,0,0,1.1845,0.1686,0.0501,1.38,0.77,1.0654
