"Quarter end","Shares","Shares split adjusted","Split factor","Assets","Current Assets","Liabilities","Current Liabilities","Shareholders equity","Non-controlling interest","Preferred equity","Goodwill & intangibles","Long-term debt","Revenue","Earnings","Earnings available for common stockholders","EPS basic","EPS diluted","Dividend per share","Cash from operating activities","Cash from investing activities","Cash from financing activities","Cash change during period","Cash at end of period","Capital expenditures","Price","Price high","Price low","ROE","ROA","Book value of equity per share","P/B ratio","P/E ratio","Cumulative dividends per share","Dividend payout ratio","Long-term debt to equity ratio","Equity to assets ratio","Net margin","Asset turnover","Free cash flow per share","Current ratio"
2013-03-31,168395302,168395302,1,2516347000,552543000,2163823000,650422000,352524000,0,0,1751989000,1266467000,403323000,80511000,80511000,0.48,0.47,0,191257000,-27608000,14296000,177539000,267358000,28065000,57.3,61.62,52.98,None,0.1484,2.09,37.7,29.84,0,0,3.5926,0.1401,0.2106,0.7,0.97,0.8495
2012-12-31,168141650,168141650,1,2360336000,390559000,2104745000,585350000,255591000,0,0,1768394000,1266162000,415730000,98299000,98299000,0.59,0.57,0,147232000,-44879000,-110449000,-7951000,89819000,18649000,48.65,51.35,45.95,None,0.1566,1.52,57.24,26.73,0,0,4.9539,0.1083,0.2145,0.73,0.76,0.6672
2012-09-30,166798524,166798524,1,2303433000,361337000,2161385000,668257000,142048000,0,0,1750407000,1301683000,398863000,82911000,82911000,0.5,0.48,0,133562000,-451667000,318673000,572000,97770000,19192000,48.66,50.94,46.39,None,0.164,0.85,173.79,27.81,0,0,9.1637,0.0617,0.2116,0.77,0.69,0.5407
2012-06-30,165833557,165833557,1,1853343000,397495000,1806661000,612259000,46682000,0,0,1298317000,1054395000,373226000,73331000,73331000,0.44,0.43,0,-2178000,-19925000,4658000,-17732000,97198000,19090000,47.89,49.43,46.34,None,0.1795,0.28,None,28.17,0,0,22.5868,0.0252,0.212,0.85,-0.13,0.6492
2012-03-31,166066010,166066010,1,1892043000,419840000,1902301000,567556000,-10258000,0,0,1309040000,1099285000,346501000,74601000,74601000,0.45,0.44,0,189613000,-367112000,100673000,-76673000,114930000,17442000,43.16,47.33,38.98,None,0.1874,-0.06,None,26.48,0,0,None,None,0.2135,0.88,1.04,0.7397
2011-12-31,164791059,164791059,1,1541106000,453654000,1639596000,349650000,-98490000,0,0,936368000,1100332000,351593000,80318000,80318000,0.49,0.47,0,51967000,-17723000,104714000,138757000,191603000,17904000,36.59,40.13,33.06,None,0.2014,-0.6,None,23.61,0,0,None,None,0.2123,0.95,0.21,1.2975
2011-09-30,163540097,163540097,1,1379933000,271764000,1538806000,506001000,-158873000,0,0,945094000,853580000,340098000,70987000,70987000,0.43,0.41,0,136667000,-13820000,-121416000,876000,52846000,13754000,33.06,35.15,30.98,None,0.2028,-0.97,None,22.34,0,0,None,None,0.2107,0.96,0.75,0.5371
2011-06-30,165181598,165181598,1,1408089000,295477000,1552529000,511600000,-144440000,0,0,953891000,854499000,327280000,65577000,65577000,0.39,0.38,0,41506000,-159132000,68123000,-49268000,51970000,14523000,33.63,34.72,32.54,None,0.2098,-0.87,None,23.85,0,0,None,None,0.2132,0.98,0.16,0.5776
2011-03-31,152557291,152557291,1,1286431000,311698000,1395522000,492470000,-109091000,0,0,824442000,700520000,312869000,65876000,65876000,0.39,0.37,0,145581000,-13454000,-86201000,46264000,101238000,13648000,32.72,34.47,30.97,None,0.2197,-0.72,None,24.6,0,0,None,None,0.2154,1.02,0.86,0.6329
2010-12-31,143107036,143107036,1,1217090000,240435000,1331532000,720882000,-114442000,0,0,832897000,401826000,293158000,65893000,65893000,0.38,0.39,0,94225000,-214201000,67793000,-52281000,54974000,16435000,31.12,34.6,27.64,None,None,-0.8,72.37,None,0,0,None,None,0.2131,1.03,0.54,0.3335
2010-09-30,144618477,144618477,1,1049411000,285772000,987267000,392978000,62144000,0,0,597353000,401879000,287354000,62880000,62880000,0.35,0.34,0,68773000,-6564000,-61963000,428000,107255000,6636000,28.73,30.2,27.25,None,None,0.43,66.81,None,0,None,6.4669,0.0592,None,None,0.43,0.7272
2010-06-30,124731552,124731552,1,1053268000,285490000,999693000,323609000,53575000,0,0,602224000,476767000,281677000,58404000,58404000,0.32,0.31,0,35845000,-7995000,-51819000,-24165000,106827000,8072000,29.29,30.93,27.65,None,None,0.43,133.14,None,0,None,8.8991,0.0509,None,None,0.22,0.8822
2010-03-31,126373495,126373495,1,1085679000,315849000,1057427000,325132000,28252000,0,0,601531000,527076000,276154000,55375000,55375000,0.31,0.29,0,137189000,-14929000,-62798000,59465000,130992000,7498000,28.84,30.44,27.24,None,None,0.22,None,None,0,None,18.6562,0.026,None,None,1.03,0.9714
2009-12-31,125815600,125815600,1,996953000,225345000,1031902000,300279000,-34949000,0,0,599355000,527509000,None,None,None,None,None,0,70825000,-17036000,-42702000,10967000,71527000,14375000,28.64,31.18,26.1,None,None,-0.28,None,None,0,None,None,None,None,None,0.45,0.7505
2009-09-30,125805300,125805300,1,1019376000,220763000,1155824000,391319000,-1198517000,1062069000,0,607583000,527894000,258311000,42205000,42205000,0.24,0.23,0,None,None,None,None,60560000,0,None,None,None,None,None,-9.53,None,None,0,None,None,None,None,None,None,0.5642
