"Quarter end","Shares","Shares split adjusted","Split factor","Assets","Current Assets","Liabilities","Current Liabilities","Shareholders equity","Non-controlling interest","Preferred equity","Goodwill & intangibles","Long-term debt","Revenue","Earnings","Earnings available for common stockholders","EPS basic","EPS diluted","Dividend per share","Cash from operating activities","Cash from investing activities","Cash from financing activities","Cash change during period","Cash at end of period","Capital expenditures","Price","Price high","Price low","ROE","ROA","Book value of equity per share","P/B ratio","P/E ratio","Cumulative dividends per share","Dividend payout ratio","Long-term debt to equity ratio","Equity to assets ratio","Net margin","Asset turnover","Free cash flow per share","Current ratio"
1999-09-30,102996532,102996532,1,3762930000,None,2321791000,None,1334013000,107126000,0,0,2177071000,156224000,19876000,10435000,0.1,0.1,0.265,77299000,-31204000,-52961000,-6866000,9050000,48658000,11.41,12.06,10.75,0.0383,0.0231,12.95,0.87,24.28,5.41,2.1004,1.632,0.3545,0.0872,0.16,0.28,None
1999-06-30,104074410,104074410,1,3777764000,None,2300336000,None,1370018000,107410000,0,0,2168644000,154430000,40800000,31360000,0.3,0.3,0.265,47214000,-7044000,-46141000,-5971000,15916000,89603000,10.88,11.94,9.81,0.0374,0.0228,13.16,0.83,23.65,5.15,2.1943,1.5829,0.3627,0.0881,0.16,-0.41,None
1999-03-31,104060227,104060227,1,3779555000,None,2306869000,None,1362513000,110173000,0,0,2174512000,153791000,20082000,10643000,0.1,0.1,0.265,28381000,-47832000,22809000,3358000,21887000,61864000,10.16,11.25,9.06,0.037,0.0226,13.09,0.77,20.73,4.88,2.2777,1.596,0.3605,0.0902,0.16,-0.32,None
1998-12-31,104060609,104060609,1,3755388000,None,2265825000,None,1374121000,115442000,0,0,2117749000,133465000,6337000,-303000,-0.01,-0.01,0.26,18383000,-124072000,95733000,-9956000,18529000,76990000,10.91,11.75,10.06,0.0388,0.0236,13.21,0.93,18.18,4.62,2.2217,1.5412,0.3659,0.1011,0.16,-0.56,None
1998-09-30,103580953,103580953,1,2926680000,None,1661967000,None,1219549000,45164000,0,0,1548898000,124051000,13807000,8157000,0.08,0.08,0.2625,47110000,-52367000,22167000,16910000,28485000,100253000,12.38,14.06,10.69,0.0497,0.03,11.77,1.05,17.19,4.36,1.3899,1.2701,0.4167,0.1295,0.17,-0.51,None
1998-06-30,103472610,103472610,1,2829200000,None,1554081000,None,1223444000,51675000,0,0,1451129000,119323000,35005000,29352000,0.29,0.29,0.2625,49836000,-41968000,-2254000,5614000,11575000,117922000,13.91,14.5,13.31,0.0598,0.0358,11.82,1.18,24.84,4.1,1.123,1.1861,0.4324,0.1592,0.17,-0.66,None
1998-03-31,102381283,102381283,1,2735304000,None,1492470000,None,1205319000,37515000,0,0,1400117000,105261000,17183000,11533000,0.13,0.13,0.2625,29994000,-78030000,53524000,5488000,5961000,75139000,14.28,14.81,13.75,0.0454,0.0297,11.77,1.24,23.8,3.83,1.4378,1.1616,0.4407,0.1233,0.17,-0.44,None
1997-12-31,91886256,91886256,1,2313725000,None,1240675000,None,1058357000,14693000,0,0,1156226000,102746000,15050000,9397000,0.11,0.1,-0,26812000,-62095000,30373000,-4910000,473000,108915000,14.38,15.13,13.63,0.0519,0.0319,11.52,1.2,22.83,3.57,1.2594,1.0925,0.4574,0.1362,0.18,-0.89,None
1997-09-30,88161626,88161626,1,2252751000,None,1184767000,None,1057502000,10482000,0,0,1100145000,99295000,23309000,17656000,0.2,0.2,0.2525,47771000,-92898000,42214000,-2913000,5383000,92854000,14.63,15.38,13.88,0.0532,0.031,12,1.23,26.13,3.57,2.0985,1.0403,0.4694,0.1459,0.17,-0.51,None
1997-06-30,88143261,88143261,1,2143655000,None,1091896000,None,1049738000,2021000,0,0,1015348000,95519000,14677000,11066000,0.13,0.13,0.2525,36306000,-83593000,36966000,-10321000,8296000,100737000,14.26,15.13,13.38,0.0493,0.0275,11.91,1.37,26.91,3.32,2.4237,0.9672,0.4897,0.1299,0.17,-0.73,None
1997-03-31,87064821,87064821,1,2092040000,None,1182279000,None,907734000,2027000,0,0,1110463000,90235000,17113000,14685000,0.17,0.17,0.2525,27014000,-107080000,85231000,5165000,18617000,120705000,15.32,16,14.63,0.0513,0.0276,10.43,1.55,31.27,3.07,2.5431,1.2233,0.4339,0.1285,0.17,-1.08,None
1996-12-31,86288728,86288728,1,1966904000,None,1114496000,None,850379000,2029000,0,0,1044835000,67503000,10448000,8019000,0.13,0.13,0.48,17464000,28733000,-40548000,5649000,13452000,-9477000,14.69,15.75,13.63,0.0472,0.027,9.86,1.63,30.6,2.81,2.8965,1.2287,0.4323,0.116,0.17,0.31,None
1996-09-30,58748271,58748271,1,1375711000,None,844985000,None,528696000,2030000,0,0,795894000,63485000,9818000,7390000,0.13,0.13,0.24,25507000,-100567000,75271000,211000,7803000,103495000,13.82,14.5,13.13,0.0578,0.0313,9,1.54,32.9,2.33,1.7169,1.5054,0.3843,0.13,0.19,-1.33,None
1996-06-30,56754597,56754597,1,1170919000,None,661071000,None,507841000,2007000,0,0,617135000,57642000,8166000,5738000,0.1,0.1,0.24,25759000,-46768000,19759000,-1250000,7592000,58315000,14.69,15.25,14.13,0.0503,0.0298,8.95,1.63,28.8,2.09,1.932,1.2152,0.4337,0.1194,0.19,-0.57,None
1996-03-31,56746288,56746288,1,1121006000,None,609054000,None,511952000,0,0,0,571033000,55189000,9559000,7131000,0.13,0.13,0.225,21334000,-42970000,27574000,5938000,8842000,47219000,14.88,15.63,14.13,0.0593,0.0342,9.02,1.64,29.76,1.85,1.6045,1.1154,0.4567,0.1447,0.19,-0.46,None
1995-12-31,56750000,56750000,1,1080616000,None,564227000,None,516389000,0,0,0,530339000,53354000,9604000,9604000,0.12,None,0.19,20030000,-61741000,37584000,-4127000,2904000,61741000,14.13,15,13.25,0.0618,0.0324,9.1,1.55,28.84,1.63,1.6203,1.027,0.4779,0.1468,0.19,-0.73,None
1995-09-30,56750000,56750000,1,1079975000,None,562318000,None,517657000,0,0,0,526724000,50338000,5804000,3376000,0.07,0.07,0.225,9933000,-29168000,12249000,-6986000,7031000,31288000,14.25,15,13.5,0.0586,0.0299,9.12,1.57,26.39,1.44,1.8094,1.0175,0.4793,0.1337,0.19,-0.38,None
1995-06-30,51791093,51791093,1,997534000,None,528071000,None,469463000,0,0,0,491765000,47747000,11569000,9788000,0.19,None,0.225,24143000,-70733000,48221000,1631000,14017000,70768000,14.44,15.38,13.5,0.0711,None,9.06,2.03,32.82,1.21,1.5319,1.0475,0.4706,0.1565,0.19,-0.9,None
1995-03-31,51781704,51781704,1,930804000,None,561377000,None,369427000,0,0,0,533680000,45493000,6150000,6150000,0.12,None,0.225,12322000,-22288000,15091000,5125000,12386000,22289000,13.82,14.63,13,0.0605,None,7.13,2,34.55,0.99,1.8538,1.4446,0.3969,0.1378,0.19,-0.19,None
1994-12-31,51730984,51730984,1,911913000,None,554945000,None,356968000,0,0,0,526664000,44067000,5769000,5769000,0.11,None,0.18,13910000,-40322000,7903000,-18509000,7261000,39118000,13.38,14.5,12.25,None,None,6.9,1.86,None,0.76,1.935,1.4754,0.3914,None,None,-0.49,None
1994-09-30,50210640,50210640,1,871857000,None,510853000,None,361004000,0,0,0,482414000,39526000,5975000,5975000,0.12,None,0.195,15115000,-225058000,149719000,-60224000,25770000,227003000,13.63,14.25,13,None,None,7.19,1.91,None,0.58,None,1.3363,0.4141,None,None,-4.22,None
1994-06-30,50214440,50214440,1,682427000,None,323961000,None,358466000,0,0,0,298595000,29673000,3978000,3978000,0.09,None,0.195,15116000,-63712000,124101000,75505000,85994000,63768000,14.26,15.13,13.38,None,None,7.14,2.32,None,0.39,None,0.833,0.5253,None,None,-0.97,None
1994-03-31,41722902,41722902,1,535602000,None,279522000,None,256080000,0,0,0,260761000,26706000,3415000,3415000,0.08,None,0.195,10403000,-30539000,24852000,4716000,10489000,30583000,14.32,15.88,12.75,None,None,6.14,None,None,0.195,None,1.0183,0.4781,None,None,-0.48,None
