"Quarter end","Shares","Shares split adjusted","Split factor","Assets","Current Assets","Liabilities","Current Liabilities","Shareholders equity","Non-controlling interest","Preferred equity","Goodwill & intangibles","Long-term debt","Revenue","Earnings","Earnings available for common stockholders","EPS basic","EPS diluted","Dividend per share","Cash from operating activities","Cash from investing activities","Cash from financing activities","Cash change during period","Cash at end of period","Capital expenditures","Price","Price high","Price low","ROE","ROA","Book value of equity per share","P/B ratio","P/E ratio","Cumulative dividends per share","Dividend payout ratio","Long-term debt to equity ratio","Equity to assets ratio","Net margin","Asset turnover","Free cash flow per share","Current ratio"
1999-09-11,139603717,19943368,0.142857,6068559000,1975464000,4253761000,2203494000,1814798000,0,0,1587043000,1850819000,4145775000,45482000,45482000,0.37,0.37,0.135,83448000,-492611000,206522000,-202641000,11257000,81381000,166.04,184.17,147.91,0.1478,0.0445,91,2.12,13.95,19.58,0.3122,1.0198,0.299,0.012,3.72,0.1,0.8965
1999-06-19,119867051,17123847,0.142857,4335952000,1778860000,2994317000,1548287000,1341635000,0,0,503936000,1248264000,5289720000,66721000,66721000,0.56,0.55,0.1325,138939000,238234000,-170883000,206290000,213898000,98020000,156.63,180.25,133,0.1596,0.0483,78.35,2.04,16.45,18.64,0.3067,0.9304,0.3094,0.0118,4.1,2.39,1.1489
1999-02-27,119222683,17031794,0.142857,4265949000,1582527000,2960310000,1521907000,1305639000,0,0,567890000,1246269000,4200917000,54380000,54380000,0.45,0.45,0.13,315955000,-177633000,-136978000,1344000,7608000,100711000,185.06,201.25,168.88,0.1508,0.0455,76.66,2.5,19.88,17.71,0.2887,0.9545,0.3061,0.011,4.14,12.64,1.0398
1998-12-05,120066711,17152370,0.142857,4357351000,1816798000,3087949000,1801541000,1269402000,0,0,503302000,1109135000,4079696000,45260000,45260000,0.38,0.37,0.1325,-46644000,-1093000,47016000,-721000,6264000,13459000,174.78,199.06,150.5,0.1517,0.0453,74.01,2.4,19.28,16.8,0.2936,0.8737,0.2913,0.0108,4.21,-3.5,1.0085
1998-09-12,120497219,17213871,0.142857,4119062000,1598841000,2864728000,1619630000,1254334000,0,0,507868000,1066107000,3937318000,39900000,39900000,0.33,0.33,0.1325,159618000,-75203000,-83146000,1269000,6985000,54495000,158.7,175.22,142.19,0.15,0.0441,72.87,2.2,13.45,15.87,0.3,0.8499,0.3045,0.0105,4.19,6.11,0.9872
1998-06-20,60488347,17282367,0.285714,4091948000,1611656000,2845076000,1476690000,1246872000,0,0,490122000,1190309000,5202576000,51798000,51798000,0.43,0.42,0.13,131011000,-67434000,-63961000,-384000,5716000,71698000,157.5,172.38,142.63,0.1929,0.0563,72.15,2.25,12.2,14.95,0.2353,0.9546,0.3047,0.0134,4.2,3.43,1.0914
1998-02-28,60085208,17167185,0.285714,4093010000,1612060000,2891105000,1457160000,1201905000,0,0,498438000,1260728000,4297498000,51627000,51627000,0.84,None,0.26,213364000,-47889000,-199001000,-33526000,6100000,44368000,154.22,169.97,138.47,0.1875,0.0551,70.01,2.22,12.11,14.49,0.2689,1.0489,0.2936,0.0134,4.11,9.84,1.1063
1997-11-29,60106000,17173125,0.285714,4336917000,1854787000,3139119000,1693542000,1197798000,0,5908000,497389000,1270177000,4004565000,40249000,40249000,0.67,None,0.26,-91541000,-84806000,176800000,453000,39626000,50184000,134.09,146.13,122.06,0.1847,0.0548,69.4,1.95,10.73,13.58,0.2721,1.0657,0.2748,0.0138,3.97,-8.25,1.0952
1997-09-06,60200000,17199982,0.285714,4008135000,1573907000,2816627000,1419917000,1191508000,0,5908000,499206000,1215681000,3866012000,89115000,89115000,1.44,None,0.26,148679000,291780000,-408603000,31856000,39173000,18030000,133.22,145.69,120.75,0.182,0.0541,68.93,1.72,14.31,12.67,0.2769,1.0254,0.2958,0.0139,3.89,7.6,1.1085
1997-06-14,60600000,17314268,0.285714,4309729000,1621366000,2961601000,1460208000,1348128000,0,5908000,503555000,1318118000,5033303000,49766000,49766000,0.74,None,0.25,122433000,-84751000,-36904000,778000,7317000,28159000,114.19,128.19,100.19,0.1384,0.041,77.52,1.67,12.55,11.76,0.3659,0.982,0.3114,0.0108,3.81,5.44,1.1104
1997-02-22,66911219,19117472,0.285714,4283326000,1600799000,2975903000,1369078000,1307423000,0,0,491427000,1420591000,3889555000,52981000,52981000,0.79,None,0.25,178339000,-1803000,-177131000,-595000,6539000,27791000,105.22,113.31,97.13,0.1381,0.0402,68.39,1.59,11.88,10.89,0.3817,1.0866,0.3052,0.0106,3.8,7.87,1.1693
1996-11-30,66917997,19119408,0.285714,4566199000,1860502000,3294174000,1650629000,1272025000,0,5908000,495528000,1421673000,3904841000,40217000,40217000,0.6,None,0.25,-98662000,-47150000,146445000,633000,7134000,32110000,100.84,106.31,95.38,0.1373,0.0394,66.22,1.55,11.52,10.01,0.388,1.1229,0.2773,0.0103,3.81,-6.84,1.1271
1996-09-07,67278139,19222306,0.285714,4295465000,1588430000,3036101000,1358091000,1259364000,0,5908000,499883000,1468404000,3778745000,35864000,35864000,0.53,None,0.25,105542000,-48287000,-55836000,1419000,6501000,48364000,103.69,110.69,96.69,0.138,0.0396,65.21,1.61,12.04,9.14,0.3914,1.1715,0.2918,0.0103,3.86,2.97,1.1696
1996-06-15,67527498,19293551,0.285714,4279307000,1580645000,3031722000,1358716000,1247585000,0,5908000,503748000,1464457000,4978761000,45982000,45982000,0.68,None,0.245,143570000,-99390000,-44313000,-133000,5082000,57592000,110.69,114.19,107.19,0.1382,0.0393,64.36,1.75,12.96,8.26,0.3965,1.1794,0.2902,0.0101,3.89,4.46,1.1633
1996-02-24,67458719,19273900,0.285714,4183503000,1553709000,2967327000,1326702000,1216176000,0,0,499688000,1144600000,3847292000,48759000,48759000,0.72,None,0.24,199978000,-48532000,-151627000,-181000,5215000,43404000,111.13,114.63,107.63,0.1402,0.0393,63.1,1.81,13.63,7.4,0.3935,0.9411,0.2907,0.0101,3.89,8.12,1.1711
1995-12-02,67804122,19372586,0.285714,4338669000,1728901000,3143428000,1505037000,1195241000,0,5908000,503689000,1454167000,3886595000,38445000,38445000,0.57,None,0.245,-34234000,-38601000,72762000,-73000,5396000,47864000,108.5,114.63,102.38,0.1363,0.0377,61.39,1.8,53.45,6.56,0.41,1.2227,0.2741,0.0097,3.87,-4.24,1.1487
1995-09-09,67963336,19418076,0.285714,4158447000,1564737000,2980090000,1330104000,1178357000,0,5908000,505196000,1453361000,3779397000,33278000,33278000,0.49,None,0.245,174280000,-30503000,-144417000,-640000,5469000,23523000,103.47,108.5,98.44,0.0325,0.0089,60.38,1.72,52.79,5.71,1.72,1.2396,0.2819,0.0023,3.84,7.76,1.1764
1995-06-17,68223494,19492407,0.285714,4268345000,1643021000,3092070000,1418996000,1176275000,0,5908000,509251000,1462784000,4973037000,45951000,45951000,0.66,None,0.235,85646000,-27161000,-57215000,1270000,6109000,26724000,95.38,101.06,89.69,0.0319,0.0088,60.04,1.59,44.67,4.85,1.7133,1.2499,0.2742,0.0023,3.77,3.02,1.1579
1995-02-25,69679964,19908541,0.285714,4305149000,1646340000,3111927000,1447137000,1193222000,0,0,515009000,1459766000,3890738000,43329000,43329000,0.61,None,0.24,253118000,-61939000,-190263000,916000,4839000,59602000,84.22,91,77.44,0.0349,None,59.94,1.44,None,4.03,1.5219,1.2234,0.2772,0.0026,3.76,9.72,1.1377
1994-12-03,71071157,20306024,0.285714,4499148000,1854727000,3301910000,1606868000,1197238000,0,5908000,529071000,1461906000,3908194000,-84123000,-84123000,-1.18,None,0.235,-75488000,-53383000,127403000,-1468000,3923000,93870000,92.09,100.63,83.56,None,None,58.67,1.46,None,3.19,None,1.2271,0.2648,None,None,-8.34,1.1542
1994-09-10,71489485,20425546,0.285714,4484009000,1710839000,3186300000,1403609000,1297709000,0,5908000,569003000,1472664000,3773725000,33515000,33515000,0.47,None,0.235,109529000,-83258000,-24552000,1719000,5391000,53836000,103.91,111.56,96.25,None,None,63.24,1.65,None,2.36,None,1.14,0.2881,None,None,2.73,1.2189
1994-06-18,71470535,20420132,0.285714,4348592000,1695370000,3058913000,1354429000,1289679000,0,5908000,480587000,1408573000,4991115000,50613000,50613000,0.71,None,0.22,53841000,-132396000,79381000,826000,3672000,46962000,119,129.5,108.5,None,None,62.87,1.91,None,1.54,None,1.0972,0.2952,None,None,0.34,1.2517
1994-02-26,71797541,20513562,0.285714,4042351000,1563313000,2766893000,1224425000,1275458000,0,0,427559000,1262995000,None,None,None,None,None,0,224904000,-21865000,-202729000,310000,2846000,61235000,127.09,140.44,113.75,None,None,62.18,2.12,None,0.77,None,0.9902,0.3155,None,None,7.98,1.2768
1993-12-04,71976373,20564657,0.285714,4180732000,1724555000,2950293000,1360437000,1230439000,0,0,427445000,1332748000,3670298000,45238000,45238000,0.63,None,0.22,None,None,None,None,2536000,0,118.56,125.13,112,None,None,59.83,None,None,0.770001,None,1.0831,0.2943,None,None,None,1.2676
