"Quarter end","Shares","Shares split adjusted","Split factor","Assets","Current Assets","Liabilities","Current Liabilities","Shareholders equity","Non-controlling interest","Preferred equity","Goodwill & intangibles","Long-term debt","Revenue","Earnings","Earnings available for common stockholders","EPS basic","EPS diluted","Dividend per share","Cash from operating activities","Cash from investing activities","Cash from financing activities","Cash change during period","Cash at end of period","Capital expenditures","Price","Price high","Price low","ROE","ROA","Book value of equity per share","P/B ratio","P/E ratio","Cumulative dividends per share","Dividend payout ratio","Long-term debt to equity ratio","Equity to assets ratio","Net margin","Asset turnover","Free cash flow per share","Current ratio"
2015-09-30,146273787,146273787,1,11191000000,5385000000,8019000000,3333000000,3171000000,1000000,0,198000000,3127000000,2830000000,-173000000,-173000000,-1.18,-1.18,0.05,93000000,-131000000,-7000000,-45000000,1165000000,132000000,15.75,21.49,10.02,-0.0663,-0.0202,21.68,0.66,None,5.08,None,0.9861,0.2834,None,1.13,-0.27,1.6157
2015-06-30,146249443,146249443,1,11213000000,5436000000,7732000000,3242000000,3480000000,1000000,0,200000000,3124000000,2900000000,-261000000,-261000000,-1.79,-1.79,0.05,79000000,-124000000,-25000000,-56000000,1210000000,103000000,23.97,27.68,20.26,-0.072,-0.0228,23.79,0.95,None,5.03,None,0.8977,0.3104,None,1.26,-0.16,1.6767
2015-03-31,145679235,145679235,1,11544000000,5742000000,7876000000,3309000000,3667000000,1000000,0,202000000,3124000000,3272000000,-75000000,-75000000,-0.52,-0.52,0.05,136000000,-171000000,-7000000,-88000000,1266000000,172000000,23.81,27.49,20.13,-0.0067,-0.002,25.17,0.91,47.62,4.98,None,0.8519,0.3177,None,1.33,-0.25,1.7353
2014-12-31,145660794,145660794,1,12314000000,6431000000,8514000000,3569000000,3799000000,1000000,0,204000000,3120000000,4072000000,275000000,275000000,1.89,1.7,0.05,245000000,-132000000,-6000000,97000000,1354000000,136000000,34.13,42.25,26,0.0277,0.008,26.08,1.26,50.19,4.93,0.2848,0.8213,0.3085,0.0058,1.37,0.75,1.8019
2014-09-30,145484622,145484622,1,12008000000,6101000000,8065000000,3550000000,3942000000,1000000,0,209000000,3162000000,4587000000,-207000000,-207000000,-1.42,-1.42,0.05,-106000000,-87000000,1000000,-214000000,1257000000,94000000,36.11,46.55,25.67,0.0272,0.0075,27.1,1.49,None,4.88,0.299,0.8021,0.3283,0.0055,1.36,-1.37,1.7186
2014-06-30,145123624,145123624,1,13406000000,6527000000,9892000000,3521000000,3513000000,1000000,0,270000000,3605000000,4400000000,-18000000,-18000000,-0.12,-0.12,0.05,783000000,-81000000,-329000000,372000000,1471000000,89000000,25.63,28.8,22.47,-0.4922,-0.1123,24.21,1.08,None,4.83,None,1.0262,0.262,None,1.3,4.78,1.8537
2014-03-31,144701759,144701759,1,13394000000,6480000000,9943000000,3539000000,3450000000,1000000,0,266000000,3615000000,4448000000,52000000,52000000,0.36,0.34,0.05,570000000,-66000000,-7000000,495000000,1099000000,71000000,27.23,31.15,23.32,-0.5137,-0.1137,23.84,1.18,None,4.78,None,1.0478,0.2576,None,1.27,3.45,1.831
2013-12-31,144687528,144687528,1,13143000000,6078000000,9794000000,3245000000,3348000000,1000000,0,275000000,3616000000,4269000000,270000000,270000000,1.88,1.88,0.05,-7000000,-84000000,-7000000,-93000000,604000000,146000000,25.45,30.47,20.44,-0.5543,-0.1191,23.14,2.08,None,4.73,None,1.08,0.2547,None,1.24,-1.06,1.873
2013-09-30,144666868,144666868,1,13006000000,5354000000,11231000000,3286000000,1774000000,1000000,0,280000000,3618000000,4131000000,-1791000000,-1791000000,-12.38,-12.38,0.05,37000000,-105000000,-9000000,-70000000,697000000,108000000,19.27,21.68,16.86,-0.6534,-0.1368,12.26,0.8,None,4.68,None,2.0395,0.1364,None,1.21,-0.49,1.6293
2013-06-30,144657396,144657396,1,14864000000,5416000000,11390000000,3268000000,3473000000,1000000,0,2067000000,3611000000,4429000000,-78000000,-78000000,-0.54,-0.54,0.05,151000000,-112000000,-9000000,34000000,767000000,116000000,17.75,19.7,15.8,-0.044,-0.0103,24.01,0.74,221.87,4.63,None,1.0397,0.2337,None,1.2,0.24,1.6573
2013-03-31,144284576,144284576,1,15151000000,5554000000,11680000000,3087000000,3470000000,1000000,0,2057000000,3932000000,4595000000,-73000000,-73000000,-0.51,-0.51,0.05,233000000,-92000000,29000000,163000000,733000000,116000000,22.74,26.29,19.19,0.0061,0.0014,24.05,0.94,None,4.58,1.3117,1.1331,0.229,0.0012,1.22,0.81,1.7992
2012-12-31,144282358,144282358,1,15217000000,5374000000,11739000000,2990000000,3477000000,1000000,0,2075000000,3936000000,4487000000,-50000000,-50000000,-0.31,-0.31,0.05,177000000,-136000000,-7000000,34000000,570000000,173000000,21.76,24.78,18.74,-0.0346,-0.008,24.1,0.81,None,4.53,None,1.132,0.2285,None,1.25,0.03,1.7973
2012-09-30,144281184,144281184,1,15496000000,5646000000,11633000000,3267000000,3861000000,2000000,0,2071000000,3939000000,4652000000,44000000,44000000,0.3,0.28,0.05,97000000,-211000000,81000000,-29000000,536000000,131000000,20.82,23.84,17.8,-0.0794,-0.0182,26.76,0.85,None,4.48,None,1.0202,0.2492,None,1.25,-0.24,1.7282
2012-06-30,144278385,144278385,1,15404000000,5625000000,11871000000,3310000000,3532000000,1000000,0,2038000000,3801000000,5017000000,101000000,101000000,0.7,0.62,0.05,435000000,-199000000,-318000000,-87000000,565000000,206000000,24.16,30.66,17.67,-0.0838,-0.0194,24.48,1.01,None,4.43,None,1.0762,0.2293,None,1.27,1.59,1.6994
2012-03-31,144006534,144006534,1,15804000000,5791000000,12343000000,3652000000,3460000000,1000000,0,2060000000,3802000000,5172000000,-219000000,-219000000,-1.52,-1.52,0.05,426000000,-56000000,-129000000,244000000,652000000,58000000,28.65,32.52,24.78,-0.0485,-0.0116,24.03,1.24,None,4.38,None,1.0988,0.2189,None,1.26,2.56,1.5857
2011-12-31,150925911,150925911,1,16073000000,5774000000,12572000000,3649000000,3500000000,1000000,0,2045000000,3828000000,4819000000,-211000000,-211000000,-1.43,-1.43,0.05,60000000,-202000000,284000000,138000000,408000000,197000000,24.04,29.23,18.85,-0.0134,-0.0033,23.19,0.83,None,4.33,None,1.0937,0.2178,None,1.24,-0.91,1.5824
2011-09-30,143997819,143997819,1,15931000000,5934000000,11761000000,3713000000,4169000000,1000000,0,2013000000,3641000000,5081000000,22000000,22000000,0.15,0.15,0.05,70000000,-232000000,44000000,-123000000,270000000,225000000,34.53,47.33,21.73,-0.0225,-0.0058,28.95,1.18,None,4.28,None,0.8734,0.2617,None,1.22,-1.08,1.5982
2011-06-30,143996378,143996378,1,16245000000,6021000000,12029000000,3599000000,4215000000,1000000,0,2066000000,3684000000,5120000000,222000000,222000000,1.54,1.33,0.05,21000000,-207000000,156000000,-28000000,393000000,217000000,48.35,55.75,40.95,-0.0398,-0.0104,29.27,1.78,None,4.23,None,0.874,0.2595,None,1.19,-1.36,1.673
2011-03-31,143768000,143768000,1,15768000000,5537000000,11859000000,3523000000,3908000000,1000000,0,2061000000,3518000000,4864000000,-86000000,-86000000,-0.6,-0.6,0.05,17000000,-172000000,-7000000,-157000000,421000000,168000000,57.68,64.03,51.33,-0.0983,-0.0264,27.18,2.15,None,4.18,None,0.9002,0.2478,None,1.18,-1.05,1.5717
2010-12-31,143758823,143758823,1,15350000000,5304000000,11498000000,3147000000,3851000000,1000000,0,2035000000,3517000000,4300000000,-249000000,-249000000,-1.74,-1.74,0.05,99000000,-225000000,62000000,-65000000,578000000,184000000,49.64,59.5,39.78,-0.111,-0.0312,26.79,1.58,None,4.13,None,0.9133,0.2509,None,1.13,-0.59,1.6854
2010-09-30,143615072,143615072,1,15653000000,5867000000,11134000000,3075000000,4518000000,1000000,0,2008000000,3639000000,4497000000,-51000000,-51000000,-0.35,-0.35,0.05,-130000000,-173000000,-11000000,-304000000,643000000,161000000,44.16,51.39,36.93,-0.1099,-0.0324,31.46,1.42,None,4.08,None,0.8054,0.2886,None,1.07,-2.03,1.908
2010-06-30,143564452,143564452,1,15418000000,5809000000,10968000000,2892000000,4449000000,1000000,0,2006000000,3639000000,4681000000,-25000000,-25000000,-0.17,-0.17,0.05,-289000000,-121000000,-18000000,-439000000,947000000,102000000,54.67,70.95,38.39,-0.1632,-0.0485,30.99,1.72,None,4.03,None,0.8179,0.2886,None,0.96,-2.72,2.0086
2010-03-31,143383893,143383893,1,15327000000,5400000000,10770000000,2584000000,4556000000,1000000,0,2035000000,3651000000,3896000000,-157000000,-157000000,-1.1,-1.1,0.05,-59000000,-64000000,302000000,168000000,1386000000,60000000,54.39,66.45,42.32,-0.2374,-0.0718,31.77,1.67,None,3.98,None,0.8014,0.2973,None,0.79,-0.83,2.0898
2009-12-31,143370146,143370146,1,15422000000,5015000000,10443000000,2474000000,4676000000,303000000,0,2006000000,3345000000,3499000000,-267000000,-267000000,-1.72,-1.72,0.05,-179000000,-164000000,25000000,-325000000,1218000000,-3000000,45.72,58.19,33.25,-0.3,-0.0902,32.61,1.38,None,3.93,None,0.7154,0.3032,None,0.71,-1.23,2.0271
2009-09-30,143350425,143350425,1,15849000000,5256000000,10810000000,2466000000,4749000000,290000000,0,1983000000,3346000000,2817000000,-303000000,-303000000,-2.11,-2.11,0.05,-243000000,-195000000,27000000,-407000000,1543000000,149000000,40.5,51.65,29.35,-0.1787,-0.0537,33.13,1.19,11.51,3.88,None,0.7046,0.2996,None,0.75,-2.73,2.1314
2009-06-30,143325348,143325348,1,15737000000,5458000000,10608000000,2149000000,4873000000,256000000,0,1927000000,3333000000,2127000000,-392000000,-392000000,-2.92,-2.92,0.05,52000000,-131000000,888000000,819000000,1950000000,-158000000,31.66,43.15,20.17,0.0744,0.0235,34,0.84,2.62,3.83,0.2956,0.684,0.3097,0.0238,0.99,1.47,2.5398
2009-03-31,116172632,116172632,1,15142000000,5093000000,10563000000,2439000000,4379000000,200000000,0,1865000000,3043000000,2605000000,-439000000,-439000000,-3.78,-3.78,0.3,309000000,116000000,-2000000,407000000,1131000000,118000000,29.06,41.47,16.66,0.2631,0.0874,37.69,0.69,1.63,3.78,0.0932,0.6949,0.2892,0.0713,1.23,1.64,2.0882
2008-12-31,116198090,116198090,1,16087000000,5732000000,11028000000,2778000000,4895000000,164000000,0,1891000000,3064000000,4210000000,290000000,290000000,2.49,2.43,0.3,327000000,-367000000,-32000000,-69000000,724000000,102000000,49.31,77.92,20.71,0.3632,0.1264,42.13,0.93,3.15,3.48,0.0609,0.6259,0.3043,0.094,1.34,1.94,2.0634
2008-09-30,116256638,116256638,1,17268000000,6981000000,10933000000,3694000000,6179000000,156000000,0,2023000000,3120000000,6939000000,919000000,919000000,7.84,7.79,0.3,868000000,-315000000,-138000000,402000000,793000000,293000000,125.7,182.79,68.62,0.3108,0.1119,53.15,2.3,12.38,3.18,0.0631,0.5049,0.3578,0.0827,1.35,4.95,1.8898
2008-06-30,117488117,117488117,1,17307000000,6369000000,10773000000,3873000000,6409000000,125000000,0,1992000000,3110000000,6414000000,668000000,668000000,5.69,5.65,0.25,226000000,-203000000,-84000000,-63000000,391000000,213000000,159,196,122,0.2093,0.0773,54.55,3.24,22.59,2.88,0.0878,0.4853,0.3703,0.0617,1.25,0.11,1.6445
2008-03-31,117714326,117714326,1,16177000000,5395000000,10299000000,3395000000,5778000000,100000000,0,1987000000,3142000000,4903000000,235000000,235000000,2,1.98,0.25,237000000,-147000000,-51000000,53000000,454000000,127000000,109.71,128.3,91.11,0.1556,0.058,49.08,2.34,14.91,2.63,0.1192,0.5438,0.3572,0.0492,1.18,0.93,1.5891
2007-12-31,117798740,117798740,1,15632000000,4959000000,10013000000,3003000000,5531000000,88000000,0,2131000000,3147000000,4195000000,35000000,35000000,0.3,0.25,0.2,391000000,-2254000000,849000000,-1002000000,401000000,232000000,103.09,121.12,85.05,0.1715,0.0666,46.95,2.28,11.54,2.38,0.1075,0.569,0.3538,0.056,1.19,1.35,1.6513
2007-09-30,118118071,118118071,1,13312000000,5885000000,7926000000,3164000000,5352000000,34000000,0,1386000000,2103000000,4058000000,269000000,269000000,2.28,2.27,0.2,564000000,-198000000,-66000000,300000000,1403000000,210000000,95.39,116.37,74.41,0.2361,0.0956,45.31,2.27,9.46,2.18,0.0829,0.3929,0.402,0.0759,1.26,3,1.86
2007-06-30,118214529,118214529,1,12913000000,5756000000,7919000000,3097000000,4960000000,34000000,0,1239000000,2125000000,3938000000,302000000,302000000,2.55,2.54,0.2,471000000,-2116000000,1194000000,-449000000,1103000000,142000000,113.16,127.26,99.07,0.2837,0.1149,41.96,2.88,10.52,1.98,0.0689,0.4284,0.3841,0.0868,1.32,2.78,1.8586
2007-03-31,118313954,118313954,1,10914000000,5500000000,6224000000,2747000000,4656000000,34000000,0,0,940000000,3510000000,273000000,273000000,2.31,2.3,0.2,319000000,-107000000,-86000000,130000000,1552000000,108000000,85.22,101.6,68.83,0.3216,0.1312,39.35,2.31,8.12,1.78,0.0603,0.2019,0.4266,0.0939,1.39,1.78,2.0022
2006-12-31,118487727,118487727,1,10586000000,5196000000,6183000000,2702000000,4365000000,38000000,0,0,943000000,3534000000,297000000,297000000,2.57,1.82,0.2,651000000,-205000000,-436000000,12000000,1422000000,215000000,66.59,79.01,54.18,0.3398,0.1319,36.84,1.88,7.02,1.58,0.0518,0.216,0.4123,0.0924,1.42,3.68,1.923
2006-09-30,118474256,118474256,1,10462000000,5285000000,6236000000,2768000000,4195000000,31000000,0,23000000,1327000000,3865000000,417000000,417000000,3.44,3.42,0.15,467000000,-140000000,-395000000,-67000000,1410000000,146000000,62.14,70.66,53.63,0.3104,0.1154,35.41,1.9,9.03,1.38,0.0497,0.3163,0.401,0.0803,1.42,2.71,1.9093
2006-06-30,123074891,123074891,1,10439000000,5279000000,6375000000,2743000000,4033000000,31000000,0,26000000,1331000000,3857000000,404000000,400000000,3.6,3.22,0.15,340000000,-126000000,-206000000,6000000,1477000000,124000000,66.96,77.77,56.15,0.2195,0.0833,32.77,2.09,12.09,1.23,0.0605,0.33,0.3863,0.0625,1.31,1.76,1.9245
2006-03-31,108931868,108931868,1,10170000000,5046000000,6434000000,2737000000,3705000000,31000000,216000000,28000000,1359000000,3521000000,256000000,252000000,2.31,2.04,0.1,228000000,-119000000,-118000000,-8000000,1471000000,127000000,56.26,64.47,48.05,0.1715,0.0668,32.03,1.84,8.06,1.08,0.0643,0.3895,0.3431,0.0528,1.23,0.93,1.8436
2005-12-31,108832518,108832518,1,9822000000,4831000000,6466000000,2749000000,3324000000,32000000,0,29000000,1363000000,3292000000,103000000,98000000,0.89,0.8,0.1,334000000,-271000000,22000000,85000000,1479000000,268000000,42.52,51.45,33.59,0.2087,0.0834,30.54,1.03,4.41,0.98,0.048,0.41,0.3384,0.0681,1.2,0.61,1.7574
2005-09-30,113383677,113383677,1,11365000000,4627000000,6635000000,2207000000,4701000000,29000000,0,32000000,1366000000,2981000000,107000000,103000000,0.89,0.82,0.1,381000000,-163000000,-65000000,152000000,1394000000,194000000,40.02,45.95,34.09,0.2834,0.1139,41.46,0.98,3.47,0.88,0.0299,0.2906,0.4136,0.0913,1.23,1.65,2.0965
2005-06-30,114246590,114246590,1,11238000000,4537000000,6559000000,2116000000,4649000000,30000000,0,34000000,1355000000,3339000000,245000000,240000000,2.11,1.88,0.1,207000000,-154000000,46000000,95000000,1242000000,157000000,43.08,52.12,34.05,0.399,0.1442,40.69,1.11,3.82,0.78,0.0212,0.2915,0.4137,0.1036,1.38,0.44,2.1441
2005-03-31,114186475,114186475,1,11229000000,4552000000,6779000000,2324000000,4420000000,30000000,0,36000000,1362000000,3496000000,455000000,451000000,3.95,3.48,0.08,296000000,-120000000,-64000000,110000000,1147000000,122000000,54.55,63.9,45.2,0.4855,0.1511,38.71,1.57,6.6,0.68,0.0178,0.3081,0.3936,0.1004,1.49,1.52,1.9587
2004-12-31,114161845,114161845,1,10956000000,4243000000,6958000000,2531000000,3970000000,28000000,0,37000000,1363000000,3950000000,468000000,463000000,3.94,3.46,0.05,385000000,-209000000,-209000000,-25000000,1037000000,212000000,43.11,54.06,32.15,0.468,0.1197,34.78,2.4,9.5,0.6,0.0212,0.3433,0.3624,0.0761,1.55,1.52,1.6764
2004-09-30,113691845,113691845,1,8795000000,4175000000,6730000000,2449000000,2040000000,25000000,0,32000000,1569000000,3729000000,354000000,350000000,3.08,2.72,0.05,701000000,-194000000,-35000000,472000000,1062000000,202000000,36.47,39.98,32.95,0.3706,0.0721,17.94,2.46,None,0.55,0.0382,0.7691,0.2319,0.0454,1.54,4.39,1.7048
2004-06-30,113371916,113371916,1,8400000000,3774000000,6690000000,2327000000,1682000000,28000000,0,34000000,1599000000,3466000000,211000000,206000000,1.82,1.62,0.05,217000000,-95000000,-297000000,-174000000,590000000,95000000,32.6,39.98,25.23,-0.0848,-0.0127,14.84,2.5,None,0.5,None,0.9507,0.2002,None,1.38,1.08,1.6218
2004-03-31,113300086,113300086,1,8314000000,3622000000,6808000000,2432000000,1478000000,28000000,0,36000000,1628000000,2963000000,58000000,54000000,0.51,0.47,0.05,97000000,14000000,338000000,448000000,764000000,70000000,35.77,40.15,31.4,-0.241,-0.0423,13.05,3.44,None,0.45,None,1.1015,0.1778,None,1.21,0.24,1.4893
2003-12-31,105141786,105141786,1,7838000000,3107000000,6745000000,2130000000,1093000000,0,0,37000000,1890000000,2681000000,-22000000,-27000000,-0.27,-0.27,0.05,245000000,-65000000,-24000000,156000000,316000000,111000000,27.77,37,18.54,-0.2683,-0.0533,10.4,1.74,None,0.4,None,1.7292,0.1394,None,1.09,1.27,1.4587
2003-09-30,103277374,103277374,1,9241000000,3066000000,7596000000,1853000000,1645000000,0,0,39000000,1853000000,2508000000,-354000000,-358000000,-3.47,-3.47,0.05,164000000,-137000000,-12000000,15000000,160000000,73000000,17.58,20.05,15.11,-0.2184,-0.0493,15.93,0.83,73.25,0.35,None,1.1264,0.178,None,1,0.88,1.6546
2003-06-30,103278239,103278239,1,9333000000,3250000000,7158000000,1806000000,2175000000,0,0,48000000,1846000000,2362000000,-49000000,-54000000,-0.51,-0.51,0.05,212000000,-853000000,420000000,-222000000,145000000,69000000,13.8,17.88,9.72,0.01,0.0035,21.06,0.64,13.4,0.3,0.8944,0.8487,0.233,0.0028,0.94,1.38,1.7996
2003-03-31,103145305,103145305,1,8325000000,2808000000,6096000000,1530000000,2229000000,0,0,0,1408000000,1907000000,-38000000,-40000000,-0.4,-0.4,0.05,-44000000,-75000000,243000000,124000000,367000000,63000000,13.64,17.68,9.61,0.0429,None,21.61,0.69,27.28,0.25,0.1971,0.6317,0.2677,0.0138,0.9,-1.04,1.8353
2002-12-31,102686272,102686272,1,7977000000,2440000000,5950000000,1372000000,2027000000,0,0,0,1408000000,1899000000,11000000,11000000,0.11,0.11,0.05,203000000,-65000000,-2000000,138000000,243000000,108000000,12.88,14.9,10.87,0.0246,None,19.74,0.47,None,0.2,0.3257,0.6946,0.2541,0.0086,0.84,0.93,1.7784
2002-09-30,102292619,102292619,1,8679000000,2381000000,5903000000,1349000000,2776000000,0,0,0,1428000000,1914000000,106000000,106000000,1.04,1.04,0.05,183000000,-96000000,-11000000,77000000,105000000,46000000,15.32,19.98,10.66,None,None,27.14,0.58,None,0.15,None,0.5144,0.3199,None,None,1.34,1.765
2002-06-30,101827613,101827613,1,8614000000,2300000000,5944000000,1345000000,2670000000,0,0,0,1439000000,1807000000,27000000,27000000,0.28,0.28,0.05,-126000000,-78000000,175000000,-29000000,28000000,48000000,19.61,22,17.22,None,None,26.22,0.73,None,0.1,None,0.539,0.31,None,None,-1.71,1.71
2002-03-31,90523270,90523270,1,8271000000,1960000000,5832000000,1266000000,2439000000,0,0,0,1434000000,1434000000,-83000000,-83000000,-0.93,-0.93,0.05,19000000,-70000000,-40000000,-90000000,57000000,56000000,18.17,19.98,16.36,None,None,26.94,0.65,None,0.05,None,0.5879,0.2949,None,None,-0.41,1.5482
2001-12-31,89629108,89629108,1,8337000000,2073000000,5831000000,1259000000,2506000000,0,0,0,1434000000,None,None,None,None,None,0,None,None,None,None,147000000,0,15.88,18.75,13,None,None,27.96,None,None,0,None,0.5722,0.3006,None,None,None,1.6465
