"Quarter end","Shares","Shares split adjusted","Split factor","Assets","Current Assets","Liabilities","Current Liabilities","Shareholders equity","Non-controlling interest","Preferred equity","Goodwill & intangibles","Long-term debt","Revenue","Earnings","Earnings available for common stockholders","EPS basic","EPS diluted","Dividend per share","Cash from operating activities","Cash from investing activities","Cash from financing activities","Cash change during period","Cash at end of period","Capital expenditures","Price","Price high","Price low","ROE","ROA","Book value of equity per share","P/B ratio","P/E ratio","Cumulative dividends per share","Dividend payout ratio","Long-term debt to equity ratio","Equity to assets ratio","Net margin","Asset turnover","Free cash flow per share","Current ratio"
2016-09-30,82898180,82898180,1,1684874000,292214000,758401000,106904000,926473000,0,0,1090369000,387339000,233040000,12522000,12348000,0.15,0.15,0,43627000,-8014000,-13714000,21899000,88378000,8014000,16.37,17.8,14.93,0.0076,0.0044,11.18,1.48,None,15.66,0,0.4181,0.5499,0.008,0.52,0.43,2.7334
2016-06-30,83536591,83536591,1,1687289000,277583000,762888000,104859000,924401000,0,0,1096853000,390825000,227817000,11488000,11329000,0.14,0.13,0,31020000,-50718000,-10075000,-29773000,66479000,7043000,16.18,17.69,14.66,-0.0328,-0.0176,11.07,1.48,None,15.66,None,0.4228,0.5479,None,0.49,0.29,2.6472
2016-03-31,84019238,84019238,1,1673425000,290644000,755189000,97205000,918236000,0,0,1059217000,391656000,209498000,4888000,4835000,0.06,0.06,0,6341000,-6770000,-11380000,-11809000,96252000,6317000,17.42,19.25,15.59,-0.0798,-0.0431,10.93,1.62,None,15.66,None,0.4265,0.5487,None,0.42,0,2.99
2015-12-31,83922107,83922107,1,1680860000,302630000,779877000,119823000,900983000,0,0,1064974000,392487000,204808000,-21532000,-21532000,-0.24,-0.24,0,23651000,9353000,-6285000,26719000,108061000,-8346000,19.91,22.56,17.27,-0.102,-0.0541,10.74,1.87,None,15.66,None,0.4356,0.536,None,0.47,0.38,2.5256
2015-09-30,83869865,83869865,1,1681710000,294273000,789256000,111504000,892454000,0,0,1064348000,396812000,189691000,-24443000,-24443000,-0.3,-0.3,0,48189000,-56470000,-11797000,-20078000,81342000,6458000,19.55,23.1,16.01,-0.0638,-0.0332,10.64,1.78,None,15.66,None,0.4446,0.5307,None,0.56,0.5,2.6391
2015-06-30,84245967,84245967,1,1698720000,332136000,773830000,97145000,924890000,0,0,1030432000,400467000,106657000,-31402000,-31402000,-0.38,-0.38,1.03,-62952000,-3684000,8567000,-58069000,101420000,5432000,23.57,25.41,21.73,-0.0359,-0.0187,10.98,3.85,294.63,15.66,None,0.433,0.5445,None,0.65,-0.81,3.419
2015-03-31,84185791,84185791,1,1032526000,336200000,515571000,138129000,515298000,1657000,0,293324000,195500000,214500000,-5100000,-5100000,-0.09,-0.09,0,-18000,-10311000,11359000,1030000,159489000,3339000,24.09,28.44,19.73,0.011,0.006,6.12,2.66,150.56,14.63,0,0.3794,0.4991,0.0066,0.88,-0.04,2.434
2014-12-31,57226020,57226020,1,1032731000,328660000,512798000,134538000,518276000,1657000,0,295521000,196000000,245728000,15717000,15477000,0.27,0.25,0,31021000,-4069000,7138000,34090000,158459000,5023000,19.28,23.34,15.22,0.0194,0.0108,9.06,2.04,321.33,14.63,0,0.3782,0.5018,0.0118,0.89,0.45,2.4429
2014-09-30,56625067,56625067,1,978443000,289880000,441592000,136660000,535189000,1662000,0,298595000,196500000,207600000,-1341000,-1341000,-0.02,-0.02,0,30719000,-3832000,5980000,32867000,124369000,-1225000,19.04,21.76,16.31,0.0051,0.0028,9.45,2.01,None,14.63,0,0.3672,0.547,0.0033,0.88,0.56,2.1212
2014-06-30,56198476,56198476,1,954857000,260264000,421454000,114377000,531638000,1765000,0,294714000,197000000,211946000,-3235000,-3235000,-0.06,-0.06,0,10855000,-105660000,-812000,-95617000,91502000,5625000,18.61,21.16,16.06,-0.009,-0.005,9.46,1.95,620.33,14.63,None,0.3706,0.5568,None,0.86,0.09,2.2755
