"Quarter end","Shares","Shares split adjusted","Split factor","Assets","Current Assets","Liabilities","Current Liabilities","Shareholders equity","Non-controlling interest","Preferred equity","Goodwill & intangibles","Long-term debt","Revenue","Earnings","Earnings available for common stockholders","EPS basic","EPS diluted","Dividend per share","Cash from operating activities","Cash from investing activities","Cash from financing activities","Cash change during period","Cash at end of period","Capital expenditures","Price","Price high","Price low","ROE","ROA","Book value of equity per share","P/B ratio","P/E ratio","Cumulative dividends per share","Dividend payout ratio","Long-term debt to equity ratio","Equity to assets ratio","Net margin","Asset turnover","Free cash flow per share","Current ratio"
2016-10-29,651900739,1303801478,2,12866836000,7942334000,8537025000,4894514000,4329811000,0,0,343826000,2226913000,8291688000,549786000,549786000,0.84,0.83,0.26,928675000,-303706000,-3882000,571884000,2375532000,258762000,39.04,41.82,36.26,0.519,0.1916,3.32,11.52,22.7,2.71,0.2848,0.5143,0.3365,0.07,2.74,0.51,1.6227
2016-07-30,656644919,1313289838,2,11670653000,6810674000,7219297000,4314205000,4451356000,0,0,344848000,1615952000,7882053000,562174000,562174000,0.85,0.84,0.26,738351000,-278435000,-548366000,-140507000,1803648000,242199000,38.58,40.94,36.22,0.5269,0.1984,3.39,11.25,22.69,2.58,0.2678,0.363,0.3814,0.0723,2.74,0.38,1.5787
2016-04-30,661083496,1322166992,2,11704722000,6877701000,7169753000,4296735000,4534969000,0,0,346452000,1615477000,7542356000,508346000,508346000,0.77,0.76,0.26,420268000,-289141000,-379492000,-151318000,1944155000,266236000,36.5,39.6,33.41,0.5293,0.1987,3.43,11.23,21.92,2.45,0.2567,0.3562,0.3874,0.0731,2.72,0.12,1.6007
2016-01-30,662591204,1325182408,2,11499482000,6772560000,7192407000,4402230000,4307075000,0,0,343796000,1709268000,8962075000,666466000,666466000,0.99,0.98,0.21,1280779000,-214277000,-611328000,372137000,2095473000,238713000,34.55,37.33,31.77,0.529,0.1972,3.25,10.63,21.07,2.32,0.2477,0.3969,0.3745,0.0736,2.68,0.79,1.5384
2015-10-31,669529129,1339058258,2,11992433000,7348157000,7641972000,4730078000,4350461000,0,0,342058000,1624007000,7753495000,587256000,587256000,0.88,0.86,0.21,727984000,-378005000,-532533000,-187434000,1723336000,245792000,36.05,38.47,33.63,0.526,0.1972,3.25,11.37,22.05,2.21,0.2426,0.3733,0.3628,0.0746,2.64,0.36,1.5535
2015-08-01,674370829,1348741658,2,11341042000,6796837000,7064975000,4160861000,4276067000,0,0,308539000,1623959000,7363731000,549335000,549335000,0.81,0.8,0.21,481041000,-228362000,-557395000,-349195000,1910770000,203641000,33.7,35.26,32.15,0.5271,0.1996,3.17,10.7,21.06,2.11,0.2329,0.3798,0.377,0.0758,2.63,0.21,1.6335
2015-05-02,680385015,1360770030,2,11365946000,6872089000,7075656000,4136536000,4290290000,0,0,309311000,1623912000,6865637000,474601000,474601000,0.7,0.69,0.21,447539000,-242471000,-474599000,-233810000,2259965000,201234000,33.67,35.52,31.83,0.5198,0.1987,3.15,10.79,21.38,2,0.2271,0.3785,0.3775,0.0759,2.62,0.18,1.6613
2015-01-31,683473567,1366947134,2,11128381000,6715061000,6864151000,3929634000,4264230000,0,0,202200000,1684597000,8303953000,648230000,648230000,0.94,0.93,0.18,1196032000,-260816000,-468958000,340150000,2493775000,205623000,32.38,34.92,29.84,0.5153,0.201,3.12,10.21,21.44,1.9,0.22,0.3951,0.3832,0.0762,2.64,0.72,1.7088
2014-11-01,688900341,1377800682,2,11592048000,7154622000,7218240000,4389582000,4373808000,0,0,310738000,1623817000,7366066000,594957000,594957000,0.86,0.85,0.175,736353000,-282851000,-437022000,-29705000,2153625000,280784000,29.24,32.1,26.38,0.5009,0.1993,3.17,9.49,19.3,1.81,0.2187,0.3713,0.3773,0.0752,2.65,0.33,1.6299
2014-08-02,692941647,1385883294,2,10921997000,6593763000,6647345000,3824929000,4274652000,0,0,311443000,1623769000,6917212000,517624000,517624000,0.75,0.73,0.175,602235000,-255910000,-224727000,124034000,2183330000,231754000,27.96,29.98,25.95,0.5149,0.2062,3.08,9.14,18.89,1.72,0.2079,0.3799,0.3914,0.0772,2.67,0.27,1.7239
2014-05-03,700312077,1400624154,2,10429938000,6235550000,6146444000,3705260000,4283494000,0,0,312074000,1274245000,6491176000,454317000,454317000,0.65,0.64,0.175,473749000,-155060000,-428835000,-90450000,2059296000,193361000,29.55,31.18,27.91,0.5189,0.2075,3.06,9.82,20.1,1.63,0.2034,0.2975,0.4107,0.0771,2.69,0.2,1.6829
2014-02-01,703683274,1407366548,2,10201022000,6067998000,5971129000,3517843000,4229893000,0,0,205000000,1274216000,7808787000,582292000,582292000,0.82,0.8,0.15,956957000,-250834000,-525483000,138994000,2149746000,187395000,30.21,32.19,28.23,0.5355,0.2104,3.01,10.42,20.41,1.55,0.195,0.3012,0.4147,0.0779,2.7,0.55,1.7249
2013-11-02,711198843,1422397686,2,10669239000,6623575000,6545468000,4043741000,4123771000,0,0,313465000,1274186000,6981876000,622655000,622655000,0.88,0.86,0.145,822093000,-283672000,-396258000,151954000,2010752000,262269000,27.9,30.64,25.16,0.5609,0.2163,2.9,10.37,20.51,1.47,0.1809,0.309,0.3865,0.079,2.74,0.39,1.638
2013-08-03,715235621,1430471242,2,9926043000,5950244000,6075904000,3442881000,3850139000,0,0,314113000,1274156000,6442424000,479559000,479559000,0.67,0.66,0.145,530530000,-259558000,-381170000,-131037000,1858798000,258499000,25.7,27.04,24.36,0.5422,0.2079,2.69,9.85,19.62,1.4,0.1859,0.3309,0.3879,0.0747,2.78,0.19,1.7283
2013-05-04,719773253,1439546506,2,9840364000,5976143000,6077699000,3498617000,3762665000,0,0,312948000,1274126000,6189609000,452890000,452890000,0.63,0.62,0.145,280749000,-241567000,159108000,177878000,1989835000,238515000,23.29,24.86,21.71,0.5433,0.2089,2.61,9.21,18.27,1.33,0.1817,0.3386,0.3824,0.0739,2.83,0.03,1.7081
2013-02-02,723902001,1447804002,2,9511855000,5711543000,5845918000,3760596000,3665937000,0,0,208600000,774552000,7723814000,604844000,604844000,0.84,0.82,0.11,965651000,-428698000,-372912000,170042000,1811957000,209666000,21.43,22.82,20.04,0.5505,0.2129,2.53,9,18.24,1.25,0.1748,0.2113,0.3854,0.0737,2.89,0.52,1.5188
2012-10-27,729252705,1458505410,2,9172089000,5694665000,5705697000,3598991000,3466392000,0,0,179946000,774533000,6410913000,461551000,461551000,0.63,0.62,0.115,772223000,-327120000,-435804000,21513000,1641915000,329649000,21.77,23.34,20.19,0.5306,0.2055,2.38,9.47,19.27,1.2,0.1806,0.2234,0.3779,0.0715,2.88,0.3,1.5823
2012-07-28,736100493,1472200986,2,8636641000,5340790000,5246624000,3225489000,3390017000,0,0,179932000,774514000,5945559000,421092000,421092000,0.57,0.56,0.115,603182000,-189475000,-335046000,56711000,1620402000,184652000,21.21,22.7,19.73,0.5253,0.2029,2.3,9.43,19.73,1.14,0.1793,0.2285,0.3925,0.071,2.86,0.28,1.6558
2012-04-28,740952103,1481904206,2,8503079000,5231816000,5171266000,3151716000,3331813000,0,0,179983000,783862000,5798086000,419200000,419200000,0.56,0.55,0.115,704558000,-331555000,-331825000,56579000,1563691000,254261000,18.99,21.28,16.7,0.5142,0.1975,2.25,8.83,19.63,1.08,0.1797,0.2353,0.3918,0.0694,2.85,0.3,1.66
2012-01-28,746702028,1493404056,2,8281605000,5132632000,5072315000,3063423000,3209290000,0,0,179935000,984623000,6709758000,475314000,475314000,0.64,0.62,0.09,1085204000,-165886000,-355185000,550180000,1507112000,152558000,15.71,17.11,14.3,0.4742,0.1819,2.15,7.45,18.11,1.03,0.1902,0.3068,0.3875,0.0645,2.82,0.62,1.6755
2011-10-29,377140120,1508560480,4,8530980000,5418051000,5347652000,3379500000,3183328000,0,0,179958000,785369000,5793128000,406487000,406487000,1.08,1.06,0.19,505109000,-204043000,-309511000,-20831000,956932000,211555000,13.93,15.32,12.54,0.4333,0.1664,2.11,6.83,16.73,0.98,0.2036,0.2467,0.3731,0.0594,2.8,0.19,1.6032
2011-07-30,380980395,1523921580,4,8097126000,5029069000,4992137000,3191344000,3104989000,0,0,180043000,786100000,5468274000,348338000,348338000,0.91,0.9,0.19,182627000,-210728000,-370803000,-399383000,977763000,213164000,13.25,14.2,12.3,0.4248,0.1639,2.04,6.56,16.72,0.93,0.1995,0.2532,0.3835,0.0586,2.8,-0.02,1.5758
2011-04-30,386107203,1544428812,4,7984470000,5008421000,4861076000,3101855000,3123394000,0,0,180068000,786816000,5220295000,265951000,265951000,0.69,0.67,0.19,143094000,-230384000,-300213000,-364605000,1377146000,226053000,12.62,13.5,11.74,0.4153,0.1606,2.02,6.34,15.3,0.89,0.1967,0.2519,0.3912,0.0577,2.78,-0.05,1.6147
2011-01-29,389657340,1558629360,4,7971763000,5099527000,4871864000,3133121000,3099899000,0,0,179936000,987517000,6331726000,334414000,334414000,0.85,0.84,0.15,877289000,-113922000,-368816000,402686000,1741751000,166783000,11.41,12.19,10.64,0.4396,0.17,1.99,5.82,13.42,0.84,0.178,0.3186,0.3889,0.0612,2.78,0.46,1.6276
2010-10-30,395802044,1583208176,4,8182148000,5296642000,5072826000,3229952000,3109322000,0,0,179897000,988204000,5525847000,372309000,372309000,0.94,0.92,0.15,433223000,-202809000,-284653000,-41104000,1339065000,213495000,10.77,11.65,9.89,0.4675,0.1806,1.96,5.79,13.09,0.8,0.1637,0.3178,0.38,0.0651,2.77,0.14,1.6399
2010-07-31,400661233,1602644932,4,7686709000,4948919000,4713027000,2974620000,2973682000,0,0,179875000,988878000,5068080000,304984000,304984000,0.76,0.74,0.15,138553000,-192727000,-394139000,-453101000,1380169000,177762000,10.95,11.87,10.02,0.4658,0.1786,1.86,5.89,13.86,0.76,0.1601,0.3325,0.3869,0.0648,2.75,-0.02,1.6637
2010-05-01,407979188,1631916752,4,7754510000,5105417000,4715132000,3014635000,3039378000,0,0,179901000,789538000,5016540000,331434000,331434000,0.81,0.8,0.15,527416000,-138155000,-176320000,218663000,1833270000,149094000,10.71,12.13,9.28,0.4566,0.1722,1.86,6.09,15.03,0.73,0.1584,0.2598,0.3919,0.0638,2.7,0.23,1.6935
2010-01-30,409386126,1637544504,4,7463977000,4803856000,4574701000,2894986000,2889276000,0,0,179794000,790169000,5941746000,394998000,394998000,0.95,0.94,0.12,982705000,-162429000,-647574000,168959000,1614607000,110334000,9.44,9.94,8.94,0.4414,0.1606,1.76,5.39,15.16,0.69,0.1648,0.2735,0.3871,0.0598,2.69,0.53,1.6594
2009-10-31,419708634,1678834536,4,7983064000,5330657000,5042557000,3246140000,2940507000,0,0,179767000,790757000,5244946000,347799000,347799000,0.82,0.81,0.12,584487000,-104345000,-441582000,18753000,1445648000,155311000,9.3,10.16,8.45,0.4176,0.1478,1.75,5.57,16.76,0.66,0.1835,0.2689,0.3683,0.0546,2.71,0.26,1.6422
2009-08-01,423853927,1695415708,4,7836000000,5211702000,5004088000,3229511000,2831912000,0,0,179779000,791332000,4747528000,261561000,261561000,0.62,0.61,0.12,343703000,-170519000,202290000,414400000,1426895000,97188000,7.96,9.25,6.66,0.4061,0.138,1.67,5.65,15.46,0.63,0.2002,0.2794,0.3614,0.0501,2.76,0.15,1.6138
2009-05-02,413533634,1654134536,4,6938867000,4406913000,4603393000,3328254000,2335474000,0,0,179593000,391931000,4354224000,209214000,209214000,0.51,0.49,0.12,361031000,-122984000,303112000,558968000,1012495000,66449000,6.04,7.29,4.8,0.4115,0.1342,1.41,4.68,12.08,0.6,0.2087,0.1678,0.3366,0.0472,2.85,0.18,1.3241
2009-01-31,412821592,1651286368,4,6178242000,3626129000,4043685000,2767891000,2134557000,0,0,179528000,383782000,5252558000,250696000,250696000,0.59,0.58,0.11,427737000,-125338000,-235129000,66176000,453527000,139924000,5.72,7,4.45,0.4138,0.1334,1.29,4.47,11,0.57,0.209,0.1798,0.3455,0.0463,2.88,0.17,1.3101
2008-10-25,416340031,1665360124,4,6788416000,4262434000,4662006000,3224555000,2126410000,0,0,179459000,767366000,4761530000,235849000,235849000,0.57,0.54,0.11,258415000,-184642000,-112748000,-130142000,387351000,184003000,7.59,9.38,5.8,0.4377,0.1388,1.28,6.02,14.6,0.54,0.1903,0.3609,0.3132,0.0484,2.87,0.04,1.3219
2008-07-26,419411063,1677644252,4,6792555000,4166239000,4678981000,2984305000,2113574000,0,0,179980000,852096000,4621292000,200223000,200223000,0.48,0.45,0.11,204961000,-148042000,-235791000,-180622000,517493000,148243000,8.34,9.11,7.58,0.4433,0.14,1.26,6.62,18.95,0.51,0.1807,0.4032,0.3112,0.0492,2.85,0.03,1.3961
2008-04-26,424701061,1698804244,4,6646702000,4052239000,4508655000,2822742000,2138047000,0,0,181443000,852442000,4364125000,193849000,193849000,0.46,0.43,0.11,263459000,-110565000,-185153000,-34497000,698115000,110762000,8.04,8.73,7.36,0.3752,0.1199,1.26,6.43,19.26,0.49,0.2048,0.3987,0.3217,0.0425,2.82,0.09,1.4356
2008-01-26,427949533,1711798132,4,6599934000,3992294000,4468689000,2760993000,2131245000,0,0,181524000,853460000,5488256000,301149000,301149000,0.69,0.66,0.09,783027000,-120716000,-309337000,344481000,732612000,120909000,7.18,7.99,6.37,0.3489,0.1158,1.25,5.84,19.81,0.46,0.2058,0.4005,0.3229,0.0414,2.8,0.39,1.446
2007-10-27,437017637,1748070548,4,6942238000,4285743000,4800632000,3132086000,2141606000,0,0,182966000,860240000,4737491000,249461000,249461000,0.57,0.54,0.09,353729000,-188891000,-286671000,-145655000,388131000,189081000,7.34,8.12,6.57,0.3003,0.1035,1.23,6.07,21.12,0.44,0.2249,0.4017,0.3085,0.0372,2.78,0.09,1.3683
2007-07-28,444622262,1778489048,4,6619915000,4125648000,4465637000,2871983000,2154278000,0,0,182865000,833673000,4313298000,59032000,59032000,0.13,0.13,0.09,207440000,-121668000,-346005000,-247424000,533786000,121855000,7.06,7.55,6.58,0.2909,0.1031,1.21,5.31,18.22,0.41,0.22,0.387,0.3254,0.0366,2.81,0.05,1.4365
2007-04-28,454870400,1819481600,4,6487715000,4057462000,4067708000,2513150000,2420007000,0,0,182886000,821879000,4108081000,162108000,162108000,0.36,0.34,0.09,16911000,-94959000,-10676000,-75459000,781210000,95142000,6.95,7.46,6.43,0.3363,0.1184,1.33,5.52,17.94,0.39,0.1847,0.3396,0.373,0.0418,2.83,-0.04,1.6145
2007-01-27,453649813,1814599252,4,6085700000,3748813000,3795579000,2382980000,2290121000,0,0,182898000,808027000,5018849000,205462000,205462000,0.45,0.44,0.07,718238000,-85993000,-101869000,515033000,856669000,86173000,7.12,7.56,6.67,0.3571,0.123,1.26,5.98,17.69,0.37,0.1722,0.3528,0.3763,0.0424,2.9,0.35,1.5732
2006-10-28,455098947,1820395788,4,6305740000,3939595000,4131868000,2732296000,2173872000,0,0,183120000,817540000,4501073000,230612000,230612000,0.51,0.48,0.07,272712000,-112295000,-93921000,67919000,341636000,112472000,6.71,7.43,6,0.3961,0.1331,1.19,6.45,18.01,0.35,0.1578,0.3761,0.3447,0.0456,2.92,0.09,1.4419
2006-07-29,449499006,1797996024,4,5996512000,3652816000,4121830000,2747402000,1874682000,0,0,183217000,812417000,3988232000,138156000,138156000,0.31,0.29,0.07,153274000,-83176000,-76339000,-6165000,273717000,83349000,5.91,6.28,5.54,0.3984,0.1256,1.04,5.58,16.3,0.33,0.165,0.4334,0.3126,0.0433,2.9,0.04,1.3296
2006-04-29,457027454,1828109816,4,5619608000,3257761000,3690767000,2335131000,1928841000,0,0,183363000,813382000,3896483000,163809000,163809000,0.36,0.34,0.07,50809000,-95847000,-145915000,-185767000,279882000,96017000,6.26,6.57,5.95,0.411,0.1252,1.06,6.08,17.76,0.32,0.1635,0.4217,0.3432,0.0432,2.9,-0.02,1.3951
2006-01-28,460967060,1843868240,4,5496305000,3140127000,3603651000,2251851000,1892654000,0,0,183425000,807150000,4716327000,246775000,246775000,0.54,0.5,0.06,651424000,-84614000,-289925000,264630000,465649000,84782000,5.83,6.37,5.29,0.4276,0.1251,1.03,7.02,18.96,0.3,0.1615,0.4265,0.3444,0.043,2.91,0.31,1.3945
2005-10-29,460689500,1842758000,4,5806194000,3516153000,4274766000,3006748000,1531428000,0,0,183498000,600715000,4041912000,171163000,171163000,0.37,0.36,0.06,321087000,-182202000,-121627000,19330000,201019000,182366000,5.45,5.9,4.99,0.3991,0.1146,0.83,6.73,17.03,0.28,0.1661,0.3923,0.2638,0.0396,2.9,0.08,1.1694
2005-07-30,465922597,1863690388,4,5592309000,3384043000,4085003000,2848547000,1507306000,0,0,183548000,600221000,3647866000,123141000,123141000,0.26,0.25,0.06,-1592000,-118304000,123536000,3939000,181689000,118466000,5.93,6.28,5.58,0.4169,0.123,0.81,7.32,18.68,0.27,0.1493,0.3982,0.2695,0.0421,2.92,-0.06,1.188
2005-04-30,470431454,1881725816,4,5177559000,2995309000,3649996000,2433250000,1527563000,0,0,183616000,599224000,3651830000,149344000,149344000,0.31,0.3,0.06,187100000,-100488000,-215689000,-129437000,177750000,100646000,6.06,6.49,5.63,0.4121,0.128,0.81,7.05,18.65,0.25,0.1412,0.3923,0.295,0.0424,3.02,0.05,1.231
2005-01-29,480699154,1922796616,4,5075473000,2905120000,3421991000,2204112000,1653482000,0,0,183763000,598540000,4329109000,176935000,176935000,0.37,0.32,0.04,385234000,-142551000,-77381000,163776000,307187000,142719000,6.11,6.38,5.84,0.4202,0.1363,0.86,7.64,16.74,0.24,0.1283,0.362,0.3258,0.0445,3.06,0.13,1.318
2004-10-30,481872560,1927490240,4,5293818000,3259238000,3743296000,2591658000,1550522000,0,0,183636000,598051000,3817350000,200855000,200855000,0.41,0.41,0.045,344253000,-148037000,-188805000,7826000,143411000,148202000,5.58,6.01,5.16,0.4668,0.1544,0.8,7.15,15.83,0.23,0.1184,0.3857,0.2929,0.0494,3.12,0.1,1.2576
2004-07-31,488750610,1955002440,4,4613367000,2679305000,3080564000,1984614000,1532803000,0,0,183592000,593504000,3414287000,118242000,118242000,0.24,0.24,0.045,157038000,-75144000,-188253000,-105925000,135585000,75305000,6.04,6.71,5.38,0.4645,0.1576,0.78,7.55,17.13,0.22,0.1156,0.3872,0.3323,0.0496,3.17,0.04,1.35
2004-05-01,494931101,1979724404,4,4508673000,2582853000,2923172000,1752543000,1585501000,0,0,183654000,691555000,3352737000,168112000,168112000,0.34,0.33,0.045,193306000,-62749000,-133160000,-4893000,241510000,62907000,6.08,6.53,5.63,0.482,0.1634,0.8,7.79,18.71,0.21,0.1088,0.4362,0.3517,0.0513,3.18,0.07,1.4738
2004-01-31,499181639,1996726556,4,4396767000,2451748000,2844379000,1690520000,1552388000,0,0,183827000,692321000,4105597000,238739000,238739000,0.49,0.48,0.04,441429000,-154697000,-122262000,158781000,246403000,97715000,5.54,5.95,5.13,0.462,0.1552,0.78,7.8,19.61,0.2,0.1112,0.446,0.3531,0.0494,3.14,0.17,1.4503
2003-10-25,503275923,2013103692,4,4448177000,2586485000,3022898000,1967415000,1425279000,0,0,179419000,689881000,3387452000,182833000,182833000,0.36,0.36,0.035,287402000,-123005000,-122584000,43614000,87622000,123157000,5.1,5.52,4.68,0.4132,0.139,0.71,7.61,19.43,0.19,0.1196,0.484,0.3204,0.0451,3.08,0.08,1.3147
2003-07-26,506801503,2027206012,4,4097276000,2314663000,2744325000,1721835000,1352951000,0,0,179329000,693200000,3046184000,123262000,123262000,0.24,0.24,0.035,112081000,-100745000,-138739000,-127444000,44008000,100896000,4.71,5.06,4.35,0.3921,0.1344,0.67,7.03,17.94,0.18,0.1241,0.5124,0.3302,0.0435,3.09,0.01,1.3443
2003-04-26,510504660,2042018640,4,4029917000,2299848000,2660828000,1674611000,1369089000,0,0,179256000,695305000,2788705000,113531000,113531000,0.22,0.22,0.035,-70412000,-87122000,-163239000,-320878000,171452000,87269000,4.36,4.83,3.88,0.3988,0.1384,0.67,6.41,15.85,0.17,0.1191,0.5079,0.3397,0.045,3.07,-0.08,1.3734
2003-01-25,514458723,2057834892,4,3940489000,2240540000,2531342000,1566345000,1409147000,0,0,179183000,693764000,3505481000,154303000,154303000,0.31,0.31,0.03,555045000,-116123000,-96356000,340391000,492330000,116268000,5.04,5.37,4.72,0.4223,0.1493,0.68,7.75,18.67,0.16,0.1093,0.4923,0.3576,0.0483,3.09,0.21,1.4304
2002-10-26,525366880,2101467520,4,3957950000,2368910000,2595673000,1656337000,1362277000,0,0,179138000,707111000,3044950000,147355000,147355000,0.28,0.28,0.03,105478000,-121392000,-123113000,-140705000,151939000,121534000,4.7,5.36,4.03,0.4284,0.153,0.65,7.46,18.8,0.15,0.1011,0.5191,0.3442,0.0496,3.09,-0.01,1.4302
2002-07-27,528211936,2112847744,4,3820585000,2289525000,2496831000,1550025000,1323754000,0,0,179120000,705459000,2765089000,129627000,129627000,0.24,0.24,0.03,60655000,-88015000,-196237000,-224215000,292644000,88155000,4.72,5.61,3.83,0.4085,0.1461,0.63,7.37,19.67,0.14,0.1018,0.5329,0.3465,0.0476,3.07,-0.01,1.4771
2002-04-27,539760651,2159042604,4,3772147000,2268072000,2388728000,1440891000,1383419000,0,0,179141000,703815000,2665687000,147103000,147103000,0.27,0.27,0.03,187382000,-70630000,-93381000,24083000,516859000,70767000,4.89,5.52,4.26,0.4039,0.145,0.64,7.89,21.49,0.14,0.0985,0.5088,0.3667,0.0472,3.07,0.05,1.5741
2002-01-26,270023652,2160189216,8,3595743000,2115926000,2255045000,1315010000,1340698000,0,0,179101000,702379000,3208712000,155320000,155320000,0.58,0.58,0.04,653398000,-152197000,-85198000,416688000,492776000,152332000,4.6,5.14,4.06,0.3989,0.1427,0.62,7.93,21.15,0.13,0.0957,0.5239,0.3729,0.0467,3.05,0.23,1.6091
2001-10-27,272738553,2181908424,8,3638326000,2225612000,2383677000,1799210000,1254649000,0,0,180576000,350086000,2741769000,109498000,109498000,0.4,0.4,0.045,127256000,-126542000,-65493000,-62529000,76088000,125789000,4.17,4.63,3.7,0.3924,0.1438,0.58,7.58,17.56,0.12,0.1005,0.279,0.3448,0.0468,3.07,0,1.237
2001-07-28,274297043,2194376344,8,3440191000,2126339000,2231402000,1363258000,1208789000,0,0,182064000,700341000,2487622000,111908000,111908000,0.41,0.4,0.045,85052000,-107811000,-143073000,-166070000,138617000,106008000,4.09,4.39,3.8,0.4466,0.1622,0.55,7.44,17.31,0.12,0.0891,0.5794,0.3514,0.0531,3.06,-0.01,1.5597
2001-04-28,277421688,2219373504,8,3352352000,2117835000,2138360000,1303607000,1213992000,0,0,183502000,668055000,2270895000,123671000,123671000,0.44,0.44,0.045,46740000,-68296000,194027000,172152000,304687000,65315000,3.83,4.22,3.44,0.4692,0.1682,0.55,6.96,16.21,0.11,0.0867,0.5503,0.3621,0.0545,3.09,-0.01,1.6246
2001-01-27,278811087,2230488696,8,2932283000,1721947000,1713571000,1228759000,1218712000,0,0,184986000,319372000,2751305000,135179000,135179000,0.5,0.5,0.04,463308000,-80262000,-304827000,78219000,132535000,75686000,3.38,3.94,2.81,0.4889,0.1748,0.55,6.9,14.94,0.11,0.0842,0.2621,0.4156,0.0562,3.11,0.17,1.4014
2000-10-28,279582780,2236662240,8,3323283000,2123853000,2226203000,1906846000,1097080000,0,0,186411000,319357000,2461411000,158274000,158274000,0.56,0.56,0.04,188783000,-73687000,-99015000,16081000,55481000,66765000,2.63,3.29,1.98,0.4882,0.1724,0.49,5.98,12.02,0.1,0.0876,0.2911,0.3301,0.0564,3.06,0.05,1.1138
