"Quarter end","Shares","Shares split adjusted","Split factor","Assets","Current Assets","Liabilities","Current Liabilities","Shareholders equity","Non-controlling interest","Preferred equity","Goodwill & intangibles","Long-term debt","Revenue","Earnings","Earnings available for common stockholders","EPS basic","EPS diluted","Dividend per share","Cash from operating activities","Cash from investing activities","Cash from financing activities","Cash change during period","Cash at end of period","Capital expenditures","Price","Price high","Price low","ROE","ROA","Book value of equity per share","P/B ratio","P/E ratio","Cumulative dividends per share","Dividend payout ratio","Long-term debt to equity ratio","Equity to assets ratio","Net margin","Asset turnover","Free cash flow per share","Current ratio"
1999-12-25,148225241,592900964,4,3961000000,486000000,4521000000,1298000000,-560000000,0,0,527000000,2391000000,2311000000,145000000,145000000,0.95,1.04,0,111000000,136000000,-308000000,-62000000,89000000,167000000,10.35,11.28,9.42,None,0.1467,-0.94,None,10.51,0,0,None,None,0.0802,1.83,-0.09,0.3744
1999-09-04,154170528,616682112,4,4253000000,752000000,4869000000,1473000000,-616000000,0,0,568000000,2605000000,1812000000,197000000,197000000,1.28,1.23,0,267000000,141000000,-423000000,-15000000,151000000,118000000,11.52,14.1,8.94,None,0.1433,-1,None,13.05,0,0,None,None,0.0787,1.82,0.24,0.5105
1999-06-12,153887742,615550968,4,4419000000,784000000,5240000000,1428000000,-821000000,0,0,599000000,3045000000,1886000000,179000000,179000000,1.16,1.1,0,163000000,203000000,-311000000,56000000,166000000,71000000,15.47,18.38,12.56,None,0.1251,-1.33,None,19.64,0,0,None,None,0.0684,1.83,0.15,0.549
1999-03-20,153534037,614136148,4,4463000000,666000000,5467000000,1359000000,-1004000000,0,0,620000000,3333000000,1813000000,106000000,106000000,0.69,0.66,0,24000000,42000000,-77000000,-11000000,110000000,63000000,14.44,17.38,11.5,None,0.1078,-1.63,None,20.34,0,0,None,None,0.0594,1.81,-0.06,0.4901
1998-12-26,153447187,613788748,4,4531000000,625000000,5694000000,1473000000,-1163000000,0,0,651000000,3436000000,2529000000,151000000,151000000,0.98,0.95,0,171000000,95000000,-291000000,-24000000,121000000,184000000,10.35,12.38,8.31,None,None,-1.89,None,None,0,0,None,None,0.0526,1.79,-0.02,0.4243
1998-09-05,152850836,611403344,4,4616000000,642000000,5991000000,1620000000,-1375000000,0,0,679000000,3725000000,2017000000,128000000,128000000,0.84,0.82,0,227000000,100000000,-383000000,-57000000,145000000,83000000,8.84,10.19,7.49,None,None,-2.25,None,None,0,None,None,None,None,None,0.24,0.3963
1998-06-13,152524240,610096960,4,4829000000,723000000,6314000000,1560000000,-1485000000,0,0,721000000,4134000000,2001000000,112000000,112000000,0.74,0.72,0,236000000,41000000,-314000000,-37000000,202000000,95000000,7.83,8.28,7.39,None,None,-2.43,None,None,0,None,None,None,None,None,0.23,0.4635
1998-03-21,152300784,609203136,4,4906000000,688000000,6508000000,1482000000,-1602000000,0,0,747000000,4425000000,1921000000,54000000,54000000,0.36,0.35,0,40000000,66000000,-132000000,-29000000,239000000,40000000,7.08,7.66,6.49,None,None,-2.63,None,None,0,None,None,None,None,None,0,0.4642
1997-12-27,152255271,609021084,4,5098000000,683000000,6718000000,1579000000,-1620000000,0,0,812000000,4551000000,None,None,None,None,None,0,337000000,99000000,-302000000,133000000,268000000,301000000,7.96,8.83,7.08,None,None,-2.66,1.36,None,0,None,None,None,None,None,0.06,0.4326
1997-09-06,151773751,607095004,4,5865000000,903000000,2301000000,1458000000,3564000000,0,0,937000000,176000000,2300000000,79000000,79000000,None,None,0,None,None,None,None,135000000,0,None,None,None,None,None,5.87,None,None,0,None,0.0494,0.6077,None,None,None,0.6193
