"Quarter end","Shares","Shares split adjusted","Split factor","Assets","Current Assets","Liabilities","Current Liabilities","Shareholders equity","Non-controlling interest","Preferred equity","Goodwill & intangibles","Long-term debt","Revenue","Earnings","Earnings available for common stockholders","EPS basic","EPS diluted","Dividend per share","Cash from operating activities","Cash from investing activities","Cash from financing activities","Cash change during period","Cash at end of period","Capital expenditures","Price","Price high","Price low","ROE","ROA","Book value of equity per share","P/B ratio","P/E ratio","Cumulative dividends per share","Dividend payout ratio","Long-term debt to equity ratio","Equity to assets ratio","Net margin","Asset turnover","Free cash flow per share","Current ratio"
2013-03-02,904564621,45228231,0.05,7078719000,4409047000,9538153000,2578270000,-2459434000,0,182098000,464404000,5996220000,6455245000,123087000,120371000,0.13,0.12,0,220351000,-101550000,-252990000,-134189000,129452000,104126000,28.1,33.4,22.8,None,0.0167,-58.4,None,None,46.1,0,None,None,0.0042,3.59,2.57,1.7101
2012-12-01,903826414,45191320,0.05,7186142000,4472592000,9762256000,2843672000,-2576114000,0,179407000,476413000,5923370000,6237847000,61871000,59194000,0.07,0.07,0,268520000,-96427000,-2777000,169316000,263641000,110676000,22.4,26.6,18.2,None,-0.0233,-60.97,None,None,46.1,None,None,None,None,3.65,3.49,1.5728
2012-09-01,903794778,45189738,0.05,6950578000,4240927000,9593901000,2625182000,-2643323000,0,176756000,482453000,5930777000,6230884000,-38765000,-41403000,-0.05,-0.05,0,-32886000,-72653000,-14910000,-120449000,94325000,81220000,23.2,27,19.4,None,-0.0387,-62.41,None,None,46.1,None,None,None,None,3.61,-2.53,1.6155
2012-06-02,899090442,44954522,0.05,7073132000,4321851000,9682465000,2480408000,-2609333000,0,174144000,502684000,6129778000,6468287000,-28088000,-30687000,-0.03,-0.03,0,363603000,-75675000,-235439000,52489000,214774000,86958000,22.9,26.2,19.6,None,-0.0454,-61.92,None,None,46.1,None,None,None,None,3.56,6.15,1.7424
2012-03-03,898966064,44948303,0.05,7364291000,4504586000,9951047000,2570319000,-2586756000,0,171570000,528775000,6248780000,7146754000,-161250000,-163810000,-0.19,-0.19,0,10496000,-66324000,69639000,13811000,162285000,75909000,28.1,33.4,22.8,None,-0.0494,-61.37,None,None,46.1,None,None,None,None,3.5,-1.46,1.7525
2011-11-26,898454487,44922724,0.05,7557034000,4617104000,9962879000,2534387000,-2405845000,0,169035000,560963000,6286358000,6312584000,-51985000,-54509000,-0.06,-0.06,0,1982000,-57475000,125604000,70111000,148474000,67495000,22.4,26.6,18.2,None,-0.055,-57.32,None,None,46.1,None,None,None,None,3.39,-1.46,1.8218
2011-08-27,898743304,44937165,0.05,7416406000,4431883000,9774800000,2424553000,-2358394000,0,166537000,584914000,6168842000,6271091000,-92254000,-94741000,-0.11,-0.11,0,-131275000,-48966000,27967000,-152274000,78363000,49906000,23.2,27,19.4,None,-0.0581,-56.19,None,None,46.1,None,None,None,None,3.34,-4.03,1.8279
2011-05-28,890227995,44511399,0.05,7504169000,4450526000,9774406000,2437103000,-2270237000,0,164076000,611687000,6146907000,6390793000,-63082000,-65532000,-0.07,-0.07,0,385334000,-48404000,-197409000,139521000,230637000,56827000,22.9,26.2,19.6,None,-0.071,-54.69,None,None,46.1,None,None,None,None,3.29,7.38,1.8262
2011-02-26,890240871,44512043,0.05,7555850000,4411365000,9767217000,2420323000,-2211367000,0,161650000,646177000,6156820000,6456466000,-205693000,-208107000,-0.23,-0.23,0,-71553000,-53489000,94116000,-30926000,91116000,66066000,22.9,28.2,17.6,None,-0.0711,-53.31,None,None,46.1,None,None,None,None,3.23,-3.09,1.8226
2010-11-27,890242572,44512128,0.05,7815968000,4527356000,9824184000,2433833000,-2008216000,0,159262000,701497000,6089772000,6202353000,-79071000,-81451000,-0.09,-0.09,0,-46407000,-29368000,65405000,-10370000,122042000,37713000,19.7,22,17.4,None,-0.0704,-48.69,None,None,46.1,None,None,None,None,3.18,-1.89,1.8602
2010-08-28,891317046,44565852,0.05,7817183000,4444666000,9750991000,2402111000,-1933808000,0,156908000,740130000,6031759000,6161752000,-196976000,-199320000,-0.23,-0.23,0,-5758000,-37261000,-152451000,-195470000,132412000,47529000,20.6,23.6,17.6,None,-0.0693,-46.91,None,None,46.1,None,None,None,None,3.12,-1.2,1.8503
2010-05-29,886819676,44340983,0.05,8044122000,4607494000,9785088000,2345680000,-1740966000,0,154590000,781338000,6104769000,6394336000,-73684000,-75994000,-0.09,-0.09,0,519567000,-36559000,-258720000,224288000,327882000,35212000,28.2,34.8,21.6,None,-0.0589,-42.75,None,None,46.1,None,None,None,None,3.12,10.92,1.9642
2010-02-27,887670198,44383509,0.05,8049911000,4508668000,9723462000,2175692000,-1673551000,0,152305000,823088000,6185633000,6463786000,-208356000,-210632000,-0.24,-0.24,0,-100754000,-36024000,83743000,-53035000,103594000,59317000,29.2,33.2,25.2,None,-0.0619,-41.14,None,None,46.1,None,None,None,None,3.14,-3.61,2.0723
2009-11-28,887743035,44387151,0.05,8597932000,4915575000,10076083000,2478497000,-1478151000,0,150054000,872428000,6232129000,6352283000,-83862000,-86106000,-0.1,-0.1,0,-435051000,-42046000,512719000,35622000,156629000,43342000,35,44.8,25.2,None,-0.3142,-36.68,None,None,46.1,None,None,None,None,3.14,-10.78,1.9833
2009-08-29,888090443,44404522,0.05,8052678000,4264641000,9453207000,2326410000,-1400529000,0,147837000,917429000,5712547000,6321870000,-116012000,-120376000,-0.14,-0.14,0,-146856000,-26967000,158371000,-15452000,121007000,38895000,29.6,34.8,24.4,None,-0.3098,-34.87,None,None,46.1,None,None,None,None,2.93,-4.18,1.8331
2009-05-30,884963016,44248150,0.05,8019180000,4186187000,9309811000,2393601000,-1290631000,0,143499000,964632000,5486791000,6531178000,-98446000,-98471000,-0.11,-0.11,0,357598000,-15449000,-357725000,-15576000,136459000,42304000,14.3,24.4,4.2,None,-0.2944,-32.41,None,None,46.1,None,None,None,None,2.7,7.13,1.7489
2009-02-28,886038001,44301900,0.05,8326540000,4364932000,9526192000,2302427000,-1199652000,0,143499000,1017011000,5801230000,6707567000,-2293658000,-2298370000,-2.66,-2.66,0,324778000,-53789000,-267814000,3175000,152035000,59397000,7.1,10.2,4,None,-0.2763,-30.32,0.37,None,46.1,None,None,None,None,2.49,5.99,1.8958
2008-11-29,859127715,42956385,0.05,11126036000,4820354000,10014857000,2476187000,1111179000,0,288070000,2897946000,6109553000,6468601000,-243125000,-248742000,-0.3,-0.3,0,44341000,-108220000,42479000,-21400000,148860000,98505000,15.1,24.2,6,None,-0.1388,19.16,0.63,None,46.1,None,7.4225,0.074,None,2.32,-1.26,1.9467
2008-08-30,843367625,42168381,0.05,11353660000,4900609000,10008248000,2583775000,1345412000,0,341815000,2947853000,5976875000,6500244000,-221997000,-227391000,-0.27,-0.27,0,96119000,-90535000,12487000,18071000,170260000,153079000,33.3,46.4,20.2,None,-0.121,23.8,1.15,None,46.1,None,5.9555,0.0884,None,2.26,-1.35,1.8967
2008-05-31,843614282,42180714,0.05,11402682000,4898287000,9839831000,2484239000,1562851000,0,337278000,2978997000,5952423000,6612856000,-156640000,-162787000,-0.2,-0.2,0,-105328000,-93814000,195569000,-3573000,152189000,149876000,50.2,59.8,40.6,-0.7463,-0.1059,29.06,1.58,None,46.1,None,4.8568,0.1075,None,2.22,-6.05,1.9717
2008-03-01,830600823,41530041,0.05,11488023000,4921894000,9776838000,2798039000,1711185000,0,390870000,2970699000,5610489000,6746287000,-952180000,-960443000,-1.18,-1.18,0,309443000,-158295000,-169028000,-17880000,155762000,209098000,63.6,88.2,39,-0.6424,-0.0967,31.79,1.17,None,46.1,None,4.2494,0.1149,None,2.18,2.42,1.7591
2007-12-01,795328782,39766439,0.05,12550840000,5338846000,9889796000,2732805000,2661044000,0,506477000,2821045000,5919892000,6523544000,-84846000,-93040000,-0.12,-0.12,0,-276727000,-139083000,419120000,3310000,173642000,198745000,85.9,102.2,69.6,-0.0854,-0.0111,54.18,1.53,None,46.1,None,2.7476,0.1717,None,2.2,-11.96,1.9536
2007-09-01,795128705,39756435,0.05,12266127000,5118680000,9526712000,2754077000,2739415000,0,502154000,2809229000,5519777000,6599205000,-69598000,-78201000,-0.1,-0.1,0,-139632000,-1277806000,1476080000,58642000,170332000,162186000,115.4,134,96.8,-0.0406,-0.003,56.27,3.76,288.5,46.1,None,2.4672,0.1824,None,2.29,-7.59,1.8586
2007-06-02,789674376,39483718,0.05,8339986000,2931339000,6629449000,1658300000,1710537000,0,497902000,837552000,4072199000,4457810000,27634000,19503000,0.04,0.04,0,186284000,-1358560000,1177818000,5542000,111690000,117500000,121.2,131.8,110.6,0.01,0.0059,30.71,2.79,None,46.1,0,3.3581,0.1454,0.0007,2.38,1.74,1.7677
2007-03-03,538408486,26920424,0.05,7091024000,2952988000,5428178000,1589925000,1662846000,0,493717000,834257000,2909983000,4562069000,15097000,7111000,0.01,0.01,0,126400000,-104355000,-64294000,-42249000,106148000,110477000,111.1,127.2,95,-0.0041,0.0038,43.43,2.61,2.3,46.1,None,2.489,0.1649,None,2.48,0.59,1.8573
2006-12-02,532882752,26644137,0.05,7132217000,3051888000,5506942000,1836895000,1625275000,0,489601000,841349000,2784954000,4320208000,1104000,-6819000,-0.01,-0.01,0,44805000,-90096000,97056000,51765000,148397000,86814000,91.5,97.4,85.6,None,0.1791,42.62,2.15,1.91,46.1,0,2.4522,0.1592,0.0692,2.52,-1.58,1.6614
2006-09-02,532217494,26610874,0.05,7035432000,2984814000,5415799000,2203322000,1619633000,0,485208000,846095000,2299749000,4288356000,-330000,-8186000,-0.02,-0.02,0,16139000,-56309000,25710000,-14460000,96632000,66681000,88.1,94.8,81.4,None,0.1868,42.63,2.05,1.84,46.1,0,2.0272,0.1612,0.0696,2.62,-1.9,1.3547
2006-06-03,528607640,26430382,0.05,6946190000,2888743000,5327349000,2127185000,1618841000,0,481223000,849982000,2274663000,4337086000,10955000,3163000,0.01,0.01,0,121801000,-62020000,-24756000,35025000,111092000,70513000,86.4,97,75.8,None,0.1963,43.04,2.02,1.78,46.1,0,1.9995,0.1638,0.0697,2.73,1.94,1.358
2006-03-04,528880621,26444031,0.05,6988371000,2884812000,5381450000,2143324000,1606921000,0,477301000,849265000,2546206000,4771326000,1246373000,1238645000,2.35,2.43,0,80407000,-98902000,-10568000,-29063000,76067000,96601000,75.5,82,69,None,0.2089,42.72,None,9.68,46.1,0,2.254,0.1616,0.0715,2.83,-0.61,1.346
2005-11-26,525429005,26271450,0.05,5836251000,2962459000,5483933000,1774310000,352318000,0,473443000,870895000,2727383000,4145683000,-5220000,-12500000,-0.02,-0.02,0,22872000,-76071000,68235000,15036000,105130000,97439000,75.6,85.6,65.6,None,0.0438,-4.61,None,9.69,46.1,0,None,None,0.0124,2.89,-2.84,1.6696
2005-08-27,525166421,26258321,0.05,5705883000,2851415000,5356471000,1542142000,349412000,0,464312000,868938000,2813132000,4132523000,-1571000,-17096000,-0.03,-0.03,0,141046000,-33965000,-152024000,-44943000,90094000,51950000,87.8,96.4,79.2,None,0.045,-4.38,None,10.45,46.1,0,None,None,0.0127,2.9,3.39,1.849
2005-05-28,520952399,26047619,0.05,5847557000,2974208000,5486688000,1549569000,360869000,0,465180000,861620000,2929405000,4221436000,33424000,25249000,0.05,0.05,0,172840000,-22146000,-178478000,-27784000,135037000,41795000,77.3,84.8,69.8,None,0.0459,-4,None,8.22,46.1,0,None,None,0.0138,2.83,5.03,1.9194
2005-02-26,520946894,26047344,0.05,5932583000,3006754000,5609649000,1671737000,322934000,0,459243000,864015000,2928498000,4340840000,228592000,213264000,0.41,0.39,0,-5452000,-37306000,109811000,67053000,162821000,70337000,72.2,76.2,68.2,None,0.0499,-5.23,None,19,46.1,0,None,None,0.0156,2.77,-2.91,1.7986
2004-11-27,520602938,26030146,0.05,5676696000,2896416000,5593624000,1712695000,83072000,0,443376000,864416000,2867000000,4107336000,288000,-8432000,-0.02,-0.02,0,291410000,2753000,-605280000,-311117000,95768000,44627000,79.3,91.6,67,None,0.0217,-13.84,None,12.02,46.1,0,None,None,0.0058,2.75,9.48,1.6911
2004-08-28,517681387,25884069,0.05,6282670000,3433882000,6205281000,1710121000,77389000,0,434682000,863072000,3457152000,4123906000,9879000,1331000,0,0,0,15929000,-46097000,-63098000,-93266000,406885000,40740000,97.6,107.6,87.6,None,0.0327,-13.8,None,16.83,46.1,0,None,None,0.0102,2.68,-0.96,2.008
2004-05-29,517294655,25864732,0.05,6359031000,3501044000,6297688000,1749602000,61343000,0,426159000,861593000,3497174000,4244357000,63719000,55337000,0.11,0.1,0,216559000,-38335000,-12828000,165396000,500151000,35088000,102.8,115,90.6,None,0.0295,-14.1,None,46.73,46.1,0,None,None,0.0091,2.67,7.02,2.0011
2004-02-28,518649806,25932490,0.05,6245634000,3377997000,6253911000,1483750000,-8277000,0,417803000,861207000,3697352000,4396346000,59205000,50364000,0.1,0.11,0,127205000,-49625000,-17265000,60315000,334755000,52496000,116.5,128,105,None,0.0133,-16.43,None,None,46.1,0,None,None,0.0035,2.65,2.88,2.2767
2003-11-29,516449514,25822475,0.05,6338161000,3427112000,6397413000,1678917000,-59252000,0,409611000,869038000,3699382000,4105844000,73594000,65536000,0.13,0.12,0,161507000,-40860000,-106138000,14509000,274440000,39679000,110.3,126,94.6,None,0.005,-18.16,None,None,46.1,None,None,None,None,2.62,4.72,2.0413
2003-08-30,516010629,25800531,0.05,6247567000,3329483000,6369961000,1638533000,-142108000,19714000,401579000,873142000,3701895000,4052091000,-10598000,-18498000,-0.04,-0.04,0,-110997000,-26533000,54719000,-82811000,259931000,29733000,87.2,101,73.4,None,-0.0094,-21.07,None,None,46.1,None,None,None,None,2.59,-5.45,2.032
2003-05-31,515408556,25770427,0.05,6239100000,3296552000,6360047000,1592790000,-140636000,19689000,393705000,879725000,3710672000,4046168000,-38822000,-38848000,-0.08,-0.08,0,49800000,-125132000,52753000,-22579000,342742000,128760000,60.7,78,43.4,None,-0.0246,-20.73,None,None,46.1,None,None,None,None,2.55,-3.06,2.0697
2003-03-01,515367806,25768390,0.05,6133515000,3243887000,6226181000,1566998000,-112329000,19663000,393705000,884303000,3589865000,4139961000,6998000,-8315000,-0.01,-0.01,0,145004000,-22127000,5482000,128359000,365321000,31488000,50.7,61,40.4,None,-0.0178,-19.64,None,None,46.1,None,None,None,None,2.51,4.41,2.0701
2002-11-30,515115664,25755783,0.05,6287869000,3293843000,6373627000,1809005000,-105396000,19638000,378417000,896877000,3587432000,3879523000,-16367000,-23813000,-0.05,-0.05,0,165512000,-22050000,-177380000,-33918000,236962000,24956000,44.4,53,35.8,None,-0.059,-18.78,None,None,46.1,None,None,None,None,2.46,5.46,1.8208
2002-08-31,515126181,25756309,0.05,6336229000,3241926000,6408253000,1804003000,-91636000,19612000,370997000,904435000,3630812000,3856320000,-105291000,-107580000,-0.21,-0.21,0,-43246000,-24603000,-47790000,-115639000,270880000,27819000,49.9,64.8,35,None,-0.0728,-17.96,None,None,46.1,None,None,None,None,2.39,-2.76,1.7971
2002-06-01,515197846,25759892,0.05,6469238000,3324732000,6429343000,1825540000,20309000,19586000,368734000,913839000,3659585000,3925116000,2584000,-4671000,-0.01,-0.01,0,38113000,-3434000,7785000,42464000,386519000,20244000,72.3,84.4,60.2,None,-0.0926,-13.53,None,None,46.1,None,None,None,None,2.32,0.69,1.8212
2002-03-02,515113894,25755694,0.05,6479208000,3289545000,6450031000,1765283000,9616000,19561000,361504000,925260000,3670930000,4037860000,-257895000,-257895000,-0.57,-0.57,0,326165000,-5504000,-70878000,249783000,344055000,28707000,71.2,101.2,41.2,None,-0.1206,-13.66,None,None,46.1,None,None,None,None,2.21,11.55,1.8635
2001-12-01,515085296,25754264,0.05,6733356000,3310229000,6409091000,1927726000,304729000,19536000,354221000,986179000,3530175000,3732079000,-112763000,-112763000,-0.23,-0.23,0,-261501000,-16663000,263296000,-14868000,94272000,19176000,130.8,167.8,93.8,None,-0.1248,-1.92,31.9,None,46.1,None,None,None,None,2.11,-10.9,1.7172
2001-09-01,515957766,25797888,0.05,6834284000,3317518000,6361618000,1912298000,453156000,19510000,347342000,1009842000,3494237000,3691074000,-245921000,-245921000,-0.54,-0.54,0,-94063000,-99016000,222141000,29062000,109140000,104200000,171.1,194.8,147.4,None,-0.1167,4.1,None,None,46.1,None,33.0224,0.0155,None,1.96,-7.69,1.7348
2001-06-02,493346010,24667300,0.05,7401512000,3204444000,7483796000,1796119000,-101741000,19457000,340654000,1042969000,3869527000,3710133000,-211102000,-211102000,-0.56,-0.56,0,45742000,463714000,-521668000,-12212000,80078000,23100000,144.1,181.2,107,None,-0.1321,-17.93,None,None,46.1,None,None,None,None,1.77,0.92,1.7841
2001-03-03,394341787,19717089,0.05,7913911000,3616832000,8248889000,1660955000,-354435000,19457000,333974000,1067339000,4786195000,4103519000,-331674000,-331674000,-0.98,-0.98,0,58306000,-5998000,-77504000,-25196000,92290000,53581000,78.44,121.88,35,None,-0.1796,-34.91,None,None,46.1,None,None,None,None,1.64,0.24,2.1776
2000-11-25,341230563,17061528,0.05,8501661000,3507206000,8645858000,2026988000,-163654000,19457000,326995000,1188029000,4939279000,3531691000,-105713000,-105713000,-0.34,-0.34,0,-187268000,703881000,-471422000,45191000,117486000,18993000,71.88,95,48.75,None,-0.2358,-28.76,None,None,46.1,None,None,None,None,1.39,-12.09,1.7303
2000-08-26,332008363,16600418,0.05,9636482000,3470944000,9780534000,2505130000,-163509000,19457000,320653000,1246069000,5489621000,3439469000,-456466000,-623823000,-1.97,-1.97,0,-599526000,-237000,557141000,-42622000,72295000,41068000,125,170,80,None,-0.2356,-29.17,None,None,46.1,None,None,None,None,1.31,-38.59,1.3855
2000-05-27,329671633,16483581,0.05,9338684000,2986709000,9562914000,2397455000,-243687000,19457000,314211000,1279296000,5347636000,3442186000,-695371000,-695371000,-2.69,-2.69,0,27692000,-19993000,-72539000,-64840000,114917000,18862000,132.5,170,95,None,-0.1863,-33.85,17.57,None,46.1,None,None,None,None,1.28,0.54,1.2458
2000-02-26,329671633,16483581,0.05,9909847000,3015487000,9457881000,2295526000,432509000,19457000,308250000,1311123000,5388647000,2563238000,-946371000,-946371000,-3.67,-3.67,0,-161391000,85036000,164651000,88296000,179757000,1271000,196.25,265,127.5,-0.7089,-0.1071,7.54,3.92,None,46.1,None,43.3663,0.0125,None,1.26,-9.87,1.3136
