"Quarter end","Shares","Shares split adjusted","Split factor","Assets","Current Assets","Liabilities","Current Liabilities","Shareholders equity","Non-controlling interest","Preferred equity","Goodwill & intangibles","Long-term debt","Revenue","Earnings","Earnings available for common stockholders","EPS basic","EPS diluted","Dividend per share","Cash from operating activities","Cash from investing activities","Cash from financing activities","Cash change during period","Cash at end of period","Capital expenditures","Price","Price high","Price low","ROE","ROA","Book value of equity per share","P/B ratio","P/E ratio","Cumulative dividends per share","Dividend payout ratio","Long-term debt to equity ratio","Equity to assets ratio","Net margin","Asset turnover","Free cash flow per share","Current ratio"
2000-03-31,127617967,127617967,1,31134300000,None,26021200000,None,4270400000,842700000,0,1340800000,0,1761700000,29800000,29800000,0.23,0.23,0.37,115000000,-268800000,146800000,-7000000,105300000,0,22.56,26.56,18.56,0.0362,0.0053,33.46,0.68,12,7.44,1.1472,0,0.1372,0.024,0.22,0.9,None
1999-12-31,128739419,128739419,1,30572700000,None,25436100000,None,4294100000,842500000,0,1354900000,0,1712300000,44500000,44500000,0.35,0.35,1.07,236800000,-353600000,142200000,25400000,112300000,0,26.25,30.5,22,0.0524,0.0082,33.35,0.75,11.72,7.07,0.7457,0,0.1405,0.0375,0.22,1.84,None
1999-09-30,130012454,130012454,1,30284200000,None,24883900000,None,4557900000,842400000,0,1320700000,0,1672200000,16100000,16100000,0.11,0.12,0.02,68100000,58900000,-189100000,-62100000,86900000,0,35.65,44.38,26.91,0.0592,0.0099,35.06,0.94,13.5,6,0.6095,0,0.1505,0.0457,0.22,0.52,None
1999-06-30,131528092,131528092,1,30833100000,None,25022300000,None,4968500000,842300000,0,1334000000,0,1666300000,73100000,73100000,0.55,0.54,0,381300000,-184100000,-184800000,12400000,149000000,0,42.56,46.44,38.69,0.0674,0.0118,37.78,1.07,16.43,5.98,0.5148,0,0.1611,0.055,0.21,2.9,None
1999-03-31,136327641,136327641,1,31067300000,None,24791800000,None,5433300000,842200000,0,1348200000,0,1666300000,118500000,118500000,0.87,0.87,0.35,76800000,-136000000,120900000,61700000,136600000,0,40.38,43.38,37.38,0.0646,0.0117,39.85,0.99,16.09,5.98,0.5204,0,0.1749,0.0549,0.21,0.56,None
1998-12-31,136279790,136279790,1,30891700000,None,24473800000,None,5575800000,842100000,0,1359000000,0,1639600000,96200000,96200000,0.71,0.71,0.99,210000000,-141500000,-48600000,19900000,74900000,0,42.84,45.81,39.88,0.0628,0.0115,40.91,1.05,17.56,5.63,0.5234,0,0.1805,0.0545,0.21,1.54,None
1998-09-30,136256423,136256423,1,30560900000,None,24167300000,None,5551600000,842000000,0,1335900000,0,1626700000,74900000,74900000,0.53,0.52,0.03,115000000,-173700000,57300000,-1400000,55000000,0,44.69,48.75,40.63,0.0601,0.0111,40.74,1.11,15.52,4.64,0.526,0,0.1817,0.0527,0.21,0.84,None
1998-06-30,141225536,141225536,1,30292400000,None,23781300000,None,5669200000,841900000,0,1345400000,0,1600100000,69200000,69200000,0.49,0.49,0,177100000,-152100000,-90900000,-65900000,56400000,0,48.97,54.81,43.13,0.0716,0.0134,40.14,1.23,14.75,4.61,0.4619,0,0.1871,0.0653,0.2,1.25,None
1998-03-31,141187820,141187820,1,30342800000,None,23886100000,None,5614900000,841800000,0,1324100000,0,1585700000,111600000,111600000,0.79,0.79,0.32,155500000,-498400000,73800000,-269100000,122300000,0,50.63,55,46.25,0.0858,0.0164,39.77,1.31,14.85,4.61,0.4103,0,0.185,0.0815,0.2,1.1,None
1997-12-31,141180121,141180121,1,29467800000,None,23164400000,None,5461700000,841700000,0,1332600000,0,1551100000,79500000,79500000,0.64,None,0.9,217700000,19100000,62300000,299100000,391400000,0,50.27,54.47,46.06,0.0933,0.0181,38.69,1.54,13.93,4.29,0.3905,0,0.1853,0.0913,0.2,1.54,None
1997-09-30,141148266,141148266,1,24244800000,None,18810400000,None,4592800000,841600000,0,0,0,1111894000,121763000,121763000,0.96,None,0.03,246121000,-2803017000,2568697000,11801000,92300000,0,50.03,54.25,45.81,0.1069,0.0214,32.54,1.45,14.01,3.39,0.3162,0,0.1894,0.1093,0.2,1.74,None
1997-06-30,126343401,126343401,1,21051021000,None,16680388000,None,4370633000,0,0,0,0,1031320000,117212000,117212000,0.93,None,0,177100000,-326629000,181261000,31732000,80497000,0,43.83,48.91,38.75,0.11,0.0225,34.59,1.38,12.59,3.36,0.3165,0,0.2076,0.1111,0.2,1.4,None
1997-03-31,126315553,126315553,1,20069349000,None,16059693000,None,4009656000,0,0,0,0,1014986000,111525000,111525000,0.88,None,0.29,69979000,-312454000,235742000,-6733000,48765000,0,39.91,43.06,36.75,0.1113,0.0226,31.74,1.22,11.47,3.36,0.3246,0,0.1998,0.1099,0.21,0.55,None
1996-12-31,126322327,126322327,1,19917673000,None,15802333000,None,4115340000,0,0,0,0,1019247000,106279000,106279000,0.84,None,0.82,214666000,-368591000,152170000,-1755000,55498000,0,38.41,41.63,35.19,0.1128,0.023,32.58,1.24,10.76,3.07,0.3178,0,0.2066,0.1107,0.21,1.7,None
1996-09-30,126055213,126055213,1,19283699000,None,15373740000,None,3909959000,0,0,0,0,992499000,115986000,115986000,0.92,None,0.02,231959000,-338090000,117759000,11628000,57253000,0,33.75,35.5,32,0.1163,0.0239,31.02,1.13,9.48,2.25,0.2934,0,0.2028,0.1151,0.21,1.84,None
1996-06-30,126050278,126050278,1,18727198000,None,14956138000,None,3771060000,0,0,0,0,976021000,105983000,105983000,0.84,None,0,156243000,-252116000,90568000,-5305000,45625000,0,33.13,35.38,30.88,0.1183,0.0243,29.92,1.11,9.37,2.23,0.2941,0,0.2014,0.1162,0.21,1.24,None
1996-03-31,126033341,126033341,1,18494887000,None,14720982000,None,3773905000,0,0,0,0,977602000,110703000,110703000,0.88,None,0.265,81465000,-119430000,23418000,-14547000,50930000,0,36.16,39.19,33.13,0.1199,0.0245,29.94,1.14,11.39,2.23,0.2963,0,0.2041,0.1169,0.21,0.65,None
1995-12-31,125998253,125998253,1,18767843000,None,14785197000,None,3982646000,0,0,0,0,955078000,116193000,116193000,0.93,None,0.76,146456000,-435797000,299478000,10137000,65477000,0,34.44,37.63,31.25,0.1121,0.0225,31.61,1.2,11.46,1.97,0.3237,0,0.2122,0.1072,0.21,1.16,None
1995-09-30,62984415,125968830,2,17778811000,None,14168429000,None,3610382000,0,0,0,0,944289000,114857000,114857000,1.82,None,0.04,202221000,-55932000,-149008000,-2719000,55340000,0,30.81,33.56,28.06,0.1158,0.0222,28.66,1.12,11.54,1.21,0.3194,0,0.2031,0.1029,0.22,1.61,None
1995-06-30,62992338,125984676,2,17548122000,None,14085394000,None,3462728000,0,0,0,0,925790000,102699000,102699000,1.63,None,0,212234000,-262188000,61198000,11244000,58059000,0,28.5,29.75,27.25,0.1085,0.0203,27.49,1.13,11.09,1.19,0.3596,0,0.1973,0.0924,0.22,1.68,None
1995-03-31,62978743,125957486,2,16870645000,None,13693070000,None,3177575000,0,0,0,0,897527000,65210000,65210000,1.04,None,0.49,141225000,-498983000,341069000,-16689000,46815000,0,26.59,27.94,25.25,0.1089,None,25.23,1.18,10.66,1.19,0.3736,0,0.1883,0.0905,0.22,1.12,None
1994-12-31,62961710,125923420,2,15901729000,None,13072250000,None,2829479000,0,0,0,0,912869000,95787000,95787000,1.52,None,1.39,238395000,-324412000,102174000,16157000,63504000,0,24.84,26,23.69,0.1066,None,22.47,1.07,None,0.94,0.3765,0,0.1779,0.0889,0.23,1.89,None
1994-09-30,62995413,125990826,2,15805235000,None,12880147000,None,2925088000,0,0,0,0,901796000,72512000,72512000,1.15,None,0.04,242753000,-298344000,63528000,7937000,47347000,0,27.13,29.44,24.82,None,None,23.22,1.16,None,0.24,None,0,0.1851,None,None,1.93,None
1994-06-30,62982453,125964906,2,15541667000,None,12585410000,None,2956257000,0,0,0,0,864583000,90049000,90049000,1.43,None,0,187540000,-219348000,30067000,-1741000,39410000,0,27.41,29.82,25,None,None,23.47,1.12,None,0.23,None,0,0.1902,None,None,1.49,None
1994-03-31,62965914,125931828,2,15629373000,None,12545155000,None,3084218000,0,0,0,0,857825000,56026000,56026000,0.89,None,0.45,84333000,-216285000,105270000,-26682000,41151000,0,28,29.63,26.38,None,None,24.49,1.27,None,0.23,None,0,0.1973,None,None,0.67,None
1993-12-31,62943607,125887214,2,14807291000,None,12032900000,None,2774391000,0,0,0,0,None,None,None,None,None,0,None,None,None,None,67833000,0,29.84,32.69,27,None,None,22.04,None,None,0,None,0,0.1874,None,None,None,None
