"Quarter end","Shares","Shares split adjusted","Split factor","Assets","Current Assets","Liabilities","Current Liabilities","Shareholders equity","Non-controlling interest","Preferred equity","Goodwill & intangibles","Long-term debt","Revenue","Earnings","Earnings available for common stockholders","EPS basic","EPS diluted","Dividend per share","Cash from operating activities","Cash from investing activities","Cash from financing activities","Cash change during period","Cash at end of period","Capital expenditures","Price","Price high","Price low","ROE","ROA","Book value of equity per share","P/B ratio","P/E ratio","Cumulative dividends per share","Dividend payout ratio","Long-term debt to equity ratio","Equity to assets ratio","Net margin","Asset turnover","Free cash flow per share","Current ratio"
2016-06-30,125420778,125420778,1,8619661000,1342133000,3492869000,308146000,5126792000,0,0,0,2645367000,611861000,216729000,216729000,1.73,1.72,0,228319000,-30704000,-31392000,166223000,761423000,30704000,17.26,19.94,14.58,0.0462,0.0266,40.88,0.44,23.64,2.8,0.1112,0.516,0.5948,0.1023,0.26,1.58,4.3555
2016-03-31,125385989,125385989,1,8392127000,1041844000,3492094000,299257000,4900033000,0,0,0,2655043000,500180000,122799000,122799000,0.98,0.98,0,160051000,-32609000,-16470000,110972000,595200000,32609000,14.55,18.43,10.67,0.0193,0.011,39.08,0.38,19.66,2.8,0.405,0.5418,0.5839,0.0442,0.25,1.02,3.4814
2015-12-31,124824224,124824224,1,8347267000,921275000,3574808000,328671000,4772459000,0,0,0,2692419000,535807000,124354000,124354000,1.01,0.99,0.1,338121000,-33844000,-110530000,193747000,484228000,33844000,18.62,21.83,15.41,0.0195,0.011,38.23,0.5,None,2.8,0.535,0.5642,0.5717,0.0437,0.25,2.44,2.803
2015-09-30,124813549,124813549,1,8341675000,836348000,3696737000,318671000,4644938000,0,0,0,2806686000,545436000,-239447000,-239447000,-1.92,-1.92,0.1,210151000,-55572000,-62652000,91927000,290481000,55572000,17.89,21.14,14.63,-0.0752,-0.0422,37.22,0.46,161138794667316352,2.7,None,0.6042,0.5568,None,0.25,1.24,2.6245
2015-06-30,124793925,124793925,1,8656767000,763889000,3768646000,384395000,4888121000,0,0,0,2806901000,508736000,84735000,84735000,0.68,0.68,0.1,203954000,-101515000,39323000,141762000,198554000,101515000,20.93,24.31,17.56,0.0002,0.0001,39.17,0.54,None,2.6,44.8037,0.5742,0.5647,0.0005,0.24,0.82,1.9873
2015-03-31,124762684,124762684,1,8511964000,611990000,3705618000,318233000,4806346000,0,0,0,2807114000,547039000,123669000,123669000,0.99,0.99,0.1,244766000,-512585000,-14543000,-282362000,56792000,512585000,21.18,25.13,17.23,-0.0104,-0.0059,38.52,0.56,None,2.5,None,0.584,0.5647,None,0.23,-2.15,1.9231
2014-12-31,124569727,124569727,1,8411192000,941096000,3719793000,333221000,4691399000,0,0,0,2807324000,556211000,-326888000,-326888000,-2.63,-2.63,0.1,222737000,-578593000,-12719000,-368575000,339154000,578593000,22.56,25.63,19.5,-0.0233,-0.0132,37.66,0.55,10.79,2.4,None,0.5984,0.5578,None,0.21,-2.86,2.8242
2014-09-30,124538858,124538858,1,8828780000,1300695000,3718789000,262092000,5109991000,0,0,0,2807540000,467692000,119597000,119597000,0.96,0.96,0.1,50707000,-578248000,-11736000,-539277000,707729000,578248000,28.56,32.16,24.96,0.0525,0.0304,41.03,0.71,18.43,2.3,0.0952,0.5494,0.5788,0.1575,0.19,-4.24,4.9627
2014-06-30,124503567,124503567,1,8818885000,1741881000,3826613000,294427000,4992272000,0,0,0,2807755000,422878000,32844000,32844000,0.26,0.26,0.1,68992000,-253481000,-8894000,-193383000,1247006000,253481000,31.64,33.78,29.5,0.0396,0.0231,40.1,0.79,16.14,2.2,0.0642,0.5624,0.5661,0.1231,0.19,-1.48,5.9162
2014-03-31,124363044,124363044,1,8784108000,1880259000,3827331000,299917000,4956777000,0,0,0,2807967000,377602000,59595000,59595000,0.48,0.48,0,80523000,-525918000,792940000,347545000,1440389000,525918000,33.15,35.17,31.13,0.0505,0.03,39.86,0.84,16.33,2.1,0,0.5665,0.5643,0.1562,0.19,-3.58,6.2693
2013-12-31,124242665,124242665,1,7975761000,1528878000,3082000000,354584000,4893761000,0,0,0,2008700000,393355000,49698000,49698000,0.4,0.39,0,231144000,-149892000,2713000,83965000,1092844000,149892000,35.28,37.81,32.75,0.0533,0.032,39.39,0.92,16.96,2.1,0,0.4105,0.6136,0.1599,0.2,0.65,4.3118
2013-09-30,124236421,124236421,1,7964285000,1603056000,3196700000,279313000,4767585000,0,0,0,2008926000,382808000,51900000,51900000,0.42,0.42,0,157700000,-156270000,1551000,2981000,1008879000,196270000,36.25,38.65,33.86,0.0552,0.0329,38.38,0.96,19.28,2.1,0,0.4214,0.5986,0.1668,0.2,-0.31,5.7393
2013-06-30,124212268,124212268,1,7864793000,1586932000,3161286000,254788000,4703507000,0,0,0,2009152000,408883000,82844000,82844000,0.67,0.67,0,131153000,-147021000,2514000,-13354000,1005898000,107021000,33.36,36.51,30.21,0.0508,0.0307,37.87,0.9,20.72,2.1,0,0.4272,0.598,0.1539,0.2,0.19,6.2284
2013-03-31,124199339,124199339,1,7749192000,1578415000,3143047000,241896000,4606145000,0,0,0,2009668000,394238000,68134000,68134000,0.55,0.55,0,103179000,-109578000,1643000,-4756000,1019252000,109578000,34.2,36.85,31.55,0.0441,0.027,37.09,0.94,23.42,2.1,0,0.4363,0.5944,0.1371,0.2,-0.05,6.5252
2012-12-31,124251953,124251953,1,7699487000,1552550000,3167763000,294094000,4531724000,0,0,0,2009598000,354202000,54071000,54071000,0.45,0.44,0,204207000,-119220000,610731000,695718000,1024008000,119220000,32.39,34.73,30.05,0.0405,0.0255,36.47,0.9,23.47,2.1,0,0.4435,0.5886,0.1297,0.2,0.68,5.2791
2012-09-30,124194069,124194069,1,6988846000,866497000,2510535000,249703000,4478311000,0,0,0,1393151000,353910000,27579000,27579000,0.22,0.22,0,26691000,-264561000,-99477000,-337347000,328290000,274010000,35.74,39.4,32.08,0.0389,0.0252,36.06,1,13.24,2.1,0,0.3111,0.6408,0.1307,0.19,-1.99,3.4701
2012-06-30,124195890,124195890,1,7027191000,1117425000,2586915000,340424000,4440276000,0,0,0,1392914000,351018000,49435000,49435000,0.4,0.4,0,99530000,-143177000,366770000,323123000,665637000,143421000,32.42,36.22,28.62,0.077,0.0501,35.75,0.92,5.44,2.1,0,0.3137,0.6319,0.2829,0.18,-0.35,3.2825
2012-03-31,124179965,124179965,1,6601286000,776703000,2219759000,472022000,4381527000,0,0,0,896057000,333477000,49517000,49517000,0.4,0.4,0,63281000,-147798000,-11822000,-96339000,342514000,138105000,35.09,39.4,30.78,0.1736,0.1134,35.28,1,6.04,2.1,0,0.2045,0.6637,0.8303,0.14,-0.6,1.6455
2011-12-31,123578642,123578642,1,6597845000,821715000,2271858000,348371000,4325987000,0,0,0,1089335000,275068000,45101000,45101000,0.36,0.36,0,-33330000,-367368000,-53009000,-453707000,438853000,866650000,32.42,36.71,28.13,0.1754,0.1122,35.01,0.92,5.49,2.1,0,0.2518,0.6557,0.7845,0.14,-7.28,2.3587
2011-09-30,124980208,124980208,1,6758529000,1306091000,2360006000,482020000,4398523000,0,0,0,1102935000,234698000,193809000,193809000,1.55,1.54,0,-17890000,293288000,-94165000,181233000,892560000,-281631000,35.47,40.76,30.18,0.1846,0.1158,35.19,1.06,7.18,2.1,0,0.2508,0.6508,0.667,0.17,2.11,2.7096
2011-06-30,127427323,127427323,1,6645039000,1386045000,2366364000,397431000,4278675000,0,0,0,1107983000,65182000,465859000,465859000,3.65,3.66,0,32029000,490896000,-1252000,521673000,711327000,568485000,40.13,44.83,35.42,0.1605,0.0969,33.58,1.35,19.39,2.1,0,0.259,0.6439,0.4693,0.21,-4.21,3.4875
2011-03-31,127457936,127457936,1,6257993000,1066321000,2460803000,523870000,3797190000,0,0,0,1121585000,364281000,32072000,32072000,0.26,0.25,0,113870000,-358011000,-3684000,-247825000,189654000,358436000,38.53,44.83,32.24,0.0682,0.0408,29.79,1.3,16.19,2.1,0,0.2954,0.6068,0.1413,0.29,-1.92,2.0355
2010-12-31,126327816,126327816,1,6217457000,1324769000,2465147000,529230000,3752310000,0,0,0,1133745000,458820000,57285000,57285000,0.46,0.46,0,227881000,-188950000,-494214000,-455283000,437479000,173685000,32.31,35.39,29.23,0.0806,0.0483,29.7,1.11,13.13,2.1,0,0.3021,0.6035,0.1539,0.31,0.43,2.5032
2010-09-30,126218022,126218022,1,6562137000,2029090000,2878566000,908443000,3683571000,0,0,0,1147345000,437946000,67171000,67171000,0.58,0.57,0,69996000,-121784000,333611000,281823000,892762000,104103000,25.84,31.24,20.44,0.0856,0.0511,29.18,0.91,10.02,2.1,0,0.3115,0.5613,0.1611,0.32,-0.27,2.2336
2010-06-30,114632793,114632793,1,5238563000,1463480000,1965734000,438360000,3272829000,0,0,0,761552000,490036000,90916000,90916000,0.8,0.79,0,220473000,-120252000,-11428000,88793000,610939000,120252000,27.24,32.82,21.66,0.0941,0.0567,28.55,0.98,10.32,2.1,0,0.2327,0.6248,0.1718,0.33,0.87,3.3385
2010-03-31,114425813,114425813,1,5174615000,1460185000,1996305000,467612000,3178310000,0,0,0,775223000,432405000,64623000,64623000,0.57,0.56,0,-10188000,-89253000,-18094000,-117535000,522146000,89253000,25.3,29.4,21.21,0.0988,0.0596,27.78,0.93,7.81,2.1,0,0.2439,0.6142,0.1759,0.34,-0.87,3.1226
2009-12-31,113834940,113834940,1,5210694000,1549797000,2100324000,568272000,3110370000,0,0,0,787490000,399791000,60829000,60829000,0.54,0.54,0,135131000,-170257000,-6300000,-41426000,639681000,170257000,24.48,27.54,21.42,0.1249,0.0752,27.32,0.94,6.93,2.1,0,0.2532,0.5969,0.2076,0.36,-0.31,2.7272
2009-09-30,113750946,113750946,1,5182582000,1650901000,2210515000,492103000,2972067000,0,0,0,801162000,393421000,78392000,78392000,0.69,0.69,0,184033000,-182741000,465954000,467246000,681107000,182741000,20.63,24.31,16.96,0.1416,0.0849,26.13,0.81,5.37,2.1,0.0282,0.2696,0.5735,0.2022,0.42,0.01,3.3548
2009-06-30,113745491,113745491,1,4599017000,1245721000,1701645000,540557000,2897372000,0,0,0,323099000,482160000,96583000,96583000,0.85,0.85,0,147654000,-116472000,-10113000,21069000,213861000,116472000,17.65,23.9,11.4,0.1582,0.097,25.47,0.71,4.36,2.1,0.0518,0.1115,0.63,0.2063,0.47,0.27,2.3045
2009-03-31,113077255,113077255,1,4568606000,1297802000,1774293000,620317000,2794313000,0,0,0,336853000,494808000,131700000,131700000,1.16,1.16,0,77276000,-88321000,-18591000,-29636000,192792000,88321000,14.4,18.52,10.28,0.1717,0.1053,24.71,0.61,3.82,2.1,0.0736,0.1205,0.6116,0.2073,0.51,-0.1,2.0922
2008-12-31,113117642,113117642,1,4548892000,1369187000,1889076000,744642000,2659816000,0,0,0,355560000,613047000,94281000,94281000,0.84,0.83,0.1,260885000,-166412000,-24765000,69708000,222428000,207962000,21.07,30.15,12,0.1646,0.1012,23.51,0.88,5.04,2.1,0.1056,0.1337,0.5847,0.1933,0.52,0.47,1.8387
2008-09-30,113003698,113003698,1,4286893000,1266300000,1594667000,556783000,2692226000,0,0,0,369314000,527058000,114114000,114114000,1.01,1,0.1,268985000,-265219000,-30119000,-26353000,152720000,265219000,38.84,47,30.68,0.1872,0.1164,23.82,1.7,8.95,2,0.0954,0.1372,0.628,0.2122,0.55,0.03,2.2743
2008-06-30,113003858,113003858,1,4091980000,1300224000,1506013000,479332000,2585967000,0,0,0,388021000,587142000,120608000,120608000,1.07,1.06,0.1,55953000,-160367000,-5439000,-109853000,179073000,160367000,43.2,47.94,38.45,0.2037,0.1242,22.88,1.98,9.77,1.9,0.0917,0.15,0.632,0.2222,0.56,-0.92,2.7126
2008-03-31,112608946,112608946,1,3966508000,1305869000,1513007000,492896000,2453501000,0,0,0,401775000,485489000,98625000,98625000,0.88,0.88,0.1,108646000,-89500000,-14678000,4468000,288926000,139500000,37.75,42.49,33,0.2185,0.1298,21.79,1.79,8.76,1.8,0.09,0.1638,0.6186,0.2342,0.55,-0.27,2.6494
2007-12-31,111312724,111312724,1,3875305000,1302967000,1526867000,495589000,2348438000,0,0,0,420482000,623562000,138474000,138474000,1.24,1.24,0.1,110756000,-143073000,-24499000,-56816000,284458000,143073000,38.05,41.3,34.79,0.2256,0.1301,21.1,1.92,10.48,1.7,0.0918,0.179,0.606,0.2309,0.56,-0.29,2.6291
2007-09-30,111285309,111285309,1,3794983000,1328032000,1590982000,533947000,2204001000,0,0,0,434236000,502201000,130849000,130849000,1.18,1.16,0.1,70748000,-95915000,-23321000,-48488000,341274000,95915000,40.13,46.16,34.1,0.2013,0.113,19.8,2.15,12.35,1.6,0.1088,0.197,0.5808,0.2166,0.52,-0.23,2.4872
2007-06-30,111104513,111104513,1,3646052000,1242543000,1570562000,500789000,2075490000,0,0,0,452943000,507004000,128124000,128124000,1.16,1.14,0.1,120795000,-132658000,-18592000,-30455000,389762000,132658000,37.09,41.61,32.56,0.188,0.1046,18.68,2.1,12,1.5,0.1216,0.2182,0.5692,0.2025,0.52,-0.11,2.4812
2007-03-31,110642758,110642758,1,3554600000,1257569000,1604594000,530830000,1950006000,0,0,0,466697000,462254000,86353000,86353000,0.78,0.77,0.1,130244000,60889000,-28957000,162176000,420217000,45188000,31.63,33.77,29.48,0.186,0.1025,17.62,1.86,11.1,1.4,0.1279,0.2393,0.5486,0.2065,0.5,0.77,2.3691
2006-12-31,110500425,110500425,1,3435398000,1102849000,1561352000,516706000,1874046000,0,0,0,485404000,410947000,62410000,62410000,0.57,0.56,0.1,102750000,-105968000,-21615000,-24833000,258041000,105968000,33.51,37.99,29.03,0.1783,0.0981,16.96,2.01,11.52,1.3,0.1907,0.259,0.5455,0.2107,0.47,-0.03,2.1344
2006-09-30,110435536,110435536,1,3285766000,1213925000,1443295000,436092000,1842471000,0,0,0,499158000,417114000,87040000,87040000,0.79,0.78,0.1,90620000,-266323000,-29754000,-205457000,282874000,112199000,33.26,36.77,29.75,0.189,0.104,16.68,2.08,11.88,1.2,0.1526,0.2709,0.5607,0.2311,0.45,-0.2,2.7836
2006-06-30,110395541,110395541,1,3202415000,1212534000,1438407000,424963000,1764008000,0,0,0,517865000,382886000,109691000,109691000,0.99,0.98,0.1,80761000,-123420000,-22229000,-64888000,488331000,123420000,40.64,48.15,33.13,0.1899,0.1047,15.98,2.7,18.39,1.1,0.2107,0.2936,0.5508,0.2454,0.43,-0.39,2.8533
2006-03-31,110221350,110221350,1,3047377000,1191395000,1386975000,399864000,1660402000,0,0,0,531619000,299787000,59105000,59105000,0.54,0.53,0.25,17938000,-100366000,-40256000,-122684000,553219000,100366000,40.88,45.61,36.16,0.1553,0.0863,15.06,2.78,19.65,1,0.2236,0.3202,0.5449,0.2159,0.4,-0.75,2.9795
2005-12-31,109975782,109975782,1,2975183000,1208132000,1355444000,340613000,1619739000,0,0,0,550326000,308068000,69487000,69487000,0.64,0.62,0,203585000,-38814000,-5290000,159481000,675903000,59680000,34.19,39.5,28.87,0.1506,0.0852,14.73,2.41,22.95,0.75,0.2368,0.3398,0.5444,0.215,0.4,1.31,3.5469
2005-09-30,109376556,109376556,1,2734030000,1044375000,1185564000,230776000,1548466000,0,0,0,563657000,284398000,74625000,74625000,0.68,0.67,0.25,55949000,2205000,-29553000,28601000,516422000,-2205000,33.55,38.1,29.01,0.1104,0.0631,14.16,2.45,36.87,0.75,0.3348,0.364,0.5664,0.1861,0.34,0.53,4.5255
2005-06-30,108912353,108912353,1,2617125000,906851000,1124677000,197967000,1492448000,0,0,0,573180000,244560000,42266000,42266000,0.39,0.39,0,78990000,-11018000,11271000,79243000,487821000,20571000,28.05,31.57,24.53,0.068,0.0391,13.7,2.11,56.1,0.5,0.2766,0.3841,0.5703,0.1188,0.33,0.54,4.5808
2005-03-31,108274625,108274625,1,2465703000,765429000,1023748000,168654000,1441955000,0,0,0,568232000,231756000,43422000,43422000,0.4,0.4,0.25,-5354000,-31458000,-20587000,-57399000,408578000,31458000,28.8,33.04,24.57,0.0378,0.0218,13.32,2.21,None,0.5,0.5064,0.3941,0.5848,0.0694,0.31,-0.34,4.5385
2004-12-31,108013581,108013581,1,2492286000,814693000,1083402000,234800000,1408884000,0,0,0,574350000,112531000,2228000,2228000,0.03,0.03,0,84186000,83372000,5436000,172994000,465977000,33642000,25.73,27.26,24.2,-0.0009,-0.0005,13.04,1.95,None,0.25,None,0.4077,0.5653,None,0.29,0.47,3.4697
2004-09-30,107234571,107234571,1,2440685000,682516000,1024812000,152673000,1415873000,0,0,0,577053000,234633000,9932000,9932000,0.09,0.09,0,19613000,-23286000,1976000,-1697000,292983000,23286000,24.75,27.05,22.44,0.0007,0.0004,13.2,1.9,825,0.25,0,0.4076,0.5801,0.0012,0.33,-0.03,4.4704
2004-06-30,106803942,106803942,1,2424676000,654344000,1029962000,155228000,1394714000,0,0,0,585278000,190856000,-2125000,-2125000,-0.02,-0.02,0,-876000,-21988000,11109000,-11755000,294680000,21988000,22.82,24.7,20.95,0.0021,0.0011,13.06,1.73,None,0.25,0,0.4196,0.5752,0.0035,0.33,-0.21,4.2154
2004-03-31,105795145,105795145,1,2405805000,638730000,1012126000,149174000,1393679000,0,0,0,579466000,170481000,-11308000,-11308000,-0.11,-0.11,0,14184000,-43290000,277314000,248208000,306435000,43290000,23.15,25.11,21.19,-0.0016,-0.0009,13.17,2.15,None,0.25,None,0.4158,0.5793,None,0.32,-0.28,4.2818
2003-12-31,105724036,105724036,1,2190809000,444224000,1053979000,150365000,1136830000,0,0,0,569067000,195750000,4445000,4445000,0.04,0.04,0,52134000,-65052000,21131000,8213000,58227000,65052000,23.59,26.72,20.45,-0.0069,-0.0037,10.75,1.97,None,0.25,None,0.5006,0.5189,None,0.32,-0.12,2.9543
2003-09-30,94062562,94062562,1,2141488000,435446000,1013156000,143874000,1128332000,0,0,0,552110000,193883000,11587000,11587000,0.12,0.12,0,11882000,-46673000,11154000,-23637000,50014000,46673000,23.21,25.62,20.8,-0.0134,-0.0072,12,1.96,None,0.25,None,0.4893,0.5269,None,0.3,-0.37,3.0266
2003-06-30,93851386,93851386,1,2110806000,431408000,997221000,131506000,1113585000,0,0,0,547591000,158100000,-6624000,-6624000,-0.07,-0.07,0,-5919000,-65279000,29836000,-41362000,73651000,65279000,22.59,25.9,19.28,-0.0145,-0.008,11.87,1.9,None,0.25,None,0.4917,0.5276,None,0.3,-0.76,3.2805
2003-03-31,93641088,93641088,1,2062131000,428204000,946202000,120275000,1115929000,0,0,0,520365000,131355000,-17182000,-17182000,-0.18,-0.18,0,-9847000,-66399000,12503000,-63743000,115013000,66399000,20.75,23.8,17.7,-0.0162,-0.0091,11.92,1.72,22.8,0.25,None,0.4663,0.5412,None,0.3,-0.81,3.5602
2002-12-31,93617175,93617175,1,2054504000,469902000,922727000,115975000,1131777000,0,0,0,512844000,146802000,-2824000,-2824000,-0.03,-0.03,0,37676000,-44921000,17707000,10462000,178756000,44921000,21,24.6,17.4,0.0737,0.0427,12.09,1.67,25,0.25,0.2717,0.4531,0.5509,0.1398,0.31,-0.08,4.0518
2002-09-30,93547203,93547203,1,2022019000,465593000,846149000,118892000,1175870000,0,0,0,494848000,184153000,10164000,10164000,0.11,0.11,0,2989000,-52486000,5326000,-44171000,168294000,52486000,19.46,22.57,16.36,0.0682,0.0398,12.57,1.55,20.48,0.25,0.2951,0.4208,0.5815,0.131,0.3,-0.53,3.9161
2002-06-30,93765090,93765090,1,2008562000,484404000,833753000,136364000,1174809000,0,0,0,479864000,148498000,-8739000,-8739000,-0.09,-0.09,0.25,4203000,-56959000,4534000,-48222000,212465000,56959000,23.43,26.84,20.01,0.0779,0.0463,12.53,1.83,16.74,0.25,0.2607,0.4085,0.5849,0.1466,0.32,-0.56,3.5523
2002-03-31,93916190,93916190,1,2006261000,523391000,803357000,147543000,1202904000,0,0,0,453782000,137805000,87677000,87677000,0.93,0.92,0,73322000,-62749000,13125000,23698000,260687000,62749000,19.59,23.28,15.89,0.1165,0.0704,12.81,1.66,24.19,0,0,0.3772,0.5996,0.1969,0.36,0.11,3.5474
2001-12-31,93884615,93884615,1,1938955000,506682000,830868000,201494000,1108087000,0,0,0,438484000,135831000,-9670000,-9670000,-0.1,-0.1,0,127836000,-86139000,32951000,74648000,236989000,86139000,15.9,20.14,11.66,0.0692,0.0423,11.8,1.32,13.36,0,0,0.3957,0.5715,0.1053,0.4,0.44,2.5146
2001-09-30,93739205,93739205,1,1818648000,456482000,687339000,104529000,1131309000,0,0,0,410388000,191325000,20640000,20640000,0.22,0.22,0,45733000,-76725000,2835000,-28157000,162341000,76725000,16.77,22.45,11.1,0.1039,0.065,12.07,1.41,13.52,0,0,0.3628,0.6221,0.1464,0.44,-0.33,4.367
2001-06-30,94499805,94499805,1,1795479000,493431000,671956000,115591000,1123523000,0,0,0,394064000,210394000,34312000,34312000,0.36,0.36,0,41295000,-80702000,18220000,-21187000,190498000,80702000,27.7,33.89,21.5,0.111,0.0698,11.89,2.4,27.7,0,0,0.3507,0.6258,0.1528,0.46,-0.42,4.2688
2001-03-31,94341204,94341204,1,1733927000,495975000,647022000,110768000,1086905000,0,0,0,381323000,193514000,31716000,31716000,0.34,0.33,0,66864000,-57739000,9732000,18857000,211685000,57739000,29.01,33.45,24.56,0.092,0.0581,11.52,2.6,39.2,0,0,0.3508,0.6268,0.1346,0.43,0.1,4.4776
2000-12-31,94291354,94291354,1,1678426000,483357000,625669000,104354000,1052757000,0,0,0,372212000,184219000,27454000,27454000,0.3,0.28,0,36830000,-31853000,18250000,23227000,192828000,31853000,25.69,32.06,19.31,0.0692,0.044,11.16,2.36,53.52,0,0,0.3536,0.6272,0.1087,0.4,0.05,4.6319
2000-09-30,94368554,94368554,1,1616531000,437438000,589821000,94151000,1026710000,0,0,0,351095000,190849000,25559000,25559000,0.27,0.27,0,27422000,-48746000,14023000,-7301000,169601000,48746000,28.81,34.25,23.38,0.0484,0.0298,10.88,2.72,130.95,0,0,0.342,0.6351,0.0774,0.38,-0.23,4.6461
2000-06-30,94294529,94294529,1,1570774000,425869000,571942000,95077000,998832000,0,0,0,337826000,143161000,11096000,11096000,0.12,0.12,0,11955000,-59811000,27271000,-20585000,176902000,59811000,28.53,33,24.06,0.0236,0.014,10.59,2.73,407.57,0,0,0.3382,0.6359,0.0394,0.36,-0.51,4.4792
2000-03-31,93854179,93854179,1,1516397000,416959000,536964000,89252000,979433000,0,0,0,315105000,127730000,6104000,6104000,0.07,0.07,0,27826000,-79111000,161717000,110432000,197487000,71866000,24.88,30.69,19.06,0.0082,0.0047,10.44,3.18,None,0,0,0.3217,0.6459,0.0132,0.36,-0.47,4.6717
1999-12-31,92387446,92387446,1,1356067000,325075000,632343000,202283000,723724000,0,0,0,296677000,121417000,2357000,2357000,0.02,0.02,0,25457000,-37855000,39406000,27008000,87055000,37855000,17.72,21.69,13.75,-0.0134,-0.0075,7.83,2.05,None,0,None,0.4099,0.5337,None,0.36,-0.13,1.607
1999-09-30,83267971,83267971,1,1298659000,292171000,578564000,81590000,720095000,0,0,0,368154000,119923000,601000,601000,0.01,0.01,0,-4203000,-42218000,25305000,-21116000,60047000,42218000,18.38,20.94,15.81,-0.01,-0.0057,8.65,2.13,63.38,0,None,0.5113,0.5545,None,0.37,-0.56,3.581
1999-06-30,83203032,83203032,1,1275488000,297496000,557946000,78470000,717542000,0,0,0,349043000,119169000,-2622000,-2622000,-0.03,-0.03,0,6193000,-56572000,24890000,-25489000,81163000,56572000,15.66,19.94,11.38,0.034,0.0198,8.62,1.81,19.1,0,0,0.4864,0.5626,0.0459,0.43,-0.61,3.7912
