"Quarter end","Shares","Shares split adjusted","Split factor","Assets","Current Assets","Liabilities","Current Liabilities","Shareholders equity","Non-controlling interest","Preferred equity","Goodwill & intangibles","Long-term debt","Revenue","Earnings","Earnings available for common stockholders","EPS basic","EPS diluted","Dividend per share","Cash from operating activities","Cash from investing activities","Cash from financing activities","Cash change during period","Cash at end of period","Capital expenditures","Price","Price high","Price low","ROE","ROA","Book value of equity per share","P/B ratio","P/E ratio","Cumulative dividends per share","Dividend payout ratio","Long-term debt to equity ratio","Equity to assets ratio","Net margin","Asset turnover","Free cash flow per share","Current ratio"
2016-12-31,196977329,196977329,1,29341500000,2169600000,17719800000,3157500000,11418700000,203000000,0,22282000000,11387700000,4006400000,1442300000,1442300000,6.72,6.64,0.41,496700000,-12097700000,2197800000,-9420600000,560900000,133800000,102.53,109.99,95.07,0.1924,0.0963,57.97,2.03,37.97,16.89,0.1632,0.9973,0.3892,0.2995,0.32,1.84,0.6871
2016-09-30,196587140,196587140,1,22196800000,10947700000,12256400000,1605700000,9919500000,20900000,0,6805600000,9560700000,947600000,202500000,202500000,0.94,0.94,0.41,365800000,-128300000,6763500000,6991200000,9981500000,56500000,101.02,110.17,91.86,0.0617,0.0349,50.46,2.01,54.61,16.48,0.5684,0.9638,0.4469,0.1134,0.31,1.57,6.818
2016-06-30,196480402,196480402,1,15322200000,4070700000,5450300000,1667600000,9852300000,19600000,0,6872400000,2680300000,986200000,172300000,172300000,0.8,0.8,0.41,357800000,144900000,-107000000,387400000,2990300000,-91700000,97.81,103.78,91.85,0.0447,0.0274,50.14,1.94,42.9,16.07,0.8331,0.272,0.643,0.0751,0.37,2.29,2.4411
2016-03-31,196368500,196368500,1,15210300000,3762800000,5291000000,1221900000,9898800000,20500000,0,7013800000,2973400000,657200000,158800000,158800000,0.78,0.78,0.41,-93400000,-205500000,2463600000,2172000000,2602900000,68700000,87.92,93.87,81.97,0.055,0.0327,50.41,2.44,45.55,15.66,0.7143,0.3004,0.6508,0.086,0.38,-0.83,3.0795
2015-12-31,195766183,195766183,1,12276300000,1258800000,5213200000,1217200000,7043000000,20100000,0,6729000000,2908700000,2404300000,32800000,32800000,0.18,0.18,0.41,234900000,10700000,-201900000,37300000,430900000,63700000,87.25,96,78.5,0.0493,0.028,35.98,2.22,38.61,15.25,0.8565,0.413,0.5737,0.0701,0.4,0.87,1.0342
2015-09-30,184514124,184514124,1,12645300000,1351600000,5372600000,1413300000,7250300000,22400000,0,6970400000,2953900000,1017400000,16600000,16600000,0.09,0.09,0.41,263400000,-87300000,-185400000,-20200000,393600000,67200000,74.67,83.84,65.5,0.0561,0.0318,39.29,1.82,37.71,14.84,0.7044,0.4074,0.5734,0.0768,0.41,1.06,0.9563
2015-06-30,185046773,185046773,1,13397200000,1476200000,5765800000,2349500000,7607100000,24300000,0,7488600000,2305200000,1005700000,229000000,229000000,1.23,1.23,0.41,400700000,-64900000,-248000000,96200000,413800000,61600000,79.63,88.26,71,0.0475,0.0268,41.11,2.04,34.47,14.43,0.7824,0.303,0.5678,0.0657,0.41,1.83,0.6283
2015-03-31,185640351,185640351,1,12951700000,1278100000,5666600000,2254100000,7261100000,24000000,0,7250600000,2310100000,700000000,81100000,81100000,0.44,0.43,0.41,-202600000,-193200000,123300000,-307000000,317600000,70700000,86.63,94.5,78.75,0.0532,0.03,39.11,2.05,31.39,14.02,0.6531,0.3181,0.5606,0.0743,0.4,-1.47,0.567
2014-12-31,185882239,185882239,1,13996300000,1578900000,6110200000,2325300000,7863300000,22800000,0,7947400000,2337100000,2755000000,94100000,94100000,0.51,0.51,0.37,214200000,-1500000,-288800000,-97500000,624600000,69700000,85.48,102.4,68.56,0.0608,0.0342,42.3,1.89,28.88,13.61,0.5334,0.2972,0.5618,0.0867,0.39,0.78,0.679
2014-09-30,185289654,185289654,1,14833400000,1811900000,6411000000,2619800000,8398000000,24400000,0,8320000000,2345800000,1168000000,-34400000,-34400000,-0.19,-0.19,0.37,482400000,-43800000,-190100000,216100000,722100000,67500000,72.42,77.16,67.69,0.0637,0.0358,45.32,1.5,19.01,13.24,0.4794,0.2793,0.5662,0.092,0.39,2.24,0.6916
2014-06-30,185098345,185098345,1,15873000000,1800300000,6887900000,2111700000,8962000000,23100000,0,9217900000,3208600000,1188500000,290900000,290900000,1.57,1.56,0.37,426300000,-20600000,-242900000,168400000,506000000,58700000,66.5,75.32,57.68,0.0821,0.0452,48.42,1.43,17.69,12.87,0.3598,0.358,0.5646,0.118,0.38,1.99,0.8525
2014-03-31,184758558,184758558,1,15365800000,1484300000,6741100000,2071800000,8600900000,23800000,0,9047000000,3162300000,816000000,163400000,163400000,0.89,0.88,0.37,149700000,-173500000,-80200000,-104700000,337600000,63600000,54.95,58.25,51.64,0.083,0.0442,46.55,1.17,17.84,12.5,0.3522,0.3677,0.5597,0.1161,0.38,0.47,0.7164
2013-12-31,184126504,184126504,1,15580100000,1537700000,6916300000,2142100000,8638900000,24900000,0,9243800000,3213000000,2821900000,131500000,131500000,0.72,0.71,0.32,138200000,33600000,-134400000,35400000,442300000,83200000,52.96,56.49,49.43,0.0694,0.0358,46.92,1.17,19.54,12.13,0.4141,0.3719,0.5545,0.0946,0.38,0.3,0.7178
2013-09-28,183855160,183855160,1,15772800000,1596100000,7454100000,2287900000,8290600000,28100000,0,9389000000,3253500000,1171200000,121800000,121800000,0.66,0.66,0.32,439000000,-65700000,-780700000,-394700000,406900000,65900000,50.44,53.7,47.17,0.0619,0.031,45.09,1.16,16.06,11.81,0.472,0.3924,0.5256,0.0839,0.37,2.03,0.6976
2013-06-29,183444757,183444757,1,16116900000,2071300000,8106100000,2919900000,7984500000,26300000,0,9272900000,3295700000,1178000000,278400000,278400000,1.52,1.51,0.32,472600000,-71000000,-108900000,290100000,801600000,80200000,50.15,53.35,46.95,0.0717,0.0354,43.53,1.18,22.8,11.49,0.4074,0.4128,0.4954,0.0965,0.37,2.14,0.7094
2013-03-30,182607222,182607222,1,15942700000,1689700000,8145800000,2614800000,7771100000,25800000,0,9394000000,3390800000,828500000,35600000,35600000,0.2,0.2,0.32,118400000,-173900000,-35200000,-112500000,511500000,64600000,45.27,49.28,41.26,0.0502,0.0246,42.56,1.03,18.55,11.17,0.5823,0.4363,0.4874,0.0694,0.35,0.29,0.6462
2012-12-29,181473401,181473401,1,16212200000,1748000000,8220600000,2598700000,7966900000,24700000,0,9687900000,3422500000,2728700000,60000000,60000000,0.34,0.34,0.32,143700000,-20600000,-85900000,38300000,624000000,81900000,42.91,45.5,40.31,0.0557,0.0289,43.9,0.95,14.07,10.85,0.5232,0.4296,0.4914,0.0789,0.37,0.34,0.6726
2012-09-29,181213580,181213580,1,16466500000,1780800000,8187300000,2725200000,8225200000,54000000,0,9642500000,3438100000,1195500000,198400000,198400000,1.09,1.09,0.32,442600000,-61800000,-326300000,69700000,585700000,60300000,43.41,46.3,40.53,0.0706,0.0386,45.39,1.01,14.37,10.53,0.4162,0.418,0.4995,0.1455,0.27,2.11,0.6535
2012-06-30,180947512,180947512,1,16236700000,1833600000,8354800000,2286100000,7810800000,71100000,0,9413300000,4097900000,999400000,105100000,105100000,0.58,0.57,0.32,347000000,-2294500000,1629500000,-320300000,516000000,47100000,42.15,45.8,38.5,0.0713,0.0415,43.17,0.98,11.61,10.21,0.4168,0.5246,0.4811,0.155,0.27,1.66,0.8021
2012-03-31,180659226,180659226,1,12436200000,1874200000,4588300000,1060000000,7807300000,40600000,0,6174300000,1950400000,691400000,79500000,79500000,0.44,0.44,0.32,50400000,-258200000,-45900000,-242600000,836300000,33000000,44.27,45.74,42.8,0.0855,0.0534,43.22,1.05,12.2,9.89,0.3469,0.2498,0.6278,0.1913,0.28,0.1,1.7681
2011-12-31,180524752,180524752,1,12423800000,2118000000,4733600000,1277200000,7647900000,42300000,0,6039300000,1914900000,937300000,173200000,173200000,0.97,0.95,0.32,264700000,-67200000,-108800000,91700000,1078900000,110600000,41.68,44.11,39.25,0.0853,0.0532,42.36,0.96,12.79,9.57,0.3371,0.2504,0.6156,0.1924,0.28,0.85,1.6583
2011-09-24,181067585,181067585,1,12429900000,1997500000,4491100000,1285500000,7897000000,41800000,0,6065700000,1901300000,954400000,197400000,197400000,1.06,1.06,0.32,331600000,-79100000,-431000000,-197000000,987200000,53500000,43.25,46.51,40,0.077,0.048,43.61,0.99,12.11,9.25,0.3631,0.2408,0.6353,0.1796,0.27,1.54,1.5539
2011-06-25,187285965,187285965,1,13104100000,2364700000,4917400000,1847800000,8143800000,42900000,0,6308300000,1951100000,933600000,222800000,222800000,1.19,1.18,0.32,226800000,-47200000,-75200000,102500000,1184200000,38200000,46.42,49.1,43.75,0.0851,0.0529,43.48,1.08,12.68,8.93,0.3227,0.2396,0.6215,0.2014,0.26,1.01,1.2797
2011-03-26,186954175,186954175,1,12869300000,2069900000,4816300000,1310900000,8009400000,43600000,0,6344200000,2003200000,690400000,82900000,82900000,0.44,0.44,0.28,45000000,-144600000,-50100000,-135900000,1081700000,33100000,46.67,50.5,42.85,0.0893,0.0551,42.84,1.12,12.35,8.61,0.3044,0.2501,0.6224,0.2089,0.26,0.06,1.579
2010-12-25,186850161,186850161,1,12697600000,2220900000,4855000000,1333900000,7798800000,43800000,0,6144200000,1959600000,835100000,109800000,109800000,0.58,0.58,0.28,23800000,-46500000,477300000,454100000,1217600000,98700000,47.88,50.75,45,0.0948,0.0579,41.74,1.17,10.91,8.33,0.2841,0.2513,0.6142,0.2175,0.27,-0.4,1.665
2010-09-25,186111658,186111658,1,12138700000,1857800000,4485800000,1216400000,7605500000,47400000,0,6104700000,1447200000,875000000,256100000,256100000,1.38,1.37,0.28,330300000,11400000,-386900000,-35100000,763500000,24600000,43.71,46.02,41.4,0.1126,0.068,40.87,1.11,10.21,8.05,0.2357,0.1903,0.6265,0.2531,0.27,1.64,1.5273
2010-06-26,185926192,185926192,1,12107400000,1923500000,4787100000,1567800000,7306100000,14200000,0,5990300000,1433300000,883300000,237200000,237200000,1.28,1.27,0.28,309600000,-113900000,-58700000,142000000,798600000,27900000,41.77,43.94,39.6,0.1119,0.0672,39.3,1.08,10.39,7.77,0.2322,0.1962,0.6034,0.2483,0.27,1.52,1.2269
2010-03-27,185621792,185621792,1,11980500000,1625300000,4815300000,1477100000,7151400000,13800000,0,6034000000,1436600000,661000000,104600000,104600000,0.56,0.56,0.24,86000000,-118400000,-39300000,-77600000,656600000,21500000,41.13,44.25,38,0.1073,0.0644,38.53,1.08,10.63,7.49,0.2372,0.2009,0.5969,0.2391,0.27,0.35,1.1003
2009-12-26,185489274,185489274,1,12021100000,1762800000,4928300000,1580900000,7079600000,13200000,0,6009700000,1412700000,820800000,222100000,222100000,1.21,1.19,0.24,157400000,32400000,-25600000,169100000,734200000,56900000,46.45,50.58,42.32,0.1073,0.0648,38.17,1.22,14.52,7.25,0.236,0.1995,0.5889,0.2376,0.27,0.54,1.1151
2009-09-26,185036517,185036517,1,11491200000,1507800000,4457100000,1397900000,7018700000,15400000,0,5813700000,1376600000,853700000,235300000,235300000,1.27,1.26,0.24,314300000,-16200000,-29600000,268900000,565100000,25200000,45.88,49.75,42,0.0924,0.0555,37.93,1.27,15.93,7.01,0.2726,0.1961,0.6108,0.2017,0.28,1.56,1.0786
2009-06-28,184475958,184475958,1,11046200000,1333300000,4351900000,1098500000,6680100000,14200000,0,5618200000,1628600000,798900000,187300000,187300000,1.02,1.01,0.24,347700000,-99900000,-48500000,201800000,296200000,25100000,40.13,46.25,34,0.0824,0.0488,36.21,1.22,17.45,6.77,0.29,0.2438,0.6047,0.1766,0.28,1.75,1.2137
2009-03-29,183988548,183988548,1,9899300000,888500000,3823700000,801300000,6071500000,4100000,0,5126300000,1568200000,559000000,75700000,75700000,0.41,0.41,0.2,4800000,-110400000,-13500000,-121800000,94400000,17500000,39.41,48,30.81,0.0648,0.0373,33,1.21,18.86,6.53,0.3446,0.2583,0.6133,0.1073,0.35,-0.07,1.1088
2008-12-28,183847088,183847088,1,10416600000,1107100000,4426900000,986100000,5980300000,9400000,0,5221400000,1831700000,739200000,96800000,96800000,0.52,0.52,0.2,15900000,-54500000,-46900000,-118300000,216200000,62700000,41.33,47.16,35.5,0.0568,0.0319,32.53,1.06,16.47,6.33,0.3589,0.3063,0.5741,0.0813,0.39,-0.25,1.1227
2008-09-28,183637945,183637945,1,12320100000,1364400000,5171700000,1323400000,7139500000,8900000,0,6263600000,1994200000,921100000,173200000,173200000,0.95,0.94,0.2,235000000,-120700000,-62100000,50100000,334500000,64900000,52.5,58,47,0.0652,0.0359,38.88,1.35,22.73,6.13,0.283,0.2793,0.5795,0.0824,0.44,0.93,1.031
2008-06-29,183476567,183476567,1,13159100000,1828500000,5971900000,1797300000,7152000000,35200000,0,8116200000,2056900000,1757400000,80900000,80900000,0.44,0.43,0.2,286800000,-69200000,-52300000,165700000,284400000,61700000,55.59,58.48,52.7,0.0602,0.0324,38.98,1.43,19.17,5.93,0.29,0.2876,0.5435,0.0665,0.49,1.23,1.0174
2008-03-30,181534312,181534312,1,12796400000,1489000000,5694300000,1551300000,7057000000,45100000,0,8104400000,2030800000,1356600000,37100000,37100000,0.2,0.2,0.16,-126200000,-25100000,-105600000,-258300000,118700000,41200000,48.61,53.48,43.74,0.0768,0.0404,38.87,1.23,17.84,5.73,0.2179,0.2878,0.5515,0.0839,0.48,-0.92,0.9598
2007-12-30,180984653,180984653,1,13451566000,1776814000,6258424000,1735577000,7149391000,43751000,0,8385849000,2260596000,1600306000,173150000,173150000,0.96,0.94,0.16,287425000,-120941000,-20420000,145689000,377023000,96501000,53.2,57,49.4,0.0751,0.0388,39.5,1.38,22.64,5.57,0.2313,0.3162,0.5315,0.0803,0.48,1.05,1.0238
2007-09-30,179820385,179820385,1,13141258000,1570206000,6166140000,1560828000,6929257000,45861000,0,8367641000,2246130000,1685408000,134672000,134672000,0.75,0.74,0.16,280397000,-85933000,-648648000,-448636000,231334000,58784000,45.08,50.15,40,0.0673,0.0342,38.53,1.25,18.86,5.41,0.2703,0.3242,0.5273,0.0691,0.5,1.23,1.006
2007-07-01,89680807,179361614,2,13061772000,2037191000,6529400000,2205111000,6478824000,53548000,0,7873276000,2163823000,1676267000,184963000,184963000,2.07,2.04,0.32,220884000,-128430000,464184000,560606000,679970000,159064000,48.5,52.5,44.5,0.0705,0.0353,36.12,1.46,21.32,5.25,0.2668,0.334,0.496,0.0706,0.5,0.34,0.9238
2007-04-01,89336796,178673592,2,11639911000,1340727000,5669368000,1467502000,5921302000,49241000,0,7405591000,2139835000,1228611000,4407000,4407000,0.05,0.05,0.32,-172669000,-103843000,213319000,-62822000,119364000,105954000,43,48,38,0.068,0.0339,33.14,1.31,20.72,5.09,0.2833,0.3614,0.5087,0.0668,0.51,-1.56,0.9136
2006-12-31,88559526,177119052,2,11603413000,1458356000,5739275000,1800116000,5817356000,46782000,0,7363970000,2129845000,1531290000,99247000,99247000,1.13,1.13,0.32,146498000,-105342000,-35727000,3049000,182186000,128231000,35.38,38,32.75,0.0638,0.0313,32.84,1.04,21.57,4.93,0.3075,0.3661,0.5013,0.0618,0.51,0.1,0.8101
2006-09-24,86278696,172557392,2,11784725000,1452504000,5866466000,1936447000,5871745000,46514000,0,7603349000,2176970000,1576824000,135794000,135794000,1.58,1.56,0.32,449581000,-62948000,-292275000,99546000,179137000,97682000,34.25,35.55,32.95,0.0513,0.0245,34.03,1.04,22.99,4.77,0.3874,0.3708,0.4983,0.0512,0.48,2.04,0.7501
2006-06-25,86133842,172267684,2,11687742000,1476772000,5976936000,2091527000,5663872000,46934000,0,7528689000,2162999000,1583025000,156227000,156227000,1.82,1.81,0.32,247540000,-104573000,-127658000,20302000,79591000,105083000,34.63,36.42,32.84,0.0475,0.0219,32.88,1.13,42.75,4.61,0.4279,0.3819,0.4846,0.0461,0.48,0.83,0.7061
2006-03-26,85964162,171928324,2,11062905000,1198583000,5738700000,1865423000,5276041000,48164000,0,7258351000,2131435000,1153846000,-30237000,-30237000,-0.35,-0.35,0.32,-10375000,-21950000,54421000,19876000,59289000,86262000,33.27,35.25,31.3,0.0264,0.0118,30.69,1.07,46.53,4.45,0.7888,0.404,0.4769,0.0248,0.48,-0.56,0.6425
2005-12-25,85668089,171336178,2,11799265000,1468242000,6390736000,2236616000,5324717000,83812000,0,7294644000,2136668000,1234586000,22384000,22384000,0.27,0.26,0.32,213682000,-136378000,-141080000,-62066000,39413000,131246000,33.11,34.38,31.84,0.0258,0.0113,31.08,1.06,25.18,4.29,0.8103,0.4013,0.4513,0.0245,0.46,0.48,0.6565
2005-09-25,85342308,170684616,2,12216937000,1579080000,6773984000,1650303000,5355194000,87759000,0,7481795000,2590286000,1596862000,108198000,108198000,1.27,1.26,0.32,333971000,-81950000,-194841000,56120000,101479000,87456000,32.88,34.5,31.25,0.0391,0.0166,31.37,1.1,21.56,4.13,0.5317,0.4837,0.4383,0.0312,0.53,1.44,0.9568
2005-06-26,85384772,170769544,2,11894748000,1589833000,6686672000,2574123000,5115823000,92253000,0,7263554000,1678203000,1611313000,38546000,38546000,0.45,0.45,0.32,-30076000,-90673000,71306000,-50189000,45359000,77548000,35.92,40,31.84,0.0371,0.0151,29.96,1.19,15.96,3.97,0.5621,0.328,0.4301,0.0253,0.6,-0.63,0.6176
2005-03-27,85322163,170644326,2,11845034000,1501244000,6590105000,2487181000,5158488000,96441000,0,7345593000,1721606000,1064145000,-34184000,-34184000,-0.54,-0.54,0.32,-95302000,-3707000,75840000,-27465000,95548000,67345000,36.06,37.88,34.25,0.0651,0.0247,30.23,1.7,13.95,3.81,0.3181,0.3337,0.4355,0.0355,0.7,-0.95,0.6036
2004-12-26,37652172,75304344,2,4657524000,1268216000,3019490000,1176897000,1601166000,36868000,0,1471864000,893678000,1127305000,55718000,55718000,1.48,1.46,0.2,195587000,-51833000,-118627000,30527000,123013000,8476000,35.14,37.63,32.64,0.1334,0.0433,21.26,1.74,14.99,3.65,0.155,0.5581,0.3438,0.0457,0.95,2.48,1.0776
2004-09-26,37426036,74852072,2,4476634000,1121881000,2931739000,1124531000,1512680000,32215000,0,1373949000,920317000,1104306000,64142000,64142000,1.72,1.68,0.205,149770000,-6454000,-86699000,56243000,92486000,55756000,35.56,38.25,32.87,0.1273,0.0394,20.21,1.86,15.16,3.55,0.1713,0.6084,0.3379,0.0422,0.93,1.26,0.9976
2004-06-27,37381728,74763456,2,4531957000,1128545000,3076784000,1175929000,1425414000,29759000,0,1397531000,931622000,1150694000,72036000,72036000,1.94,1.9,0.205,121273000,-1583000,-112044000,8702000,36243000,47901000,33.76,35.56,31.95,0.1341,0.0392,19.07,1.84,13.84,3.44,0.1727,0.6536,0.3145,0.0421,0.93,0.98,0.9597
2004-03-28,37172796,74345592,2,4491512000,1010307000,3102841000,1126208000,1361015000,27656000,0,1395884000,1035894000,923511000,4840000,4840000,0.13,0.13,0.205,33278000,-7578000,-18294000,8101000,27541000,27334000,30.56,34.18,26.95,0.1465,0.0408,18.31,1.78,12.81,3.34,0.1674,0.7611,0.303,0.0436,0.93,0.08,0.8971
2003-12-28,36880229,73760458,2,4486226000,1078848000,3218850000,1133722000,1267376000,0,0,1348532000,1159838000,1022872000,36081000,36081000,1,0.98,0.2,202220000,-79729000,-137113000,-11811000,19440000,79625000,27.79,29,26.57,0.1547,0.0408,17.18,1.76,12.81,3.24,0.1703,0.9151,0.2825,0.0437,0.93,1.66,0.9516
2003-09-28,36401521,72803042,2,4287415000,1048358000,3138557000,1019494000,1148858000,0,0,1276249000,1275623000,1048724000,61428000,61428000,1.69,1.68,0.205,180414000,-51510000,-110899000,18486000,31251000,49016000,26.29,28.53,24.04,0.1502,0.0375,15.78,1.74,13.35,3.14,0.1866,1.1103,0.268,0.0398,0.94,1.8,1.0283
2003-06-29,36362624,72725248,2,4269506000,998328000,3169163000,963209000,1100343000,0,0,1275949000,1386454000,1100376000,76342000,76342000,2.1,2.09,0.205,123884000,-41199000,-79523000,3730000,12765000,41209000,25.84,27.56,24.12,0.1361,0.0343,15.13,1.88,14.01,3.04,0.2057,1.26,0.2577,0.0365,0.94,1.14,1.0365
2003-03-30,36341853,72683706,2,4093976000,871529000,3095042000,961920000,998934000,0,0,1227300000,1356209000,828141000,806000,806000,0.02,0.02,0.205,37620000,-57486000,-29858000,-50132000,9035000,54101000,27.54,32,23.07,0.1283,0.0325,13.74,2.04,12.46,2.93,0.2187,1.3577,0.244,0.035,0.93,-0.23,0.906
2002-12-29,36341353,72682706,2,4297411000,1053896000,3315560000,1147891000,981851000,0,0,727069000,1383392000,1011433000,20215000,20215000,0.55,0.55,0.2,65343000,-87081000,4172000,-11577000,59167000,87082000,31.49,34.83,28.15,0.1542,0.0393,13.51,1.98,14.65,2.83,0.1826,1.409,0.2285,0.0428,0.92,-0.3,0.9181
2002-09-29,36291176,72582352,2,4128975000,999581000,2976985000,1010089000,1151990000,0,0,1171182000,1447037000,1001598000,46619000,46619000,1.29,1.28,0.205,96916000,-50569000,-120912000,-67362000,70744000,33763000,28.9,32.09,25.7,0.1511,0.0452,15.87,1.93,14.2,2.73,0.1896,1.2561,0.279,0.0473,0.96,0.87,0.9896
2002-06-30,36203265,72406530,2,4102431000,1030839000,3017565000,1005108000,1084866000,0,0,1155450000,1513375000,1023969000,67616000,67616000,1.87,1.84,0.205,123545000,-49217000,-121506000,-39296000,138106000,46364000,32.03,34.38,29.67,0.1501,0.0522,14.98,2.37,17.99,2.63,0.1991,1.395,0.2644,0.0506,1.03,1.07,1.0256
2002-03-31,36074512,72149024,2,3942166000,995630000,2966625000,953789000,975541000,0,0,1076017000,1554656000,739322000,27203000,27203000,0.76,0.75,0.205,-27259000,-1397471000,1529914000,100269000,177402000,44981000,29.84,33.73,25.96,0.1355,0.0583,13.52,2.26,18.08,2.52,0.2275,1.5936,0.2475,0.0502,1.16,-1,1.0439
2001-12-30,36010352,72020704,2,1739692000,606529000,788380000,517545000,951312000,0,0,86289000,20000000,558399000,15868000,15868000,0.44,0.43,0.21,41780000,-23657000,11693000,29592000,77133000,42114000,25.77,29.64,21.91,0.1273,0.0732,13.21,1.91,16.16,2.42,0.2399,0.021,0.5468,0.0506,1.45,-0,1.1719
2001-09-30,36120150,72240300,2,1678725000,448956000,702867000,475929000,975858000,0,0,0,25000000,634663000,38916000,38916000,1.05,1.05,0.205,85732000,-76193000,-40479000,-30388000,47541000,56700000,24,26.2,21.8,0.1238,0.0721,13.51,1.81,15.69,2.32,0.2439,0.0256,0.5813,0.0457,1.58,0.4,0.9433
2001-07-01,37248329,74496658,2,1683250000,475979000,694857000,393912000,988393000,0,0,0,105000000,692700000,49852000,49852000,1.34,1.33,0.205,98462000,-52420000,-9607000,35964000,77929000,51453000,29.13,33.55,24.7,0.1211,0.07,13.27,2.29,19.29,2.21,0.2482,0.1062,0.5872,0.0446,1.57,0.63,1.2083
2001-04-01,37296062,74592124,2,1613105000,429193000,664076000,355337000,949029000,0,0,93517000,105000000,543700000,18328000,18328000,0.49,0.49,0.185,-32578000,-44479000,-451000,-77796000,41965000,30752000,34.91,39.13,30.69,0.1227,0.0698,12.72,2.8,23.83,2.11,0.2444,0.1106,0.5883,0.0454,1.54,-0.85,1.2078
2000-12-31,37350195,74700390,2,1629304000,497751000,696915000,379336000,932389000,0,0,0,105000000,732539000,11962000,11962000,0.32,0.32,0.19,126671000,-81252000,-424000,44953000,119761000,64756000,35.31,41.16,29.47,0.1222,0.0688,12.48,2.84,24.02,2.02,0.2445,0.1126,0.5723,0.0454,1.51,0.83,1.3122
