"Quarter end","Shares","Shares split adjusted","Split factor","Assets","Current Assets","Liabilities","Current Liabilities","Shareholders equity","Non-controlling interest","Preferred equity","Goodwill & intangibles","Long-term debt","Revenue","Earnings","Earnings available for common stockholders","EPS basic","EPS diluted","Dividend per share","Cash from operating activities","Cash from investing activities","Cash from financing activities","Cash change during period","Cash at end of period","Capital expenditures","Price","Price high","Price low","ROE","ROA","Book value of equity per share","P/B ratio","P/E ratio","Cumulative dividends per share","Dividend payout ratio","Long-term debt to equity ratio","Equity to assets ratio","Net margin","Asset turnover","Free cash flow per share","Current ratio"
2013-03-31,932174040,932174040,1,66947000000,12624000000,36955000000,8170000000,29991000000,1000000,0,40084000000,19125000000,6939000000,720000000,720000000,0.77,0.75,0.2875,729000000,-9000000,-1068000000,-348000000,2493000000,85000000,53.37,57.62,49.12,0.1058,0.047,32.17,1.67,17.22,14.63,0.3181,0.6377,0.448,0.11,0.43,0.69,1.5452
2012-12-31,934790459,934790459,1,68304000000,13288000000,38426000000,9829000000,29877000000,1000000,0,40196000000,19122000000,8164000000,1168000000,1168000000,1.22,1.21,0.26,1153000000,-300000000,-1200000000,-347000000,2841000000,217000000,45.65,48.26,43.04,0.1014,0.045,31.96,1.44,17.23,14.34,0.3264,0.64,0.4374,0.1051,0.43,1,1.3519
2012-09-30,946857537,946857537,1,67485000000,12694000000,37466000000,8879000000,30019000000,0,0,40007000000,19122000000,6842000000,838000000,838000000,0.88,0.86,0.26,1538000000,-433000000,-387000000,718000000,3188000000,143000000,41.7,45.9,37.49,0.0881,0.0392,31.7,1.34,16.23,14.08,0.3679,0.637,0.4448,0.0912,0.43,1.47,1.4297
2012-06-30,948923721,948923721,1,65955000000,12090000000,36512000000,7972000000,29442000000,1000000,0,39833000000,19421000000,6744000000,430000000,430000000,0.45,0.44,0.26,335000000,-326000000,-416000000,-407000000,2470000000,150000000,36.13,38.5,33.76,0.0867,0.039,31.03,1.16,13.28,13.82,0.366,0.6596,0.4464,0.09,0.43,0.19,1.5166
2012-03-31,959915926,959915926,1,66744000000,12291000000,36963000000,9149000000,29780000000,1000000,0,39972000000,18425000000,6979000000,583000000,583000000,0.6,0.59,0.26,416000000,-187000000,-828000000,-599000000,2877000000,133000000,36.95,38.21,35.68,0.0919,0.042,31.02,1.2,13.58,13.56,0.3385,0.6187,0.4462,0.0962,0.44,0.29,1.3434
2011-12-31,969638079,969638079,1,67801000000,13432000000,37847000000,8922000000,29957000000,-3000000,0,40066000000,19501000000,8193000000,773000000,773000000,0.77,0.76,0.23,1287000000,-302000000,-754000000,231000000,3476000000,261000000,32.67,36.38,28.96,0.0923,0.0432,30.9,1.05,12.38,13.3,0.331,0.651,0.4418,0.0996,0.43,1.06,1.5055
2011-09-30,1000883588,1000883588,1,66890000000,12082000000,35727000000,8243000000,31166000000,-3000000,0,40241000000,18511000000,7068000000,822000000,822000000,0.79,0.78,0.235,1277000000,-194000000,-1358000000,-275000000,3245000000,174000000,32.4,37.06,27.74,0.09,0.0434,31.14,1.07,13.97,13.07,0.3338,0.5939,0.4659,0.1008,0.43,1.1,1.4657
2011-06-30,1044776990,1044776990,1,66628000000,12439000000,34915000000,7528000000,31716000000,-3000000,0,40302000000,18512000000,7030000000,638000000,638000000,0.6,0.59,0.235,43000000,-283000000,731000000,491000000,3520000000,185000000,36.16,37.86,34.46,0.0795,0.0391,30.36,1.2,16.29,12.83,0.3727,0.5837,0.476,0.0925,0.42,-0.14,1.6524
2011-03-31,1070820677,1070820677,1,65742000000,11903000000,33501000000,8149000000,32237000000,4000000,0,40265000000,16535000000,6683000000,653000000,653000000,0.59,0.59,0.235,825000000,-307000000,-1152000000,-634000000,3029000000,152000000,34.83,38.2,31.45,0.0763,0.0382,30.1,1.16,15.48,12.6,0.3814,0.5129,0.4904,0.092,0.42,0.63,1.4607
2010-12-31,1092833062,1092833062,1,66524000000,13138000000,33579000000,8643000000,32940000000,5000000,0,40313000000,16523000000,7812000000,769000000,769000000,0.69,0.68,0.21,994000000,-610000000,-730000000,-346000000,3663000000,294000000,31,32.51,29.49,0.0779,0.0392,30.14,1.04,14.69,12.36,0.3671,0.5016,0.4952,0.0959,0.41,0.64,1.5201
2010-09-30,1109296981,1109296981,1,65220000000,12334000000,32206000000,7783000000,33009000000,5000000,0,40101000000,16523000000,6377000000,522000000,522000000,0.46,0.46,0.2125,931000000,-180000000,-980000000,-229000000,4009000000,131000000,30.55,32.89,28.2,0.0734,0.0372,29.76,1.04,13.89,12.15,1.3944,0.5006,0.5061,0.1016,0.37,0.72,1.5847
2010-06-30,1124215824,1124215824,1,65030000000,12631000000,31919000000,7619000000,33105000000,6000000,0,40068000000,16486000000,6377000000,562000000,562000000,0.49,0.49,0.2125,32000000,-111000000,-850000000,-929000000,4238000000,117000000,31.4,33.88,28.91,0.0758,0.0384,29.45,1.07,14.67,11.94,1.3126,0.498,0.5091,0.1041,0.37,-0.08,1.6578
2010-03-31,1139714948,1139714948,1,66066000000,13393000000,32751000000,8423000000,33311000000,4000000,0,40213000000,16387000000,6322000000,725000000,725000000,0.63,0.62,0.2125,1333000000,-535000000,-364000000,434000000,5167000000,89000000,29.18,31.56,26.81,0.0729,0.037,29.23,1.01,14.1,11.73,1.3284,0.4919,0.5042,0.1006,0.37,1.09,1.5901
2009-12-31,1150231940,1150231940,1,65730000000,13007000000,32004000000,8765000000,33383000000,343000000,0,40699000000,15357000000,4896000000,627000000,627000000,0.54,0.54,2.33,695000000,-260000000,-2676000000,-2192000000,4800000000,97000000,30.98,32.82,29.14,0.0698,0.0354,29.02,1,None,11.52,4.3941,0.46,0.5079,0.0957,0.37,0.52,1.484
2009-09-30,1167577951,1167577951,1,71266000000,15252000000,34778000000,11146000000,36142000000,346000000,0,43279000000,15410000000,7135000000,661000000,661000000,0.56,0.55,0.1875,1354000000,-513000000,-724000000,117000000,7126000000,164000000,26.78,30.14,23.42,-0.3774,-0.1736,30.95,0.88,None,9.19,None,0.4264,0.5071,None,0.41,1.02,1.3684
2009-06-30,1185612387,1185612387,1,70920000000,15243000000,34375000000,10974000000,36185000000,360000000,0,43390000000,15411000000,6809000000,519000000,519000000,0.43,0.43,0.1875,653000000,-310000000,-449000000,-106000000,7009000000,166000000,23.59,26.49,20.7,-0.3165,-0.1405,30.52,0.79,None,9,None,0.4259,0.5102,None,0.39,0.41,1.389
2009-03-31,1196452535,1196452535,1,70829000000,15287000000,34401000000,10887000000,35786000000,642000000,0,32357000000,15402000000,6945000000,661000000,661000000,0.55,0.55,6.4552,2007000000,8562000000,-9949000000,5882000000,7115000000,134000000,25.59,32.94,18.23,-0.2738,-0.1179,29.91,0.72,None,8.81,None,0.4304,0.5052,None,0.37,1.57,1.4042
2008-12-31,3587795646,1195931880,0.333333,113896000000,16602000000,68189000000,13976000000,42288000000,3419000000,0,34530000000,37616000000,12306000000,-16032000000,-16032000000,-4.47,-4.47,0.06,2238000000,-1374000000,1463000000,2327000000,6682000000,1240000000,30.64,39.54,21.75,-0.2433,-0.103,35.36,0.61,10.01,2.36,None,0.8895,0.3713,None,0.36,0.83,1.1879
2008-09-30,3587436253,1195812083,0.333333,136728000000,14692000000,72268000000,11970000000,59936000000,4524000000,0,42450000000,37867000000,11706000000,1067000000,1067000000,0.3,0.3,0.0625,3162000000,-2058000000,-1934000000,-830000000,4355000000,1088000000,44.37,50.7,38.04,0.0619,0.0271,50.12,0.89,14.64,2.18,0.2421,0.6318,0.4384,0.0774,0.35,1.73,1.2274
2008-06-30,3582821909,1194273968,0.333333,137060000000,14851000000,73251000000,11462000000,59374000000,4435000000,0,42534000000,39607000000,11555000000,792000000,792000000,0.22,0.22,0.0625,2136000000,-1845000000,3291000000,3582000000,5185000000,1057000000,45.98,49.89,42.06,0.0627,0.0275,49.72,0.93,14.32,1.99,0.2413,0.6671,0.4332,0.0778,0.35,0.9,1.2957
2008-03-31,3578335807,1192778601,0.333333,132784000000,11411000000,69684000000,11431000000,58712000000,4388000000,0,41817000000,36045000000,11417000000,771000000,771000000,0.22,0.21,0.0625,2796000000,-1209000000,-1500000000,87000000,1603000000,992000000,45.78,50.61,40.95,0.0674,0.03,49.22,0.93,13.04,1.8,0.2198,0.6139,0.4422,0.0847,0.35,1.51,0.9983
2007-12-31,3576321571,1192107189,0.333333,133830000000,12451000000,70972000000,12193000000,58536000000,4322000000,0,41749000000,37004000000,12642000000,1031000000,1031000000,0.29,0.29,0.06,2319000000,-1950000000,-726000000,-357000000,1516000000,1330000000,53.05,57.6,48.51,0.0744,0.0334,49.1,1.1,13.4,1.61,0.1944,0.6322,0.4374,0.0944,0.35,0.83,1.0212
2007-09-30,3614595917,1204865304,0.333333,131307000000,10643000000,68895000000,10902000000,58146000000,4266000000,0,41274000000,37056000000,11676000000,1086000000,1086000000,0.3,0.29,0.0625,3037000000,-1098000000,-956000000,983000000,1873000000,1113000000,58.92,64.53,53.31,0.0859,0.0391,48.26,1.24,12.27,1.43,0.1624,0.6373,0.4428,0.1111,0.35,1.6,0.9762
2007-06-30,3729302758,1243100918,0.333333,129756000000,9456000000,66355000000,10248000000,59215000000,4186000000,0,40995000000,35823000000,10980000000,1067000000,1067000000,0.28,0.28,0.055,1720000000,-1111000000,-760000000,-151000000,890000000,1073000000,62.44,65.91,58.98,0.1051,0.0486,47.63,1.31,13.34,1.25,0.1296,0.605,0.4564,0.1403,0.35,0.52,0.9227
2007-03-31,3766682571,1255560855,0.333333,130210000000,9680000000,66006000000,10897000000,60048000000,4156000000,0,40713000000,34980000000,11184000000,1203000000,1203000000,0.31,0.31,0.055,1399000000,140000000,-2047000000,-508000000,1041000000,914000000,63.53,69.45,57.6,0.1042,0.0491,47.83,1.34,13.49,1.08,0.1297,0.5825,0.4612,0.14,0.35,0.39,0.8883
2006-12-31,3834356619,1278118871,0.333333,131669000000,10851000000,67241000000,12780000000,60389000000,4039000000,0,40953000000,34933000000,12149000000,1753000000,1753000000,0.44,0.44,0.05,2028000000,-491000000,-1166000000,371000000,1549000000,1408000000,60.48,66.75,54.21,0.1074,0.0522,47.25,1.3,14.1,0.92,0.1249,0.5785,0.4586,0.1482,0.35,0.49,0.8491
2006-09-30,3972572783,1324190926,0.333333,130581000000,10149000000,64825000000,11629000000,61780000000,3976000000,0,41256000000,33255000000,10912000000,2322000000,2322000000,0.57,0.57,0.055,2413000000,-11482000000,9003000000,-66000000,1178000000,941000000,51.89,56.67,47.1,0.1004,0.0502,46.65,1.16,16.47,0.77,0.1378,0.5383,0.4731,0.1406,0.36,1.11,0.8727
2006-06-30,3974314335,1324771443,0.333333,119610000000,10076000000,54283000000,11115000000,59286000000,6041000000,0,41499000000,23396000000,10708000000,1014000000,1014000000,0.24,0.24,0.05,1827000000,-403000000,-2475000000,-1051000000,1244000000,955000000,51.47,53.25,49.68,0.0768,0.0391,44.75,1.15,23.18,0.6,0.1813,0.3946,0.4957,0.1091,0.36,0.66,0.9065
2006-03-31,4189470241,1396490078,0.333333,119744000000,10822000000,51502000000,11657000000,62463000000,5779000000,0,40423000000,20031000000,10455000000,1463000000,1463000000,0.33,0.32,0.05,2330000000,-96000000,-4159000000,-1925000000,2295000000,781000000,52.95,56.22,49.68,0.0545,0.028,44.73,1.27,28.47,0.45,0.194,0.3207,0.5216,0.0784,0.36,1.11,0.9284
2005-12-31,4505298313,1501766102,0.333333,122476000000,13463000000,54031000000,12608000000,62679000000,5766000000,0,40458000000,20238000000,11887000000,1382000000,1382000000,0.3,0.3,0.05,-632000000,-1151000000,-1956000000,-3739000000,4220000000,987000000,52.91,55.59,50.22,0.0464,0.0237,41.74,1.27,31.49,0.3,0.1554,0.3229,0.5118,0.0669,0.35,-1.08,1.0678
2005-09-30,4575364733,1525121576,0.333333,124602000000,16197000000,55527000000,15983000000,63386000000,5689000000,0,40268000000,18739000000,10538000000,897000000,897000000,0.19,0.19,0.05,2134000000,-983000000,-784000000,367000000,7959000000,811000000,52.65,57,48.3,0.0429,0.0216,41.56,1.29,36.56,0.15,0.0858,0.2956,0.5087,0.0621,0.35,0.87,1.0134
2005-06-30,4606921311,1535640435,0.333333,122587000000,15387000000,54317000000,14982000000,62620000000,5650000000,0,39745000000,19361000000,10744000000,-321000000,-321000000,-0.07,-0.07,0,1609000000,427000000,-1456000000,580000000,7592000000,797000000,52.19,54.75,49.62,0.0374,0.0185,40.78,1.26,24.16,0,0,0.3092,0.5108,0.0536,0.34,0.53,1.027
2005-03-31,4589382348,1529794114,0.333333,123156000000,15646000000,54296000000,12985000000,63311000000,5549000000,0,39797000000,20466000000,10483000000,963000000,963000000,0.21,0.2,0,1854000000,-789000000,-192000000,873000000,7012000000,651000000,54.75,58.92,50.58,0.0568,0.0275,41.39,1.42,25.35,0,0,0.3233,0.5141,0.0792,0.35,0.79,1.2049
2004-12-31,4595883441,1531961145,0.333333,123339000000,14639000000,57054000000,14624000000,60771000000,5514000000,1500000000,39667000000,20703000000,11146000000,1127000000,1127000000,0.25,0.24,0,1230000000,-767000000,-1206000000,-743000000,6139000000,1003000000,53.58,59.7,47.46,0.0587,0.0277,38.69,1.37,29.28,0,0,0.3493,0.4806,0.0799,0.35,0.15,1.001
2004-09-30,4409187726,1469729240,0.333333,122159000000,13976000000,57450000000,14554000000,59135000000,5574000000,1500000000,39985000000,20841000000,9965000000,499000000,499000000,0.11,0.11,0,2082000000,-854000000,-572000000,656000000,6882000000,680000000,49.66,53.1,46.23,0.0512,0.0238,39.21,1.29,26.7,0,0,0.3616,0.4718,0.073,0.33,0.95,0.9603
2004-06-30,4401272659,1467090884,0.333333,120284000000,13547000000,56655000000,13929000000,58118000000,5511000000,1500000000,39557000000,21151000000,10888000000,777000000,777000000,0.17,0.17,0,1487000000,-845000000,-311000000,331000000,6226000000,784000000,50.98,53.67,48.3,0.0529,0.0242,38.59,1.34,24.99,0,0,0.3736,0.4707,0.0734,0.33,0.48,0.9726
2004-03-31,4388331075,1462777023,0.333333,119646000000,12730000000,56939000000,12719000000,57260000000,5447000000,1500000000,39466000000,22916000000,10090000000,961000000,961000000,0.21,0.2,0,1819000000,1963000000,-927000000,2855000000,5895000000,557000000,53.14,57.9,48.39,0.0583,0.0267,38.12,1.48,31.08,0,0,0.411,0.466,0.0808,0.33,0.86,1.0009
2003-12-31,4552871372,1517623789,0.333333,121783000000,12268000000,60344000000,15518000000,56038000000,5401000000,1500000000,39459000000,23458000000,8415000000,638000000,638000000,0.14,0.13,0,1406000000,5000000,-99000000,1312000000,3040000000,959000000,49.62,54.96,44.28,0.0482,0.0219,35.94,1.34,None,0,0,0.4301,0.4478,0.0667,0.33,0.29,0.7906
2003-09-30,4350560121,1450186705,0.333333,119744000000,10134000000,59274000000,13345000000,55095000000,5375000000,1500000000,39028000000,25129000000,10334000000,541000000,541000000,0.12,0.12,0,1400000000,-565000000,-1181000000,-346000000,1728000000,665000000,47.5,50.94,44.07,None,-4.1717,36.96,1.23,None,0,None,0.4689,0.4476,None,0.36,0.51,0.7594
2003-06-30,4341600188,1447200061,0.333333,118656000000,10612000000,57334000000,12692000000,55999000000,5323000000,0,39101000000,25898000000,10818000000,1064000000,1064000000,0.24,0.23,0,2250000000,514000000,-4377000000,-1613000000,2074000000,709000000,40.78,49.17,32.4,None,-3.4017,38.69,1.07,None,0,None,0.4625,0.4719,None,0.33,1.06,0.8361
2003-03-31,4325935046,1441978347,0.333333,121208000000,12154000000,60329000000,13086000000,54756000000,6123000000,0,39838000000,29440000000,9998000000,396000000,396000000,0.09,0.09,0,1545000000,123000000,289000000,1957000000,3687000000,554000000,38.33,46.95,29.7,None,-0.316,37.97,1.08,None,0,None,0.5377,0.4518,None,0.3,0.69,0.9288
2002-12-31,4483691493,1494563829,0.333333,115450000000,11155000000,57585000000,13395000000,52817000000,5048000000,0,36986000000,27354000000,11320000000,-497452000000,-497452000000,-10.03,-10.03,0,1107000000,-842000000,-884000000,-619000000,1730000000,945000000,42.23,53.67,30.78,None,-0.6615,35.34,0.62,None,0,None,0.5179,0.4575,None,0.27,0.11,0.8328
2002-09-30,4298961007,1432987000,0.333333,160888000000,10814000000,57953000000,13002000000,98018000000,4917000000,0,81688000000,28244000000,9983000000,57000000000,57000000,0.01,0.01,0,1997000000,-2484000000,1097000000,610000000,2349000000,761000000,35.25,44.4,26.1,-0.4992,2.3014,68.4,0.52,None,0,None,0.2882,0.6092,None,0.28,0.86,0.8317
2002-06-30,4292109290,1430703095,0.333333,160120000000,10201000000,57252000000,12877000000,97670000000,5198000000,0,80088000000,27935000000,10234000000,396000000000,396000000,0.09,0.09,0,2169000000,-823000000,-493000000,853000000,1739000000,857000000,55.06,71.88,38.25,-0.4516,None,68.27,0.8,None,0,None,0.286,0.61,None,0.26,0.92,0.7922
2002-03-31,4281522278,1427174091,0.333333,160365000000,9566000000,58039000000,12609000000,97919000000,4407000000,0,80161000000,28380000000,9424000000,-54244000000,-54244000000,-12.25,-12.25,0,1759000000,-6311000000,4719000000,167000000,886000000,666000000,82.52,98.73,66.3,-0.4126,None,68.61,0.8,None,0,None,0.2898,0.6106,None,0.19,0.77,0.7587
2001-12-31,4429100000,1476366665,0.333333,208504000000,10251000000,52886000000,12976000000,152027000000,3591000000,0,128334000000,22792000000,18595000000,-1835000000,-1822000000,-0.41,-0.41,0,1041000000,-3254000000,1427000000,-786000000,719000000,951000000,102.9,117.63,88.17,None,None,102.97,0.95,None,0,None,0.1499,0.7291,None,None,0.06,0.79
2001-09-30,4255448401,1418482798,0.333333,209204000000,10399000000,51401000000,12523000000,154262000000,3541000000,0,126942000000,20725000000,9320000000,-996000000,-996000000,-0.22,-0.22,0,1971000000,-1328000000,-495000000,148000000,1505000000,836000000,121.05,159.9,82.2,None,None,108.75,1.1,None,0,None,0.1343,0.7374,None,None,0.8,0.8304
2001-06-30,4271787903,1423929299,0.333333,210822000000,10094000000,51254000000,12043000000,156087000000,3481000000,0,126618000000,20457000000,229000000,-734000000,-734000000,-0.17,-0.17,0,1293000000,-1135000000,-69000000,89000000,1357000000,928000000,137.95,175.53,100.38,None,None,109.62,1.25,None,0,None,0.1311,0.7404,None,None,0.26,0.8382
2001-03-31,4259406654,1419802216,0.333333,211991000000,9979000000,51991000000,12677000000,156525000000,3475000000,0,127907000000,20176000000,9080000000,-1369000000,-1369000000,-0.31,-0.31,0,976000000,460000000,-2778000000,-1342000000,1268000000,906000000,132.9,171.3,94.5,None,None,110.24,None,None,0,None,0.1289,0.7384,None,None,0.05,0.7872
