"Quarter end","Shares","Shares split adjusted","Split factor","Assets","Current Assets","Liabilities","Current Liabilities","Shareholders equity","Non-controlling interest","Preferred equity","Goodwill & intangibles","Long-term debt","Revenue","Earnings","Earnings available for common stockholders","EPS basic","EPS diluted","Dividend per share","Cash from operating activities","Cash from investing activities","Cash from financing activities","Cash change during period","Cash at end of period","Capital expenditures","Price","Price high","Price low","ROE","ROA","Book value of equity per share","P/B ratio","P/E ratio","Cumulative dividends per share","Dividend payout ratio","Long-term debt to equity ratio","Equity to assets ratio","Net margin","Asset turnover","Free cash flow per share","Current ratio"
2016-12-31,507952795,507952795,1,41155277000,2842081000,30134428000,3247043000,11020849000,0,0,0,14194718000,2794651000,227477000,227477000,0.45,0.45,0.34,639445000,-1055156000,146802000,-268909000,84476000,1069067000,39.9,41.8,38,0.1036,0.0281,21.7,1.84,18.39,26.93,0.6149,1.288,0.2678,0.1011,0.28,-0.85,0.8753
2016-09-30,507952795,507952795,1,40324750000,3076163000,29336808000,3453972000,10987942000,0,0,0,13402583000,3040147000,457795000,457795000,0.9,0.9,0.34,1000315000,-762937000,39296000,276674000,353385000,773354000,42.88,45.42,40.34,0.1029,0.028,21.63,2.04,20.32,26.59,0.6157,1.2198,0.2725,0.1008,0.28,0.45,0.8906
2016-06-30,507952795,507952795,1,39490164000,2704099000,28787030000,3506381000,10703134000,0,0,0,13104770000,2499849000,196795000,196795000,0.39,0.39,0.34,622476000,-749213000,101957000,-24780000,76711000,712810000,41.61,44.78,38.43,0.101,0.0276,21.07,1.98,19.72,26.25,0.6241,1.2244,0.271,0.0992,0.28,-0.18,0.7712
2016-03-31,507952795,507952795,1,39069844000,2732617000,28398210000,3188568000,10671634000,0,0,0,13148395000,2772273000,241312000,241312000,0.47,0.47,0.34,790063000,-694107000,-79405000,16551000,101491000,700319000,38.52,41.85,35.19,0.1021,0.028,21.01,1.84,19.86,25.91,0.6143,1.2321,0.2731,0.0991,0.28,0.18,0.857
2015-12-31,506959395,506959395,1,39053535000,2910445000,28452615000,4058297000,10600920000,0,0,0,12490719000,2645821000,209025000,209025000,0.41,0.41,0.32,535917000,-1483526000,628140000,-319469000,84940000,1496990000,35.79,37.25,34.33,0.0946,0.026,20.91,1.72,18.64,25.57,0.6594,1.1783,0.2714,0.0893,0.29,-1.9,0.7172
2015-09-30,507496978,507496978,1,38029696000,3344422000,27484866000,3085020000,10544830000,0,0,0,12690751000,2901312000,426463000,426463000,0.84,0.84,0.32,980877000,-708225000,-3840000,268812000,404409000,708410000,34.3,36.48,32.12,0.0943,0.0261,20.78,1.69,18.95,25.25,0.657,1.2035,0.2773,0.0859,0.3,0.54,1.0841
2015-06-30,507211342,507211342,1,37268809000,3048922000,26999743000,3537251000,10269066000,0,0,0,11896126000,2515134000,196931000,196931000,0.39,0.39,0.32,523651000,-692634000,171536000,2553000,135597000,707350000,33.55,35.35,31.76,0.0895,0.025,20.25,1.67,18.54,24.93,0.6869,1.1584,0.2755,0.0811,0.31,-0.36,0.8619
2015-03-31,506914489,506914489,1,36878651000,3057446000,26663781000,3774528000,10214870000,0,0,0,11499470000,2962219000,152066000,152066000,0.3,0.3,0.32,985394000,-738389000,-193569000,53436000,133044000,770609000,35.88,38.35,33.41,0.0901,0.0254,20.15,1.77,17.67,24.61,0.6765,1.1258,0.277,0.0797,0.32,0.42,0.81
2014-12-31,505105562,505105562,1,36957884000,3364380000,26743402000,4064583000,10214482000,0,0,0,11499634000,2928628000,196339000,196339000,0.39,0.39,0.3,643851000,-882495000,180384000,-58260000,79608000,898452000,33.88,37.58,30.18,0.102,0.0289,20.22,1.69,17.46,24.29,0.5928,1.1258,0.2764,0.0874,0.33,-0.5,0.8277
2014-09-30,505685923,505685923,1,35363441000,3196594000,25208781000,3470869000,10154660000,0,0,0,11501720000,2869807000,368582000,368582000,0.73,0.73,0.3,964830000,-703531000,-222971000,38328000,137868000,725591000,31.04,32.48,29.6,0.099,0.0282,20.08,1.58,16,23.99,0.6083,1.1327,0.2872,0.0849,0.33,0.47,0.921
2014-06-30,505370152,505370152,1,34717644000,3123820000,24796872000,3059929000,9920772000,0,0,0,11752778000,2685096000,195164000,195164000,0.39,0.39,0.3,446862000,-730455000,250820000,-32773000,99540000,753120000,31.1,32.37,29.83,0.1002,0.0286,19.63,1.6,15.95,23.69,0.598,1.1847,0.2858,0.0849,0.34,-0.61,1.0209
2014-03-31,501969728,501969728,1,34198752000,3129346000,24451328000,3467748000,9747424000,0,0,0,11205319000,3202604000,261221000,261221000,0.52,0.52,0.3,592649000,-800770000,233290000,25169000,132313000,822628000,29.02,30.77,27.27,0.102,0.0292,19.42,1.51,15.19,23.39,0.5843,1.1496,0.285,0.0858,0.34,-0.46,0.9024
2013-12-31,497295719,497295719,1,33907490000,3218040000,24341540000,3654498000,9565950000,0,0,0,10910754000,2730822000,150055000,150055000,0.3,0.3,0.28,581128000,-902590000,326772000,5310000,107144000,904009000,28.27,29.4,27.14,0.101,0.029,19.24,1.47,14.96,23.09,0.5823,1.1406,0.2821,0.0869,0.33,-0.65,0.8806
2013-09-30,497639485,497639485,1,33126652000,3120741000,23579366000,2839061000,9547286000,0,0,0,10914273000,2822338000,364752000,364752000,0.73,0.73,0.28,928683000,-798817000,-86853000,43013000,101834000,857420000,28.66,30.41,26.9,0.1018,0.0293,19.19,1.53,14.55,22.81,0.5803,1.1432,0.2882,0.0874,0.34,0.14,1.0992
2013-06-30,497570936,497570936,1,32266262000,2818200000,22966017000,2696810000,9300245000,0,0,0,10816477000,2578913000,196857000,196857000,0.4,0.4,0.28,431897000,-798713000,312677000,-54139000,58821000,844527000,29.59,31.79,27.38,0.1074,0.0308,18.69,1.61,15.17,22.53,0.5524,1.163,0.2882,0.0913,0.34,-0.83,1.045
2013-03-31,497239284,497239284,1,31587675000,2704671000,22432562000,2526517000,9155113000,0,0,0,10642009000,2782849000,236570000,236570000,0.48,0.48,0.27,642328000,-713264000,101573000,30637000,112960000,752251000,28.25,29.74,26.77,0.1081,0.031,18.41,1.55,15.27,22.25,0.5524,1.1624,0.2898,0.0927,0.33,-0.22,1.0705
2012-12-31,487285506,487285506,1,31140686000,2625139000,22266609000,2937073000,8874077000,0,0,0,10143905000,2551135000,140170000,140170000,0.28,0.28,0.27,432835000,-723346000,-374439000,-664950000,82323000,764366000,27.09,28.34,25.84,0.1039,0.0298,18.21,1.49,14.64,21.98,0.5761,1.1431,0.285,0.0894,0.33,-0.68,0.8938
2012-09-30,487619543,487619543,1,31057498000,3370844000,22207335000,3160534000,8850163000,0,0,0,10105947000,2724341000,398106000,398106000,0.82,0.81,0.27,706625000,-653234000,630352000,683743000,747273000,702281000,28.59,29.92,27.25,0.1052,0.0302,18.15,1.63,16.53,21.71,0.5697,1.1419,0.285,0.0893,0.34,0.01,1.0665
2012-06-30,487553810,487553810,1,29820143000,2560408000,21246638000,3831222000,8573505000,0,0,0,8706403000,2274668000,183060000,183060000,0.38,0.38,0.27,387813000,-557350000,133325000,-36212000,63530000,606344000,27.51,29.12,25.89,0.0992,0.0288,17.58,1.57,16.38,21.44,0.6067,1.0155,0.2875,0.082,0.35,-0.45,0.6683
2012-03-31,486943183,486943183,1,29453253000,2542834000,20915582000,3708042000,8537671000,0,0,0,8598363000,2578079000,183893000,183893000,0.38,0.38,0.26,477483000,-399012000,-39413000,39058000,99742000,497218000,26.93,27.93,25.92,0.0975,0.0285,17.53,1.54,15.66,21.17,0.6186,1.0071,0.2899,0.0783,0.36,-0.04,0.6858
2011-12-31,484542416,484542416,1,29497267000,2982564000,21015069000,3588639000,8482198000,0,0,0,8848513000,2568410000,140509000,140509000,0.28,0.28,0.26,481404000,-586846000,-28029000,-133471000,60684000,601361000,25.63,27.78,23.48,0.1008,0.0296,17.51,1.49,14.82,20.91,0.5982,1.0432,0.2876,0.0783,0.38,-0.25,0.8311
2011-09-30,484955743,484955743,1,28537854000,2861473000,20106551000,2653183000,8431303000,0,104980000,0,9450157000,2831598000,338332000,333658000,0.69,0.69,0.26,801002000,-571072000,-137378000,92552000,194155000,481937000,23.4,25.6,21.2,0.1014,0.0301,17.17,1.39,13.68,20.65,0.5884,1.135,0.2918,0.0779,0.38,0.66,1.0785
2011-06-30,484557036,484557036,1,28003224000,2478963000,19768659000,2638759000,8234565000,0,104980000,0,9263556000,2438222000,158762000,157702000,0.33,0.33,0.26,463673000,-465535000,9127000,7265000,101603000,581930000,24.38,25.39,23.38,0.1009,0.0297,16.78,1.44,14.51,20.39,0.591,1.1395,0.2903,0.0772,0.38,-0.24,0.9394
2011-03-31,484176449,484176449,1,27466649000,2514129000,19180186000,2484756000,8286463000,0,104980000,0,9264123000,2816540000,203569000,202509000,0.42,0.42,0.25,659443000,-624348000,-49194000,-14099000,94338000,540339000,23.92,24.67,23.17,0.1008,0.0297,16.9,1.36,14.77,20.13,0.5912,1.1323,0.2979,0.0764,0.39,0.25,1.0118
2010-12-31,459627420,459627420,1,27387690000,2732643000,19199191000,2536533000,8188499000,0,104980000,0,9263144000,2566934000,136634000,135573000,0.29,0.29,0.25,372213000,-1285766000,802973000,-110580000,108437000,1300012000,23.69,24.36,23.02,0.0988,0.0289,17.59,1.43,13.94,19.88,0.6117,1.1459,0.2952,0.0729,0.39,-2.02,1.0773
2010-09-30,460112922,460112922,1,26301466000,2529513000,18590809000,2199484000,7710657000,0,104980000,0,8864759000,2628787000,312306000,311246000,0.68,0.67,0.25,610198000,-586532000,122346000,147467000,213455000,594656000,21.88,23.28,20.47,0.1058,0.0307,16.53,1.36,14.49,19.63,0.5736,1.1655,0.2892,0.0756,0.4,0.03,1.15
2010-06-30,459640918,459640918,1,25563212000,2263947000,18066410000,2345667000,7496802000,0,104980000,0,8409815000,2307764000,139776000,138716000,0.3,0.3,0.25,355992000,-474314000,101983000,-13516000,65988000,486089000,20.98,22.14,19.81,0.0948,0.0275,16.08,1.31,14.37,19.38,0.6482,1.1377,0.2892,0.0689,0.4,-0.28,0.9652
2010-03-31,459565063,459565063,1,25334501000,2344294000,17873650000,2759838000,7460851000,0,104980000,0,7862888000,2807462000,167118000,166058000,0.36,0.36,0.25,555539000,-460112000,-121731000,-28285000,79504000,481242000,20.79,21.76,19.82,0.0927,0.0267,16.01,1.3,14.05,19.13,0.6687,1.0689,0.2903,0.0686,0.39,0.16,0.8494
2009-12-31,455716724,455716724,1,25488428000,2763411000,18100203000,3015257000,7388225000,0,104980000,0,7888628000,2618116000,168885000,167824000,0.37,0.37,0.23,289648000,-440556000,169288000,17583000,107789000,476216000,20.23,21.94,18.53,0.0946,0.0272,15.98,1.28,13.76,18.88,0.6536,1.0831,0.2857,0.0702,0.39,-0.41,0.9165
2009-09-30,456645598,456645598,1,25081208000,2390797000,17785048000,2386498000,7296160000,0,104980000,0,7945400000,2314562000,220828000,219768000,0.48,0.48,0.25,503050000,-360475000,-431190000,-290047000,90206000,363212000,18.87,20.29,17.44,0.095,0.0271,15.75,1.22,12.58,18.65,0.6498,1.1049,0.2867,0.069,0.39,0.31,1.0018
2009-06-30,455725244,455725244,1,24987251000,2558691000,17808548000,2551297000,7178703000,0,104980000,0,8055638000,2016083000,117107000,116047000,0.25,0.25,0.25,313218000,-460392000,225096000,78938000,380253000,469636000,17.91,18.98,16.83,0.0965,0.0274,15.52,1.16,12.02,18.4,0.6384,1.1388,0.2831,0.0656,0.41,-0.34,1.0029
2009-03-31,455663348,455663348,1,24628261000,2452310000,17474199000,2681588000,7154062000,0,104980000,0,7666304000,2695542000,174067000,173007000,0.38,0.38,0.24,812548000,-473244000,-285614000,52117000,301315000,477838000,17.57,19.13,16.01,0.0973,0.0273,15.47,1.09,12.03,18.15,0.6337,1.0876,0.2862,0.0609,0.44,0.73,0.9145
2008-12-31,430916578,430916578,1,24958495000,3015529000,17889774000,3046245000,7068721000,0,104980000,0,7731688000,2707573000,164076000,163015000,0.37,0.36,0.23,468054000,-571302000,-34966000,-134777000,249198000,589881000,17.77,20.21,15.32,0.0966,0.0267,16.16,1.17,12.51,17.91,0.6384,1.1103,0.279,0.0572,0.46,-0.28,0.9899
2008-09-30,449048999,449048999,1,24500730000,3030678000,17547410000,3023326000,6953320000,0,104980000,0,7485798000,2851680000,222789000,221729000,0.51,0.51,0.24,408260000,-519992000,427525000,313104000,383975000,483038000,20.89,22.39,19.4,0.0945,0.026,15.25,1.41,13.93,17.68,0.6691,1.0931,0.2795,0.0551,0.47,-0.17,1.0024
2008-06-30,431004383,431004383,1,23718643000,2688260000,17239193000,3210815000,6479450000,0,104980000,0,7139556000,2615515000,105572000,104512000,0.24,0.24,0.24,253720000,-556746000,195176000,-104970000,70871000,550428000,20.7,21.73,19.67,0.1022,0.0278,14.79,1.4,14.58,17.44,0.6184,1.12,0.2688,0.0604,0.46,-0.69,0.8373
2008-03-31,430857162,430857162,1,23358620000,2687753000,16896592000,2931138000,6462028000,0,104980000,0,7139770000,3028388000,153117000,152057000,0.35,0.35,0.23,549482000,-508277000,83291000,124721000,175841000,489899000,21.14,22.9,19.39,0.0978,0.0267,14.75,1.44,15.66,17.2,0.6446,1.1231,0.2721,0.0589,0.45,0.14,0.917
2007-12-31,429147979,429147979,1,23184727000,2807193000,16778745000,3641124000,6405982000,0,104980000,0,6342160000,2603219000,134043000,132982000,0.33,0.32,0.23,175903000,-577537000,94226000,-309788000,51120000,614206000,22.1,23.5,20.7,0.0943,0.0256,14.68,1.51,17,16.97,0.6662,1.0065,0.2718,0.0571,0.44,-1.02,0.771
2007-09-30,419930078,419930078,1,22809681000,2651811000,16547015000,2481644000,6262359000,307000,104980000,0,7252800000,2399997000,254817000,253757000,0.6,0.59,0.23,457632000,-474245000,333896000,319329000,360908000,503699000,21,22.41,19.59,0.0901,0.0243,14.66,1.47,16.94,16.74,0.6936,1.1779,0.2699,0.0542,0.44,-0.11,1.0686
2007-06-30,419873638,419873638,1,22247173000,2311325000,16153765000,2660930000,6092672000,736000,104980000,0,6614813000,2267292000,68777000,67717000,0.16,0.16,0.23,339315000,-492532000,140093000,-23424000,41579000,496407000,22.5,25.03,19.97,0.0867,0.0234,14.26,1.57,17.05,16.51,0.7233,1.1047,0.2691,0.0511,0.45,-0.37,0.8686
2007-03-31,408915475,408915475,1,21979495000,2378721000,16005050000,2755593000,5973231000,1214000,104980000,0,6452274000,2763662000,119711000,118651000,0.29,0.28,0.22,599366000,-478477000,-85041000,27545000,65003000,482545000,23.84,24.94,22.75,0.0935,0.025,14.35,1.66,17.03,16.28,0.6718,1.0995,0.267,0.0552,0.45,0.29,0.8632
2006-12-31,405560301,405560301,1,21958346000,2634186000,16034984000,2865281000,5921802000,1560000,104980000,0,6449638000,2466736000,97719000,96658000,0.24,0.27,0.22,328215000,-439321000,125229000,4497000,37458000,460199000,22.09,23.63,20.56,0.1005,0.0267,14.34,1.58,15.45,16.06,0.6295,1.1088,0.2649,0.0577,0.46,-0.33,0.9193
2006-09-30,406882437,406882437,1,21220397000,2542296000,15426224000,2278700000,5791885000,2288000,104980000,0,6688499000,2411591000,224462000,223402000,0.55,0.53,0.2225,375004000,-436476000,-78944000,-128252000,32961000,433801000,20.01,21.05,18.96,0.105,0.0275,13.98,1.46,14.61,15.84,0.6128,1.1761,0.268,0.0568,0.48,-0.14,1.1157
2006-06-30,405967399,405967399,1,21258846000,2483560000,15595643000,2569535000,5660230000,2973000,104980000,0,6237085000,2073873000,98275000,97215000,0.24,0.24,0.2225,523805000,-419029000,-34877000,79306000,161213000,412970000,18.78,19.76,17.8,0.1013,0.0261,13.68,1.38,14.12,15.62,0.6372,1.1227,0.2613,0.0547,0.47,0.27,0.9665
2006-03-31,405483743,405483743,1,21141182000,2538382000,15514249000,3255644000,5623571000,3362000,104980000,0,5544899000,2888104000,151298000,150238000,0.37,0.36,0.215,696972000,-255284000,-433103000,9711000,81907000,320650000,18.76,19.61,17.91,0.1,0.0256,13.61,1.4,14.89,15.4,0.6479,1.0048,0.261,0.0532,0.48,0.93,0.7797
2005-12-31,402357588,402357588,1,21648316000,3141861000,16144534000,3672826000,5500235000,3547000,104980000,0,5897789000,2872648000,112069000,111008000,0.28,0.3,0.22,-126672000,-357176000,388188000,-113480000,72196000,409502000,18.82,19.83,17.81,0.0956,0.0244,13.41,1.41,16.22,15.18,0.6785,1.0931,0.2492,0.0529,0.46,-1.33,0.8554
2005-09-30,402887856,402887856,1,21538879000,3194128000,16051436000,2810635000,5483013000,4430000,104980000,0,6158538000,2286123000,196019000,194959000,0.48,0.47,0.215,514270000,-297062000,-91223000,133250000,185676000,268833000,19.32,20.19,18.44,0.0891,0.0229,13.35,1.48,24.15,14.96,0.7251,1.1451,0.2497,0.0522,0.44,0.61,1.1364
2005-06-30,402746373,402746373,1,20473527000,2477548000,15116495000,2188144000,5352370000,4662000,104980000,0,6116132000,2067017000,83406000,82346000,0.2,0.2,0.215,239319000,-263047000,22534000,-14518000,54468000,328923000,18.24,19.65,16.83,0.0612,0.016,13.03,1.39,22.52,14.75,1.0519,1.1656,0.2563,0.0368,0.43,-0.22,1.1323
2005-03-31,402258533,402258533,1,20300838000,2433120000,14925617000,2003021000,5371887000,3334000,104980000,0,6236611000,2399689000,121478000,120418000,0.3,0.29,0.2075,556800000,-308350000,-208176000,43583000,68986000,304186000,17.45,18.41,16.5,0.0618,0.0163,13.09,1.34,19.83,14.53,1.0312,1.1841,0.2594,0.0382,0.42,0.63,1.2147
2004-12-31,399395315,399395315,1,20304843000,2571240000,14993725000,2335994000,5307898000,3220000,104980000,0,6493020000,2238711000,73024000,71963000,0.19,0.2,0.21,185673000,-408262000,151001000,-61014000,29761000,418980000,17.87,18.78,16.96,0.0673,0.0178,13.03,1.37,10.33,14.32,0.9234,1.248,0.2562,0.0421,0.42,-0.58,1.1007
2004-09-30,400339725,400339725,1,20058581000,2170796000,14736613000,1801817000,5318338000,3630000,104980000,0,6558791000,2008612000,46720000,45660000,0.11,0.11,0.2075,295608000,-325017000,3519000,-24553000,90775000,338549000,17.01,17.7,16.32,0.1449,0.0381,13.02,1.29,7.36,14.11,0.519,1.2581,0.2599,0.1009,0.38,-0.11,1.2048
2004-06-30,399820500,399820500,1,19736213000,2020007000,14369343000,1693882000,5362678000,4192000,104980000,0,6563447000,1807351000,86306000,85246000,0.21,0.21,0.2075,-51956000,-282944000,-43548000,-407884000,118806000,274451000,16.76,18.04,15.48,0.1957,0.0513,13.15,1.28,12.06,13.91,0.3103,1.2483,0.2664,0.1321,0.39,-0.82,1.1925
2004-03-31,399288854,399288854,1,19829420000,2386234000,14486254000,1936465000,5342477000,689000,104980000,0,6577397000,2290585000,149911000,148851000,0.37,0.36,0.1875,387780000,-218984000,-221664000,-45071000,526690000,244470000,17.6,18.33,16.88,0.1288,0.0335,13.12,1.36,12.75,13.7,0.5985,1.2558,0.2641,0.0837,0.4,0.36,1.2323
2003-12-31,398731917,398731917,1,20205380000,3131239000,14933679000,2671066000,5271420000,281000,104980000,0,6518853000,1388425000,477447000,476386000,1.19,1.05,0.38,374863000,-350931000,-134455000,278053000,573239000,312535000,16.34,17.4,15.28,0.1299,0.0299,12.96,1.38,None,13.51,0.487,1.2618,0.2557,0.0779,0.38,0.16,1.1723
2003-09-30,398824602,398824602,1,18264367000,3118381000,13440344000,2793762000,4818590000,5433000,104260000,7730000,6411736000,2057724000,287495000,286435000,0.72,0.69,0,428633000,-221128000,71409000,273701000,695698000,240671000,14.64,15.69,13.6,-0.0419,-0.0084,11.82,1.33,None,13.13,None,1.3601,0.2581,None,0.3,0.47,1.1162
2003-06-30,398751821,398751821,1,17096528000,2091157000,12601794000,3274238000,4488277000,6457000,104260000,7730000,5472213000,1771015000,-282562000,-283622000,-0.71,-0.71,0.375,301824000,-304824000,-230530000,-205143000,421997000,339663000,14.24,15.79,12.69,-0.5363,-0.1015,10.99,1.19,None,13.13,None,1.2482,0.2564,None,0.29,-0.09,0.6387
2003-03-31,398714039,398714039,1,27771878000,4065311000,22866463000,11850220000,4869800000,35615000,105320000,34561000,6606704000,2720352000,140012000,138952000,0.35,0.35,0,272666000,-49213000,-73296000,110922000,1035299000,100358000,11.9,13.4,10.4,-0.3965,-0.0767,11.95,1.01,None,12.76,None,1.3867,0.1716,None,0.31,0.43,0.3431
2002-12-31,396940044,396940044,1,27257842000,3737168000,22452776000,12348836000,4770304000,34762000,105320000,103748000,6550248000,242729000,-334837000,-335898000,-0.85,-0.85,0.19,216178000,-415620000,-204801000,-403774000,901273000,309316000,9.5,11.6,7.4,-0.3707,-0.0769,11.75,0.72,None,12.76,None,1.4041,0.1711,None,0.33,-0.23,0.3026
2002-09-30,398714039,398714039,1,28405775000,4194288000,23014112000,12450585000,5352826000,38837000,105320000,102177000,6889364000,2536089000,-2073960000,-2075020000,-5.22,-5.22,0.1875,901483000,-669660000,596230000,833344000,1265002000,775979000,11.16,17.2,5.12,-0.2732,-0.0595,13.16,0.6,6.49,12.57,None,1.3129,0.1847,None,0.43,0.31,0.3369
2002-06-30,398035892,398035892,1,30404936000,3571499000,22849702000,10177389000,7477606000,77628000,105320000,181700000,8336398000,3427967000,87302000,86242000,0.23,0.23,0.375,272150000,-946910000,736688000,66171000,495612000,732297000,20.2,26.49,13.91,0.0913,0.0209,18.52,1.12,10.2,12.38,1.1508,1.1308,0.2425,0.0437,0.48,-1.16,0.3509
2002-03-31,370880454,370880454,1,29333626000,3527613000,21880913000,5445006000,6800486000,652227000,105320000,130854000,12205551000,3317587000,103504000,102444000,0.29,0.29,0.375,325300000,-685584000,451970000,88131000,429441000,591350000,25.38,28.49,22.26,0.1091,0.0246,18.05,1.52,11.03,12,0.7975,1.823,0.2282,0.0485,0.5,-0.72,0.6479
2001-12-31,370066813,370066813,1,28735062000,3311362000,21780595000,5450028000,6299797000,654670000,105320000,0,12117516000,3335605000,144896000,143835000,0.42,0.41,0.4,246464000,-544611000,349709000,38823000,341310000,711114000,27.54,29.77,25.3,0.1303,0.0299,16.74,1.53,11.72,11.63,0.6777,1.9562,0.2156,0.0526,0.56,-1.26,0.6076
2001-09-30,345529116,345529116,1,27746286000,3152273000,20784692000,5717021000,6310472000,651122000,105320000,0,10959875000,3763474000,272903000,271843000,0.79,0.79,0.75,808091000,-1614182000,750325000,-44136000,302487000,1370264000,27.26,29.51,25,0.164,0.0392,17.96,1.56,14.9,11.23,0.5341,1.7663,0.2236,0.0504,0.77,-1.63,0.5514
2001-06-30,344697884,344697884,1,26385320000,3424231000,19682445000,5429587000,6129185000,573690000,105320000,0,10085968000,3698557000,167857000,166797000,0.49,0.49,0,269151000,-1291211000,1023870000,2739000,346623000,1714035000,29.62,31.85,27.39,0.1377,0.0342,17.48,1.74,17.12,10.48,0.4863,1.6743,0.2283,0.0437,0.78,-4.19,0.6307
2001-03-31,343194609,343194609,1,23610552000,3580711000,17112595000,5244086000,5963027000,534930000,105320000,0,8168517000,4230568000,209310000,208250000,0.61,0.61,0.375,260306000,-1717955000,1589428000,127393000,343884000,1570367000,27.27,30.35,24.19,0.1397,0.0351,17.07,1.68,19.2,10.48,0.6468,1.3945,0.2481,0.0455,0.77,-3.82,0.6828
2000-12-31,342441953,342441953,1,21768843000,3128074000,15824404000,4671808000,5667104000,277335000,105320000,0,7583441000,7557021000,324051000,322990000,0.46,0.46,0.38,432912000,-539870000,59868000,-47090000,216491000,499822000,27.31,30,24.63,0.1286,0.0317,16.24,1.69,21.5,10.1,0.7091,1.3635,0.2555,0.0451,0.7,-0.2,0.6696
