"Quarter end","Shares","Shares split adjusted","Split factor","Assets","Current Assets","Liabilities","Current Liabilities","Shareholders equity","Non-controlling interest","Preferred equity","Goodwill & intangibles","Long-term debt","Revenue","Earnings","Earnings available for common stockholders","EPS basic","EPS diluted","Dividend per share","Cash from operating activities","Cash from investing activities","Cash from financing activities","Cash change during period","Cash at end of period","Capital expenditures","Price","Price high","Price low","ROE","ROA","Book value of equity per share","P/B ratio","P/E ratio","Cumulative dividends per share","Dividend payout ratio","Long-term debt to equity ratio","Equity to assets ratio","Net margin","Asset turnover","Free cash flow per share","Current ratio"
2000-03-31,27600000,55200000,2,2166400000,1337800000,1729900000,594000000,436500000,0,0,547000000,1069800000,553500000,20100000,20100000,0.73,0.71,0,70500000,2000000,-18900000,52900000,186200000,5400000,10,14.44,5.57,0.4564,0.0855,7.91,1.27,3.05,0,0,2.4509,0.2015,0.0841,1.02,1.18,2.2522
1999-12-31,27577158,55154316,2,2177500000,1315300000,1744700000,579500000,432800000,0,0,554700000,1098800000,489600000,86600000,86600000,3.13,3.03,0,4600000,-67000000,41900000,-20800000,133300000,8600000,14.07,15.75,12.4,0.6075,0.1003,7.85,2.19,6.5,0,0,2.5388,0.1988,0.0931,1.08,-0.07,2.2697
1999-09-30,27500000,55000000,2,2077800000,1338000000,1724900000,611100000,352900000,0,0,493500000,1066000000,495600000,29900000,29900000,1.12,1.07,0,40000000,-458200000,468600000,49400000,154100000,3900000,14.04,15.94,12.13,0.5196,0.0711,6.42,3.2,6.78,0,0,3.0207,0.1698,0.0619,1.15,0.66,2.1895
1999-06-30,27500000,55000000,2,1390400000,990400000,1148900000,470100000,241500000,0,0,270500000,639500000,448100000,30400000,30400000,1.4,1.3,0,12100000,-23500000,94300000,82700000,104700000,4500000,14.69,17.75,11.63,0.7084,0.0775,4.39,5.65,7.81,0,0,2.648,0.1737,0.0624,1.24,0.14,2.1068
1999-03-31,21400000,42800000,2,1251200000,872200000,1140000000,436800000,111200000,0,0,242800000,661100000,423300000,26000000,26000000,1.25,1.16,0,-51700000,-4300000,52400000,-3100000,22000000,4400000,12.66,14.25,11.06,None,0.0756,2.6,5.39,16.66,0,0,5.9451,0.0889,0.0605,1.25,-1.31,1.9968
1998-12-31,20854142,41708284,2,1151200000,771600000,1053100000,425400000,98100000,0,0,240900000,586600000,320400000,18100000,18100000,0.87,0.8,0,19600000,-31800000,-1600000,-13700000,25100000,5800000,10.58,14.47,6.69,0.5448,0.0333,2.35,5.43,20.15,0,0,5.9796,0.0852,0.028,1.19,0.33,1.8138
1998-09-30,20800000,41600000,2,1070800000,771000000,989700000,370800000,81100000,0,0,171500000,576800000,318700000,19700000,19700000,0.95,0.88,0,-24000000,-9700000,15100000,-18800000,38800000,1000000,10.89,14.78,7,0.4246,0.0295,1.95,9.81,None,0,0,7.1122,0.0757,0.0201,1.26,-0.6,2.0793
1998-06-30,20800000,41600000,2,989700000,724600000,943600000,351600000,46100000,0,0,152100000,556700000,333500000,20600000,20600000,1,0.92,0,-3500000,-7000000,12100000,-900000,57600000,3800000,14.59,15.75,13.44,-0.0193,0.0042,1.11,21.46,None,0,None,12.0759,0.0466,None,1.33,-0.18,2.0609
1998-03-31,20700000,41400000,2,932100000,675600000,903500000,325500000,28000000,600000,0,147500000,554200000,260600000,-23900000,-23900000,-1.16,-1.08,0,-11600000,-173500000,213700000,29800000,58500000,2500000,11.86,13.72,10,None,-0.0185,0.68,8.24,34.88,0,None,19.7929,0.03,None,1.39,-0.34,2.0756
1997-12-31,20642649,41285298,2,588500000,426500000,528900000,236100000,59600000,0,0,88400000,273500000,219700000,10000000,6400000,0.33,None,0,19500000,1000000,3400000,22000000,28700000,800000,11.04,12.6,9.47,None,0.0288,1.44,13.46,10.13,0,0,4.5889,0.1013,0.0127,1.56,0.45,1.8064
1997-09-30,19700000,39400000,2,570600000,406700000,537400000,234500000,33200000,0,1000000,86200000,265000000,214100000,-3500000,-3900000,-0.2,None,0,-16600000,-1000000,10300000,-6600000,6700000,6900000,10.63,11.88,9.38,None,0.0918,0.82,None,9.16,0,0,8.2298,0.0564,0.0429,1.32,-0.6,1.7343
1997-06-30,18900000,37800000,2,565900000,400700000,631900000,231600000,-66000000,0,900000,87200000,358400000,232200000,5100000,4700000,0.31,0.31,0,-18200000,-98200000,93600000,-26300000,13300000,1400000,8.16,9.75,6.57,None,0.1061,-1.77,None,7.45,0,0,None,None,0.0511,1.28,-0.52,1.7301
1997-03-31,13600000,27200000,2,430600000,351600000,504100000,202700000,-73500000,0,0,31800000,261100000,176300000,3900000,3500000,0.24,None,0,15000000,-400000,-43100000,-32400000,39600000,800000,5.75,6.75,4.75,None,0.1098,-2.7,None,6.32,0,0,None,None,0.0519,1.23,0.52,1.7346
1996-12-31,13294502,26589004,2,471200000,390200000,542900000,195000000,-71700000,0,0,32400000,262100000,48000000,41300000,24500000,1.83,1.83,0,-10800000,133400000,-55800000,63000000,72000000,5900000,4.19,5.07,3.31,None,0.0927,-2.7,None,None,0,0,None,None,0.0366,1.32,-0.63,2.001
1996-09-30,13200000,26400000,2,481700000,322100000,575800000,197800000,-94100000,0,0,57800000,320100000,165700000,1400000,-900000,-0.06,-0.06,0,3400000,-200000,-4800000,-500000,9000000,4700000,3.97,4.69,3.25,None,0.0086,-3.56,None,None,0,None,None,None,None,1.62,-0.05,1.6284
1996-06-30,11500000,23000000,2,477700000,317300000,574500000,188300000,-96800000,0,27600000,59000000,328100000,182800000,4500000,2600000,0.18,0.18,0,-7400000,900000,5000000,-2400000,9500000,-900000,3.91,4.63,3.19,None,-0.0075,-5.41,None,None,0,None,None,None,None,1.7,-0.28,1.6851
1996-03-31,10600000,21200000,2,627600000,435200000,727800000,296700000,-100200000,0,0,64500000,326500000,282000000,500000,-1400000,-0.13,-0.13,0,-2800000,1600000,5200000,4900000,12700000,-1600000,2.81,3.56,2.06,None,-0.0516,-4.73,None,None,0,None,None,None,None,1.73,-0.06,1.4668
1995-12-31,10590425,21180850,2,626900000,426200000,725700000,294700000,-98800000,0,0,65800000,328400000,263411000,-1661000,-3590000,-0.35,-0.35,0,6045000,-3114000,-7414000,-4655000,7800000,4244000,2.34,2.63,2.06,None,-0.0605,-4.66,None,None,0,None,None,None,None,1.77,0.09,1.4462
1995-09-30,10300000,20600000,2,645934000,430332000,707601000,303255000,-71695000,10028000,22462000,70343000,337039000,283304000,-7786000,-9639000,-0.93,-0.93,0,-3833000,-3494000,6936000,-841000,12482000,3494000,2.56,2.69,2.44,None,-0.0634,-4.57,None,None,0,None,None,None,None,1.87,-0.36,1.419
1995-06-30,10358817,20717634,2,641879000,425688000,694086000,300367000,-61891000,9684000,20780000,69762000,326269000,269409000,-23868000,-25657000,-2.48,-2.48,0,-23625000,-93469000,120703000,1624000,13323000,1340000,2.81,3.31,2.31,None,None,-3.99,None,93.67,0,None,None,None,None,1.94,-1.21,1.4172
1995-03-31,10314217,20628434,2,412282000,287640000,468911000,225715000,-56629000,0,18991000,0,165096000,214076000,-1885000,-3614000,-0.35,-0.35,0,-487000,1177000,-125000,1972000,11699000,1422000,3.25,3.56,2.94,None,None,-3.67,None,None,0,0,None,None,0.0037,2.04,-0.09,1.2744
1994-12-31,10314217,20628434,2,401616000,278152000,457354000,221578000,-55738000,0,0,0,162987000,213431000,219000,-1369000,-0.13,None,0,8510000,9421000,-11845000,6972000,9727000,3347000,3.69,4.38,3,None,None,-2.7,None,None,0,None,None,None,None,None,0.25,1.2553
1994-09-30,10303067,20606134,2,409595000,273030000,460311000,208708000,-50716000,0,14821000,0,175303000,207063000,1045000,-472000,-0.05,-0.05,0,-5469000,11642000,-5330000,1306000,2755000,2455000,2.91,3.69,2.13,None,None,-3.18,None,None,0,None,None,None,None,None,-0.38,1.3082
1994-06-30,10303067,20606134,2,411626000,271017000,460495000,208869000,-48869000,0,13304000,0,177381000,198249000,10021000,8577000,0.62,0.59,0,388000,14539000,-17271000,-2433000,1449000,1904000,3.28,4,2.56,None,None,-3.02,None,None,0,None,None,None,None,None,-0.07,1.2975
1994-03-31,10303067,20606134,2,424699000,250222000,454951000,183190000,-30252000,0,11860000,0,198709000,168038000,-10824000,-12204000,-1.18,None,0,-12669000,1189000,6118000,-5301000,3882000,5011000,4,4.94,3.06,None,None,-2.04,None,None,0,None,None,None,None,None,-0.86,1.3659
