"Quarter end","Shares","Shares split adjusted","Split factor","Assets","Current Assets","Liabilities","Current Liabilities","Shareholders equity","Non-controlling interest","Preferred equity","Goodwill & intangibles","Long-term debt","Revenue","Earnings","Earnings available for common stockholders","EPS basic","EPS diluted","Dividend per share","Cash from operating activities","Cash from investing activities","Cash from financing activities","Cash change during period","Cash at end of period","Capital expenditures","Price","Price high","Price low","ROE","ROA","Book value of equity per share","P/B ratio","P/E ratio","Cumulative dividends per share","Dividend payout ratio","Long-term debt to equity ratio","Equity to assets ratio","Net margin","Asset turnover","Free cash flow per share","Current ratio"
2016-12-31,104978938,104978938,1,9819000000,1812000000,9101000000,2032000000,714000000,4000000,0,2010000000,5283000000,1320000000,163000000,163000000,1.54,1.54,0.5,187000000,-181000000,-144000000,-147000000,185000000,54000000,70.6,77.88,63.32,0.7828,0.0616,6.8,9.59,13.52,8.64,0.3556,7.3992,0.0727,0.1091,0.56,1.27,0.8917
2016-09-30,107776539,107776539,1,9743000000,1843000000,8946000000,1931000000,793000000,4000000,0,1932000000,5216000000,1573000000,196000000,196000000,1.79,1.78,0.5,80000000,-32000000,-191000000,-146000000,332000000,32000000,72.02,77.22,66.81,0.7016,0.0595,7.36,10.17,14.26,8.14,0.36,6.5776,0.0814,0.1368,0.44,0.45,0.9544
2016-06-30,109874980,109874980,1,9942000000,2127000000,9161000000,2188000000,778000000,3000000,0,1543000000,5162000000,1403000000,156000000,156000000,1.4,1.39,0.5,445000000,-50000000,-224000000,160000000,478000000,46000000,71.7,78,65.4,0.6512,0.059,7.08,9.59,14.37,7.64,0.3549,6.635,0.0783,0.212,0.28,3.63,0.9721
2016-03-31,111951682,111951682,1,10165000000,2349000000,9325000000,2256000000,837000000,3000000,0,1564000000,5180000000,1303000000,96000000,96000000,0.85,0.84,0.5,261000000,-90000000,-27000000,147000000,318000000,43000000,71.21,80.79,61.63,0.6058,0.0592,7.48,8.44,13.83,7.14,0.344,6.1888,0.0823,0.4302,0.14,1.95,1.0412
2015-12-31,112508047,112508047,1,9716000000,1869000000,8763000000,1957000000,950000000,3000000,0,1963000000,4955000000,28000000,141000000,141000000,1.22,1.21,0.42,174000000,-58000000,-198000000,-88000000,171000000,63000000,76.77,82.68,70.86,0.595,0.0622,8.44,8.77,16.73,6.64,0.3203,5.2158,0.0978,8.6197,0.01,0.99,0.955
2015-09-30,116106000,116106000,1,9707000000,1843000000,8688000000,1901000000,1016000000,3000000,0,1989000000,4929000000,16000000,190000000,190000000,1.62,1.61,0.42,80000000,-11000000,-208000000,-151000000,259000000,42000000,78.74,87.29,70.18,0.4988,0.0561,8.75,8.72,17.04,6.22,0.3466,4.8514,0.1047,0.1341,0.42,0.33,0.9695
2015-06-30,118110703,118110703,1,10024000000,2164000000,8955000000,2163000000,1066000000,3000000,0,2004000000,4983000000,15000000,159000000,159000000,1.34,1.33,0.42,484000000,-84000000,-178000000,230000000,410000000,39000000,86.65,91.59,81.7,0.4714,0.0579,9.03,9.62,19.3,5.8,0.3269,4.6745,0.1063,0.1382,0.42,3.77,1.0005
2015-03-31,120045342,120045342,1,9898000000,2107000000,8814000000,2086000000,1082000000,2000000,0,1969000000,4942000000,12000000,122000000,122000000,1.01,1,0.42,253000000,-149000000,-91000000,-3000000,180000000,52000000,87.56,94.11,81.01,0.4291,0.0576,9.01,8.41,20.95,5.38,0.3201,4.5675,0.1093,0.1368,0.42,1.67,1.0101
2014-12-31,120558066,120558066,1,9679000000,1867000000,8422000000,1859000000,1255000000,2000000,0,1952000000,4792000000,4066000000,80000000,80000000,0.66,0.65,0.35,85000000,-91000000,-53000000,-69000000,183000000,80000000,79.3,86.77,71.83,0.3733,0.0541,10.41,6.94,18.93,4.96,0.3284,3.8183,0.1297,0.1002,0.54,0.04,1.0043
2014-09-30,123262818,123262818,1,9557000000,1842000000,8146000000,1811000000,1408000000,3000000,0,1571000000,4622000000,11000000,206000000,206000000,1.65,1.64,0.35,106000000,-25000000,-62000000,5000000,252000000,51000000,78.6,82.39,74.82,0.3538,0.0545,11.42,6.63,19.9,4.61,0.3159,3.2827,0.1473,0.2215,0.25,0.45,1.0171
2014-06-30,125163498,125163498,1,9857000000,2054000000,8370000000,2167000000,1484000000,3000000,0,1601000000,4476000000,11000000,153000000,153000000,1.21,1.2,0.35,478000000,-72000000,-367000000,44000000,247000000,51000000,72.58,75.72,69.43,0.3265,0.0524,11.86,6.07,19.46,4.26,0.3171,3.0162,0.1506,0.1346,0.39,3.41,0.9479
2014-03-31,127305731,127305731,1,10022000000,2239000000,8498000000,2135000000,1522000000,2000000,0,1594000000,4621000000,1193000000,90000000,90000000,0.7,0.69,0.35,315000000,-88000000,-219000000,9000000,203000000,42000000,72.18,75.74,68.62,0.3062,0.0504,11.96,5.7,22.35,3.91,0.3193,3.0361,0.1519,0.0977,0.52,2.14,1.0487
2013-12-31,128142277,128142277,1,9741000000,1940000000,8116000000,1790000000,1623000000,2000000,0,2024000000,4608000000,1196000000,85000000,85000000,0.67,0.66,0.29,150000000,-84000000,-141000000,-75000000,194000000,85000000,66.53,73.69,59.36,0.2584,0.0441,12.67,5.16,21.26,3.56,0.354,2.8392,0.1666,0.0862,0.51,0.51,1.0838
2013-09-30,130306798,130306798,1,9666000000,1864000000,7984000000,1680000000,1680000000,2000000,0,2021000000,4590000000,1427000000,187000000,187000000,1.42,1.4,0.29,100000000,-12000000,-170000000,-73000000,269000000,43000000,60.27,63.71,56.83,0.2448,0.044,12.89,4.88,21.22,3.27,0.3439,2.7321,0.1738,0.0872,0.5,0.44,1.1095
2013-06-30,132960171,132960171,1,9849000000,2095000000,8207000000,1978000000,1641000000,1000000,0,2001000000,4520000000,1253000000,133000000,133000000,0.99,0.98,0.29,484000000,-52000000,-301000000,125000000,342000000,63000000,60.06,65.26,54.85,0.2182,0.0415,12.34,4.68,21.92,2.98,0.3541,2.7544,0.1666,0.0843,0.49,3.17,1.0592
2013-03-31,135872434,135872434,1,9892000000,2141000000,8148000000,2089000000,1743000000,1000000,0,2011000000,4473000000,1133000000,27000000,27000000,0.19,0.19,0.29,274000000,-253000000,7000000,22000000,217000000,41000000,59.81,64.48,55.14,0.2055,0.0418,12.83,4.23,21.67,2.69,0.3438,2.5663,0.1762,0.0853,0.49,1.71,1.0249
2012-12-31,136634696,136634696,1,9463000000,1866000000,7532000000,1931000000,1930000000,1000000,0,2031000000,4018000000,1094000000,81000000,81000000,0.57,0.56,0.23,196000000,-142000000,-91000000,-37000000,195000000,84000000,51.94,55.04,48.83,0.1982,0.0429,14.13,3.61,20.13,2.4,0.3249,2.0819,0.204,0.0882,0.49,0.82,0.9663
2012-09-30,140266725,140266725,1,9355000000,1829000000,7336000000,1608000000,2020000000,-1000000,0,1988000000,4181000000,1265000000,159000000,159000000,1.13,1.11,0.23,161000000,-281000000,64000000,-54000000,232000000,45000000,51.39,54.32,48.45,0.1791,0.0407,14.4,3.66,20.15,2.17,0.3211,2.0698,0.2159,0.0845,0.48,0.83,1.1374
2012-06-30,142187723,142187723,1,9114000000,1935000000,7118000000,1702000000,1997000000,-1000000,0,1478000000,3918000000,1139000000,128000000,128000000,0.89,0.88,0.23,419000000,-20000000,-346000000,47000000,286000000,45000000,48.78,52.74,44.81,0.1783,0.0428,14.04,3.35,20.85,1.94,0.2845,1.9619,0.2191,0.0891,0.48,2.63,1.1369
2012-03-31,145907691,145907691,1,9372000000,2115000000,7247000000,1765000000,2124000000,1000000,0,1493000000,4020000000,1036000000,32000000,32000000,0.22,0.21,0.23,228000000,-76000000,-58000000,97000000,239000000,33000000,41.69,46.51,36.87,0.1606,0.041,14.56,2.73,16.41,1.71,0.2737,1.8927,0.2266,0.0869,0.47,1.34,1.1983
2011-12-31,145946692,145946692,1,9023000000,1730000000,6791000000,1563000000,2232000000,0,0,1880000000,3773000000,1000000000,56000000,56000000,0.37,0.38,0.15,143000000,-97000000,-79000000,-33000000,142000000,81000000,32.51,38.09,26.92,0.1673,0.0453,15.29,2.07,12.55,1.48,0.2281,1.6904,0.2474,0.098,0.46,0.42,1.1068
2011-09-30,154017892,154017892,1,9022000000,1674000000,6603000000,1536000000,2419000000,0,0,1917000000,3613000000,1212000000,175000000,175000000,1.1,1.08,0.15,164000000,-55000000,-217000000,-121000000,175000000,49000000,30.39,35.4,25.38,0.1648,0.0472,15.71,1.91,12.93,1.33,0.2141,1.4936,0.2681,0.1047,0.45,0.75,1.0898
2011-06-30,164091411,164091411,1,9329000000,1903000000,6715000000,1750000000,2614000000,0,0,1931000000,3499000000,1090000000,114000000,114000000,0.68,0.67,0.15,467000000,-47000000,-300000000,122000000,296000000,55000000,32.88,34.97,30.78,0.1507,0.0449,15.93,2.06,15.01,1.18,0.2188,1.3386,0.2802,0.1039,0.43,2.51,1.0874
2011-03-31,169982429,169982429,1,9457000000,1993000000,6750000000,1775000000,2707000000,0,0,1496000000,3557000000,952000000,72000000,72000000,0.42,0.41,0.15,229000000,-57000000,-157000000,18000000,174000000,23000000,30.13,32.13,28.13,0.1426,0.043,15.93,1.79,14.7,1.03,0.2212,1.314,0.2862,0.1024,0.42,1.21,1.1228
2010-12-31,173261203,173261203,1,9416000000,1752000000,6499000000,1575000000,2917000000,0,0,1481000000,3510000000,937000000,78000000,78000000,0.44,0.43,0.12,107000000,-158000000,36000000,-14000000,156000000,67000000,29.2,31.08,27.32,0.1349,0.0405,16.84,1.75,14.46,0.88,0.2238,1.2033,0.3098,0.0984,0.41,0.23,1.1124
2010-09-30,174966620,174966620,1,9213000000,1602000000,6302000000,1521000000,2911000000,0,0,1432000000,3397000000,1065000000,156000000,156000000,0.88,0.84,0.12,-29000000,-77000000,28000000,-69000000,170000000,33000000,24.2,28.27,20.12,0.1359,0.04,16.64,1.6,13.83,0.76,0.1903,1.167,0.316,0.0977,0.41,-0.35,1.0533
2010-06-30,178633042,178633042,1,9219000000,1728000000,6509000000,1852000000,2710000000,0,0,1392000000,3061000000,963000000,95000000,95000000,0.53,0.51,0.12,352000000,-60000000,-210000000,76000000,239000000,11000000,23.87,27.59,20.14,0.1201,0.0343,15.17,1.59,14.64,0.64,0.178,1.1295,0.294,0.0852,0.4,1.91,0.933
2010-03-31,179980661,179980661,1,9585000000,1876000000,6884000000,1909000000,2701000000,0,0,1402000000,2059000000,886000000,50000000,50000000,0.28,0.27,0.12,205000000,-123000000,-73000000,8000000,163000000,36000000,23.11,25.94,20.28,0.1132,0.0317,15.01,1.54,14.35,0.52,0.1444,0.7623,0.2818,0.0798,0.4,0.94,0.9827
2009-12-31,178821742,178821742,1,9352000000,1740000000,6664000000,1885000000,2688000000,0,0,1386000000,1840000000,913000000,73000000,73000000,0.41,0.4,0.04,120000000,29000000,-150000000,-15000000,155000000,26000000,18.32,21.2,15.45,0.1149,0.0312,15.03,1.25,None,0.4,0.0975,0.6845,0.2874,0.0781,0.4,0.53,0.9231
2009-09-30,178615494,178615494,1,9342000000,1699000000,6715000000,1822000000,2627000000,0,0,1386000000,1813000000,1016000000,104000000,104000000,0.58,0.57,0.04,110000000,-62000000,-55000000,-4000000,170000000,22000000,13.41,16.32,10.51,-0.4609,-0.1204,14.71,0.95,None,0.36,None,0.6901,0.2812,None,0.4,0.49,0.9325
2009-06-30,178615494,178615494,1,9379000000,1802000000,6869000000,2018000000,2510000000,0,0,1382000000,1759000000,920000000,71000000,71000000,0.4,0.39,0.04,249000000,-14000000,-209000000,39000000,174000000,34000000,8.82,12.9,4.75,-0.3999,-0.1115,14.05,0.66,None,0.32,None,0.7008,0.2676,None,0.4,1.2,0.893
2009-03-31,178077941,178077941,1,9444000000,1924000000,7065000000,2194000000,2379000000,0,0,1341000000,1747000000,901000000,45000000,45000000,0.25,0.25,0.04,210000000,-62000000,-147000000,-1000000,135000000,53000000,5.82,8.71,2.92,-0.3534,-0.1046,13.36,0.44,None,0.28,None,0.7343,0.2519,None,0.41,0.88,0.8769
2008-12-31,177509822,177509822,1,9573000000,1914000000,7231000000,2169000000,2342000000,0,0,1353000000,1815000000,911000000,-1356000000,-1356000000,-7.63,-7.63,0.04,-37000000,-24000000,-16000000,-92000000,136000000,54000000,9.13,15.29,2.98,-0.3235,-0.1015,13.19,0.43,4.19,0.24,None,0.775,0.2446,None,0.4,-0.51,0.8824
2008-09-30,177494808,177494808,1,10997000000,1990000000,7244000000,2307000000,3753000000,0,0,2750000000,1547000000,1226000000,142000000,142000000,0.8,0.8,0.04,-52000000,-107000000,162000000,-12000000,228000000,47000000,17.71,20.55,14.88,0.1068,0.0357,21.14,0.86,8.72,0.2,0.0735,0.4122,0.3413,0.0877,0.41,-0.56,0.8626
2008-06-30,177468695,177468695,1,10939000000,2310000000,7292000000,2463000000,3647000000,0,0,2732000000,1406000000,1132000000,98000000,98000000,0.55,0.55,0.04,111000000,-94000000,-7000000,11000000,240000000,47000000,21.06,24.21,17.91,0.1024,0.034,20.55,1.05,10.53,0.16,0.0786,0.3855,0.3334,0.0822,0.41,0.36,0.9379
2008-03-31,176875545,176875545,1,10822000000,2281000000,7285000000,2461000000,3537000000,0,0,2730000000,1359000000,1012000000,42000000,42000000,0.24,0.24,0.04,87000000,-94000000,27000000,19000000,229000000,39000000,22.09,24.94,19.25,0.1044,0.0346,20,1.11,10,0.12,0.0593,0.3842,0.3268,0.0823,0.42,0.27,0.9269
2007-12-31,177020748,177020748,1,10459000000,2056000000,6943000000,2180000000,3516000000,0,0,2723000000,1351000000,1032000000,104000000,104000000,0.59,0.59,0.04,-64000000,-72000000,115000000,-21000000,210000000,59000000,28.51,33.46,23.56,0.1182,0.0399,19.86,1.49,None,0.08,0.0352,0.3842,0.3362,0.0924,0.43,-0.69,0.9431
2007-09-30,177922975,177922975,1,10200000000,2010000000,6792000000,2257000000,3408000000,0,0,2728000000,1386000000,1216000000,117000000,117000000,0.65,0.65,0.04,-16000000,-29000000,17000000,-20000000,231000000,44000000,33.5,38.69,28.32,None,None,19.15,1.81,None,0.04,None,0.4067,0.3341,None,None,-0.34,0.8906
2007-06-30,178594700,178594700,1,9994000000,2166000000,6694000000,2183000000,3300000000,0,0,2709000000,1463000000,1100000000,96000000,96000000,0.53,0.52,0,105000000,-69000000,39000000,77000000,251000000,46000000,36.22,38.04,34.4,None,None,18.48,1.93,None,0,None,0.4433,0.3302,None,None,0.33,0.9922
2007-03-31,182303755,182303755,1,9774000000,2074000000,6358000000,2145000000,3416000000,0,0,2702000000,1296000000,1012000000,86000000,86000000,0.46,0.45,0,-15000000,-85000000,6000000,-95000000,174000000,45000000,32.71,35.48,29.95,None,None,18.74,1.74,None,0,None,0.3794,0.3495,None,None,-0.33,0.9669
2006-12-31,188895025,188895025,1,9520000000,2052000000,5961000000,1977000000,3559000000,0,0,2699000000,1322000000,None,None,None,None,None,0,-19000000,-80000000,204000000,109000000,269000000,73000000,30.46,33.25,27.68,None,None,18.84,1.67,None,0,None,0.3715,0.3738,None,None,-0.49,1.0379
2006-09-30,198139655,198139655,1,9118000000,1942000000,5506000000,2047000000,3612000000,0,0,2687000000,1021000000,1047000000,92000000,92000000,0.46,0.45,0,-17000000,-108000000,139000000,12000000,160000000,48000000,30.24,34.41,26.07,None,None,18.23,1.18,None,0,None,0.2827,0.3961,None,None,-0.33,0.9487
2006-06-30,200362113,200362113,1,9849000000,2922000000,4709000000,1791000000,5140000000,0,0,2664000000,1018000000,955000000,75000000,75000000,None,None,0,None,None,None,None,148000000,0,None,None,None,None,None,25.65,None,None,0,None,0.1981,0.5219,None,None,None,1.6315
