"Quarter end","Shares","Shares split adjusted","Split factor","Assets","Current Assets","Liabilities","Current Liabilities","Shareholders equity","Non-controlling interest","Preferred equity","Goodwill & intangibles","Long-term debt","Revenue","Earnings","Earnings available for common stockholders","EPS basic","EPS diluted","Dividend per share","Cash from operating activities","Cash from investing activities","Cash from financing activities","Cash change during period","Cash at end of period","Capital expenditures","Price","Price high","Price low","ROE","ROA","Book value of equity per share","P/B ratio","P/E ratio","Cumulative dividends per share","Dividend payout ratio","Long-term debt to equity ratio","Equity to assets ratio","Net margin","Asset turnover","Free cash flow per share","Current ratio"
2014-03-31,98090756,98090756,1,8431385000,1543113000,4531123000,1110448000,3392119000,508143000,0,3053666000,3109158000,1920166000,138078000,138078000,1.4,1.38,0.05,194639000,-90742000,-104874000,-977000,16261000,90441000,80.07,85.8,74.35,0.166,0.0633,34.58,2.43,15.58,1.81,0.037,0.9166,0.4023,0.0718,0.88,1.06,1.3896
2013-12-31,98610729,98610729,1,8311723000,1432329000,4575387000,1059888000,3249979000,486357000,0,3049016000,3209762000,1800846000,124521000,124521000,1.26,1.25,0.05,292509000,-97152000,-190241000,5116000,17238000,84472000,79.4,83.12,75.67,0.1676,0.0614,32.96,2.49,15.04,1.76,0.0383,0.9876,0.391,0.0701,0.88,2.11,1.3514
2013-09-30,97575516,97575516,1,8351743000,1503280000,4753192000,1024317000,3110778000,487773000,0,3039169000,3411635000,1816369000,114587000,114587000,1.17,1.15,0.05,185730000,-109654000,-76512000,-436000,12122000,106544000,69.41,74.99,63.83,0.1791,0.0629,31.88,2.26,14.28,1.71,0.1123,1.0967,0.3725,0.0724,0.87,0.81,1.4676
2013-06-30,97500749,97500749,1,8317253000,1483980000,4807022000,1049150000,2991457000,518774000,0,3041346000,3473106000,1834975000,151841000,151841000,1.55,1.53,0.05,218239000,-70978000,-152098000,-4837000,12558000,43307000,65.66,71.2,60.12,0.1718,0.0587,30.68,2.25,14.82,1.66,0.1222,1.161,0.3597,0.0677,0.87,1.79,1.4145
2013-03-31,97320400,97320400,1,8316508000,1501351000,4960129000,964069000,2834907000,521472000,0,3041326000,3668762000,1831632000,119784000,119784000,1.23,1.21,0.05,187763000,-105674000,-88165000,-6076000,17395000,99017000,57.03,64.38,49.69,0.1626,0.0542,29.13,2.05,12.59,1.61,0.1346,1.2941,0.3409,0.0624,0.87,0.91,1.5573
2012-12-31,97729599,97729599,1,8200843000,1407496000,4966591000,894058000,2713345000,520907000,0,3036765000,3727431000,1725955000,135461000,135461000,1.39,1.39,0.45,280265000,-503147000,220701000,-2181000,23471000,-173919000,45.39,49.46,41.31,0.1724,0.0563,27.76,1.68,10.99,1.56,0.1317,1.3737,0.3309,0.0637,0.88,4.65,1.5743
2012-09-30,96510025,96510025,1,7781066000,1488424000,4649537000,838348000,2608782000,522747000,0,2594740000,3440962000,1680353000,71817000,71817000,0.74,0.73,0.05,162144000,-124569000,-44864000,-7289000,25652000,124953000,42,45.75,38.25,0.1634,0.0521,27.03,1.59,9.86,1.11,0.0478,1.319,0.3353,0.057,0.91,0.39,1.7754
2012-06-30,96201753,96201753,1,7758648000,1456446000,4942225000,883612000,2536884000,279539000,0,2610637000,3458509000,1729803000,107561000,107561000,1.11,1.1,0.05,245639000,-114771000,-139926000,-9058000,32941000,128796000,40.51,43.72,37.3,0.1757,0.0541,26.37,1.6,9.65,1.06,0.0462,1.3633,0.327,0.0575,0.94,1.21,1.6483
2012-03-31,96125479,96125479,1,7783281000,1463145000,4846550000,891990000,2427312000,509419000,0,2629765000,3581844000,1825289000,128607000,128607000,1.33,1.31,0.05,127223000,-47103000,-79350000,770000,41999000,39102000,40.8,44.78,36.82,0.1807,0.0539,25.25,1.72,10.1,1.01,0.0468,1.4756,0.3119,0.0556,0.97,0.92,1.6403
2011-12-31,96731733,96731733,1,7665245000,1364905000,4881861000,836933000,2296352000,487032000,0,2627602000,3651428000,1838774000,95271000,95271000,0.99,0.99,0.05,155749000,-77610000,-76057000,2082000,41229000,22686000,37.41,42.9,31.91,0.181,0.0523,23.74,1.61,10.94,0.96,0.0486,1.5901,0.2996,0.0531,0.99,1.38,1.6308
