"Quarter end","Shares","Shares split adjusted","Split factor","Assets","Current Assets","Liabilities","Current Liabilities","Shareholders equity","Non-controlling interest","Preferred equity","Goodwill & intangibles","Long-term debt","Revenue","Earnings","Earnings available for common stockholders","EPS basic","EPS diluted","Dividend per share","Cash from operating activities","Cash from investing activities","Cash from financing activities","Cash change during period","Cash at end of period","Capital expenditures","Price","Price high","Price low","ROE","ROA","Book value of equity per share","P/B ratio","P/E ratio","Cumulative dividends per share","Dividend payout ratio","Long-term debt to equity ratio","Equity to assets ratio","Net margin","Asset turnover","Free cash flow per share","Current ratio"
2016-10-01,413711255,413711255,1,10443109000,4819023000,5570332000,2177196000,4872777000,0,0,3769262000,2347122000,3488226000,498489000,498489000,1.21,1.19,0.37,31594000,50496000,-13134000,61716000,737825000,61787000,60.23,65.25,55.2,0.2267,0.1134,11.78,5.37,24,11.31,0.5507,0.4817,0.4666,0.0921,1.23,-0.07,2.2134
2016-07-02,414737716,414737716,1,9674108000,4068016000,5025671000,2660633000,4648437000,0,0,3763467000,1400636000,2445259000,51015000,51015000,0.12,0.12,0.37,157360000,-58042000,1508000,90274000,676109000,57332000,62.05,66.31,57.78,0.2136,0.1089,11.21,5.29,22.24,10.94,0.555,0.3013,0.4805,0.088,1.24,0.24,1.529
2016-04-02,417018232,417018232,1,9832263000,3972874000,4938317000,2529467000,4893946000,0,0,3974911000,1401233000,2839300000,260269000,260269000,0.62,0.61,0.37,-145586000,-43258000,-189959000,-359770000,585835000,42671000,59.66,67.1,52.21,0.2336,0.1202,11.74,4.7,20.93,10.57,0.4854,0.2863,0.4977,0.0972,1.24,-0.45,1.5706
2016-01-02,424474994,424474994,1,9639542000,4163136000,4254704000,1941713000,5384838000,0,0,3901026000,1401820000,3412763000,312209000,312209000,0.74,0.71,0.37,1477471000,-85638000,-981101000,379006000,945605000,77450000,67.49,73.59,61.39,0.239,0.1234,12.69,5.36,28,10.2,0.4593,0.2603,0.5586,0.0995,1.24,3.3,2.1441
2015-10-03,426309081,426309081,1,10651922000,4935817000,5290725000,2783620000,5361197000,0,0,4109489000,1411446000,3612820000,459864000,459864000,1.08,1.07,0.32,-44515000,-78861000,27947000,-93171000,566599000,71380000,72.27,77.36,67.18,0.1997,0.1034,12.58,6.2,29.86,9.83,0.5238,0.2633,0.5033,0.083,1.25,-0.27,1.7732
2015-07-04,425641979,425641979,1,9905504000,4206490000,4941709000,2455830000,4963795000,0,0,4092969000,1412244000,2513860000,170811000,170811000,0.4,0.4,0.32,144178000,-99204000,-35235000,4287000,659770000,99218000,72.25,76.06,68.44,0.197,0.1041,11.66,6.26,30.36,9.51,0.4966,0.2845,0.5011,0.0845,1.23,0.11,1.7129
2015-04-04,424975214,424975214,1,9732864000,4081526000,4828599000,2278326000,4904265000,0,0,4086864000,1422840000,2837301000,288709000,288709000,0.68,0.67,0.32,-430624000,-59119000,205094000,-316412000,655483000,69736000,69.5,77.83,61.17,0.1885,0.102,11.54,5.28,29.2,9.19,0.4807,0.2901,0.5039,0.0842,1.21,-1.18,1.7915
2015-01-03,427949075,427949075,1,9980140000,4185854000,4349258000,1620241000,5630882000,0,0,4258508000,1423581000,3578860000,122101000,122101000,0.28,0.27,0.32,1330783000,-74222000,-730651000,475395000,971895000,63599000,68.87,75.99,61.75,0.183,0.1022,13.16,5.08,23.51,8.87,0.4548,0.2528,0.5642,0.0853,1.2,2.96,2.5835
2014-09-27,431872268,431872268,1,10815876000,4524213000,4953516000,2266478000,5862360000,0,0,4775522000,1424311000,3520447000,470529000,470529000,1.09,1.08,0.2625,147259000,-91446000,-24755000,20609000,496500000,86535000,63.82,67.82,59.82,0.2215,0.1251,13.57,4.87,22.61,8.55,0.3511,0.243,0.542,0.1078,1.16,0.14,1.9961
2014-06-28,431100626,431100626,1,10215327000,3779912000,4561959000,1870324000,5653368000,0,0,4940332000,1425123000,2402076000,157682000,157682000,0.37,0.36,0.2625,205933000,-64454000,14245000,154219000,475891000,57923000,60.83,64.08,57.57,0.2174,0.1227,13.11,4.55,21.94,8.28,0.3474,0.2521,0.5534,0.1067,1.15,0.34,2.021
