"Quarter end","Shares","Shares split adjusted","Split factor","Assets","Current Assets","Liabilities","Current Liabilities","Shareholders equity","Non-controlling interest","Preferred equity","Goodwill & intangibles","Long-term debt","Revenue","Earnings","Earnings available for common stockholders","EPS basic","EPS diluted","Dividend per share","Cash from operating activities","Cash from investing activities","Cash from financing activities","Cash change during period","Cash at end of period","Capital expenditures","Price","Price high","Price low","ROE","ROA","Book value of equity per share","P/B ratio","P/E ratio","Cumulative dividends per share","Dividend payout ratio","Long-term debt to equity ratio","Equity to assets ratio","Net margin","Asset turnover","Free cash flow per share","Current ratio"
2007-07-01,227844087,227844087,1,6828699000,4247537000,2019550000,663998000,4807942000,1207000,0,1203986000,1225000000,827032000,28484000,28484000,0.12,0.12,0,-90451000,-563731000,-32946000,-686896000,1124213000,54002000,45.55,49.61,41.48,0.0217,0.015,21.1,2.17,56.23,0,0,0.2548,0.7041,0.0272,0.55,-0.63,6.3969
2007-04-01,228212880,228212880,1,6750210000,4057480000,1950619000,610350000,4795940000,3651000,0,1229689000,1225000000,786086000,-575000,-575000,0,0,0,255249000,-20278000,-4950000,230409000,1811109000,43799000,41.03,46.24,35.82,0.0407,0.0277,21.02,1.96,41.87,0,0,0.2554,0.7105,0.0477,0.58,0.93,6.6478
2006-12-31,227362985,227362985,1,6967783000,4241861000,2193673000,896447000,4768134000,5976000,0,1299332000,1225000000,1163695000,-35141000,-35141000,-0.17,-0.17,0,194900000,-88497000,-982000,106545000,1580700000,53031000,52.12,62.24,42,0.0561,0.0392,20.97,3.09,28.48,0,0,0.2569,0.6843,0.0611,0.64,0.62,4.7319
2006-10-01,196691104,196691104,1,5050755000,3432990000,1737383000,550654000,3313372000,0,0,252980000,1150000000,751385000,103281000,103281000,0.53,0.51,0,291375000,-156056000,20315000,155676000,1474155000,33721000,49.14,60.94,37.34,0.1233,0.0894,16.85,3.04,26.28,0,0,0.3471,0.656,0.1294,0.69,1.31,6.2344
2006-07-02,195956991,195956991,1,4840609000,3217028000,1671492000,480642000,3169117000,0,0,264480000,1150000000,719185000,95641000,95641000,0.49,0.47,0,59339000,-681657000,1089985000,467914000,1318479000,37125000,57.68,66.2,49.16,0.1368,0.1049,16.17,3.84,32.59,0,0,0.3629,0.6547,0.1387,0.76,0.11,6.6932
2006-04-02,195331052,195331052,1,3450733000,2583247000,519341000,483305000,2931392000,0,0,269406000,0,623260000,35115000,35115000,0.18,0.17,0,52449000,-51851000,87970000,88507000,850565000,52597000,65.97,79.8,52.15,0.1414,0.1163,15.01,5.07,33.15,0,0,0,0.8495,0.14,0.83,-0,5.345
2006-01-01,194010547,194010547,1,3120187000,2575735000,596396000,571137000,2523791000,0,0,0,0,750567000,133914000,133914000,0.71,0.68,0,78871000,-149224000,67155000,-2554000,762058000,53977000,55.57,65.49,45.65,0.1734,0.1413,13.01,4.53,31.94,0,0,0,0.8089,0.1676,0.84,0.13,4.5098
2005-10-02,184114750,184114750,1,2779524000,2287329000,520721000,501059000,2258803000,0,0,0,0,589631000,107458000,107458000,0.59,0.55,0,208507000,-57859000,32390000,183523000,764612000,24282000,35.99,48.58,23.41,0.1589,0.1305,12.27,3.11,24.32,0,0,0,0.8127,0.1572,0.83,1,4.565
2005-07-03,181750930,181750930,1,2586661000,2115463000,483632000,461400000,2103029000,0,0,0,0,514896000,70496000,70496000,0.39,0.37,0,59201000,-54293000,4581000,9284000,581089000,26067000,26.24,29.03,23.45,0.1434,0.1162,11.57,2.35,17.61,0,0,0,0.813,0.1443,0.81,0.18,4.5849
2005-04-03,181146960,181146960,1,2450064000,1981526000,424430000,400082000,2025634000,0,0,0,0,450975000,74516000,74516000,0.41,0.39,0,134276000,-38121000,11272000,108010000,571805000,30151000,24.34,28.42,20.25,0.1527,0.1218,11.18,2.27,16.9,0,0,0,0.8268,0.1508,0.81,0.57,4.9528
2005-01-02,180857543,180857543,1,2320180000,1880128000,380030000,353454000,1940150000,0,0,0,0,548883000,78335000,78335000,0.47,0.43,0,15041000,-159877000,6448000,-138388000,463795000,17903000,25.81,31.96,19.66,0.1565,0.1222,10.73,2.52,17.32,0,0,0,0.8362,0.15,0.81,-0.02,5.3193
2004-09-26,162909975,162909975,1,2192130000,1816675000,520926000,345118000,1671204000,0,0,0,0,407954000,54102000,54102000,0.33,0.29,0,155875000,-176983000,9327000,-11781000,602183000,82816000,23.99,28.7,19.28,0.1733,0.131,10.26,2.38,18.6,0,0,0,0.7624,0.1707,0.77,0.45,5.2639
2004-06-27,161944519,161944519,1,2149751000,1824187000,517356000,343039000,1632395000,0,0,0,0,433288000,70611000,70611000,0.44,0.38,0,3000000,-128255000,2858000,-122397000,613964000,15713000,26.52,33.25,19.79,0.1722,0.1267,10.08,2.73,22.67,0,0,0,0.7593,0.1588,0.8,-0.08,5.3177
2004-03-28,161481281,161481281,1,2062644000,1743893000,492595000,318165000,1570049000,0,0,0,0,386930000,63568000,63568000,0.39,0.34,0,53750000,-57883000,6015000,1882000,736361000,9410000,29.92,36.35,23.49,0.1816,0.1295,9.72,3.21,30.07,0,0,0,0.7612,0.1606,0.81,0.27,5.4811
2003-12-28,161271908,161271908,1,2023514000,1724904000,522826000,346834000,1500688000,0,0,0,0,389295000,87838000,87838000,0.55,0.48,0,108501000,-172645000,541136000,476992000,734479000,13215000,34.88,43.15,26.6,0.1855,0.127,9.31,6.25,53.66,0,0,0,0.7416,0.1564,0.81,0.59,4.9733
2003-09-28,71309211,142618422,2,1239667000,993276000,443329000,269380000,796338000,0,0,0,0,281400000,14770000,14770000,0.21,0.18,0,65555000,-115397000,29349000,-20493000,257487000,17414000,26.54,34.08,19,0.1454,0.0943,5.58,5.27,41.47,0,0,0,0.6424,0.1156,0.82,0.34,3.6873
2003-06-30,69813650,139627300,2,1082038000,881491000,378164000,202284000,703874000,0,0,0,0,234626000,41326000,41326000,0.59,0.52,0,62381000,-12607000,4245000,54019000,323830000,17017000,14.47,20.73,8.21,0.1507,0.0973,5.04,3.13,32.52,0,0,0,0.6505,0.1331,0.73,0.32,4.3577
2003-03-31,69358766,138717532,2,972474000,781830000,332231000,158165000,640243000,0,0,0,0,174480000,24925000,24925000,0.36,0.33,0,34003000,-32999000,2172000,3176000,269811000,7949000,9.79,12.2,7.39,0.1027,0.0669,4.62,2.16,38.39,0,0,0,0.6584,0.1041,0.64,0.19,4.9431
2002-12-31,69351698,138703396,2,976179000,757330000,348459000,172880000,627720000,0,0,0,0,179828000,19610000,19610000,0.29,0.27,0,40876000,-86807000,1279000,-44652000,266635000,3200000,10.3,14.6,6,0.0565,0.0373,4.53,2.34,33.23,0,0,0,0.643,0.067,0.56,0.27,4.3807
2002-09-30,68947115,137894230,2,963192000,737436000,355391000,176620000,607801000,0,0,0,0,141128000,11324000,11324000,0.16,0.16,0,45690000,7811000,1972000,55473000,311287000,5713000,7.29,9.05,5.53,0.0646,0.044,4.41,1.54,None,0,0,0,0.631,0.0932,0.47,0.29,4.1753
2002-06-30,68737378,137474756,2,968167000,722491000,317066000,158895000,651101000,0,0,0,0,127698000,9040000,9040000,0.13,0.13,0,22718000,68392000,307000,91417000,255814000,1902000,8.25,11.7,4.8,-0.2141,-0.1549,4.74,1.66,None,0,None,0,0.6725,None,0.42,0.15,4.547
2002-03-31,68674948,137349896,2,978071000,723702000,296806000,136674000,681265000,0,0,0,0,92619000,-3734000,-3734000,-0.05,-0.05,0,-3629000,-47818000,26345000,-25102000,164397000,6429000,8.66,11.11,6.22,-0.2344,-0.1793,4.96,1.76,None,0,None,0,0.6965,None,0.4,-0.07,5.2951
2001-12-31,68637117,137274234,2,932348000,542157000,256969000,127061000,675379000,0,0,0,0,91939000,25628000,25628000,0.38,0.38,0,-24793000,46369000,122047000,143623000,189499000,8072000,6.84,9.14,4.53,-0.4256,-0.3403,4.92,1.56,None,0,None,0,0.7244,None,0.42,-0.24,4.2669
2001-09-30,68288730,136577460,2,724834000,472950000,126016000,123510000,598818000,0,0,0,0,65887000,-170476000,-170476000,-2.5,-2.5,0,-34729000,-6910000,2606000,-39033000,45876000,2612000,9.13,13.97,4.3,-0.3937,-0.3198,4.38,1.66,None,0,None,0,0.8261,None,0.49,-0.27,3.8292
2001-06-30,68172991,136345982,2,902856000,583742000,152116000,122025000,750740000,0,0,0,0,107148000,-9994000,-9994000,-0.15,-0.15,0,11723000,-5655000,1354000,7422000,84909000,6464000,11.82,15,8.63,-0.1216,-0.0965,5.51,2.07,None,0,None,0,0.8315,None,0.55,0.04,4.7838
2001-03-31,67973928,135947856,2,941870000,627994000,166780000,139855000,775090000,0,0,0,0,101327000,-143102000,-143102000,-2.11,-2.11,0,-24267000,-8677000,4154000,-28790000,77487000,9075000,16.82,24.34,9.31,-0.0771,-0.06,5.7,2.65,8.2,0,None,0,0.8229,None,0.56,-0.25,4.4903
2000-12-31,67957788,135915576,2,1107907000,697307000,244849000,171357000,863058000,0,0,0,0,177655000,29530000,29530000,0.44,0.42,0,46613000,-114870000,2273000,-65984000,106277000,-12440000,25.57,37.38,13.75,0.3579,0.2752,6.35,4.13,13.35,0,0,0,0.779,0.4963,0.55,0.43,4.0693
2000-09-30,67304244,134608488,2,1107019000,804873000,273586000,203410000,833433000,0,0,0,0,170839000,25603000,25603000,0.38,0.35,0,-2655000,-3615000,2702000,-3568000,172261000,28104000,36.41,47.25,25.57,0.3664,0.287,6.19,5.84,20.31,0,0,0,0.7529,0.5507,0.52,-0.23,3.9569
2000-06-30,66965574,133931148,2,1091635000,834166000,256903000,188586000,834732000,0,0,0,0,143949000,24268000,24268000,0.36,0.33,0,40725000,25407000,2139000,68271000,175829000,7246000,41.94,63.25,20.63,0.4255,0.3365,6.23,6.92,25.04,0,0,0,0.7647,0.6443,0.52,0.25,4.4233
2000-03-31,66558905,133117810,2,1033911000,794844000,226633000,158316000,807278000,0,0,0,0,109369000,219271000,219271000,3.32,3,0,169000,-44854000,6073000,-38612000,107558000,3676000,51.77,84.81,18.73,0.5279,0.4227,6.06,12.04,243.62,0,0,0,0.7808,0.7735,0.55,-0.03,5.0206
1999-12-31,66531812,133063624,2,657724000,568390000,85597000,85597000,572127000,0,0,0,0,82771000,10028000,10028000,0.17,0.15,0,1262000,-198793000,321232000,123701000,146170000,4133000,17.3,25.16,9.44,0.0859,0.07,4.3,8.24,101.76,0,0,0,0.8699,0.1075,0.65,-0.02,6.6403
1999-09-30,27506245,110024980,4,308203000,223358000,77557000,77557000,230646000,0,0,0,0,67534000,6505000,6505000,0.24,0.21,0,-1392000,6943000,4152000,9703000,22469000,8639000,16.91,23.94,9.88,0.0922,0.072,2.1,8.37,120.79,0,0,0,0.7484,0.0993,0.73,-0.09,2.8799
1999-06-30,27156980,108627920,4,285505000,211093000,65634000,65634000,219871000,0,0,0,0,52549000,5694000,5694000,0.21,0.19,0,4746000,-8753000,1343000,-2664000,12766000,5583000,7.71,11.17,4.25,0.0763,0.0609,2.02,3.87,75.22,0,0,0,0.7701,0.0964,0.63,-0.01,3.2162
1999-03-31,26865588,107462352,4,266587000,195838000,53203000,53203000,213384000,0,0,0,0,44136000,4323000,4323000,0.16,0.15,0,12347000,-13776000,1475000,46000,15430000,3036000,6.27,9.4,3.13,0.0557,0.0451,1.99,3.23,58.33,0,0,0,0.8004,0.0786,0.57,0.09,3.681
1998-12-31,26819100,107276400,4,255741000,186374000,47903000,47903000,207838000,0,0,0,0,38220000,3574000,3574000,0.14,0.13,0,8334000,-8707000,1877000,1504000,15384000,-8236000,2.52,3.75,1.28,0.0587,0.0477,1.94,1.33,14.2,0,0,0,0.8127,0.0872,0.55,0.15,3.8907
1998-09-30,26588350,106353400,4,249378000,181010000,47106000,47106000,202272000,0,0,0,0,32078000,2506000,2506000,0.09,0.09,0,6743000,-7426000,1096000,413000,13880000,12860000,2.79,3.69,1.88,0.0785,0.0631,1.9,1.48,12.54,0,0,0,0.8111,0.1123,0.56,-0.06,3.8426
1998-06-30,26209294,104837176,4,244686000,187670000,46219000,46219000,198467000,0,0,0,0,31361000,1053000,1053000,0.04,0.04,0,5114000,-2362000,73000,2825000,13467000,1040000,4.67,6.28,3.06,0.1148,0.0894,1.89,2.47,18.68,0,0,0,0.8111,0.1394,0.64,0.04,4.0605
1998-03-31,26126629,104506516,4,242122000,184449000,44800000,44800000,197322000,0,0,0,0,34102000,4703000,4703000,0.18,0.17,0,-6841000,-4525000,1120000,-10246000,10642000,1825000,5.25,6.57,3.94,0.1533,0.1191,1.89,2.87,22.83,0,0,0,0.815,0.1625,0.73,-0.08,4.1172
1997-12-31,26125986,104503944,4,245467000,188391000,54093000,54093000,191374000,0,0,0,0,40318000,7222000,7222000,0.41,None,0,-3717000,-75816000,82084000,2551000,20888000,3754000,6.97,10,3.94,0.166,0.1283,1.83,6.17,None,0,0,0,0.7796,0.1584,0.81,-0.07,3.4827
1997-09-30,22653908,90615632,4,152819000,98815000,50793000,50793000,102026000,0,0,0,0,36144000,6802000,6802000,0.27,None,0,31107000,-34846000,958000,-2781000,18337000,2902000,6.42,9.16,3.69,None,None,1.13,6.11,None,0,None,0,0.6676,None,None,0.31,1.9454
1997-06-30,22481804,89927216,4,112463000,100563000,18202000,18202000,94261000,0,0,0,0,27347000,3690000,3690000,0.15,None,0,3766000,3457000,20000,7243000,21118000,1752000,3.07,3.72,2.41,None,None,1.05,3.04,None,0,None,0,0.8382,None,None,0.02,5.5248
1997-03-31,22468844,89875376,4,107771000,96609000,17296000,17296000,90475000,0,0,0,0,21444000,2125000,2125000,0.09,None,0,-4368000,-1706000,626000,-5448000,13875000,1184000,2.85,3.47,2.22,None,None,1.01,2.91,None,0,None,0,0.8395,None,None,-0.06,5.5856
1996-12-31,22457713,89830852,4,108268000,97487000,20458000,20458000,87810000,0,0,0,0,None,None,None,None,None,0,1286000,-8348000,84000,-6978000,19323000,2353000,3.42,4.03,2.81,None,None,0.98,3.68,None,0,None,0,0.811,None,None,-0.01,4.7652
1996-09-30,22269016,89076064,4,103866000,94881000,20589000,20589000,83277000,0,0,0,0,26048000,3643000,3643000,0.15,0.15,0,9701000,388000,513000,10602000,26301000,2023000,3.23,4.06,2.41,None,None,0.93,3.63,None,0,None,0,0.8018,None,None,0.09,4.6083
1996-06-30,22167645,88670580,4,99056000,91434000,20019000,20019000,79037000,0,0,0,0,24562000,3405000,3405000,0.14,0.14,0,None,None,None,None,15699000,0,3.46,4.25,2.66,None,None,0.89,None,None,0,None,0,0.7979,None,None,None,4.5674
