"Quarter end","Shares","Shares split adjusted","Split factor","Assets","Current Assets","Liabilities","Current Liabilities","Shareholders equity","Non-controlling interest","Preferred equity","Goodwill & intangibles","Long-term debt","Revenue","Earnings","Earnings available for common stockholders","EPS basic","EPS diluted","Dividend per share","Cash from operating activities","Cash from investing activities","Cash from financing activities","Cash change during period","Cash at end of period","Capital expenditures","Price","Price high","Price low","ROE","ROA","Book value of equity per share","P/B ratio","P/E ratio","Cumulative dividends per share","Dividend payout ratio","Long-term debt to equity ratio","Equity to assets ratio","Net margin","Asset turnover","Free cash flow per share","Current ratio"
2013-03-31,231814479,231814479,1,4553200000,1393600000,4015300000,1102100000,457500000,80400000,0,0,2293300000,443600000,-89400000,-91800000,-0.4,-0.4,0,-118600000,-76200000,50900000,-151000000,421600000,30800000,4.55,5.66,3.44,-0.2766,-0.0321,1.97,1.83,None,0,None,5.0127,0.1005,None,0.53,-0.64,1.2645
2012-12-31,231325319,231325319,1,4701600000,1459200000,4024200000,1135800000,575300000,102100000,0,114200000,2267100000,600700000,-34300000,-35000000,-0.15,-0.15,0,19900000,-190200000,134800000,-37200000,572600000,38700000,2.78,3.41,2.15,-0.2549,-0.0322,2.49,1.09,None,0,None,3.9407,0.1224,None,0.54,-0.08,1.2847
2012-09-30,230947024,230947024,1,4693000000,1639300000,4039500000,1208000000,587200000,66300000,0,138300000,2166400000,601600000,37000000,36100000,0.16,0.16,0,3000000,-99400000,255900000,161200000,609800000,24000000,2.52,3.35,1.68,None,-0.3391,2.54,1.01,None,0,None,3.6894,0.1251,None,0.47,-0.09,1.357
2012-06-30,230923934,230923934,1,4503400000,1452600000,3862000000,1233300000,578200000,63200000,0,143500000,1803900000,808400000,-61300000,-61300000,-0.27,-0.27,0,100300000,-127400000,98600000,68000000,448600000,36300000,2.64,3.84,1.44,None,-0.3384,2.5,0.94,None,0,None,3.1199,0.1284,None,0.41,0.28,1.1778
2012-03-31,230816183,230816183,1,4805800000,1783400000,4105200000,1397600000,647800000,52800000,0,145900000,1901500000,519200000,-92000000,-92000000,-0.4,-0.4,0,-386700000,-95500000,275500000,-205200000,380600000,40000000,4.72,5.95,3.5,None,-0.3053,2.81,1.47,None,0,None,2.9353,0.1348,None,0.39,-1.85,1.276
2011-12-31,230795315,230795315,1,4881600000,1885900000,4096700000,1436900000,737900000,47000000,0,149200000,1778900000,270300000,-1484400000,-1484400000,-6.44,-6.44,0,-176600000,-212000000,190100000,-200300000,585800000,99200000,5.2,6.73,3.67,-0.7988,-0.2868,3.2,0.53,None,0,None,2.4108,0.1512,None,0.42,-1.19,1.3125
2011-09-30,230465641,230465641,1,6285600000,2191700000,3932300000,1619100000,2247900000,105400000,0,584900000,1728900000,516200000,-94400000,-94400000,-0.41,-0.41,0,187700000,-453600000,404400000,134200000,786100000,82300000,6.78,8.58,4.98,-0.0169,-0.0074,9.75,0.66,21.19,0,None,0.7691,0.3576,None,0.54,0.46,1.3537
2011-06-30,230433037,230433037,1,5297400000,1819600000,2871000000,1135400000,2377800000,48600000,0,455000000,1334700000,745600000,47300000,47300000,0.21,0.21,0,198700000,-274900000,40100000,-32200000,651900000,13000000,10.39,12.75,8.04,0.0318,0.0153,10.32,1.03,61.12,0,0,0.5613,0.4489,0.0258,0.59,0.81,1.6026
2011-03-31,230412965,230412965,1,4959300000,1859300000,2584600000,965300000,2328200000,46500000,0,402100000,1172400000,735900000,-4500000,-4500000,-0.02,-0.02,0,-225100000,-322400000,516100000,-23200000,684100000,258000000,12.92,14.84,11,0.0176,0.0091,10.1,1.32,86.13,0,0,0.5036,0.4695,0.0156,0.58,-2.1,1.9261
2010-12-31,230310008,230310008,1,4611900000,1737300000,2316300000,1284100000,2251700000,43900000,0,395200000,610600000,850100000,12600000,12600000,0.05,0.05,0,286600000,-222400000,51300000,119200000,707300000,216600000,12.26,13.59,10.93,0.0156,0.0086,9.78,1.25,204.33,0,0,0.2712,0.4882,0.0154,0.56,0.3,1.3529
2010-09-30,227428482,227428482,1,4203400000,1551000000,1918500000,998700000,2233600000,51300000,0,403500000,492100000,503100000,17600000,17600000,0.08,0.08,0,52300000,-260200000,131400000,-64900000,588100000,162700000,10.72,12.03,9.41,0.0071,0.0042,9.82,1.14,None,0,0,0.2203,0.5314,0.0089,0.47,-0.49,1.553
2010-06-30,227416352,227416352,1,3592300000,1369800000,1402700000,640900000,2141900000,47700000,0,329200000,413400000,448300000,13800000,13800000,0.06,0.06,0,118800000,42200000,20400000,175100000,653000000,161700000,13.35,16.82,9.88,-0.0311,-0.0196,9.42,1.4,None,0,None,0.193,0.5962,None,0.46,-0.19,2.1373
2010-03-31,227415836,227415836,1,3565700000,1310800000,1352600000,554000000,2167900000,45200000,0,330400000,401200000,437700000,-9600000,-9600000,-0.04,-0.04,0,-110100000,-81400000,40100000,-154800000,477900000,91100000,13.55,15.51,11.6,-0.0371,-0.0246,9.53,1.42,None,0,None,0.1851,0.608,None,0.43,-0.88,2.3661
2009-12-31,227369614,227369614,1,3566500000,1249600000,1359700000,509100000,2168600000,38200000,0,332000000,384400000,356700000,-6300000,-6300000,-0.04,-0.04,0,19400000,-198000000,16600000,-159500000,632700000,101600000,14.21,16.44,11.98,-0.0321,-0.0226,9.54,1.52,355.25,0,None,0.1773,0.608,None,0.38,-0.36,2.4545
2009-09-30,223561522,223561522,1,2879800000,1303900000,755900000,368100000,2093900000,30000000,0,0,23400000,310000000,-64600000,-64600000,-0.29,-0.29,0,11800000,-106600000,-9900000,-97700000,792200000,53100000,18.04,20.86,15.22,0.0044,0.0029,9.37,1.92,15.96,0,0,0.0112,0.7271,0.0074,0.43,-0.18,3.5422
2009-06-30,223551037,223551037,1,2844300000,1403300000,712400000,369300000,2103100000,28800000,0,0,22100000,282900000,1400000,1400000,0.01,0.01,0,16400000,20200000,-46700000,-8500000,889900000,45500000,17.48,20.94,14.03,0.1235,0.0884,9.41,1.91,9.3,0,0,0.0105,0.7394,0.1747,0.51,-0.13,3.7999
2009-03-31,223488795,223488795,1,2799600000,1333100000,719500000,372000000,2046100000,34000000,0,0,24300000,214000000,1200000,2000000,0.01,0.01,0,-14600000,-15400000,-51700000,-89900000,898400000,53200000,15.67,19.03,12.31,0.2079,0.1471,9.16,1.68,9.27,0,0,0.0119,0.7309,0.2511,0.59,-0.3,3.5836
2008-12-31,223473106,223473106,1,2936700000,1454200000,819900000,472600000,2082000000,34800000,0,0,26100000,425700000,70300000,70300000,0.31,0.31,0,123000000,-21400000,-38500000,56000000,988300000,60900000,19.64,28.83,10.45,0.1883,0.1317,9.32,2.12,6.52,0,0,0.0125,0.709,0.1933,0.68,0.28,3.077
2008-09-30,224452137,224452137,1,2984800000,1428700000,869400000,523100000,2079500000,35900000,0,0,24600000,546000000,182800000,182800000,0.81,0.8,0,115300000,-217100000,-39500000,-178600000,932300000,73100000,43.08,59.64,26.52,0.3391,0.2368,9.26,4.66,15.06,0,0,0.0118,0.6967,0.3279,0.72,0.19,2.7312
2008-06-30,225896729,225896729,1,2980400000,1678400000,856700000,450500000,2088600000,35100000,0,0,24500000,531400000,176100000,176100000,0.77,0.76,0,205000000,-38600000,-30000000,131200000,1110900000,87300000,69.36,77.35,61.38,0.3405,0.2356,9.25,7.99,24.77,0,0,0.0117,0.7008,0.3244,0.73,0.52,3.7256
2008-03-31,227742861,227742861,1,2863800000,1563500000,852200000,473200000,1977900000,33700000,0,0,29000000,501400000,-41800000,-41800000,-0.18,-0.18,0,197200000,-57900000,-45300000,120400000,979700000,81900000,75.48,87.88,63.08,0.3602,0.2477,8.68,8.47,21.2,0,0,0.0147,0.6907,0.3277,0.76,0.51,3.3041
2007-12-31,228412220,228412220,1,2887200000,1589500000,816400000,444200000,2035000000,35800000,0,0,25600000,535900000,376400000,376400000,1.65,1.63,0,238500000,-405100000,-37200000,-193000000,859300000,103300000,76.59,94.02,59.17,0.5028,0.3418,8.91,10.46,30.76,0,0,0.0126,0.7048,0.4299,0.8,0.59,3.5783
2007-09-30,229112407,229112407,1,2512800000,1472500000,800300000,415900000,1677700000,34800000,0,0,27700000,472800000,151500000,151500000,0.67,0.65,0,266600000,-81100000,17400000,215500000,1052300000,71300000,58.49,63.64,53.34,0.4058,0.2709,7.32,8.63,26.11,0,0,0.0165,0.6677,0.3204,0.85,0.85,3.5405
2007-06-30,225086715,225086715,1,2229700000,1285500000,669500000,325700000,1525100000,35100000,0,0,25900000,472700000,163600000,163600000,0.73,0.7,0,197600000,-157300000,10700000,53400000,836800000,53900000,60.76,67.43,54.09,0.4134,0.2719,6.78,10.21,31.98,0,0,0.017,0.684,0.2976,0.91,0.64,3.9469
2007-03-31,224388480,224388480,1,2039000000,1140200000,670500000,331000000,1334800000,33700000,0,0,29600000,440400000,134700000,134700000,0.6,0.58,0,214500000,-45400000,86000000,255900000,783400000,47900000,51.95,63.6,40.29,0.3992,0.2588,5.95,9.99,32.27,0,0,0.0222,0.6546,0.2663,0.97,0.74,3.4447
2006-12-31,224227557,224227557,1,1765524000,899514000,560069000,257818000,1166893000,38562000,0,0,29373000,420546000,128950000,128950000,0.58,0.56,0,152447000,-80159000,33785000,109126000,527520000,51775000,38.72,43.55,33.89,0.3854,0.2479,5.2,8.72,30.49,0,0,0.0252,0.6609,0.2397,1.03,0.45,3.4889
2006-09-30,222312290,222312290,1,1590154000,766226000,558380000,305416000,987958000,43816000,0,0,32299000,407949000,91047000,91047000,0.41,0.4,0,140397000,-32389000,23006000,132063000,418394000,33985000,33.94,40.67,27.21,0.3441,0.2176,4.44,8.51,25.71,0,0,0.0327,0.6213,0.2041,1.07,0.48,2.5088
2006-06-30,222048958,222048958,1,1353159000,602668000,426325000,262034000,885450000,41384000,0,0,32610000,370540000,81948000,81948000,0.37,0.36,0,114717000,-33497000,-6305000,76143000,286331000,33006000,39.64,48.75,30.54,0.3955,0.2453,3.99,11.1,34.77,0,0,0.0368,0.6544,0.2323,1.06,0.37,2.3
2006-03-31,222048958,222048958,1,1248660000,518646000,410569000,242475000,792450000,45641000,0,0,34950000,341549000,67343000,67343000,0.3,0.29,0,120282000,-28187000,-9682000,83694000,210188000,29604000,30.79,38.19,23.4,0.3854,0.2247,3.57,9.62,27.99,0,0,0.0441,0.6346,0.2167,1.04,0.41,2.139
2005-12-31,222023958,222023958,1,1148103000,436278000,392120000,224909000,711337000,44646000,0,0,34821000,303441000,50213000,50213000,0.24,0.22,0,106997000,-10036000,-77867000,18862000,126494000,21156000,20.27,23.68,16.87,0.4152,0.2251,3.2,6.82,16.48,0,0,0.049,0.6196,0.2252,1,0.39,1.9398
2005-09-30,220946423,220946423,1,1160867000,444211000,462068000,230977000,656602000,42197000,0,0,106706000,280743000,101625000,101625000,0.47,0.45,0,80305000,-30983000,-6559000,42639000,107632000,30988000,19.3,22.79,15.82,0.5044,0.2507,2.97,7.57,18.38,0,0,0.1625,0.5656,0.251,1,0.22,1.9232
2005-06-30,209400054,209400054,1,1065702000,404153000,490056000,255042000,534861000,40785000,0,0,108229000,272256000,40477000,40477000,0.19,0.18,0,62396000,-65214000,-5800000,-6691000,64993000,65171000,13.71,16.19,11.23,0.4962,0.2264,2.55,5.74,12.03,0,0,0.2023,0.5019,0.213,1.06,-0.01,1.5847
2005-03-31,209122223,209122223,1,1057189000,416238000,509016000,265702000,499729000,48444000,0,0,113344000,250939000,57038000,57038000,0.27,0.25,0,71298000,-46379000,-4217000,22165000,71684000,45402000,12.65,14.56,10.74,0.6213,0.2573,2.39,5.97,12.05,0,0,0.2268,0.4727,0.2355,1.09,0.12,1.5666
2004-12-31,208892494,208892494,1,1009942000,390330000,520565000,215624000,442898000,46479000,0,0,116082000,268376000,69974000,69974000,0.34,0.35,0,107188000,-51719000,-68363000,-10994000,92314000,51719000,10.86,13.25,8.46,0.6844,0.2486,2.12,6.39,12.48,0,0,0.2621,0.4385,0.22,1.13,0.27,1.8102
2004-09-30,207880168,207880168,1,881287000,395076000,483203000,189498000,354051000,44033000,0,0,120514000,275283000,59720000,59720000,0.29,0.27,0,46000000,-25494000,-40731000,-20978000,103308000,25494000,8.47,9.55,7.39,0.7108,0.2272,1.7,5.96,11.14,0,0,0.3404,0.4017,0.1976,1.15,0.1,2.0849
2004-06-30,207805449,207805449,1,896810000,397355000,536089000,236572000,295727000,64994000,0,0,125115000,255539000,60601000,60601000,0.29,0.27,0,82342000,-46418000,-33736000,1607000,124286000,46418000,9.16,10.36,7.97,0.7418,0.2097,1.42,8.33,14.77,0,0,0.4231,0.3298,0.1876,1.12,0.17,1.6796
2004-03-31,207767413,207767413,1,852060000,414452000,555912000,253776000,229344000,66804000,0,0,127608000,228760000,35906000,35906000,0.17,0.16,0,47514000,-83315000,59687000,25820000,122679000,26089000,9.84,11.73,7.95,0.7358,0.1832,1.1,10.58,17.89,0,0,0.5564,0.2692,0.1616,1.13,0.1,1.6331
2003-12-31,207265286,207265286,1,726752000,365345000,469002000,244054000,193623000,64127000,0,0,59251000,205029000,34404000,34404000,0.17,0.17,0,53838000,-29903000,-11024000,11718000,96859000,22840000,10.44,12.5,8.38,None,0.1739,0.93,12.14,18.98,0,0,0.306,0.2664,0.1493,1.17,0.15,1.497
2003-09-30,206961289,206961289,1,693362000,356928000,454319000,242841000,177028000,62015000,0,0,60017000,195897000,35197000,35197000,0.17,0.16,0,25323000,-23273000,-5455000,-1622000,85141000,25194000,12.01,14.51,9.51,None,0.1824,0.86,20.36,85.79,0,0,0.339,0.2553,0.1548,1.18,0,1.4698
2003-06-30,206266362,206266362,1,627056000,340407000,446036000,206433000,121895000,59125000,0,0,87414000,191829000,27276000,27276000,0.14,0.13,0,23566000,-16776000,-40819000,-28698000,86763000,21261000,11.12,13.35,8.88,None,0.0609,0.59,None,139,0,0,0.7171,0.1944,0.049,1.21,0.01,1.649
2003-03-31,196012524,196012524,1,634670000,358546000,577147000,255917000,-2915000,60438000,0,0,170382000,188345000,19740000,19740000,0.1,0.09,0,24495000,-15075000,-11162000,-4190000,115461000,15732000,9.24,11.48,7,None,0.0407,-0.01,None,None,0,0,None,None,0.0324,1.21,0.04,1.401
2002-12-31,195759508,195759508,1,631682000,363708000,598366000,286073000,-24680000,57996000,0,0,160998000,185994000,35735000,35735000,0.15,0.17,0,32116000,-9868000,-1420000,21281000,119651000,9506000,6.3,9.48,3.12,None,-0.0088,-0.13,None,1.17,0,None,None,None,None,1.19,0.12,1.2714
2002-09-30,195532134,195532134,1,601909000,339560000,603381000,277275000,-55143000,53671000,0,0,173291000,190264000,-44752000,-45686000,-0.25,-0.25,0,36494000,-9420000,-3889000,21401000,98370000,4602000,3.75,5.25,2.25,None,0.6633,-0.28,None,0.8,0,0,None,None,0.5812,1.11,0.16,1.2246
2002-06-30,195533327,195533327,1,574192000,303494000,541988000,244782000,-38824000,71028000,0,0,145015000,174271000,14144000,14144000,0.09,0.07,0,14180000,-6463000,10944000,26635000,76969000,4143000,7.85,11.5,4.2,None,0.4473,-0.2,None,None,0,0,None,None,0.615,0.71,0.05,1.2399
2002-03-31,70238660,70238660,1,506447000,236372000,483452000,202582000,-40570000,63565000,0,0,132568000,136651000,-10197000,-18124000,-0.26,-0.26,0,-6556000,-2669000,-16163000,-25022000,82137000,2669000,4.45,5.9,3,None,-0.0218,-0.58,None,None,0,None,None,None,None,0.53,-0.13,1.1668
2001-12-31,69612900,69612900,1,549334000,264030000,518500000,221699000,-24496000,55330000,0,0,144743000,120418000,410934000,410934000,5.84,5.84,0,5893000,31863000,-64477000,-24781000,107159000,-31863000,3.32,4.99,1.65,None,-0.0219,-0.35,None,None,0,None,None,None,None,0.46,0.54,1.1909
2001-09-30,69612900,69612900,1,1477278000,349536000,1489254000,705104000,-75138000,63162000,0,0,595478000,120744000,-67442000,-67442000,-0.97,-0.97,0,-20768000,-11698000,64045000,30814000,125767000,11698000,4.33,7.6,1.05,None,-0.2614,-1.08,None,None,0,None,None,None,None,0.45,-0.47,0.4957
2001-06-30,69612900,69612900,1,1504478000,352479000,1446230000,414970000,-8710000,66958000,0,0,850142000,156857000,-355322000,-355322000,-5.1,-5.1,0,-14371000,-14379000,17172000,-10120000,94953000,14379000,7.39,8.85,5.94,None,-0.2085,-0.13,1.49,None,0,None,None,None,None,0.48,-0.41,0.8494
2001-03-31,69612900,69612900,1,1840267000,394285000,1419796000,341835000,346059000,74412000,0,0,899280000,219834000,-17567000,-17567000,-0.25,-0.25,0,24335000,-12730000,3243000,10314000,105073000,12730000,8.86,11.9,5.81,-0.0918,-0.0183,4.97,1.68,None,0,None,2.5986,0.188,None,0.49,0.17,1.1534
2000-12-31,69612900,69612900,1,1890566000,410407000,1449734000,323625000,366419000,74413000,0,0,942972000,255232000,1740000,1740000,0.02,0.02,0,56391000,-23590000,-27408000,-4300000,94759000,23590000,10.19,14.13,6.25,-0.1143,-0.0241,5.26,1.92,None,0,None,2.5735,0.1938,None,0.48,0.47,1.2682
2000-09-30,69612900,69612900,1,1929079000,416640000,1487865000,607304000,368792000,72422000,0,0,695695000,222800000,-2281000,-2281000,-0.03,-0.03,0,8243000,600000,74392000,82514000,99059000,10060000,16.13,19.5,12.75,-0.1851,-0.0417,5.3,2.93,None,0,None,1.8864,0.1912,None,0.45,-0.03,0.686
2000-06-30,69610900,69610900,1,1680540000,281597000,1254334000,218160000,383544000,42662000,0,0,856829000,200516000,-15510000,-15510000,-0.22,-0.22,0,3563000,-10928000,1152000,-6686000,16545000,10928000,16.5,19.94,13.06,-0.2496,-0.0613,5.51,2.87,None,0,None,2.234,0.2282,None,0.44,-0.11,1.2908
2000-03-31,69610900,69610900,1,1694678000,275321000,1252677000,206776000,399265000,42736000,0,0,863050000,193089000,-27339000,-27339000,-0.39,-0.39,0,-16157000,-10174000,21420000,-5340000,23231000,10174000,17.34,24.19,10.5,-0.2882,-0.0748,5.74,2.79,None,0,None,2.1616,0.2356,None,0.42,-0.38,1.3315
1999-12-31,69557000,69557000,1,1724581000,275920000,1248453000,189614000,432791000,43337000,0,0,869759000,182970000,-28198000,-28198000,-0.41,-0.41,0,-11477000,-9108000,29477000,7915000,28571000,9108000,12.76,15.38,10.13,-0.3309,-0.0877,6.22,1.92,None,0,None,2.0097,0.251,None,0.4,-0.3,1.4552
1999-09-30,69555992,69555992,1,1741012000,273303000,1232864000,213847000,463289000,44859000,0,0,833676000,182781000,-33717000,-33717000,-0.48,-0.48,0,-18710000,-15117000,21230000,-11010000,20656000,15127000,16.13,21.5,10.75,-0.4344,-0.1122,6.66,2.29,None,0,None,1.7995,0.2661,None,0.38,-0.49,1.278
1999-06-30,69534792,69534792,1,1714446000,273624000,1179293000,205004000,488905000,46248000,0,0,783558000,168043000,-39312000,-39312000,-0.58,-0.58,0,-29434000,-12653000,59584000,15681000,31666000,13017000,9.25,12.75,5.75,-0.5017,-0.1298,7.03,1.44,None,0,None,1.6027,0.2852,None,0.37,-0.61,1.3347
1999-03-31,69534792,69534792,1,1727012000,263823000,1233941000,206625000,446016000,47055000,0,0,834692000,159800000,-50254000,-50254000,-1.19,-1.19,0,-43571000,-10013000,53589000,-183000,15985000,7251000,8.32,11.13,5.5,-0.7331,-0.1915,6.41,1.17,None,0,None,1.8714,0.2583,None,0.39,-0.73,1.2768
1998-12-31,55906346,55906346,1,1773714000,299138000,1326432000,258644000,399040000,48242000,0,0,871163000,153835000,-71899000,-71899000,-1.79,-1.79,0,-15109000,-68547000,65266000,-17361000,16168000,45768000,7.79,12.63,2.94,-0.6164,-0.1786,7.14,0.67,None,0,None,2.1831,0.225,None,0.43,-1.09,1.1566
1998-09-30,40507216,40507216,1,1759778000,340613000,1238275000,322516000,471283000,50220000,0,0,718428000,167685000,-64950000,-64950000,-1.6,-1.6,0,18667000,-37467000,35176000,16752000,33529000,38216000,6.88,10.81,2.94,-0.4147,-0.1383,11.63,0.54,None,0,None,1.5244,0.2678,None,0.49,-0.48,1.0561
1998-06-30,40511164,40511164,1,1751988000,329992000,1180263000,332118000,515698000,56027000,0,0,669880000,202153000,-148645000,-148645000,-3.67,-3.67,0,-22730000,-59430000,82136000,-201000,16777000,58482000,12.85,16.44,9.25,-0.2824,-0.1051,12.73,0.78,None,0,None,1.299,0.2944,None,0.54,-2,0.9936
1998-03-31,40511164,40511164,1,1798297000,362785000,1073498000,303362000,666852000,57947000,0,0,597630000,235243000,-30838000,-30838000,-0.75,-0.75,0,-14683000,-57611000,59135000,-13075000,16978000,46414000,16.75,19,14.5,-0.0459,-0.0188,16.46,0.95,None,0,None,0.8962,0.3708,None,0.58,-1.51,1.1959
1997-12-31,40511164,40511164,1,1794424000,376975000,1019443000,338526000,715754000,59227000,0,0,510038000,258583000,-1228000,-1228000,-0.03,None,0,35886000,-101271000,80995000,13979000,30053000,94054000,22.22,30,14.44,-0.0062,-0.0027,17.67,1.28,None,0,None,0.7126,0.3989,None,0.59,-1.44,1.1136
1997-09-30,41408314,41408314,1,1694648000,362424000,912430000,287125000,721499000,60719000,0,0,459043000,260026000,-4261000,-4261000,-0.1,None,0,-3549000,-98046000,94026000,-7795000,16074000,94029000,32.26,38.88,25.63,None,None,17.42,1.82,None,0,None,0.6362,0.4258,None,None,-2.36,1.2623
1997-06-30,41442553,41442553,1,1625392000,340910000,830308000,283136000,732574000,62510000,0,0,376865000,245780000,3753000,3753000,0.09,None,0,7338000,-62762000,55844000,742000,23869000,64600000,30.56,38.25,22.88,None,None,17.68,1.75,None,0,None,0.5144,0.4507,None,None,-1.38,1.2041
1997-03-31,41436066,41436066,1,1554189000,318090000,766320000,239255000,724473000,63396000,0,0,367861000,222284000,-2777000,-2777000,-0.07,None,0,-10246000,-87988000,86800000,-11969000,23127000,98221000,26,29.75,22.25,None,None,17.48,1.45,None,0,None,0.5078,0.4661,None,None,-2.62,1.3295
1996-12-31,41436066,41436066,1,1508975000,314255000,703480000,271450000,741968000,63527000,0,0,284701000,None,None,None,None,None,0,34346000,-172132000,141697000,3891000,35096000,174712000,22.63,28.5,16.75,None,None,17.91,1.24,None,0,None,0.3837,0.4917,None,None,-3.39,1.1577
1996-09-30,41438326,41438326,1,1426654000,347236000,614048000,281093000,753597000,59009000,0,0,29133000,303525000,21153000,21153000,0.51,None,0,116613000,-166300000,49893000,288000,31205000,195375000,30.44,40.63,20.25,None,None,18.19,1.73,None,0,None,0.0387,0.5282,None,None,-1.9,1.2353
1996-06-30,41438198,41438198,1,1279668000,406145000,491465000,227734000,730136000,58067000,0,0,0,324331000,46486000,46486000,1.12,None,0,None,None,None,None,30917000,0,45.63,55,36.25,None,None,17.62,None,None,0,None,0,0.5706,None,None,None,1.7834
