"Quarter end","Shares","Shares split adjusted","Split factor","Assets","Current Assets","Liabilities","Current Liabilities","Shareholders equity","Non-controlling interest","Preferred equity","Goodwill & intangibles","Long-term debt","Revenue","Earnings","Earnings available for common stockholders","EPS basic","EPS diluted","Dividend per share","Cash from operating activities","Cash from investing activities","Cash from financing activities","Cash change during period","Cash at end of period","Capital expenditures","Price","Price high","Price low","ROE","ROA","Book value of equity per share","P/B ratio","P/E ratio","Cumulative dividends per share","Dividend payout ratio","Long-term debt to equity ratio","Equity to assets ratio","Net margin","Asset turnover","Free cash flow per share","Current ratio"
2012-12-31,85886844,85886844,1,3168150000,2257726000,1700793000,504242000,1467357000,0,0,536979000,1045000000,521766000,175944000,175944000,2.02,2.01,0,131653000,2457000,-13139000,124742000,481035000,31701000,84.11,89.33,78.89,0.3452,0.1553,17.08,5.5,17.86,0,0,0.7122,0.4632,0.2503,0.62,1.16,4.4775
2012-09-29,86954060,86954060,1,2997140000,2137498000,1667261000,767562000,1329879000,0,0,529139000,700000000,449952000,99109000,99109000,1.13,1.12,0,101353000,-108170000,-16859000,-13136000,356293000,26128000,79.95,85.24,74.66,0.3311,0.1477,15.29,5.55,17.05,0,0,0.5264,0.4437,0.2293,0.64,0.87,2.7848
2012-06-30,87678039,87678039,1,2883556000,2065292000,1620873000,721657000,1262683000,0,0,505783000,700000000,451465000,97724000,97724000,1.11,1.09,0,105076000,-127727000,-24542000,-57757000,369429000,31386000,85.07,93.99,76.15,0.3443,0.1533,14.4,5.87,18.22,0,0,0.5544,0.4379,0.2299,0.67,0.84,2.8619
2012-03-31,88871500,88871500,1,2839416000,2023479000,1551885000,648283000,1287531000,0,0,514443000,700000000,420458000,88666000,88666000,1,0.98,0,111198000,-62954000,-11995000,43196000,427186000,15534000,83.87,94.03,73.71,0.3488,0.1586,14.49,6.09,17.84,0,0,0.5437,0.4534,0.2316,0.68,1.08,3.1213
2011-12-31,89060460,89060460,1,2723234000,1942104000,1496656000,601863000,1226578000,0,0,489063000,700000000,521420000,137147000,137147000,1.54,1.52,0,150062000,-161262000,-22469000,-39936000,383990000,34092000,77.38,83.14,71.61,0.3637,0.1668,13.77,5.98,17.04,0,0,0.5707,0.4504,0.2339,0.71,1.3,3.2268
2011-10-01,89606696,89606696,1,2639615000,1863359000,1480532000,605579000,1159083000,0,0,494602000,700000000,454534000,101257000,101257000,1.12,1.1,0,127333000,-20600000,-13226000,79012000,423926000,16072000,85.67,99.16,72.19,0.367,0.1692,12.94,6.38,19.21,0,0,0.6039,0.4391,0.233,0.73,1.24,3.077
2011-07-02,91354748,91354748,1,2571856000,1800008000,1346322000,467297000,1225534000,0,0,489094000,700000000,447627000,100075000,100075000,1.09,1.07,0,97218000,-53007000,2523000,48054000,344914000,18433000,92.76,99.56,85.96,0.3808,0.1742,13.42,7.39,21.62,0,0,0.5712,0.4765,0.2363,0.74,0.86,3.852
2011-04-02,91638667,91638667,1,2447162000,1683334000,1296368000,716229000,1150794000,0,0,484949000,400000000,427603000,94489000,94489000,1.03,1.01,0,122761000,-121107000,-27250000,-11638000,296860000,16839000,81.31,87.93,74.68,0.4052,0.1778,12.56,6.95,19.98,0,0,0.3476,0.4703,0.2353,0.76,1.16,2.3503
2010-12-31,91325148,91325148,1,2327670000,1586641000,1258873000,385850000,1068797000,0,0,472973000,700000000,483578000,126604000,126604000,1.38,1.36,0,134087000,-79078000,-1363000,45706000,308498000,15463000,75.17,80.47,69.87,0.4221,0.1786,11.7,7.44,19.83,0,0,0.6549,0.4592,0.2323,0.77,1.3,4.1121
2010-10-02,91330030,91330030,1,2205646000,1438327000,1282384000,417410000,923262000,0,0,475606000,700000000,401038000,94719000,94719000,1.03,1.02,0,108942000,-156765000,-18732000,-48092000,262792000,26048000,66,71.49,60.52,0.4229,0.1767,10.11,7.47,18.54,0,0,0.7582,0.4186,0.2262,0.78,0.91,3.4458
2010-07-03,92038443,92038443,1,2036399000,1311858000,1223449000,362571000,812950000,0,0,462132000,700000000,391055000,84922000,84922000,0.92,0.9,0,111672000,-59485000,-21678000,13872000,310884000,11064000,68.12,73.13,63.11,0.4184,0.1744,8.83,7.79,20.15,0,0,0.8611,0.3992,0.218,0.8,1.09,3.6182
2010-04-03,92945028,92945028,1,1981242000,1249217000,1168200000,305204000,813042000,0,0,471291000,700000000,367700000,75518000,75518000,0.81,0.79,0,103155000,-116187000,-18479000,-44099000,297012000,10165000,62.03,67.89,56.18,0.4103,0.1718,8.75,6.84,18.57,0,0,0.861,0.4104,0.2123,0.81,1,4.0931
2009-12-31,93586125,93586125,1,1907931000,1172376000,1058982000,394568000,848949000,0,0,475242000,500000000,428848000,104123000,104123000,1.1,1.08,0,119859000,-114812000,-50353000,-49306000,341111000,13397000,59.03,62.58,55.48,0.4274,0.1779,9.07,7.16,18,0,0,0.589,0.445,0.2157,0.82,1.14,2.9713
2009-10-03,94693740,94693740,1,1885561000,1121847000,1104903000,432214000,780658000,0,0,474886000,500000000,373963000,75936000,75936000,0.8,0.79,0,124570000,-63140000,-34052000,31972000,390417000,22645000,52.43,56.3,48.56,0.4489,0.1824,8.24,6.85,16.38,0,0,0.6405,0.414,0.214,0.85,1.08,2.5956
2009-07-04,95518481,95518481,1,1802617000,1058257000,1071868000,400096000,730749000,0,0,469719000,500000000,362837000,69907000,69907000,0.73,0.72,0,93146000,-139715000,8158000,-29708000,358445000,35598000,43.7,51.52,35.89,0.4649,0.1744,7.65,6.32,13.24,0,0,0.6842,0.4054,0.2093,0.83,0.6,2.645
2009-04-04,96404407,96404407,1,1674535000,962987000,1008822000,343535000,665713000,0,0,461376000,500000000,333052000,73347000,73347000,0.75,0.75,0,80688000,-101361000,-14033000,-40369000,388153000,22156000,36.25,41.76,30.75,0.4993,0.1754,6.91,5.32,11.26,0,0,0.7511,0.3976,0.2131,0.82,0.61,2.8032
2008-12-31,97048783,97048783,1,1622898000,956302000,961893000,289506000,661005000,0,0,418016000,500000000,418331000,99353000,99353000,1.02,1.02,0,112218000,-24810000,-531898000,-464078000,428522000,19987000,46.48,58.18,34.77,0.5012,0.1661,6.81,7.09,14.66,0,0,0.7564,0.4073,0.2047,0.81,0.95,3.3032
2008-09-27,98311425,98311425,1,2103782000,1434042000,1458699000,666198000,645083000,0,0,420793000,650000000,386310000,71503000,71503000,0.72,0.71,0,102742000,-19486000,-7979000,61919000,892600000,16504000,62.86,70.19,55.52,0.5156,0.1606,6.56,9.57,21.09,0,0,1.0076,0.3066,0.2021,0.79,0.88,2.1526
2008-06-28,98984944,98984944,1,2064358000,1390301000,1413741000,620869000,650617000,0,0,427705000,650000000,398771000,83148000,83148000,0.83,0.82,0,107360000,39696000,-16728000,130121000,830681000,18272000,59.44,65.17,53.7,0.5263,0.1578,6.57,9.65,21.61,0,0,0.9991,0.3152,0.1948,0.81,0.9,2.2393
2008-03-29,100103601,100103601,1,1974348000,1321698000,1357383000,563680000,616965000,0,0,418349000,650000000,371712000,68475000,68475000,0.68,0.67,0,95928000,23411000,-16333000,103227000,700560000,14302000,66.68,80.77,52.59,0.5509,0.1537,6.16,11.38,25.45,0,0,1.0535,0.3125,0.1853,0.83,0.82,2.3448
2007-12-31,99959336,99959336,1,1881055000,1237062000,1294979000,658434000,586076000,0,0,414385000,500000000,437003000,98943000,98943000,0.99,0.97,0,103614000,-77771000,-12481000,6068000,597333000,15319000,73.13,80.07,66.2,0.5973,0.1541,5.86,16.11,30.34,0,0,0.8531,0.3116,0.182,0.85,0.88,1.8788
2007-09-29,100424990,100424990,1,1782258000,1129513000,1326585000,688322000,455673000,0,0,411155000,500000000,352638000,53283000,53283000,0.53,0.52,0,80184000,-60053000,22233000,46961000,591265000,17716000,63.22,68.19,58.26,0.6338,0.1488,4.54,16.68,26.56,0,0,1.0973,0.2557,0.175,0.85,0.62,1.641
2007-06-30,99868000,99868000,1,1666741000,1034407000,1288062000,643851000,378679000,0,0,400428000,500000000,352630000,59909000,59909000,0.6,0.59,0,104022000,-17991000,-47731000,40618000,544304000,14491000,59.79,61.38,58.2,0.7148,0.1535,3.79,16.12,26.57,0,0,1.3204,0.2272,0.1794,0.86,0.9,1.6066
2007-03-31,100901106,100901106,1,1628304000,1008780000,1253496000,613771000,374808000,0,0,398237000,500000000,330777000,55937000,55937000,0.55,0.54,0,82687000,-12092000,-81707000,-10480000,503686000,12816000,53.53,58.4,48.67,0.7492,0.1505,3.71,14.99,25.13,0,0,1.334,0.2302,0.1772,0.85,0.69,1.6436
2006-12-31,101531747,101531747,1,1617313000,999680000,1254930000,685834000,362383000,0,0,396860000,500000000,386930000,79889000,79889000,0.8,0.76,0,57201000,-75626000,14680000,2599000,514166000,12854000,48.03,51.64,44.43,0.7839,0.1474,3.57,18.62,23.32,0,0,1.3798,0.2241,0.1736,0.85,0.44,1.4576
2006-09-30,101485146,101485146,1,1501908000,947716000,1240486000,694509000,261422000,0,0,316934000,500000000,301182000,50376000,50376000,0.49,0.49,0,62295000,-16245000,-26668000,22011000,511567000,13889000,41.89,45.41,38.38,0.8262,0.1492,2.58,17.1,23.4,0,0,1.9126,0.1741,0.1778,0.84,0.48,1.3646
2006-07-01,102447923,102447923,1,1469550000,924771000,1218982000,673650000,250568000,0,0,311353000,500000000,301899000,47780000,47780000,0.46,0.46,0,65667000,-14819000,-46749000,8333000,489556000,14699000,43.69,46.98,40.4,0.6732,0.1358,2.45,17.41,24.41,0,0,1.9955,0.1705,0.1614,0.84,0.5,1.3728
2006-04-01,103504782,103504782,1,1439887000,908424000,1180469000,636849000,259418000,0,0,307929000,500000000,290218000,44155000,44155000,0.42,0.42,0,78431000,-23684000,-67169000,-12365000,481223000,9979000,40.97,44.88,37.06,0.5633,0.1396,2.51,15.12,23.41,0,0,1.9274,0.1802,0.1691,0.83,0.66,1.4264
2005-12-31,104519617,104519617,1,1428931000,912992000,1145299000,603891000,283632000,0,0,294934000,500000000,332270000,75598000,75598000,0.69,0.69,0,59071000,-12482000,-40390000,4685000,493588000,12482000,39.45,43.79,35.11,0.4654,0.1403,2.71,12.33,24.05,0,0,1.7628,0.1985,0.1744,0.8,0.45,1.5118
2005-10-01,110672573,110672573,1,1354763000,870273000,1000130000,709730000,354633000,0,0,308267000,250000000,273031000,25717000,25717000,0.23,0.22,0,75942000,-11912000,-186748000,-126331000,488903000,11912000,41.92,46.43,37.42,0.3714,0.1367,3.2,9.29,22.78,0,0,0.705,0.2618,0.1721,0.79,0.58,1.2262
2005-07-02,115005472,115005472,1,1492394000,1009863000,973193000,682581000,519201000,0,0,308728000,250000000,284630000,54065000,54065000,0.47,0.46,0,82550000,-13953000,-27576000,28322000,615234000,13953000,37.42,40.85,33.99,0.3719,0.1554,4.51,7.59,20.01,0,0,0.4815,0.3479,0.1963,0.79,0.6,1.4795
2005-04-02,117397866,117397866,1,1482361000,997435000,903772000,613859000,578589000,0,0,311395000,250000000,268305000,46595000,46595000,0.39,0.38,0,80504000,-12698000,-17301000,47835000,586912000,12698000,43.54,51.57,35.51,0.3763,0.1657,4.93,7.56,23.92,0,0,0.4321,0.3903,0.2056,0.81,0.58,1.6249
2004-12-31,117831688,117831688,1,1460426000,973884000,781740000,492990000,678686000,0,0,313786000,250000000,324154000,71517000,71517000,0.6,0.58,0,68484000,-18855000,10388000,67906000,539077000,18855000,43.38,48.1,38.66,0.3677,0.1688,5.76,8.28,25.52,0,0,0.3684,0.4647,0.2028,0.83,0.42,1.9755
2004-10-02,120839223,120839223,1,1333470000,857409000,699701000,548888000,633769000,0,0,310051000,110000000,264808000,51940000,51940000,0.43,0.42,0,62822000,-12337000,304000,51192000,471171000,11435000,43.77,49.8,37.75,0.3592,0.1694,5.24,9.37,27.88,0,0,0.1736,0.4753,0.1999,0.85,0.43,1.5621
2004-07-03,118228555,118228555,1,1270877000,792418000,718948000,563376000,551929000,0,0,314697000,115000000,260488000,59751000,59751000,0.5,0.49,0,72555000,-27194000,-29751000,11374000,419979000,27194000,43.75,48.34,39.16,0.3428,0.1671,4.67,9.13,31.03,0,0,0.2084,0.4343,0.1914,0.87,0.38,1.4066
2004-04-03,119516275,119516275,1,1244531000,779247000,671563000,511924000,572968000,0,0,315798000,120000000,255086000,40845000,40845000,0.34,0.33,0,55588000,-50219000,40566000,51824000,408605000,8752000,37.3,41.5,33.1,0.3047,0.161,4.79,7.54,27.84,0,0,0.2094,0.4604,0.1791,0.9,0.39,1.5222
2003-12-31,119362849,119362849,1,1130861000,715399000,540384000,378521000,590477000,0,0,268720000,125000000,275073000,58402000,58402000,0.48,0.46,0,65642000,-7598000,-3350000,68661000,356781000,7598000,30.46,33.42,27.5,0.2897,0.1623,4.95,6.55,26.72,0,0,0.2117,0.5221,0.1783,0.91,0.49,1.89
2003-09-30,121422740,121422740,1,1032167000,624826000,467222000,437888000,564945000,0,0,264356000,0,230381000,36414000,36414000,0.3,0.29,0,41436000,-23154000,-12041000,5077000,288120000,6813000,29.34,32.35,26.33,0.2432,0.1447,4.65,5.96,25.74,0,0,0,0.5473,0.1576,0.92,0.29,1.4269
2003-06-30,122891672,122891672,1,1009443000,616776000,404402000,376015000,605041000,0,0,254268000,0,231752000,42098000,42098000,0.34,0.33,0,5143000,40236000,-43522000,11471000,283043000,10208000,25.66,31.05,20.26,0.2375,0.1488,4.92,5.32,23.54,0,0,0,0.5994,0.1628,0.91,-0.04,1.6403
2003-03-31,124253229,124253229,1,1039341000,658220000,439950000,413394000,599391000,0,0,249923000,0,220999000,33977000,33977000,0.27,0.26,0,44784000,-28147000,-4727000,8260000,271572000,9967000,22.16,24.5,19.83,0.2243,0.1451,4.82,4.13,20.33,0,0,0,0.5767,0.1608,0.9,0.28,1.5922
2002-12-31,124132979,124132979,1,1010947000,636456000,345637000,320215000,665310000,0,0,227644000,0,256389000,35548000,35548000,0.27,0.26,0,55899000,-10564000,-22128000,27522000,263312000,10564000,23.93,28.5,19.35,0.2249,0.1504,5.36,4.63,29.18,0,0,0,0.6581,0.166,0.91,0.37,1.9876
2002-09-30,129142428,129142428,1,989572000,610753000,322440000,296949000,667132000,0,0,168838000,0,216045000,39023000,39023000,0.3,0.29,0,56050000,-7348000,-122893000,-70618000,235790000,7348000,22.55,27.25,17.86,0.1741,0.1164,5.17,4.35,27.84,0,0,0,0.6742,0.1255,0.93,0.38,2.0568
2002-06-30,131180503,131180503,1,998228000,618786000,318823000,292073000,679405000,0,0,168692000,0,217192000,37901000,37901000,0.29,0.28,0,54430000,-9696000,2146000,55647000,306408000,9696000,26.32,29.95,22.7,0.1794,0.1208,5.18,5.61,32.1,0,0,0,0.6806,0.1266,0.95,0.34,2.1186
2002-03-31,131368586,131368586,1,930799000,542878000,315091000,290311000,615708000,0,0,166582000,0,200341000,35240000,35240000,0.27,0.26,0,53267000,-30708000,4186000,23963000,250761000,10357000,32.38,39.25,25.5,0.1937,0.1303,4.69,7.29,38.55,0,0,0,0.6615,0.1297,1,0.33,1.87
2001-12-31,131090261,131090261,1,886911000,522744000,305166000,281006000,581745000,0,0,163479000,0,248679000,-1416000,-1416000,-0.01,-0.01,0,69246000,-8450000,2231000,62568000,226798000,8450000,37.3,40.95,33.65,0.2105,0.1429,4.44,8.48,33.01,0,0,0,0.6559,0.1333,1.07,0.46,1.8603
2001-09-30,130803972,130803972,1,825047000,464855000,249779000,230599000,575268000,0,0,164617000,0,202694000,38246000,38246000,0.29,0.28,0,41796000,-13051000,-521000,29716000,164230000,11051000,29.41,36.5,22.33,0.3038,0.2065,4.4,7.28,26.03,0,0,0,0.6973,0.1861,1.11,0.24,2.0159
2001-06-30,130769710,130769710,1,776122000,421169000,248348000,228443000,527774000,0,0,164757000,0,206803000,39313000,39313000,0.3,0.29,0,53538000,-15933000,9025000,45322000,134514000,13353000,42.02,58.03,26,0.3275,0.2193,4.04,11.15,37.69,0,0,0,0.68,0.188,1.17,0.31,1.8437
2001-03-31,130460073,130460073,1,718050000,371991000,225909000,206894000,492141000,0,0,163243000,0,201032000,38400000,38400000,0.3,0.28,0,24570000,-10831000,1347000,13683000,89192000,9554000,58.44,85.38,31.5,0.3508,0.2315,3.77,16.89,55.13,0,0,0,0.6854,0.1881,1.23,0.12,1.798
2000-12-31,130439242,130439242,1,692345000,343796000,240564000,220533000,451781000,0,0,165455000,0,225081000,39526000,39526000,0.3,0.28,0,60040000,-15696000,8174000,52313000,75509000,8369000,75.59,88.5,62.69,0.3661,0.2302,3.46,22.84,69.03,0,0,0,0.6525,0.1828,1.26,0.4,1.5589
2000-09-30,129278852,129278852,1,649412000,292191000,222142000,202861000,427270000,0,0,167455000,13510000,194073000,38242000,38242000,0.3,0.28,0,31572000,-20488000,9537000,20735000,23196000,11168000,74.84,90.38,59.31,0.4132,0.2437,3.31,25.28,72.66,0,0,0.0316,0.6579,0.1915,1.28,0.16,1.4404
2000-06-30,63925073,127850146,2,590990000,253273000,212962000,199446000,378028000,0,0,167314000,2915000,195276000,37255000,37255000,0.59,0.55,0,48738000,-8046000,-39904000,235000,2461000,8031000,51.73,64.75,38.72,0.4375,0.2355,2.96,19.74,53.33,0,0,0.0077,0.6397,0.1847,1.28,0.32,1.2699
2000-03-31,63294203,126588406,2,592375000,254437000,261322000,207984000,331053000,0,0,169112000,42300000,180641000,30319000,30319000,0.48,0.45,0,35236000,-7457000,-29182000,-1577000,2226000,7800000,37.69,53.38,22,0.4705,0.2245,2.62,16.32,41.08,0,0,0.1278,0.5589,0.1787,1.25,0.22,1.2233
1999-12-31,63271131,126542262,2,584437000,247330000,292275000,197841000,292162000,0,0,170736000,81105000,200668000,41468000,41762000,0.66,0.63,0,39710000,-10097000,-30022000,-507000,3803000,7669000,25.78,33.06,18.5,0.5147,0.2152,2.31,12.28,29.72,0,0,0.2776,0.4999,0.173,1.24,0.25,1.2501
1999-09-30,62190341,124380682,2,575892000,253642000,314845000,178506000,261047000,0,0,173374000,112975000,171090000,28970000,28723000,0.47,0.43,0,34614000,-4516000,-27960000,2278000,4310000,5412000,29.09,33.81,24.38,0.5563,0.1993,2.1,16.53,35.48,0,0,0.4328,0.4533,0.164,1.2,0.23,1.4209
1999-06-30,61358175,122716350,2,557302000,234537000,340851000,180521000,216451000,0,0,173603000,144391000,172280000,28906000,28661000,0.47,0.43,0,40812000,-5308000,-35057000,275000,2032000,5560000,25.75,28.25,23.25,0.6439,0.1887,1.76,17.76,34.22,0,0,0.6671,0.3884,0.1582,1.18,0.29,1.2992
