"Quarter end","Shares","Shares split adjusted","Split factor","Assets","Current Assets","Liabilities","Current Liabilities","Shareholders equity","Non-controlling interest","Preferred equity","Goodwill & intangibles","Long-term debt","Revenue","Earnings","Earnings available for common stockholders","EPS basic","EPS diluted","Dividend per share","Cash from operating activities","Cash from investing activities","Cash from financing activities","Cash change during period","Cash at end of period","Capital expenditures","Price","Price high","Price low","ROE","ROA","Book value of equity per share","P/B ratio","P/E ratio","Cumulative dividends per share","Dividend payout ratio","Long-term debt to equity ratio","Equity to assets ratio","Net margin","Asset turnover","Free cash flow per share","Current ratio"
2012-09-30,463899149,463899149,1,23073000000,2659000000,16461000000,3187000000,6288000000,324000000,0,6664000000,9166000000,3461000000,214000000,214000000,0.46,0.46,0.355,574000000,-458000000,43000000,161000000,398000000,402000000,33.39,35.7,31.08,0.1392,0.0378,13.55,2.51,16.95,9.38,0.7572,1.4577,0.2725,0.0631,0.6,0.37,0.8343
2012-06-30,463557830,463557830,1,22691000000,2454000000,16204000000,3187000000,6168000000,319000000,0,6653000000,8973000000,3459000000,208000000,208000000,0.45,0.45,0.355,669000000,-400000000,-220000000,48000000,237000000,351000000,34.14,36.35,31.93,0.1507,0.0408,13.31,2.57,16.9,9.03,0.7004,1.4548,0.2718,0.067,0.61,0.69,0.77
2012-03-31,462909315,462909315,1,22535000000,2285000000,16054000000,3047000000,6159000000,322000000,0,6684000000,8989000000,3295000000,171000000,171000000,0.37,0.37,0.355,475000000,-503000000,-42000000,-69000000,189000000,379000000,33.93,35.75,32.11,0.1547,0.0426,13.3,2.58,16.63,8.67,0.6746,1.4595,0.2733,0.0697,0.61,0.21,0.7499
2011-12-31,461374381,461374381,1,22569000000,2379000000,16179000000,3068000000,6070000000,320000000,0,6672000000,9125000000,3406000000,266000000,266000000,0.58,0.57,0.34,732000000,-650000000,-107000000,-24000000,258000000,415000000,32.65,35.52,29.77,0.1562,0.0438,13.16,2.53,15.85,8.32,0.6609,1.5033,0.269,0.0718,0.61,0.69,0.7754
2011-09-30,460330016,460330016,1,22052000000,2419000000,15767000000,2527000000,5948000000,337000000,0,6501000000,9388000000,3522000000,272000000,272000000,0.58,0.58,0.34,659000000,-711000000,-34000000,-89000000,282000000,313000000,32.91,38.06,27.76,0.1574,0.045,12.92,2.47,16.54,7.98,0.641,1.5783,0.2697,0.0742,0.61,0.75,0.9573
2011-06-30,472054373,472054373,1,21583000000,2374000000,14960000000,2295000000,6291000000,332000000,0,6103000000,8839000000,3347000000,237000000,237000000,0.5,0.5,0.34,478000000,-362000000,-422000000,-305000000,371000000,280000000,37.95,39.69,36.22,0.1519,0.0441,13.33,2.86,18.98,7.64,0.653,1.405,0.2915,0.0736,0.6,0.42,1.0344
2011-03-31,474200316,474200316,1,21648000000,2548000000,15016000000,2363000000,6298000000,334000000,0,6089000000,8882000000,3103000000,186000000,186000000,0.39,0.39,0.34,600000000,-462000000,-3000000,137000000,676000000,316000000,37.22,38.58,35.86,0.1546,0.0444,13.28,2.83,18.8,7.3,0.6363,1.4103,0.2909,0.0755,0.59,0.6,1.0783
2010-12-31,475487984,475487984,1,21476000000,2482000000,14885000000,2485000000,6260000000,331000000,0,6021000000,8674000000,3187000000,281000000,281000000,0.59,0.59,0.31,622000000,-431000000,-204000000,-11000000,539000000,367000000,35.67,37.25,34.09,0.1543,0.0445,13.17,2.78,17.57,6.96,0.6294,1.3856,0.2915,0.0761,0.59,0.54,0.9988
2010-09-30,475800754,475800754,1,21339000000,2569000000,14900000000,2311000000,6108000000,331000000,0,6002000000,8798000000,3235000000,244000000,244000000,0.51,0.51,0.315,677000000,-352000000,-946000000,-619000000,550000000,262000000,33.73,36.24,31.22,0.1597,0.0463,12.84,2.64,16.22,6.65,0.6009,1.4404,0.2862,0.08,0.58,0.87,1.1116
2010-06-30,477435789,477435789,1,21759000000,3156000000,15351000000,2858000000,6099000000,309000000,0,5923000000,8827000000,3158000000,246000000,246000000,0.51,0.51,0.315,480000000,-388000000,208000000,298000000,1169000000,220000000,33.58,35.98,31.18,0.1643,0.0484,12.77,2.6,16.22,6.33,0.5737,1.4473,0.2803,0.0841,0.58,0.54,1.1043
2010-03-31,483019919,483019919,1,20995000000,2719000000,14454000000,2670000000,6233000000,308000000,0,5920000000,8191000000,2935000000,182000000,182000000,0.37,0.37,0.315,496000000,-435000000,-331000000,-269000000,871000000,255000000,33.14,35,31.29,0.1647,0.0494,12.9,2.56,16.49,6.02,0.5658,1.3141,0.2969,0.0857,0.58,0.5,1.0184
2009-12-31,484972117,484972117,1,21154000000,3010000000,14563000000,2901000000,6285000000,306000000,0,5870000000,8124000000,3006000000,315000000,315000000,0.65,0.64,0.29,720000000,-420000000,226000000,528000000,1140000000,356000000,31.23,34.18,28.28,0.1625,0.0484,12.96,2.46,17.25,5.7,0.5716,1.2926,0.2971,0.0843,0.57,0.75,1.0376
2009-09-30,489651990,489651990,1,20392000000,2510000000,13871000000,2805000000,6216000000,305000000,0,5781000000,7504000000,3023000000,277000000,277000000,0.56,0.56,0.29,575000000,-267000000,-227000000,84000000,612000000,240000000,28.55,30.8,26.31,0.1489,0.0442,12.69,2.32,15.19,5.41,0.6246,1.2072,0.3048,0.0754,0.59,0.68,0.8948
2009-06-30,492689736,492689736,1,20148000000,2417000000,13781000000,2235000000,6068000000,299000000,0,5702000000,7999000000,2952000000,247000000,247000000,0.5,0.5,0.29,548000000,-267000000,-701000000,-419000000,528000000,258000000,27.03,29,25.06,0.1565,0.0459,12.32,2.25,13.38,5.12,0.5922,1.3182,0.3012,0.075,0.61,0.59,1.0814
2009-03-31,492002011,492002011,1,20400000000,2704000000,14207000000,2586000000,5903000000,290000000,0,5633000000,8096000000,2810000000,155000000,155000000,0.31,0.31,0.29,519000000,-296000000,245000000,467000000,947000000,325000000,28.05,33.99,22.1,0.1709,0.0494,12,2.34,12.81,4.83,0.5397,1.3715,0.2894,0.0774,0.64,0.39,1.0456
2008-12-31,491461631,491461631,1,20227000000,2335000000,14042000000,3036000000,5902000000,283000000,0,5620000000,7491000000,3108000000,218000000,218000000,0.44,0.44,0.27,673000000,-407000000,-286000000,-24000000,480000000,434000000,28.97,33.43,24.51,0.188,0.0538,12.01,2.41,12.17,4.54,0.4876,1.2692,0.2918,0.0812,0.66,0.49,0.7691
2008-09-30,490571189,490571189,1,20343000000,2593000000,14143000000,3006000000,5896000000,304000000,0,5640000000,7613000000,3525000000,310000000,310000000,0.63,0.63,0.27,771000000,-277000000,-199000000,294000000,504000000,301000000,34.2,37.34,31.05,0.2075,0.0591,12.02,2.93,14.93,4.27,0.4324,1.2912,0.2898,0.0875,0.68,0.96,0.8626
2008-06-30,490462991,490462991,1,20050000000,2410000000,14026000000,2580000000,5722000000,302000000,0,5572000000,7958000000,3489000000,318000000,318000000,0.65,0.64,0.27,570000000,-299000000,-528000000,-256000000,210000000,273000000,36.28,39.24,33.33,0.2016,0.0576,11.67,3.17,15.84,4,0.4353,1.3908,0.2854,0.086,0.67,0.61,0.9341
2008-03-31,490677993,490677993,1,20184000000,2565000000,14266000000,2594000000,5611000000,307000000,0,5536000000,8229000000,3266000000,241000000,241000000,0.49,0.48,0.27,561000000,-200000000,-243000000,118000000,466000000,213000000,31.37,34.64,28.1,0.202,0.0585,11.44,2.68,14.07,3.73,0.4213,1.4666,0.278,0.0883,0.66,0.71,0.9888
2007-12-31,495349812,495349812,1,20175000000,2480000000,14073000000,2598000000,5792000000,310000000,0,5530000000,8008000000,3361000000,325000000,325000000,0.64,0.63,0.24,593000000,-354000000,-427000000,-189000000,348000000,490000000,35.84,39.11,32.56,0.1973,0.0577,11.69,3.07,17.48,3.46,0.421,1.3826,0.2871,0.0874,0.66,0.21,0.9546
2007-09-30,508345584,508345584,1,20275000000,2861000000,14042000000,2740000000,5932000000,301000000,0,5528000000,7797000000,3403000000,278000000,278000000,0.54,0.54,0.24,771000000,-223000000,-582000000,-33000000,537000000,240000000,37.37,40.8,33.94,0.1806,0.0535,11.67,3.2,18.14,3.22,0.4502,1.3144,0.2926,0.0819,0.65,1.04,1.0442
2007-06-30,519108681,519108681,1,20184000000,2861000000,13830000000,2691000000,6070000000,284000000,0,5477000000,7723000000,3358000000,338000000,338000000,0.65,0.64,0.24,537000000,-148000000,-292000000,99000000,570000000,209000000,37.14,40.35,33.93,0.1826,0.0541,11.69,3.32,17.04,2.98,0.4374,1.2723,0.3007,0.0833,0.65,0.63,1.0632
2007-03-31,517429902,517429902,1,20043000000,2772000000,13981000000,2977000000,5780000000,282000000,0,5413000000,7464000000,3188000000,222000000,222000000,0.42,0.42,0.24,538000000,-36000000,-645000000,-143000000,471000000,272000000,35.63,38.7,32.56,0.1943,0.0575,11.17,3.05,16.97,2.74,0.4034,1.2913,0.2884,0.089,0.65,0.51,0.9311
2006-12-31,533077368,533077368,1,20600000000,3182000000,14103000000,3268000000,6222000000,275000000,0,5413000000,7495000000,3283000000,246000000,246000000,0.46,0.45,0.22,675000000,-219000000,-587000000,-132000000,614000000,505000000,37.16,38.64,35.68,0.1862,0.0552,11.67,3.23,17.05,2.5,0.4124,1.2046,0.302,0.086,0.64,0.32,0.9737
2006-09-30,535012925,535012925,1,20919000000,3600000000,14471000000,3358000000,6160000000,288000000,0,5439000000,7780000000,3441000000,300000000,300000000,0.56,0.55,0.22,745000000,-70000000,-498000000,177000000,746000000,357000000,35.14,37.41,32.88,0.1941,0.0569,11.51,3.05,17.48,2.28,0.3905,1.263,0.2945,0.0887,0.64,0.73,1.0721
2006-06-30,540494754,540494754,1,20935000000,3582000000,14423000000,3245000000,6232000000,280000000,0,5440000000,7737000000,3410000000,417000000,417000000,0.77,0.76,0.22,557000000,-146000000,-297000000,115000000,569000000,296000000,36.09,38.34,33.83,0.1807,0.0531,11.53,3.24,16.63,2.06,0.4138,1.2415,0.2977,0.0828,0.64,0.48,1.1039
2006-03-31,545119909,545119909,1,20846000000,3387000000,14485000000,3104000000,6071000000,290000000,0,5496000000,8020000000,3229000000,186000000,186000000,0.34,0.34,0.22,563000000,-353000000,-421000000,-212000000,454000000,171000000,32.72,35.35,30.08,0.1989,0.0585,11.14,2.92,15.66,1.84,0.3711,1.321,0.2912,0.0918,0.64,0.72,1.0912
2005-12-31,546684987,546684987,1,21135000000,3451000000,14733000000,3257000000,6121000000,281000000,0,5514000000,8165000000,3372000000,290000000,290000000,0.53,0.53,0.2,665000000,-424000000,125000000,366000000,666000000,415000000,28.99,31.03,26.95,0.194,0.0569,11.2,2.62,14.35,1.62,0.3771,1.3339,0.2896,0.0904,0.63,0.46,1.0596
2005-09-30,551835681,551835681,1,20569000000,2905000000,14183000000,2678000000,6107000000,279000000,0,5519000000,8168000000,3375000000,215000000,215000000,0.39,0.38,0.2,623000000,-345000000,-461000000,-181000000,300000000,272000000,28.28,29.76,26.8,0.1918,0.0561,11.07,2.57,13.09,1.42,0.3779,1.3375,0.2969,0.0899,0.62,0.64,1.0848
2005-06-30,562101115,562101115,1,20694000000,2827000000,14203000000,2753000000,6197000000,294000000,0,5502000000,8216000000,3289000000,527000000,527000000,0.93,0.92,0.2,595000000,-172000000,-382000000,40000000,481000000,308000000,28.59,30,27.18,0.2084,0.0597,11.02,2.73,17.76,1.22,0.3502,1.3258,0.2995,0.0974,0.61,0.51,1.0269
2005-03-31,568049322,568049322,1,20658000000,2682000000,14426000000,3018000000,5943000000,289000000,0,5497000000,8067000000,3038000000,150000000,150000000,0.26,0.26,0.2,508000000,-121000000,-372000000,17000000,441000000,185000000,29.38,30.38,28.37,0.1594,0.0445,10.46,2.8,18.25,1.02,0.464,1.3574,0.2877,0.074,0.6,0.57,0.8887
2004-12-31,568473943,568473943,1,20905000000,2819000000,14652000000,3205000000,5971000000,282000000,0,5453000000,8182000000,3208000000,269000000,269000000,0.48,0.46,0.18,600000000,-280000000,-497000000,-176000000,443000000,421000000,28.73,31.42,26.03,0.1615,0.0443,10.5,2.81,19.68,0.82,0.4595,1.3703,0.2856,0.075,0.59,0.31,0.8796
2004-09-30,572129820,572129820,1,21428000000,3305000000,15307000000,3601000000,5846000000,275000000,0,5504000000,8152000000,3274000000,302000000,302000000,0.52,0.52,0.19,599000000,-200000000,-335000000,66000000,619000000,311000000,28.51,30.66,26.35,0.1494,0.0404,10.22,2.87,22.1,0.64,0.3859,1.3945,0.2728,0.0695,0.58,0.5,0.9178
2004-06-30,579867019,579867019,1,21230000000,3121000000,15204000000,3579000000,5758000000,268000000,0,5476000000,7947000000,3138000000,216000000,216000000,0.37,0.37,0.19,549000000,-229000000,-536000000,-218000000,553000000,345000000,29.3,31,27.6,0.1347,0.0366,9.93,3,24.02,0.45,0.2974,1.3802,0.2712,0.0635,0.58,0.35,0.872
2004-03-31,580529906,580529906,1,21201000000,3136000000,15261000000,3303000000,5675000000,265000000,0,5459000000,8445000000,2896000000,152000000,152000000,0.26,0.26,0.19,470000000,-154000000,238000000,554000000,689000000,181000000,28.95,30.61,27.28,0.1286,0.035,9.78,3,27.31,0.26,0.1611,1.4881,0.2677,0.0613,0.57,0.5,0.9494
2003-12-31,576872627,576872627,1,20656000000,2588000000,14843000000,3332000000,5563000000,250000000,0,5422000000,7997000000,2968000000,183000000,183000000,0.31,0.31,0,640000000,-322000000,-707000000,-388000000,135000000,402000000,27.31,29.72,24.9,0.114,0.031,9.64,2.84,24.17,0.07,0.0092,1.4375,0.2693,0.0544,0.57,0.41,0.7767
2003-09-30,582463126,582463126,1,20186000000,2826000000,14536000000,3114000000,5606000000,44000000,0,5379000000,8002000000,2975000000,210000000,210000000,0.36,0.35,0.01,213000000,-250000000,-194000000,-230000000,523000000,297000000,25.02,26.93,23.1,0.1251,0.0341,9.62,2.65,21.57,0.07,0.0085,1.4274,0.2777,0.0598,0.57,-0.14,0.9075
2003-06-30,592213162,592213162,1,20456000000,3186000000,14825000000,3135000000,5584000000,47000000,0,5331000000,8350000000,2915000000,176000000,176000000,0.3,0.3,0,644000000,-285000000,13000000,372000000,753000000,289000000,23.11,26.03,20.19,0.1301,0.0352,9.43,2.56,19.1,0.06,0.0086,1.4953,0.273,0.0621,0.57,0.6,1.0163
2003-03-31,591373508,591373508,1,19916000000,2831000000,14526000000,3106000000,5344000000,46000000,0,5266000000,8164000000,2716000000,61000000,61000000,0.1,0.1,0,429000000,-227000000,-85000000,117000000,381000000,212000000,21.97,24.55,19.39,0.1396,0.0375,9.04,2.46,16.52,0.06,0.0082,1.5277,0.2683,0.0662,0.57,0.37,0.9115
2002-12-31,594964062,594964062,1,19631000000,2700000000,14304000000,3173000000,5308000000,19000000,0,5184000000,8062000000,2812000000,236000000,236000000,0.39,0.38,0,626000000,-179000000,-839000000,-392000000,264000000,373000000,22.98,25.08,20.87,0.1547,0.042,8.92,2.58,19.15,0.06,0.0074,1.5188,0.2704,0.0738,0.57,0.43,0.8509
2002-09-30,608679670,608679670,1,19989000000,3079000000,14563000000,3635000000,5410000000,16000000,0,5156000000,8151000000,2896000000,231000000,231000000,0.38,0.38,0.01,643000000,-334000000,-372000000,-64000000,656000000,362000000,24.03,26.17,21.89,0.1395,0.0381,8.89,2.78,27.62,0.06,0.0166,1.5067,0.2706,0.0669,0.57,0.46,0.847
2002-06-30,611658364,611658364,1,19828000000,3120000000,14523000000,3501000000,5290000000,15000000,0,5146000000,8236000000,2825000000,217000000,217000000,0.35,0.35,0,448000000,-318000000,282000000,412000000,720000000,372000000,27.12,28.73,25.5,0.1028,0.0282,8.65,3.19,33.07,0.05,0.0116,1.5569,0.2668,0.0488,0.58,0.12,0.8912
2002-03-31,618062193,618062193,1,18807000000,2564000000,13549000000,3100000000,5245000000,13000000,0,5125000000,7754000000,2609000000,138000000,138000000,0.22,0.22,0,436000000,-131000000,-729000000,-424000000,306000000,180000000,27.25,31.16,23.34,0.0983,0.0273,8.49,3.18,34.06,0.05,0.0122,1.4784,0.2789,0.0461,0.59,0.41,0.8271
2001-12-31,628690931,628690931,1,19490000000,3124000000,14085000000,3721000000,5392000000,13000000,0,5121000000,7709000000,2791000000,158000000,158000000,0.24,0.25,0.01,847000000,-445000000,253000000,655000000,730000000,485000000,28.3,32.5,24.09,0.0971,0.0265,8.58,3.41,46.39,0.05,0.0125,1.4297,0.2767,0.0444,0.6,0.58,0.8396
2001-09-30,627801596,627801596,1,18880000000,2556000000,13663000000,3083000000,5207000000,10000000,0,5141000000,7854000000,2897000000,30000000,30000000,0.05,0.05,0,642000000,-338000000,-624000000,-321000000,75000000,369000000,28.32,31.85,24.79,0.0762,0.0204,8.29,3.42,113.28,0.04,0.0163,1.5084,0.2758,0.0336,0.61,0.43,0.8291
2001-06-30,626300880,626300880,1,18709000000,2707000000,13501000000,3193000000,5191000000,17000000,0,5150000000,7671000000,2915000000,191000000,191000000,0.31,0.3,0,466000000,-345000000,-611000000,-491000000,396000000,330000000,26.73,30.95,22.51,0.0333,0.0086,8.29,3.4,None,0.04,0.0384,1.4777,0.2775,0.014,0.62,0.22,0.8478
2001-03-31,625500207,625500207,1,18958000000,3080000000,14019000000,3219000000,4923000000,16000000,0,5153000000,8282000000,2719000000,124000000,124000000,0.2,0.2,0,400000000,-104000000,497000000,793000000,887000000,144000000,25.57,28.63,22.52,-0.0059,-0.0014,7.87,3.33,None,0.04,None,1.6823,0.2597,None,0.62,0.41,0.9568
