"Quarter end","Shares","Shares split adjusted","Split factor","Assets","Current Assets","Liabilities","Current Liabilities","Shareholders equity","Non-controlling interest","Preferred equity","Goodwill & intangibles","Long-term debt","Revenue","Earnings","Earnings available for common stockholders","EPS basic","EPS diluted","Dividend per share","Cash from operating activities","Cash from investing activities","Cash from financing activities","Cash change during period","Cash at end of period","Capital expenditures","Price","Price high","Price low","ROE","ROA","Book value of equity per share","P/B ratio","P/E ratio","Cumulative dividends per share","Dividend payout ratio","Long-term debt to equity ratio","Equity to assets ratio","Net margin","Asset turnover","Free cash flow per share","Current ratio"
2011-09-30,582911836,1165823672,2,16403000000,4405000000,9689000000,4046000000,6714000000,0,0,10666000000,3212000000,2200000000,367000000,367000000,0.63,0.63,0.53,857000000,-42000000,-129000000,672000000,2010000000,50000000,17.62,19.32,15.91,0.2015,0.0793,5.76,3.09,15.32,5.56,1.207,0.4784,0.4093,0.1561,0.51,0.69,1.0887
2011-06-30,582911836,1165823672,2,16005000000,3794000000,9354000000,3620000000,6651000000,0,0,10677000000,3218000000,2267000000,304000000,304000000,0.52,0.52,0.53,-944000000,-12000000,-709000000,-1661000000,1338000000,48000000,18.86,19.93,17.79,0.2042,0.0792,5.7,3.34,15.95,5.3,1.0625,0.4838,0.4156,0.157,0.5,-0.85,1.0481
2011-03-31,582887836,1165775672,2,17728000000,5442000000,11137000000,4954000000,6591000000,0,0,10683000000,3691000000,1991000000,353000000,353000000,0.61,0.6,0.53,928000000,159000000,-291000000,804000000,2999000000,44000000,16.91,18.05,15.77,0.2115,0.0806,5.65,3.03,17.75,5.03,0.9057,0.56,0.3718,0.1618,0.5,0.76,1.0985
2010-12-31,583050526,1166101052,2,17078000000,4802000000,10568000000,4372000000,6510000000,0,0,10685000000,3701000000,2081000000,309000000,309000000,0.53,0.53,1.17,247000000,-56000000,-262000000,-57000000,2195000000,57000000,15.61,16.7,14.53,0.1716,0.0642,5.58,2.75,17.89,4.77,0.9665,0.5685,0.3812,0.1302,0.49,0.16,1.0984
2010-09-30,291526107,1166104428,4,17202000000,4699000000,10574000000,4034000000,6628000000,0,0,10886000000,3710000000,2239000000,381000000,381000000,1.31,1.3,0.45,1193000000,-36000000,-563000000,631000000,2252000000,38000000,13.99,15.11,12.87,0.1572,0.058,5.68,2.53,16.31,4.18,0.6436,0.5597,0.3853,0.119,0.49,0.99,1.1648
2010-06-30,291526311,1166105244,4,16636000000,4221000000,10187000000,3777000000,6449000000,0,0,10886000000,3780000000,2245000000,341000000,341000000,1.17,1.17,0.45,None,None,None,-1651000000,1621000000,45000000,11.57,14.06,9.09,0.1559,0.0566,5.53,2.12,13.04,4.07,0.7723,0.5861,0.3877,0.1179,0.48,None,1.1176
2010-03-31,291452114,1165808456,4,18402000000,5901000000,12041000000,5241000000,6361000000,0,0,10896000000,4127000000,1986000000,82000000,82000000,0.28,0.28,0.45,840000000,-19000000,-265000000,549000000,3272000000,32000000,13.24,13.79,12.69,0.1631,0.0581,5.46,2.38,16.05,3.96,0.8579,0.6488,0.3457,0.1221,0.48,0.69,1.1259
2009-12-31,291441336,1165765344,4,18009000000,5495000000,11511000000,4340000000,6498000000,0,0,10903000000,4136000000,2096000000,215000000,215000000,0.74,0.74,0.9,565000000,-106000000,-246000000,210000000,2723000000,55000000,12.26,13.56,10.96,0.1536,0.0541,5.57,2.25,14.21,3.84,1.045,0.6365,0.3608,0.1143,0.47,0.44,1.2661
2009-09-30,291376154,1165504616,4,17638000000,5076000000,11282000000,3921000000,6356000000,0,0,10969000000,4144000000,2152000000,362000000,362000000,1.24,1.24,0.85,598000000,-24000000,-248000000,333000000,2513000000,27000000,10.61,11.74,9.48,0.1621,0.0564,5.45,1.99,14.48,3.62,0.9858,0.652,0.3604,0.1182,0.48,0.49,1.2946
2009-06-30,291358325,1165433300,4,17257000000,4710000000,11059000000,3363000000,6198000000,0,0,10976000000,4452000000,2250000000,377000000,377000000,1.29,1.29,0.85,-572000000,19000000,-446000000,-989000000,2180000000,21000000,9.75,10.52,8.99,0.1313,0.0474,5.32,1.89,13.54,3.41,1.1601,0.7183,0.3592,0.0991,0.48,-0.51,1.4005
2009-03-31,291327583,1165310332,4,18289000000,5660000000,12287000000,4495000000,6002000000,0,0,10983000000,4460000000,1921000000,8000000,8000000,0.03,0.03,0.85,863000000,-12000000,-252000000,591000000,3169000000,27000000,9.09,10.29,7.89,0.122,0.0462,5.15,1.7,7.97,3.19,1.1798,0.7431,0.3282,0.0966,0.48,0.72,1.2592
2008-12-31,291458868,1165835472,4,18154000000,5019000000,11917000000,3923000000,6237000000,0,0,11444000000,4486000000,2177000000,258000000,258000000,0.9,0.89,0.85,487000000,14000000,-251000000,249000000,2578000000,10000000,10.9,12.5,9.3,0.1826,0.0723,5.35,1.67,9.32,2.98,0.7441,0.7193,0.3436,0.1513,0.48,0.41,1.2794
2008-09-30,291452662,1165810648,4,18418000000,4690000000,10830000000,3701000000,7588000000,0,0,11594000000,4304000000,2272000000,211000000,211000000,0.72,0.72,0.85,1129000000,-75000000,-338000000,716000000,2329000000,25000000,12.91,14.43,11.4,0.1804,0.0739,6.51,1.96,9.99,2.77,0.7252,0.5672,0.412,0.1548,0.48,0.95,1.2672
2008-06-30,293093775,1172375100,4,17888000000,3951000000,10146000000,2985000000,7742000000,0,0,11772000000,4297000000,2339000000,364000000,364000000,1.24,1.24,0.85,-1179000000,375000000,-366000000,-1170000000,1636000000,31000000,13.4,15.2,11.6,0.2013,0.0815,6.6,2.05,10.66,2.56,0.6573,0.555,0.4328,0.1708,0.48,-1.03,1.3236
