"Quarter end","Shares","Shares split adjusted","Split factor","Assets","Current Assets","Liabilities","Current Liabilities","Shareholders equity","Non-controlling interest","Preferred equity","Goodwill & intangibles","Long-term debt","Revenue","Earnings","Earnings available for common stockholders","EPS basic","EPS diluted","Dividend per share","Cash from operating activities","Cash from investing activities","Cash from financing activities","Cash change during period","Cash at end of period","Capital expenditures","Price","Price high","Price low","ROE","ROA","Book value of equity per share","P/B ratio","P/E ratio","Cumulative dividends per share","Dividend payout ratio","Long-term debt to equity ratio","Equity to assets ratio","Net margin","Asset turnover","Free cash flow per share","Current ratio"
2000-01-31,72535551,145071102,2,1343562000,891661000,586486000,280976000,757076000,0,0,0,249581000,559807000,84579000,84579000,1.18,1.1,0.06,203498000,-117494000,-23720000,62284000,216936000,118494000,37.09,45,29.19,0.2219,0.1202,5.22,7.91,50.98,0.36,0.1003,0.3297,0.5635,0.0997,1.21,0.59,3.1734
1999-10-31,72358012,144716024,2,1262391000,903658000,584194000,274935000,678197000,0,0,0,251618000,322706000,21962000,21962000,0.3,0.29,0.06,34613000,-19321000,-10399000,4893000,155937000,19943000,27.2,33.5,20.91,0.1918,0.1003,4.69,6.09,40.75,0.33,0.1173,0.371,0.5372,0.0851,1.18,0.1,3.2868
1999-07-31,72123612,144247224,2,1186802000,840336000,542164000,291062000,644638000,0,0,0,194845000,307067000,22981000,22981000,0.32,0.31,0.06,17194000,-89707000,83307000,10794000,151044000,20081000,22.98,26.5,19.47,0.1926,0.0986,4.47,5.92,37.98,0.3,0.1166,0.3023,0.5432,0.082,1.2,-0.02,2.8871
1999-04-30,35199461,140797844,4,1054557000,804609000,508460000,260141000,546097000,0,0,0,193465000,272277000,16157000,16157000,0.23,0.22,0.045,-24954000,-17066000,-6323000,-48343000,140250000,12719000,17.52,21.86,13.19,0.1916,0.0979,3.88,4.76,27.92,0.27,0.1158,0.3543,0.5178,0.0782,1.25,-0.27,3.093
1999-01-31,35115421,140461684,4,1057023000,815644000,540570000,292717000,516453000,0,0,0,194420000,442803000,53295000,53295000,1.54,1.49,0.09,115413000,-14820000,45052000,145645000,188593000,15709000,12.32,16.25,8.38,0.1894,0.0983,3.68,3.68,22.5,0.26,0.1321,0.3765,0.4886,0.077,1.28,0.71,2.7865
1998-10-31,34606329,138425316,4,943505000,711846000,479221000,332948000,464284000,0,0,0,94315000,252560000,12122000,12122000,0.35,0.34,0.09,-17076000,-14541000,22213000,-9404000,43922000,16454000,9.07,11.38,6.75,0.1725,0.0919,3.35,2.77,16.72,0.24,0.1421,0.2031,0.4921,0.0721,1.27,-0.24,2.138
1998-07-31,35077231,140308924,4,829894000,610579000,371056000,239337000,458838000,0,0,0,86305000,247722000,13525000,13525000,0.38,0.37,0.09,336000,-16048000,-5571000,-21283000,53326000,17198000,11.14,12.22,10.05,0.1756,0.0958,3.27,3.4,21.32,0.22,0.1349,0.1881,0.5529,0.0728,1.32,-0.12,2.5511
1998-04-30,35260230,141040920,4,833002000,623111000,370584000,236522000,462418000,0,0,0,89280000,226159000,11120000,11120000,0.32,0.31,0.07,-18495000,-21610000,7462000,-32643000,74609000,13460000,11.47,13,9.94,0.1737,0.0945,3.28,3.64,22.6,0.19,0.1312,0.1931,0.5551,0.0719,1.31,-0.23,2.6345
1998-01-31,35250627,141002508,4,827067000,631087000,383343000,250003000,443724000,0,0,0,90930000,367694000,42099000,42099000,1.33,1.17,0.07,71914000,-1577000,13469000,83806000,107252000,16577000,9.41,10.38,8.44,0.1758,0.0951,3.15,3.17,20.13,0.18,0.1252,0.2049,0.5365,0.0716,1.33,0.39,2.5243
1997-10-31,35116295,140465180,4,773964000,587132000,356958000,222173000,417006000,0,0,0,93080000,233074000,11463000,11463000,0.32,0.32,0.07,-17106000,-17667000,-2282000,-37055000,24483000,17687000,10.68,12.16,9.2,0.1671,0.0894,2.97,3.7,23.6,0.16,0.1262,0.2232,0.5388,0.068,1.31,-0.25,2.6427
1997-07-31,35026850,140107400,4,744723000,569279000,339164000,202966000,405559000,0,0,0,93685000,217149000,10380000,10380000,0.29,0.29,0.07,-20046000,-10905000,5416000,-25535000,61538000,10905000,10.89,12.16,9.63,0.1691,0.0887,2.89,3.89,24.75,0.14,0.1189,0.231,0.5446,0.0674,1.32,-0.22,2.8048
1997-04-30,34823894,139295576,4,716536000,547358000,325867000,192546000,390669000,0,0,0,90855000,199699000,8880000,8880000,0.25,0.25,0.05,-5110000,-19565000,-5413000,-30088000,87073000,5396000,9.61,10.66,8.56,0.1709,0.0884,2.8,3.53,24.25,0.12,0.1113,0.2326,0.5452,0.0661,1.34,-0.08,2.8427
1997-01-31,34779076,139116304,4,739418000,568983000,361154000,226472000,378264000,0,0,0,92675000,327619000,35769000,35769000,1,1.01,0.05,85255000,5546000,6566000,97367000,117161000,9454000,9.07,9.75,8.38,0.1739,0.0849,2.72,3.6,27.91,0.11,0.0984,0.245,0.5116,0.0634,1.34,0.54,2.5124
1996-10-31,34494963,137979852,4,702388000,528050000,354518000,218257000,347870000,0,0,0,95340000,210985000,9347000,9347000,0.26,0.26,0.05,-6082000,-11545000,17296000,-331000,19794000,11545000,9.41,10.56,8.25,0.1565,0.0722,2.52,3.81,30.48,0.1,0.1068,0.2741,0.4953,0.055,1.31,-0.13,2.4194
1996-07-31,34404864,137619456,4,658583000,490859000,318401000,178349000,340182000,0,0,0,98305000,202763000,8246000,8246000,0.24,0.24,0.05,-14955000,-9218000,4130000,-20043000,20125000,10808000,8.67,9.78,7.56,0.1613,0.0699,2.47,4.03,29.9,0.09,0.1005,0.289,0.5165,0.0529,1.32,-0.19,2.7522
1996-04-30,16194778,129558224,8,653417000,489851000,375343000,183464000,278074000,0,0,0,149085000,180741000,5077000,5077000,0.15,0.15,0.035,-44462000,-8077000,10741000,-41798000,40168000,8077000,7.29,8.28,6.31,0.1664,0.0678,2.15,3.56,25.25,0.07,0.0929,0.5361,0.4256,0.0505,1.34,-0.41,2.67
1996-01-31,16157179,129257432,8,654257000,501946000,389879000,218522000,264378000,0,0,0,101500000,280700000,25473000,25473000,1.54,1.45,0.07,37721000,-3388000,9455000,43788000,81966000,5291000,6.23,6.97,5.49,0.1623,0.0659,2.05,3.37,24.08,0.07,0.1134,0.3839,0.4041,0.0488,1.35,0.25,2.297
1995-10-31,15890860,127126880,8,613175000,452102000,377840000,207875000,235335000,0,0,0,101500000,187766000,6274000,6274000,0.39,0.39,0.07,-19090000,-5343000,31956000,7523000,38178000,5343000,5.27,5.75,4.78,0.1431,0.058,1.85,2.82,21.29,0.06,0.1337,0.4313,0.3838,0.0434,1.34,-0.19,2.1749
1995-07-31,15746297,125970376,8,563954000,407261000,328914000,159950000,235040000,0,0,0,101500000,184682000,5308000,5308000,0.33,0.33,0.07,23983000,-8782000,-1177000,14024000,30655000,8425000,4.39,4.86,3.92,0.1409,0.0568,1.87,2.39,18.78,0.05,0.1398,0.4318,0.4168,0.0429,1.33,0.12,2.5462
1995-04-30,15736784,125894272,8,549807000,394928000,318222000,147784000,231585000,0,0,0,101500000,150144000,2160000,2160000,0.14,0.14,0.07,-9020000,-7039000,-11628000,-27687000,16631000,7396000,3.97,4.31,3.63,0.1385,None,1.84,2.26,17.17,0.04,0.1484,0.4383,0.4212,0.0422,1.28,-0.13,2.6723
1995-01-31,15728184,125825472,8,551372000,401808000,329675000,167121000,221697000,0,0,0,101500000,239276000,19295000,19295000,1.21,1.21,0.07,64735000,-6396000,-18594000,39745000,44318000,6396000,4.54,5.45,3.63,0.1437,None,1.76,2.77,None,0.04,0.1497,0.4578,0.4021,0.043,1.26,0.46,2.4043
1994-10-31,15681414,125451312,8,551209000,402876000,345940000,179570000,205269000,0,0,0,101500000,160091000,4720000,4720000,0.3,0.3,0.07,12644000,-5955000,-9735000,-3046000,4573000,5955000,4.58,4.97,4.2,None,None,1.64,2.92,None,0.03,None,0.4945,0.3724,None,None,0.05,2.2436
1994-07-31,15678914,125431312,8,535644000,392065000,338335000,172565000,197309000,0,0,0,101500000,152257000,3450000,3450000,0.22,0.22,0.07,-7732000,-4137000,11228000,-641000,7619000,4131000,4.13,4.69,3.56,None,None,1.57,2.68,None,0.02,None,0.5144,0.3684,None,None,-0.09,2.272
1994-04-30,15663438,125307504,8,521581000,379066000,328948000,164473000,192633000,0,0,0,101500000,131207000,1876000,1876000,0.12,0.12,0.07,-4073000,-2622000,9961000,3266000,8260000,2495000,3.93,4.31,3.56,None,None,1.54,2.6,None,0.01,None,0.5269,0.3693,None,None,-0.05,2.3047
1994-01-31,15663063,125304504,8,504409000,364841000,315328000,152575000,189081000,0,0,0,101500000,None,None,None,None,None,0,None,None,None,None,4994000,0,4.2,4.75,3.64,None,None,1.51,None,None,0,None,0.5368,0.3749,None,None,None,2.3912
