"Quarter end","Shares","Shares split adjusted","Split factor","Assets","Current Assets","Liabilities","Current Liabilities","Shareholders equity","Non-controlling interest","Preferred equity","Goodwill & intangibles","Long-term debt","Revenue","Earnings","Earnings available for common stockholders","EPS basic","EPS diluted","Dividend per share","Cash from operating activities","Cash from investing activities","Cash from financing activities","Cash change during period","Cash at end of period","Capital expenditures","Price","Price high","Price low","ROE","ROA","Book value of equity per share","P/B ratio","P/E ratio","Cumulative dividends per share","Dividend payout ratio","Long-term debt to equity ratio","Equity to assets ratio","Net margin","Asset turnover","Free cash flow per share","Current ratio"
1999-12-31,753330212,753330212,1,81530000000,None,73892000000,None,7638000000,0,0,3066000000,0,1594600000,369000000,369000000,0.48,0.51,0.03,785800000,-790600000,1160200000,1155400000,4748800000,-8500000,29.97,38.06,21.88,0.2245,0.0193,10.14,3.25,14.69,3.24,0.298,0,0.0937,0.2503,0.08,1.05,None
1999-09-30,727649911,727649911,1,77036000000,None,70317000000,None,6719000000,0,0,2355000000,0,1547300000,396400000,396400000,0.55,0.54,0.195,667300000,448200000,-1409500000,-294000000,3593400000,24300000,31.44,34.81,28.06,0.2362,0.0194,9.23,3.65,16.21,3.21,0.3746,0,0.0872,0.2555,0.08,0.88,None
1999-06-30,731621406,731621406,1,77390000000,None,71082000000,None,6308000000,0,0,2058000000,0,1468500000,374300000,374300000,0.52,0.51,0.195,621600000,-1811300000,929600000,-260100000,3887400000,14900000,34.16,37.81,30.5,0.2327,0.0187,8.62,4.02,18.37,3.02,0.3819,0,0.0815,0.251,0.07,0.83,None
1999-03-31,726906462,726906462,1,76110000000,None,69933000000,None,6177000000,0,0,1965000000,0,1409000000,366800000,366800000,0.51,0.5,0.195,611600000,-567800000,-751600000,-707800000,4147500000,30100000,34.03,37.94,30.13,0.2256,0.0182,8.5,4.13,22.59,2.82,0.3873,0,0.0812,0.2477,0.07,0.8,None
1998-12-31,725761718,725761718,1,76438000000,None,70468000000,None,5970000000,0,0,1975000000,0,1394400000,349200000,349200000,0.49,0.49,0.18,278100000,-2146500000,1920000000,51600000,4855300000,-20200000,34.31,43,25.63,0.2198,0.018,8.23,4.19,24.51,2.63,0.3243,0,0.0781,0.2496,0.07,0.41,None
1998-09-30,725707498,725707498,1,73884000000,None,67944000000,None,5940000000,0,0,1913000000,0,1383300000,329100000,329100000,0.45,0.44,0.175,349400000,-667100000,-157800000,-475500000,4803700000,19800000,40.5,47.31,33.69,0.2515,0.0209,8.19,4.89,45.34,2.45,0.2746,0,0.0804,0.2448,0.09,0.45,None
1998-06-30,739941631,739941631,1,73750000000,None,67623000000,None,6127000000,0,0,1967000000,0,1326100000,320600000,320600000,0.43,0.43,0.175,224000000,-1339500000,1512100000,396600000,5279200000,31800000,41.38,45.63,37.13,0.1917,0.0159,8.28,5.02,45.81,2.27,0.3542,0,0.0831,0.1903,0.08,0.26,None
1998-03-31,247633747,742901241,3,70949000000,None,64826000000,None,6123000000,0,0,0,0,1213400000,328500000,328500000,0.44,0.44,0.175,521000000,247900000,-687300000,81600000,4882600000,34000000,37.78,41.81,33.75,0.1917,0.0159,8.24,4.75,32.02,2.1,0.3373,0,0.0863,0.1888,0.08,0.66,None
1997-12-31,246644338,739933014,3,71295000000,None,65405000000,None,5890000000,0,0,0,0,2262100000,536000000,536000000,1.15,None,0.47,416400000,-442600000,428800000,402600000,4801000000,1900000,34.81,38.88,30.75,0.1901,0.0156,7.96,4.59,28.69,2.04,0.4227,0,0.0826,0.1798,0.09,0.56,None
1997-09-30,245472252,736416756,3,70174000000,None,64433000000,None,5741000000,0,150000000,0,0,1175000000,-47600000,-47600000,-0.2,None,0.465,421700000,-699400000,-1297200000,-1574900000,4398400000,30800000,30.51,32.5,28.52,0.128,0.0105,7.59,3.88,18.95,1.88,0.6199,0,0.0797,0.1575,0.07,0.53,None
1997-06-30,133920465,401761395,3,37729000000,None,34566000000,None,3163000000,0,0,0,0,620400000,178300000,178300000,1.32,None,0.465,115500000,-575900000,1432700000,972300000,3509500000,5700000,26.42,29.17,23.67,0.2141,0.0179,7.87,3.53,14.9,1.73,0.3568,0,0.0838,0.27,0.07,0.27,None
1997-03-31,133483136,400449408,3,36000000000,None,32999000000,None,3001000000,0,0,0,0,605800000,171800000,171800000,1.27,None,0.465,537800000,305400000,-750300000,92900000,2537200000,7000000,25.34,28.17,22.5,0.2399,0.0202,7.49,3.36,14.26,1.57,0.312,0,0.0834,0.2863,0.07,1.33,None
1996-12-31,134870241,404610723,3,36489000000,None,33436000000,None,3053000000,0,0,0,0,608200000,171400000,171400000,1.25,None,0.41,-115800000,-109300000,-382100000,-607200000,2444300000,14400000,22.96,24.67,21.25,0.237,0.0203,7.55,2.99,13.2,1.42,0.3028,0,0.0837,0.2721,0.07,-0.32,None
1996-09-30,134518031,403554093,3,36843000000,None,33662000000,None,3181000000,0,87000000,0,0,606200000,137500000,137500000,0.99,None,0.4125,345600000,149400000,361000000,856000000,3051500000,13200000,20.57,22.67,18.46,0.2386,0.02,7.67,2.72,11.62,1.28,0.2984,0,0.084,0.2695,0.07,0.82,None
1996-06-30,136702571,410107713,3,36184000000,None,32991000000,None,3193000000,0,89000000,0,0,746200000,254100000,254100000,1.81,None,0.4125,562500000,121600000,-565500000,118600000,2195500000,13200000,20,21.25,18.75,0.251,0.0208,7.57,2.56,13.33,1.14,0.2834,0,0.0858,0.276,0.08,1.34,None
1996-03-31,137827945,413483835,3,36572000000,None,33243000000,None,3329000000,0,96000000,0,0,758100000,176800000,176800000,1.28,None,0.4125,189600000,1266700000,-1251000000,205300000,2076900000,16700000,17.64,19.96,15.33,0.2183,0.0179,7.82,2.57,12.63,1.01,0.3238,0,0.0884,0.2506,0.07,0.42,None
1995-12-31,127334568,382003704,3,33874000000,None,31149000000,None,2725000000,0,103000000,0,0,557600000,150700000,150700000,1.14,None,0.36,194900000,-250200000,313100000,257800000,1871600000,-2600000,16.9,17.92,15.88,0.2141,0.0171,6.86,2.5,12.67,0.87,0.3348,0,0.0774,0.2555,0.07,0.52,None
1995-09-30,129795579,389386737,3,32958000000,None,30222000000,None,2736000000,0,105000000,0,0,573600000,145700000,145700000,1.08,None,0.3625,371700000,125500000,-701900000,-204700000,1613800000,1500000,14.63,16.08,13.17,0.2078,0.0168,6.76,2.15,11.46,0.75,0.3469,0,0.0798,0.2467,0.07,0.95,None
1995-06-30,132813960,398441880,3,33456000000,None,30639000000,None,2817000000,0,106000000,0,0,549200000,137900000,137900000,1,None,0.3625,-54000000,-325200000,573500000,194300000,1818500000,-11900000,13.92,14.88,12.96,0.2013,0.0165,6.8,2.13,11.29,0.63,0.3451,0,0.081,0.2413,0.07,-0.11,None
1995-03-31,135567431,406702293,3,32712000000,None,29955000000,None,2757000000,0,106000000,0,0,542900000,133800000,133800000,0.97,None,0.3625,197900000,1478400000,-1894000000,-217700000,1624200000,14500000,12.19,13.5,10.88,0.1985,None,6.52,2.26,10.24,0.51,0.3387,0,0.081,0.2355,0.07,0.45,None
1994-12-31,133832409,401497227,3,26219000000,None,23944000000,None,2275000000,0,106000000,0,0,474100000,110500000,110500000,0.95,None,0.29,279100000,-112400000,-359800000,-193100000,1755900000,14700000,11.61,12.5,10.71,0.1929,None,5.4,1.79,None,0.39,0.3292,0,0.0827,0.2303,0.07,0.66,None
1994-09-30,114070025,342210075,3,26330000000,None,24011000000,None,2319000000,0,106000000,0,0,465600000,108100000,108100000,0.91,None,0.29,180100000,98300000,64100000,342500000,1949000000,17400000,12.29,12.83,11.75,None,None,6.47,1.97,None,0.29,None,0,0.084,None,None,0.48,None
1994-06-30,114233513,342700539,3,25932000000,None,23687000000,None,2245000000,0,106000000,0,0,450000000,102700000,102700000,0.87,None,0.29,351700000,-137400000,-671400000,-457100000,1606500000,14900000,11.75,13,10.5,None,None,6.24,1.85,None,0.19,None,0,0.0825,None,None,0.98,None
1994-03-31,114473564,343420692,3,26509000000,None,24220000000,None,2289000000,0,106000000,0,0,433100000,98500000,98500000,0.84,None,0.29,715300000,368200000,-1733400000,-649900000,2063600000,8500000,10.41,11.04,9.79,None,None,6.36,1.81,None,0.1,None,0,0.0823,None,None,2.06,None
1993-12-31,114793547,344380641,3,26385000000,None,24140000000,None,2245000000,0,266000000,0,0,None,None,None,None,None,0,None,None,None,None,2713500000,0,10.36,11.38,9.33,None,None,5.75,None,None,0,None,0,0.075,None,None,None,None
