"Quarter end","Shares","Shares split adjusted","Split factor","Assets","Current Assets","Liabilities","Current Liabilities","Shareholders equity","Non-controlling interest","Preferred equity","Goodwill & intangibles","Long-term debt","Revenue","Earnings","Earnings available for common stockholders","EPS basic","EPS diluted","Dividend per share","Cash from operating activities","Cash from investing activities","Cash from financing activities","Cash change during period","Cash at end of period","Capital expenditures","Price","Price high","Price low","ROE","ROA","Book value of equity per share","P/B ratio","P/E ratio","Cumulative dividends per share","Dividend payout ratio","Long-term debt to equity ratio","Equity to assets ratio","Net margin","Asset turnover","Free cash flow per share","Current ratio"
2001-06-30,979393283,979393283,1,245941000000,None,229797000000,None,16144000000,0,0,3625000000,0,3341000000,633000000,633000000,0.65,0.64,0.24,1106000000,3215000000,-7523000000,-3202000000,19492000000,53000000,32.32,34.94,29.7,0.1711,0.0107,16.48,1.97,None,10.02,0.5286,0,0.0656,0.182,0.06,1.08,None
2001-03-31,981343231,981343231,1,252949000000,None,236868000000,None,16081000000,0,0,3690000000,0,3276000000,584000000,584000000,0.6,0.59,0.24,1045000000,-1089000000,-1647000000,-1691000000,22694000000,122000000,30.95,34.09,27.81,-0.0109,-0.0006,16.39,1.97,343.89,9.78,None,0,0.0636,None,0.05,0.94,None
2000-12-31,977984086,977984086,1,254170000000,None,238823000000,None,15347000000,0,0,3664000000,0,4142000000,599000000,599000000,0.61,0.65,0.48,1888000000,2787000000,2667000000,7342000000,24385000000,84000000,29.07,34.13,24,0.006,0.0004,15.69,1.93,96.9,9.54,20.468,0,0.0604,0.0065,0.06,1.84,None
2000-09-30,979607385,979607385,1,246640000000,None,231845000000,None,14795000000,0,0,3756000000,0,3897000000,852000000,852000000,0.87,0.86,0.48,5651000000,7216000000,-14819000000,-1952000000,17043000000,44000000,28.82,32.63,25,0.0215,0.0013,15.1,2.04,102.93,9.06,5.6017,0,0.06,0.0243,0.05,5.72,None
2000-06-30,984902331,984902331,1,257994000000,None,244043000000,None,13951000000,0,0,3736000000,0,2302000000,-2199000000,-2199000000,-2.27,-2.27,0.48,938000000,-5029000000,5989000000,1898000000,18995000000,210000000,31.94,38.88,25,0.018,0.0011,14.16,1.85,9.26,8.58,6.5635,0,0.0541,0.0216,0.05,0.74,None
2000-03-31,980539003,980539003,1,253648000000,None,236764000000,None,16884000000,0,0,5581000000,0,3808000000,840000000,840000000,0.86,0.85,0.48,-571000000,-3535000000,-1474000000,-5580000000,17097000000,148000000,33.19,37.94,28.44,0.2057,0.0138,17.22,1.96,9.97,8.1,0.5503,0,0.0666,0.2321,0.06,-0.73,None
1999-12-31,984981528,984981528,1,253024000000,None,236315000000,None,16709000000,0,0,5626000000,0,3782000000,842000000,842000000,0.86,0.86,0.47,-2897000000,-4261000000,13640000000,6482000000,22677000000,258000000,38.03,43.63,32.44,0.1995,0.0137,16.96,2.36,11.56,7.62,0.5683,0,0.066,0.2241,0.06,-3.2,None
1999-09-30,987742713,987742713,1,234823000000,None,218895000000,None,15928000000,0,0,4842000000,0,3322000000,802000000,802000000,0.84,0.84,0.47,1197000000,-5857000000,4004000000,-656000000,16195000000,101000000,41.84,48.38,35.31,0.2115,0.0149,16.13,2.54,12.09,7.15,0.5158,0,0.0678,0.2322,0.06,1.11,None
1999-06-30,956642299,956642299,1,229911000000,None,214164000000,None,15747000000,0,0,4934000000,0,3551000000,873000000,873000000,0.92,0.9,0.47,-2012000000,-6532000000,5740000000,-2804000000,16851000000,131000000,49,55.94,42.06,0.2185,0.0157,16.46,2.92,17.38,6.68,0.4752,0,0.0685,0.2389,0.07,-2.24,None
1999-03-31,967899445,967899445,1,222955000000,None,206724000000,None,16231000000,0,0,4983000000,0,3730000000,706000000,706000000,0.73,0.73,0.47,3593000000,-947000000,-11628000000,-8982000000,19655000000,187000000,56.84,65.06,48.63,0.1789,0.013,16.77,3.2,19.01,6.21,0.5459,0,0.0728,0.1998,0.07,3.52,None
1998-12-31,966915734,966915734,1,237363000000,None,220190000000,None,17173000000,0,0,5036000000,0,4216000000,1060000000,1060000000,0.8,0.82,0.42,2082000000,-737000000,839000000,2184000000,28637000000,119000000,54.31,63.94,44.69,0.1823,0.0132,17.76,3.1,20.11,5.74,0.4916,0,0.0723,0.209,0.06,2.03,None
1998-09-30,990755404,990755404,1,234580000000,None,215474000000,None,17370000000,1736000000,0,5105000000,0,3717000000,995000000,995000000,1.02,1.01,0.42,562000000,34000000,2257000000,2853000000,26453000000,141000000,56.63,65.69,47.56,0.1555,0.0114,17.53,3.39,21.86,5.32,0.5395,0,0.074,0.1812,0.06,0.42,None
1998-06-30,989417385,989417385,1,228996000000,None,210735000000,None,16526000000,1735000000,0,5169000000,0,3404000000,249000000,249000000,0.27,0.26,0.37,298000000,-3419000000,1606000000,-1515000000,23600000000,194000000,59.13,63,55.25,0.1376,0.0101,16.7,3.01,18.48,4.9,0.5565,0,0.0722,0.1629,0.06,0.11,None
1998-03-31,629237671,629237671,1,171966000000,None,158626000000,None,12349000000,991000000,0,2665000000,0,2495000000,587000000,587000000,0.91,0.9,0.37,1470000000,-10897000000,12654000000,3227000000,18122000000,210000000,52.66,58.25,47.06,0.1785,0.0131,19.63,2.84,16.8,4.53,0.3902,0,0.0718,0.2097,0.06,2,None
1997-12-31,648595299,648595299,1,157274000000,None,144251000000,None,12032000000,991000000,0,2674000000,0,2892000000,435000000,435000000,0.53,None,0.32,3685000000,-3316000000,767000000,1136000000,14895000000,107000000,49.91,52.88,46.94,0.1799,0.0131,18.55,2.65,14.53,4.16,0.377,0,0.0765,0.2075,0.06,5.52,None
1997-09-30,568541346,568541346,1,143904000000,None,132194000000,None,10720000000,990000000,0,2701000000,0,2112000000,505000000,505000000,0.9,None,0.32,-1955000000,1502000000,-280000000,-733000000,12411000000,111000000,48.28,50.69,45.88,0.1914,0.0136,18.86,2.72,15.18,3.84,0.3505,0,0.0745,0.2346,0.06,-3.63,None
1997-06-30,561374603,561374603,1,142942000000,None,131972000000,None,9980000000,990000000,0,2765000000,0,2095000000,485000000,485000000,0.87,None,0.29,-459000000,-2665000000,5021000000,1897000000,13144000000,26000000,43.51,47.88,39.13,0.1862,0.0128,17.78,2.59,14.1,3.52,0.3661,0,0.0698,0.2231,0.06,-0.86,None
1997-03-31,280030611,560061222,2,136730000000,None,126266000000,None,9474000000,990000000,48000000,2827000000,0,2040000000,471000000,471000000,1.67,None,0.58,1125000000,-175000000,-3552000000,-2602000000,11247000000,154000000,42.19,47.75,36.63,0.185,0.0125,16.83,2.41,15.77,3.23,0.3654,0,0.0689,0.225,0.06,1.73,None
1996-12-31,286196482,572392964,2,140127000000,None,129624000000,None,10008000000,495000000,0,2849000000,0,1939311000,459781000,459365000,1.66,None,0.58,1273000000,1282000000,-507000000,2048000000,13849000000,380000000,36,38.5,33.5,0.1622,0.011,17.48,2.26,10.79,2.94,0.4118,0,0.0714,0.2026,0.05,1.56,None
1996-09-30,271311239,542622478,2,133882000000,None,125193000000,None,8689000000,0,48000000,2379000000,0,1865000000,357000000,356000000,1.29,None,0.58,635177000,5939336000,-6499803000,74710000,11801000000,240352000,32.25,33.94,30.57,0.2092,0.0138,15.92,1.94,9.39,2.65,0.345,0,0.0645,None,None,0.73,None
1996-06-30,275767174,551534348,2,139885834000,None,130569886000,None,9315948000,0,163495000,2461002000,0,1810163000,439369000,435685000,1.55,None,0.52,-180344000,-5321962000,7511080000,2008774000,11726355000,164214000,30.53,32.31,28.75,0.2163,0.0143,16.59,1.93,9.17,2.36,0.324,0,0.0654,None,None,-0.62,None
1996-03-31,282475526,564951052,2,130581264000,None,121471701000,None,9109563000,0,170960000,2435080000,0,1738526000,242850000,238950000,0.85,None,0.52,-1277833000,2151626000,-1700277000,-826484000,9717581000,242434000,28.59,31.44,25.75,0.2161,0.0145,15.82,2.6,8.02,2.1,0.3213,0,0.0685,None,None,-2.69,None
1995-12-31,280115991,560231982,2,96740496000,None,90588050000,None,6152446000,0,0,1632203000,0,None,689120000,689120000,2.98,None,0.52,369968000,-8279986000,9891070000,1981052000,8406775000,517899000,27.13,29.44,24.82,0.248,0.0166,10.98,1.63,10.45,1.84,0.2743,0,0.0636,None,None,-0.26,None
1995-09-30,170410356,340820712,2,86834113000,None,81148663000,None,5685450000,0,0,1488203000,0,None,255016000,255016000,1.49,None,0.52,131941000,-276568000,-227489000,-372116000,2537125000,11599000,24.16,25.69,22.63,0.1657,0.012,16.68,1.45,9.57,1.58,0.3533,0,0.0655,None,None,0.35,None
1995-06-30,171851544,343703088,2,83101612000,None,77364765000,None,5736847000,0,0,1395368000,0,453924000,249136000,249136000,1.45,1.34,0.46,-100469000,3756585000,-2225920000,1430196000,2909241000,-40698000,23.16,24.88,21.44,0.1626,0.0123,16.69,1.45,9.21,1.32,0.3526,0,0.069,0.2445,0.05,-0.17,None
1995-03-31,171669951,343339902,2,77854608000,None,72363874000,None,5490734000,0,0,1172106000,0,1085074000,236909000,236909000,1.32,None,0.46,556138000,-1250674000,5337000,-689199000,5367643000,66029000,21.63,22.57,20.69,0.1605,None,15.99,1.39,8.69,1.09,0.3512,0,0.0705,0.2058,0.06,1.43,None
1994-12-31,173902909,347805818,2,77313505000,None,71915988000,None,5397517000,0,0,1198907000,0,1081202000,231549000,183363000,1.04,None,0.46,1004456000,-1063314000,498963000,440105000,6056842000,249973000,21.16,22.63,19.69,0.1584,None,15.52,1.32,None,0.86,0.3461,0,0.0698,0.2048,0.06,2.17,None
1994-09-30,175989589,351979178,2,74243118000,None,68620487000,None,5622631000,0,0,1091488000,0,1079118000,241752000,235157000,1.35,None,0.46,182374000,371156000,-1043769000,-490239000,5616737000,111467000,22.63,23.63,21.63,None,None,15.97,1.44,None,0.63,None,0,0.0757,None,None,0.2,None
1994-06-30,171934511,343869022,2,72604401000,None,67215820000,None,5388581000,0,0,916606000,0,1025063000,229620000,223419000,1.32,None,0.4,542347000,80253000,192209000,814809000,6106976000,19092000,22.23,23.82,20.63,None,None,15.67,1.42,None,0.4,None,0,0.0742,None,None,1.52,None
1994-03-31,168596903,337193806,2,72248373000,None,66972313000,None,5276060000,0,0,954311000,0,1007301000,222459000,216733000,1.27,None,0.4,914977000,-1168912000,1130232000,876297000,5292167000,51490000,20.88,21.88,19.88,None,None,15.65,1.37,None,0.2,None,0,0.073,None,None,2.56,None
1993-12-31,170366615,340733230,2,70786969000,None,65579344000,None,5207625000,0,0,978312000,0,None,None,None,None,None,0,None,None,None,None,4415870000,0,21.51,24.07,18.94,None,None,15.28,None,None,0,None,0,0.0736,None,None,None,None
