"Quarter end","Shares","Shares split adjusted","Split factor","Assets","Current Assets","Liabilities","Current Liabilities","Shareholders equity","Non-controlling interest","Preferred equity","Goodwill & intangibles","Long-term debt","Revenue","Earnings","Earnings available for common stockholders","EPS basic","EPS diluted","Dividend per share","Cash from operating activities","Cash from investing activities","Cash from financing activities","Cash change during period","Cash at end of period","Capital expenditures","Price","Price high","Price low","ROE","ROA","Book value of equity per share","P/B ratio","P/E ratio","Cumulative dividends per share","Dividend payout ratio","Long-term debt to equity ratio","Equity to assets ratio","Net margin","Asset turnover","Free cash flow per share","Current ratio"
2010-05-31,973178093,973178093,1,26707000000,12336000000,11595000000,7341000000,15112000000,0,0,1894000000,2359000000,17199000000,463000000,463000000,0.48,0.47,0.14,1056000000,-931000000,-914000000,-789000000,1712000000,252000000,34.88,37.83,31.92,0.1393,0.0786,15.53,2.28,16.38,3.55,0.266,0.1561,0.5658,0.031,2.53,0.83,1.6804
2010-02-28,978429303,978429303,1,26334000000,13159000000,11386000000,7297000000,14948000000,0,0,1480000000,2347000000,16987000000,669000000,669000000,0.68,0.68,0.14,595000000,-290000000,-356000000,-51000000,2501000000,206000000,36.33,39.37,33.29,0.1456,0.082,15.28,2.45,17.3,3.41,0.2469,0.157,0.5676,0.0324,2.53,0.4,1.8033
2009-11-30,985173937,985173937,1,26548000000,13373000000,11927000000,7822000000,14621000000,0,0,1467000000,2366000000,16364000000,489000000,489000000,0.49,0.49,0.1375,1168000000,-431000000,-272000000,465000000,2552000000,299000000,36.96,40.37,33.55,0.1468,0.0821,14.84,2.54,18.3,3.27,0.2382,0.1618,0.5507,0.0322,2.55,0.88,1.7097
2009-08-31,988826319,988826319,1,25142000000,12049000000,10766000000,6769000000,14376000000,0,0,1461000000,2336000000,15703000000,436000000,436000000,0.44,0.43,0.14,852000000,-840000000,-225000000,-213000000,2087000000,393000000,31.23,33.88,28.57,0.1449,0.0805,14.54,2.18,15.38,3.13,0.2356,0.1625,0.5718,0.0317,2.54,0.46,1.78
2009-05-31,992380086,992380086,1,25143000000,12252000000,10956000000,6973000000,14187000000,0,0,1463000000,2338000000,16210000000,522000000,522000000,0.53,0.53,0.1125,1519000000,-40000000,-88000000,1391000000,2300000000,442000000,26.3,31.27,21.32,0.1495,0.0831,14.3,1.91,12.64,2.99,0.2201,0.1648,0.5643,0.0324,2.57,1.09,1.7571
2009-02-28,991708990,991708990,1,24825000000,12182000000,11146000000,7261000000,13679000000,0,0,1451000000,2332000000,16475000000,640000000,640000000,0.65,0.65,0.1125,1428000000,-1212000000,-193000000,23000000,909000000,454000000,25.3,27.81,22.78,0.1581,0.0884,13.79,1.9,11.93,2.88,0.2062,0.1705,0.551,0.0338,2.62,0.98,1.6777
2008-11-30,986744871,986744871,1,24513000000,12159000000,11382000000,8496000000,13131000000,0,0,1433000000,1337000000,14947000000,408000000,408000000,0.41,0.41,0.1125,312000000,-684000000,815000000,443000000,886000000,638000000,28.54,36.04,21.03,0.1668,0.0945,13.31,2.19,13.15,2.76,0.1934,0.1018,0.5357,0.0352,2.69,-0.33,1.4311
2008-08-31,989364303,989364303,1,22410000000,10433000000,9541000000,6644000000,12869000000,0,0,1438000000,1337000000,14596800000,443300000,443300000,0.45,0.44,0.11,548000000,-663700000,86700000,-29000000,443000000,572400000,34.33,37.27,31.39,0.1762,0.1012,13.01,2.71,16.19,2.65,0.1813,0.1039,0.5743,0.0365,2.77,-0.02,1.5703
2008-05-31,989884440,989884440,1,21587600000,10183500000,9052600000,7502300000,12535000000,0,0,1418200000,0,15015700000,572300000,572300000,0.58,0.58,0.095,984900000,-1033700000,265300000,216500000,471800000,609700000,36.89,38.93,34.85,0.1789,0.1028,12.66,3.03,17.57,2.54,0.1808,0,0.5807,0.0365,2.82,0.38,1.3574
2008-02-29,990456930,990456930,1,20748300000,10143200000,8685000000,7230500000,12063300000,0,0,1079300000,0,15393600000,685900000,685900000,0.69,0.69,0.095,1115800000,-589300000,-566300000,-39800000,255300000,552500000,36.02,39.02,33.01,0.1843,0.107,12.18,3.11,17.49,2.45,0.1736,0,0.5814,0.0371,2.88,0.57,1.4028
2007-11-30,991380364,991380364,1,20475600000,10335100000,8985500000,7545400000,11490100000,0,0,1066200000,0,14027900000,455500000,455500000,0.46,0.46,0.095,390300000,-531300000,181300000,40300000,295100000,490400000,42.26,47.93,36.59,0.1875,0.1096,11.59,3.77,20.82,2.35,0.1683,0,0.5612,0.0375,2.92,-0.1,1.3697
2007-08-31,991615851,991615851,1,19313600000,9510500000,8209300000,6744300000,11104300000,0,0,1060200000,0,13421500000,396500000,396500000,0.4,0.39,0.1,272800000,-1101700000,516300000,-312600000,254800000,564500000,45.52,47.72,43.31,0.1911,0.1119,11.2,4.15,22.2,2.26,0.1622,0,0.5749,0.038,2.95,-0.29,1.4102
2007-05-31,993648326,993648326,1,17944300000,9417700000,7042900000,5702500000,10901400000,0,0,0,0,13698300000,561200000,561200000,0.56,0.56,0.0775,714900000,-608200000,-233500000,-126800000,567400000,422100000,46.16,49.1,43.23,0.1971,0.1163,10.97,4.36,23.67,2.16,0.1517,0,0.6075,0.0392,2.97,0.29,1.6515
2007-02-28,997437320,997437320,1,17668900000,9693900000,7102600000,5815600000,10566300000,0,0,0,0,13933700000,651900000,651900000,0.65,0.65,0.0775,868800000,-567500000,-276800000,24500000,694200000,394500000,43.66,47.28,40.05,0.1935,0.1135,10.59,4.3,24.12,2.08,0.153,0,0.598,0.0385,2.94,0.48,1.6669
2006-11-30,1000827772,1000827772,1,18026000000,10301400000,7871500000,6598700000,10154500000,0,0,0,0,12708500000,431700000,431700000,0.43,0.43,0.0775,500200000,-118300000,-632100000,-250200000,669700000,404200000,45.75,51.6,39.91,0.1859,0.1093,10.15,4.54,26.6,2,0.1574,0,0.5633,0.0373,2.93,0.1,1.5611
2006-08-31,1003442336,1003442336,1,17131100000,9705400000,7015300000,5755300000,10115800000,0,0,0,0,12170300000,412300000,412300000,0.41,0.41,0.08,146600000,-159800000,130700000,117500000,919900000,424700000,45.23,50,40.45,0.1821,0.1084,10.08,4.66,27.75,1.92,0.1584,0,0.5905,0.0369,2.93,-0.28,1.6863
2006-05-31,1008005837,1008005837,1,16441700000,9550400000,6652400000,5403100000,9789300000,0,0,0,0,12175200000,469200000,469200000,0.46,0.46,0.065,1026700000,-649800000,-153300000,223600000,802400000,291300000,42.81,46.07,39.55,0.1791,0.1074,9.71,4.57,27.27,1.84,0.1606,0,0.5954,0.0365,2.95,0.73,1.7676
2006-02-28,1010137668,1010137668,1,15639100000,8909700000,6186000000,4969600000,9453100000,0,0,0,0,12163100000,523500000,523500000,0.52,0.51,0.065,828900000,-629900000,-204300000,-5300000,578800000,263300000,44.59,47.05,42.13,0.178,0.1073,9.36,4.95,28.95,1.78,0.1589,0,0.6045,0.0362,2.96,0.56,1.7928
2005-11-30,1012088902,1012088902,1,15402100000,8816400000,6296300000,5096000000,9105800000,0,0,0,0,10900400000,345600000,345600000,0.34,0.34,0.065,437400000,-244000000,-186100000,7300000,584100000,335500000,44.61,48.25,40.98,0.1783,0.1077,9,5.08,29.35,1.71,0.1545,0,0.5912,0.0365,2.95,0.1,1.7301
2005-08-31,1012080363,1012080363,1,14608800000,8316500000,5719100000,4481000000,8889700000,0,0,0,0,10494900000,329000000,329000000,0.32,0.32,0.07,231300000,-35200000,-160500000,35600000,576800000,376900000,46.5,49.01,44,0.1803,0.1089,8.78,5.42,30.79,1.65,0.1484,0,0.6085,0.037,2.95,-0.14,1.8559
2005-05-31,1015560270,1015560270,1,14341600000,8282400000,5625100000,4388000000,8716500000,0,0,0,0,10830600000,411000000,411000000,0.41,0.4,0.0525,553000000,-98000000,-366900000,88100000,541200000,278500000,44.13,46.75,41.51,0.1829,0.1105,8.58,5.2,30.65,1.58,0.1368,0,0.6078,0.0376,2.94,0.27,1.8875
2005-02-28,1022394559,1022394559,1,14174000000,8266200000,5508800000,4306800000,8665200000,0,0,0,0,10987000000,490900000,490900000,0.48,0.48,0.0525,528300000,-577300000,-136900000,-185900000,453100000,261600000,41.15,44.19,38.11,0.1788,0.1088,8.48,5.05,29.82,1.53,0.1368,0,0.6113,0.0371,2.93,0.26,1.9193
2004-11-30,1021380521,1021380521,1,14149700000,8385100000,5824000000,4644400000,8325700000,0,0,0,0,9889100000,328600000,328600000,0.32,0.32,0.0525,58600000,276500000,-140100000,195000000,639000000,305000000,37.28,39.51,35.05,0.1768,0.1084,8.15,4.68,28.46,1.47,0.1356,0,0.5884,0.0368,2.94,-0.24,1.8054
2004-08-31,1021824145,1021824145,1,13342100000,7764400000,5202400000,4077900000,8139700000,0,0,0,0,9426700000,316800000,316800000,0.31,0.31,0.05,250700000,-1559700000,-74900000,-1383900000,444000000,318500000,36.05,37.82,34.27,0.1727,0.1069,7.97,4.62,28.39,1.42,0.136,0,0.6101,0.036,2.97,-0.07,1.904
2004-05-31,1024527726,1024527726,1,12754100000,7387700000,4749100000,3823900000,8005000000,0,0,0,0,9578500000,344600000,344600000,0.34,0.33,0.0431,755900000,-200500000,-85600000,469800000,1577000000,209100000,33.9,35.8,32,0.1728,0.1079,7.81,4.48,27.56,1.37,0.1324,0,0.6276,0.0361,2.99,0.53,1.932
2004-02-29,1024569391,1024569391,1,12299600000,7032100000,4556500000,3677400000,7743100000,0,0,0,0,9782200000,433500000,433500000,0.42,0.42,0.0431,507700000,-202500000,-66100000,239100000,1107200000,202500000,35.53,37.42,33.63,0.1723,0.1079,7.56,4.93,30.37,1.33,0.133,0,0.6295,0.036,3,0.3,1.9122
2003-11-30,1024896819,1024896819,1,12097000000,6937100000,4722300000,3883200000,7374700000,0,0,0,0,8720800000,254900000,254900000,0.25,0.25,0.0431,129700000,-203200000,-75500000,-149000000,868100000,203200000,33.59,37,30.18,0.1697,0.1061,7.2,4.78,29.46,1.28,0.1352,0,0.6096,0.0355,2.99,-0.07,1.7864
2003-08-31,1025200000,1025200000,1,11405900000,6358100000,4210200000,3420500000,7195700000,0,0,0,0,8246400000,277100000,277100000,0.27,0.27,0.04,385900000,-207100000,-16100000,162700000,1017100000,206400000,31.04,33.28,28.8,0.1723,0.1081,7.02,4.56,27.96,1.24,0.133,0,0.6309,0.0362,2.99,0.18,1.8588
2003-05-31,1024908276,1024908276,1,10959500000,6027600000,3989400000,3224300000,6970100000,0,0,0,0,8328000000,296100000,296100000,0.29,0.29,0.0375,451700000,-200800000,-79700000,171200000,854400000,209900000,30.49,33.66,27.33,0.1742,0.1093,6.8,4.65,28.5,1.2,0.1364,0,0.636,0.0364,3,0.24,1.8694
2003-02-28,1024908276,1024908276,1,10751300000,5933600000,4027800000,3288000000,6723500000,0,0,0,0,8446100000,370900000,370900000,0.36,0.36,0.0375,541200000,-107000000,-45300000,388900000,683200000,107000000,29.95,32.99,26.9,0.1749,0.1097,6.56,4.8,29.08,1.16,0.1397,0,0.6254,0.0363,3.02,0.42,1.8046
2002-11-30,1024908276,1024908276,1,10368000000,5557900000,3968000000,3254800000,6400000000,0,0,0,0,7484900000,231600000,231600000,0.23,0.22,0.0375,112700000,-187300000,-81000000,-155600000,294300000,187300000,32.13,36.2,28.05,0.1746,0.1095,6.24,5.28,32.45,1.13,0.1442,0,0.6173,0.036,3.05,-0.07,1.7076
2002-08-31,1024908276,1024908276,1,9878800000,5166500000,3648600000,2955200000,6230200000,0,0,0,0,7235300000,247700000,247700000,0.25,0.24,0.04,292300000,-87500000,-41100000,163700000,449900000,89200000,34.84,39.49,30.2,0.174,0.1067,6.08,5.95,36.29,1.09,0.1493,0,0.6307,0.0355,3,0.2,1.7483
2002-05-31,1024434738,1024434738,1,9456000000,4731400000,3448400000,2735000000,6007600000,0,0,0,0,7397900000,259000000,259000000,0.25,0.25,0.0362,565000000,-174600000,-120300000,270100000,286200000,184100000,38.2,40.29,36.1,0.1765,0.1064,5.86,6.79,41.52,1.05,0.1537,0,0.6353,0.0356,2.98,0.37,1.7299
2002-02-28,1023403568,1023403568,1,9180000000,4561000000,3419400000,2739200000,5760600000,0,0,0,0,7488500000,326600000,326600000,0.32,0.32,0.0362,635000000,-65100000,-588100000,-18200000,16100000,55200000,35.71,40.7,30.72,0.1762,0.1043,5.63,6.73,40.12,1.01,0.1596,0,0.6275,0.0354,2.95,0.57,1.6651
2001-11-30,1021849091,1021849091,1,9696700000,5073200000,4267100000,3616500000,5429600000,0,0,0,0,6559400000,185900000,185900000,0.18,0.18,0.0362,-18500000,-224700000,260600000,17400000,34300000,237800000,32.35,36,28.7,0.1787,0.1039,5.31,6.34,37.62,0.98,0.1633,0,0.5599,0.0357,2.91,-0.25,1.4028
2001-08-31,1020077621,1020077621,1,8833800000,4393900000,3626600000,3011600000,5207200000,0,0,0,0,6283600000,216900000,216900000,0.21,0.21,0.04,166400000,-321000000,72800000,-81800000,16900000,287600000,36.64,41.85,31.43,0.1822,0.1062,5.1,7.46,42.6,0.94,0.1667,0,0.5895,0.036,2.95,-0.12,1.459
2001-05-31,1018870523,1018870523,1,8446400000,4249800000,3441300000,2820100000,5005100000,0,0,0,0,6296200000,213400000,213400000,0.21,0.21,0.035,246300000,-240700000,18500000,24100000,98700000,269300000,42.2,45.27,39.12,0.1917,0.1119,4.91,8.96,50.24,0.9,0.155,0,0.5926,0.0373,3,-0.02,1.507
2001-02-28,1017896589,1017896589,1,8175900000,4161800000,3378200000,2779900000,4797700000,0,0,0,0,6429000000,296900000,296900000,0.29,0.29,0.035,427000000,-228300000,-138300000,60400000,74600000,289800000,40.6,44.32,36.88,0.1979,0.1161,4.71,9.29,52.05,0.87,0.1567,0,0.5868,0.0379,3.06,0.13,1.4971
2000-11-30,1015723136,1015723136,1,7911200000,4085800000,3476500000,2894600000,4434700000,0,0,0,0,5614200000,158400000,158400000,0.16,0.15,0.035,-120500000,-344500000,466400000,1400000,14200000,346800000,39.53,45.63,33.44,0.1954,0.1151,4.37,9.46,52.01,0.83,0.1659,0,0.5606,0.0367,3.14,-0.46,1.4115
2000-08-31,1013038901,1013038901,1,7103700000,3550100000,2869700000,2303700000,4234000000,0,0,0,0,5380800000,216600000,216600000,0.21,0.21,0.03,344200000,-326800000,-51600000,-34200000,12800000,318300000,31.41,35.25,27.56,0.1979,0.1167,4.18,7.87,44.87,0.8,0.1703,0,0.596,0.0366,3.19,0.03,1.541
2000-05-31,1009984711,1009984711,1,6630600000,3348300000,2602200000,2065600000,4028400000,0,0,0,0,5394100000,193600000,193600000,0.2,0.19,0.0337,318000000,-273500000,-9300000,35200000,47000000,286800000,25.97,29.19,22.75,0.1929,0.1134,3.99,6.82,38.76,0.77,0.1832,0,0.6075,0.0354,3.21,0.03,1.621
2000-02-29,1007856179,1007856179,1,6414700000,3353500000,2579100000,2050300000,3835600000,0,0,0,0,5608800000,238900000,238900000,0.23,0.23,0.0337,364600000,-270400000,-94400000,-200000,11800000,274500000,29.28,32.75,25.81,0.1926,0.1126,3.81,8.18,45.75,0.73,0.1903,0,0.5979,0.0351,3.21,0.09,1.6356
1999-11-30,1006243999,1006243999,1,6472400000,3624500000,2871200000,2359100000,3601200000,0,0,0,0,4823200000,127800000,127800000,0.13,0.13,0.0337,-55100000,-166700000,92000000,-129800000,12000000,216600000,26.75,29.94,23.56,0.191,0.1108,3.58,7.71,43.5,0.7,0.1994,0,0.5564,0.0347,3.19,-0.27,1.5364
1999-08-31,1004943879,1004943879,1,5906700000,3221700000,2422400000,1923800000,3484300000,0,0,0,0,4560400000,160600000,160600000,0.15,0.15,0.03,104800000,-206600000,-11700000,-113500000,141800000,169500000,26.54,29.88,23.19,0.1934,0.1127,3.47,7.97,43.15,0.66,0.2047,0,0.5899,0.035,3.22,-0.06,1.6747
1999-05-31,1003484404,1003484404,1,5592400000,3011900000,2254100000,1770700000,3338300000,0,0,0,0,4571400000,159300000,159300000,0.16,0.16,0.0325,144900000,-176200000,23000000,-8300000,255300000,195800000,27.09,30.94,23.25,0.2006,0.1164,3.33,8.63,46.71,0.63,0.2072,0,0.5969,0.036,3.24,-0.05,1.701
1999-02-28,1001583172,1001583172,1,5412600000,2965900000,2269300000,1754600000,3143300000,0,0,0,0,4691000000,200200000,200200000,0.2,0.2,0.0325,364500000,-118700000,-95600000,150200000,263600000,143300000,29.69,33.06,26.31,0.2005,0.1159,3.14,10.06,53.98,0.6,0.2161,0,0.5807,0.0355,3.27,0.22,1.6904
1998-11-30,499172296,998344592,2,5240000000,2883000000,2298000000,1791000000,2942000000,0,0,0,0,4016000000,104000000,104000000,0.21,0.21,0.065,11000000,-144000000,102000000,-31000000,113000000,146000000,23.88,27.38,20.38,0.1999,0.1153,2.95,8.35,46.82,0.57,0.2247,0,0.5615,0.035,3.3,-0.14,1.6097
1998-08-31,498710881,997421762,2,4902000000,2623000000,2053000000,1580000000,2849000000,0,0,0,0,3841000000,152000000,152000000,0.3,None,0.06,146000000,-111000000,-2000000,33000000,144000000,107000000,21.28,24.47,18.09,0.1934,0.1109,2.86,7.82,45.28,0.54,0.2407,0,0.5812,0.0334,3.32,0.04,1.6601
1998-05-31,497456963,994913926,2,4580000000,2420000000,1878000000,1439000000,2702000000,0,0,0,0,3887000000,127000000,127000000,0.26,0.25,0.0625,202000000,-129000000,3000000,76000000,111000000,133000000,17.36,18.28,16.44,0.184,0.1047,2.72,6.65,38.15,0.51,0.2643,0,0.59,0.0314,3.33,0.07,1.6817
1998-02-28,496666459,993332918,2,4502000000,2428000000,1910000000,1493000000,2592000000,0,0,0,0,4094000000,171000000,171000000,0.34,0.34,0.0625,238000000,-177000000,-40000000,21000000,35000000,181000000,16.34,18.56,14.13,0.1844,0.1039,2.61,6.67,37.78,0.48,0.272,0,0.5757,0.0312,3.33,0.06,1.6263
1997-11-30,495203877,990407754,2,4453000000,2511000000,2026000000,1615000000,2427000000,0,0,0,0,3485000000,61000000,61000000,0.13,None,0.0625,-15000000,-85000000,41000000,-59000000,14000000,148000000,14.59,16.38,12.81,0.1821,0.1019,2.45,6.08,32.97,0.44,0.2836,0,0.545,0.0306,3.33,-0.16,1.5548
1997-08-31,494500182,989000364,2,4207000000,2326000000,1834000000,1439000000,2373000000,0,0,0,0,3303120000,105440000,105440000,0.22,None,0.06,144125000,-189839000,-19156000,-64870000,73000000,180940000,13.23,14.81,11.65,0.1954,0.1086,2.4,5.73,31.31,0.41,0.2713,0,0.5641,0.0326,3.33,-0.04,1.6164
1997-05-31,246141072,984564288,4,3994049000,2209185000,1722945000,1296157000,2271104000,0,0,0,0,3403281000,108101000,108101000,0.44,None,0.12,230125000,-105034000,-8297000,116794000,137689000,114252000,11.04,11.81,10.28,0.1956,0.1085,2.31,4.95,27.26,0.38,0.2753,0,0.5686,0.0324,3.35,0.12,1.7044
1997-02-28,246141072,984564288,4,3911281000,2160850000,1713370000,1280140000,2197911000,0,0,0,0,3602620000,147440000,147440000,0.59,None,0.12,171518000,-100801000,-79899000,-9182000,20895000,80296000,10.31,10.9,9.72,0.1944,0.1077,2.23,4.89,26.78,0.35,0.2804,0,0.5619,0.0321,3.35,0.09,1.688
1996-11-30,246141072,984564288,4,3949361000,2280236000,1867133000,1451110000,2082228000,0,0,0,0,3053979000,75019000,75019000,0.3,None,0.12,104232000,-90326000,7352000,21258000,30077000,94512000,9.48,10.72,8.25,0.1907,0.1048,2.11,4.56,25.28,0.32,0.2891,0,0.5272,0.0316,3.32,0.01,1.5714
1996-08-31,246141072,984564288,4,3633646000,2019038000,1590541000,1181955000,2043105000,0,0,0,0,2917716000,89718000,89718000,0.36,None,0.11,104414000,-117478000,-26251000,-39315000,8819000,114085000,8.21,8.72,7.69,0.1911,0.1048,2.08,4.06,22.65,0.29,0.2913,0,0.5623,0.0316,3.32,-0.01,1.7082
1996-05-31,246141072,984564288,4,3504256000,1968853000,1517896000,1105208000,1986360000,0,0,0,0,2988836000,91575000,91575000,0.37,None,0.11,76465000,-11123000,-24960000,40382000,48134000,81566000,8.22,8.72,7.72,0.1903,0.1038,2.02,4.22,23.49,0.27,0.2954,0,0.5668,0.0314,3.31,-0.01,1.7814
1996-02-29,246141072,984564288,4,3534296000,1974809000,1612046000,1202025000,1922250000,0,0,0,0,3179089000,126801000,126801000,0.51,None,0.11,216364000,-94104000,-122143000,117000,7752000,79374000,8.12,9.1,7.13,0.1898,0.1028,1.95,4.37,24.24,0.24,0.2973,0,0.5439,0.0313,3.29,0.14,1.6429
1995-11-30,246141072,984564288,4,3511574000,2026135000,1683102000,1285064000,1828472000,0,0,0,0,2692767000,63655000,63655000,0.26,None,0.11,14024000,-76642000,48008000,-14610000,7635000,71692000,6.97,7.82,6.13,0.1874,0.102,1.86,3.83,21.45,0.21,0.3017,0,0.5207,0.0309,3.3,-0.06,1.5767
