"Quarter end","Shares","Shares split adjusted","Split factor","Assets","Current Assets","Liabilities","Current Liabilities","Shareholders equity","Non-controlling interest","Preferred equity","Goodwill & intangibles","Long-term debt","Revenue","Earnings","Earnings available for common stockholders","EPS basic","EPS diluted","Dividend per share","Cash from operating activities","Cash from investing activities","Cash from financing activities","Cash change during period","Cash at end of period","Capital expenditures","Price","Price high","Price low","ROE","ROA","Book value of equity per share","P/B ratio","P/E ratio","Cumulative dividends per share","Dividend payout ratio","Long-term debt to equity ratio","Equity to assets ratio","Net margin","Asset turnover","Free cash flow per share","Current ratio"
1999-03-31,64471749,64471749,1,4134035000,None,1777961000,None,2324460000,31614000,0,0,1602533000,118559000,19807000,9862000,0.15,0.15,0.51,51125000,-122700000,81275000,9700000,18590000,114607000,32.56,34.31,30.81,0.0303,0.0255,36.05,0.89,23.26,4.92,1.8793,0.6894,0.5623,0.1631,0.11,-0.98,None
1998-12-31,64103611,64103611,1,4030204000,None,1658538000,None,2339453000,32213000,0,0,1484371000,118911000,31673000,22091000,0.35,0.35,0.51,70345000,-130530000,59617000,-568000,8890000,124529000,32.72,34.31,31.13,0.0359,0.0286,36.49,0.93,23.37,4.41,1.6022,0.6345,0.5805,0.1943,0.11,-0.85,None
1998-09-30,63843927,63843927,1,3958566000,None,1677315000,None,2248991000,32260000,0,0,1533858000,118064000,31540000,23771000,0.37,0.37,0.51,47804000,-215523000,162117000,-5602000,9458000,187671000,34.47,38.44,30.5,0.0367,0.0285,35.23,0.97,24.8,3.9,1.578,0.682,0.5681,0.206,0.1,-2.19,None
1998-06-30,63574010,63574010,1,3765185000,None,1479880000,None,2252982000,32323000,0,0,1331059000,70524000,18242000,13748000,0.35,0.34,0.51,46310000,-150621000,116479000,12168000,15060000,165558000,36.38,37.75,35,0.0358,0.0285,35.44,1.33,26.36,3.39,1.6385,0.5908,0.5984,0.217,0.1,-1.88,None
1998-03-31,28973909,28973909,1,1447464000,None,644425000,None,793915000,9124000,0,0,605191000,45385000,12979000,8950000,0.34,0.34,0.42,26770000,-122555000,95489000,-296000,2892000,122555000,None,None,None,0.0477,0.0376,27.4,None,None,2.88,1.2679,0.7623,0.5485,0.2327,0.12,-3.31,None
1997-12-31,26196490,26196490,1,1317650000,None,515822000,None,792695000,9133000,0,0,487484000,37259000,12038000,9395000,0.35,None,0.42,29771000,-275697000,245285000,-641000,3188000,275697000,None,None,None,0.0503,0.039,30.26,None,None,2.46,1.265,0.615,0.6016,0.2496,0.13,-9.39,None
1997-09-30,25048406,25048406,1,1047698000,None,365948000,None,672405000,9345000,0,0,336552000,32738000,10653000,8257000,0.36,None,0.42,6828000,-137626000,132781000,1983000,3829000,137626000,None,None,None,None,None,26.84,None,None,2.04,None,0.5005,0.6418,None,None,-5.22,None
1997-06-30,22302373,22302373,1,880708000,None,301351000,None,576142000,3215000,0,0,277988000,29780000,8479000,7184000,0.33,None,0.41,20421000,-124968000,105265000,718000,1846000,124968000,None,None,None,None,None,25.83,None,None,1.62,None,0.4825,0.6542,None,None,-4.69,None
1997-03-31,22271676,22271676,1,749215000,None,282414000,None,460703000,6098000,0,0,264731000,26257000,7771000,6625000,0.33,None,0.41,7830000,-38879000,31257000,208000,1128000,38879000,None,None,None,None,None,20.69,None,None,1.21,None,0.5746,0.6149,None,None,-1.39,None
1996-12-31,20441010,20441010,1,711909000,None,292630000,None,412277000,7002000,0,0,273688000,None,None,None,None,None,0,11193000,-18618000,7414000,-11000,920000,18618000,None,None,None,None,None,20.17,None,None,0.8,None,0.6638,0.5791,None,None,-0.36,None
1996-09-30,18996088,18996088,1,698164000,None,277238000,None,413842000,7084000,0,0,257684000,23050000,5845000,4727000,0.28,None,0.4,12537000,-94188000,82093000,442000,931000,94188000,None,None,None,None,None,21.79,None,None,0.8,None,0.6227,0.5928,None,None,-4.3,None
1996-06-30,18985576,18985576,1,571554000,None,289310000,None,282244000,0,0,0,275495000,18393000,3572000,3572000,0.2,None,0.4,None,None,None,None,489000,0,None,None,None,None,None,14.87,None,None,0.4,None,0.9761,0.4938,None,None,None,None
