"Quarter end","Shares","Shares split adjusted","Split factor","Assets","Current Assets","Liabilities","Current Liabilities","Shareholders equity","Non-controlling interest","Preferred equity","Goodwill & intangibles","Long-term debt","Revenue","Earnings","Earnings available for common stockholders","EPS basic","EPS diluted","Dividend per share","Cash from operating activities","Cash from investing activities","Cash from financing activities","Cash change during period","Cash at end of period","Capital expenditures","Price","Price high","Price low","ROE","ROA","Book value of equity per share","P/B ratio","P/E ratio","Cumulative dividends per share","Dividend payout ratio","Long-term debt to equity ratio","Equity to assets ratio","Net margin","Asset turnover","Free cash flow per share","Current ratio"
2000-09-30,1729947374,1729947374,1,18339000000,8708000000,5898000000,2869000000,12441000000,0,0,1017000000,1213000000,3160000000,679000000,679000000,0.39,0.38,0.021,488000000,-889000000,-99000000,-511000000,938000000,595000000,60.5,74.5,46.5,0.2492,0.1612,7.19,7.84,40.6,0.52,0.0487,0.0975,0.6784,0.25,0.64,-0.06,3.0352
2000-06-30,1640486689,1640486689,1,19558000000,7887000000,6888000000,3103000000,12670000000,0,0,466000000,966000000,2843000000,1278000000,1278000000,0.78,0.75,0.021,640000000,-30000000,58000000,655000000,1330000000,553000000,75.06,90,60.13,0.2478,0.1558,7.72,10.97,79.85,0.5,0.0534,0.0762,0.6478,0.2404,0.65,0.05,2.5417
2000-03-31,818196147,1636392294,2,17500000000,5974000000,6301000000,2518000000,11199000000,0,0,500000000,991000000,2653000000,426000000,426000000,0.52,0.5,0.0425,402000000,-370000000,-1000000,13000000,675000000,641000000,72.52,99.78,45.25,0.181,0.1119,6.84,12.77,86.33,0.48,0.0849,0.0885,0.6399,0.1575,0.71,-0.15,2.3725
1999-12-31,814528072,1629056144,2,15028000000,None,5773000000,None,9255000000,0,0,503000000,1097000000,2698000000,456000000,456000000,0.54,0.51,0.04,None,None,None,None,None,0,46.81,55.75,37.88,0.1839,0.1116,5.68,9.36,66.63,0.46,0.0949,0.1185,0.6159,0.1485,0.75,None,None
1999-09-30,792411479,1584822958,2,13198000000,5488000000,5275000000,2438000000,7923000000,0,0,0,1159000000,2385000000,383000000,383000000,0.49,0.47,0.043,530000000,-734000000,179000000,-43000000,291000000,350000000,40.13,46.72,33.55,0.1635,0.0977,5,9.38,70.4,0.44,0.1159,0.1463,0.6003,0.13,0.75,0.11,2.251
1999-06-30,392832728,1571330912,4,11047000000,4821000000,4326000000,2078000000,6721000000,0,0,0,960000000,2346000000,323000000,323000000,0.82,0.8,0.085,309000000,-734000000,-104000000,-559000000,334000000,303000000,30.5,36.25,24.75,0.1417,0.0837,4.28,7.14,76.73,0.41,0.1425,0.1428,0.6084,0.1084,0.77,0,2.32
1999-03-31,391978086,1567912344,4,11131000000,4968000000,4441000000,2048000000,6690000000,0,0,0,989000000,2039000000,244000000,244000000,0.62,0.6,0.085,217000000,309000000,-165000000,353000000,893000000,202000000,24.23,26.97,21.5,0.1016,0.0593,4.27,5.8,95.02,0.39,0.2045,0.1478,0.601,0.077,0.77,0.01,2.4258
1998-12-31,390679959,1562719836,4,11250000000,4846000000,4723000000,2196000000,6527000000,0,0,0,1027000000,1993000000,189000000,189000000,0.48,0.47,0.08,424000000,-921000000,-35000000,-540000000,540000000,133000000,16.98,22.61,11.35,0.0665,0.0384,4.18,4.39,None,0.37,0.2397,0.1573,0.5802,0.0481,0.8,0.19,2.2067
1998-09-30,389906067,1559624268,4,10518000000,4724000000,4490000000,2204000000,6028000000,0,0,0,1040000000,2113000000,164000000,164000000,0.42,0.41,0.085,563000000,-683000000,-85000000,-193000000,1080000000,200000000,13.72,15.92,11.52,-0.0112,-0.0064,3.87,3.59,14.18,0.35,None,0.1725,0.5731,None,0.85,0.23,2.1434
1998-06-30,390129739,1560518956,4,10250000000,5300000000,4291000000,1950000000,5959000000,0,0,0,1230000000,2167000000,43000000,43000000,0.11,0.11,0.085,309000000,208000000,-80000000,443000000,1273000000,314000000,14.23,16.75,11.72,0.2451,0.136,3.82,3.72,12.97,0.33,0.0685,0.2064,0.5814,0.1596,0.85,-0,2.7179
1998-03-31,390511568,1562046272,4,10370000000,5450000000,4393000000,1985000000,5977000000,0,0,0,1246000000,2187000000,11000000,11000000,0.03,0.03,0,-45000000,-74000000,-62000000,-185000000,830000000,384000000,12.88,15.69,10.06,0.2976,0.1581,3.83,3.39,10.99,0.31,0.0598,0.2085,0.5764,0.1744,0.91,-0.27,2.7456
1997-12-31,389498552,1557994208,4,10849000000,6103000000,4935000000,2496000000,5914000000,0,0,0,1286000000,2428000000,-285000000,-285000000,-0.55,None,0.09,474000000,-1814000000,-372000000,-1712000000,1015000000,324000000,13.86,17.81,9.91,0.3449,0.1737,3.8,3.42,10.7,0.31,0.0739,0.2175,0.5451,0.1851,0.94,0.1,2.4451
1997-09-30,195129262,1561034096,8,12074000000,7342000000,5754000000,3069000000,6320000000,0,0,0,1540000000,2500000000,1712000000,1712000000,8.56,None,0.17,547000000,1511000000,21000000,2070000000,2727000000,352000000,14.14,17.75,10.53,0.4315,0.2058,4.05,4.86,110.9,0.29,0.0633,0.2437,0.5234,0.2426,0.85,0.12,2.3923
1997-06-30,191700282,1533602256,8,9387000000,4703000000,4924000000,2142000000,4463000000,0,0,0,1667000000,2559000000,249000000,249000000,1.26,None,0.17,604000000,-634000000,-299000000,-332000000,657000000,337000000,10.63,12.05,9.2,0.0478,0.0215,2.91,3.84,566.93,0.26,0.6423,0.3735,0.4754,0.0228,0.94,0.17,2.1956
1997-03-31,191132969,1529063752,8,9263000000,4423000000,5029000000,2310000000,4234000000,0,0,0,1643000000,2263000000,129000000,129000000,0.66,None,0.17,291000000,-284000000,29000000,25000000,989000000,225000000,9.34,10.91,7.76,0.0069,0.0031,2.77,3.47,226.42,0.24,4.4616,0.388,0.4571,0.0032,0.98,0.04,1.9147
1996-12-31,190411694,1523293552,8,9360000000,4454000000,5263000000,2486000000,4097000000,0,0,0,1697000000,1178000000,-28000000,-28000000,-0.12,None,0.17,638000000,-453000000,108000000,288000000,964000000,367000000,7.25,8.55,5.94,0.0151,0.0068,2.69,2.68,29.74,0.22,2.0493,0.4142,0.4377,0.0063,1.07,0.18,1.7916
1996-09-30,189961969,1519695752,8,9557000000,4392000000,5442000000,2537000000,4115000000,0,0,0,1677000000,2841000000,-148000000,-148000000,-0.78,None,0.17,153000000,-798000000,341000000,-302000000,676000000,534000000,6.23,7.41,5.06,0.0914,0.0411,2.71,2.21,11.84,0.2,0.3375,0.4075,0.4306,0.0309,1.33,-0.25,1.7312
1996-06-30,189584085,1516672680,8,9241000000,4699000000,4962000000,2530000000,4279000000,0,0,0,1223000000,2845000000,76000000,76000000,0.39,None,0.17,165000000,-595000000,134000000,-301000000,978000000,620000000,6.77,7.45,6.08,0.1991,0.0904,2.82,2.43,10.3,0.18,0.1572,0.2858,0.463,0.0632,1.43,-0.3,1.8573
1996-03-31,189485635,1515885080,8,9122000000,5068000000,4891000000,2597000000,4231000000,0,0,0,1105000000,3076000000,163000000,163000000,0.84,None,0.17,-72000000,-285000000,280000000,-85000000,1279000000,542000000,6.15,6.97,5.34,0.2596,0.1169,2.79,2.28,8.75,0.16,0.1258,0.2612,0.4638,0.0765,1.53,-0.41,1.9515
1995-12-31,189423197,1515385576,8,9215000000,5518000000,5120000000,3188000000,4095000000,0,0,0,804000000,3603000000,291000000,291000000,1.5,None,0.17,532000000,-377000000,-60000000,96000000,1364000000,525000000,7.96,10.16,5.75,0.2946,0.1309,2.7,3.12,12.44,0.14,0.1099,0.1963,0.4444,0.0829,1.58,0,1.7309
1995-09-30,188812117,1510496936,8,8644000000,5283000000,4795000000,2894000000,3849000000,0,0,0,822000000,3425000000,289000000,289000000,1.48,None,0.17,510000000,-242000000,43000000,301000000,1268000000,392000000,9.39,10.47,8.31,0.2869,0.1269,2.55,3.96,16.3,0.12,0.1123,0.2136,0.4453,0.08,1.59,0.08,1.8255
1995-06-30,93954911,1503278576,16,7961000000,4814000000,4403000000,2529000000,3558000000,0,0,0,820000000,3238000000,278000000,278000000,2.88,None,0.34,392000000,-358000000,10000000,50000000,967000000,299000000,7.21,9,5.42,0.2768,0.1206,2.37,3.28,13.95,0.1,0.1153,0.2305,0.4469,0.0769,1.57,0.06,1.9035
1995-03-31,93172215,1490755440,16,7421000000,4363000000,4148000000,2345000000,3273000000,0,0,0,792000000,2862000000,230000000,230000000,2.41,None,0.25,233000000,-119000000,30000000,157000000,917000000,223000000,5.21,6.13,4.3,0.2656,None,2.2,2.54,11.47,0.07,0.1178,0.242,0.441,0.0734,1.54,0.01,1.8606
1994-12-31,92840206,1485443296,16,6989000000,4017000000,3950000000,2199000000,3039000000,0,0,0,808000000,2782000000,187000000,187000000,1.99,None,0.25,431000000,-327000000,-52000000,47000000,760000000,320000000,4.5,5.04,3.96,0.2499,None,2.05,2.33,None,0.06,0.1244,0.2659,0.4348,0.067,1.53,0.07,1.8267
1994-09-30,92630278,1482084448,16,6843000000,3969000000,3980000000,2184000000,2863000000,0,0,0,813000000,2574000000,186000000,186000000,1.94,None,0.25,397000000,-153000000,-56000000,192000000,713000000,297000000,4.79,5.47,4.11,None,None,1.93,2.65,None,0.04,None,0.284,0.4184,None,None,0.07,1.8173
1994-06-30,92210170,1475362720,16,6677000000,3933000000,4001000000,2308000000,2676000000,0,0,0,688000000,2510000000,184000000,184000000,1.93,None,0.25,291000000,-309000000,-5000000,-17000000,521000000,254000000,4.66,5.36,3.95,None,None,1.81,2.76,None,0.03,None,0.2571,0.4008,None,None,0.03,1.7041
1994-03-31,91710064,1467361024,16,6434000000,3742000000,3951000000,2271000000,2483000000,0,0,0,683000000,2449000000,134000000,134000000,1.41,None,0.18,413000000,-334000000,54000000,134000000,538000000,205000000,4.7,5.59,3.81,None,None,1.69,2.97,None,0.01,None,0.2751,0.3859,None,None,0.14,1.6477
1993-12-31,91413156,1462610496,16,5993000000,3314000000,3678000000,2001000000,2315000000,0,0,0,694000000,None,None,None,None,None,0,None,None,None,None,404000000,0,4.13,4.78,3.48,None,None,1.58,None,None,0,None,0.2998,0.3863,None,None,None,1.6562
