"Quarter end","Shares","Shares split adjusted","Split factor","Assets","Current Assets","Liabilities","Current Liabilities","Shareholders equity","Non-controlling interest","Preferred equity","Goodwill & intangibles","Long-term debt","Revenue","Earnings","Earnings available for common stockholders","EPS basic","EPS diluted","Dividend per share","Cash from operating activities","Cash from investing activities","Cash from financing activities","Cash change during period","Cash at end of period","Capital expenditures","Price","Price high","Price low","ROE","ROA","Book value of equity per share","P/B ratio","P/E ratio","Cumulative dividends per share","Dividend payout ratio","Long-term debt to equity ratio","Equity to assets ratio","Net margin","Asset turnover","Free cash flow per share","Current ratio"
2014-06-30,292031736,292031736,1,20925000000,3159000000,13425000000,2546000000,6911000000,589000000,0,3889000000,8565000000,3113000000,467000000,467000000,1.59,1.58,0.65,847000000,-425000000,-397000000,29000000,173000000,384000000,130.66,134.84,126.47,0.2786,0.0897,23.67,5.8,21.49,18.66,0.3998,1.2393,0.3303,0.1508,0.59,1.59,1.2408
2014-03-31,292934765,292934765,1,20538000000,3049000000,13345000000,2434000000,6600000000,593000000,0,3855000000,8564000000,3026000000,448000000,448000000,1.52,1.51,0.65,536000000,-451000000,-84000000,6000000,144000000,393000000,128.23,135.24,121.22,0.286,0.0899,22.53,5.7,21.84,18.02,0.3975,1.2976,0.3214,0.1502,0.6,0.49,1.2527
2013-12-31,293974931,293974931,1,20255000000,2916000000,12945000000,2664000000,6609000000,701000000,0,3790000000,8026000000,3010000000,474000000,474000000,1.61,1.59,0.6,964000000,-487000000,-468000000,4000000,138000000,516000000,124.06,130.58,117.54,0.2817,0.0881,22.48,5.88,21.92,17.37,0.4031,1.2144,0.3263,0.1472,0.6,1.52,1.0946
2013-09-30,294363397,294363397,1,20062000000,2977000000,13197000000,2929000000,6210000000,655000000,0,3802000000,7883000000,3013000000,445000000,445000000,1.51,1.49,0.6,904000000,-531000000,-342000000,32000000,134000000,516000000,118.81,124.41,113.2,0.2782,0.0875,21.1,5.91,21.22,16.77,0.4094,1.2694,0.3095,0.1447,0.6,1.32,1.0164
2013-06-30,294843878,294843878,1,19771000000,3013000000,13227000000,2990000000,5928000000,616000000,0,3735000000,7863000000,3014000000,445000000,445000000,1.5,1.49,0.6,577000000,-686000000,108000000,-11000000,102000000,522000000,113.92,120.16,107.69,0.278,0.0895,20.11,5.46,20.6,16.16,0.4052,1.3264,0.2998,0.1464,0.61,0.19,1.0077
2013-03-31,295750398,295750398,1,19586000000,2929000000,12805000000,2686000000,6169000000,612000000,0,3642000000,7772000000,2888000000,391000000,391000000,1.32,1.3,0.6,472000000,-1533000000,1030000000,-44000000,113000000,466000000,111.86,114.64,109.08,0.2789,0.0924,20.86,5.46,19.94,15.56,0.4013,1.2598,0.315,0.1476,0.63,0.02,1.0905
2012-12-31,296188748,296188748,1,18090000000,2792000000,11417000000,2479000000,6064000000,609000000,0,2680000000,6685000000,2799000000,414000000,414000000,1.4,1.38,0.55,879000000,-752000000,-77000000,49000000,157000000,586000000,106.88,110.91,102.84,0.2864,0.0975,20.47,5.28,19.05,14.96,0.3869,1.1024,0.3352,0.1507,0.65,0.99,1.1263
2012-09-30,297126439,297126439,1,17639000000,2853000000,11050000000,2548000000,6015000000,574000000,0,2527000000,6389000000,2774000000,430000000,430000000,1.44,1.43,0.55,746000000,-599000000,-147000000,4000000,108000000,547000000,106.13,110.27,102,0.2946,0.1004,20.24,5.64,19.02,14.41,0.3774,1.0622,0.341,0.1513,0.66,0.67,1.1197
2012-06-30,298171508,298171508,1,16688000000,2652000000,10562000000,2728000000,5615000000,511000000,0,2505000000,5961000000,2811000000,429000000,429000000,1.43,1.42,0.55,725000000,-596000000,-123000000,-3000000,104000000,564000000,109.43,116.92,101.93,0.2978,0.103,18.83,5.5,19.75,13.86,0.3697,1.0616,0.3365,0.1496,0.69,0.54,0.9721
2012-03-31,298689341,298689341,1,16987000000,2762000000,10488000000,2154000000,5940000000,559000000,0,2578000000,6420000000,2840000000,419000000,419000000,1.4,1.38,0.55,402000000,-431000000,44000000,17000000,107000000,483000000,109.22,114.89,103.54,0.2872,0.1031,19.89,5.94,20.04,13.31,0.3629,1.0808,0.3497,0.1486,0.69,-0.27,1.2823
2011-12-31,298410216,298410216,1,16356000000,2607000000,10339000000,2535000000,5488000000,529000000,0,2539000000,5838000000,2796000000,420000000,420000000,1.4,1.38,0.5,791000000,-721000000,-101000000,-35000000,90000000,572000000,98.8,107.81,89.78,0.2809,0.1037,18.39,5.15,21.96,12.76,0.36,1.0638,0.3355,0.1486,0.7,0.73,1.0284
2011-09-30,299759531,299759531,1,15902000000,2704000000,9781000000,2169000000,5753000000,368000000,0,2175000000,5809000000,2896000000,429000000,429000000,1.42,1.4,0.5,732000000,-474000000,-194000000,45000000,125000000,458000000,100.19,111.74,88.64,0.2298,0.0874,19.19,4.73,23.25,12.26,0.4254,1.0097,0.3618,0.125,0.7,0.91,1.2467
2011-06-30,302158434,302158434,1,16410000000,2758000000,9640000000,1996000000,6400000000,370000000,0,2257000000,5685000000,2858000000,425000000,425000000,1.4,1.38,0.5,573000000,-506000000,-75000000,-6000000,80000000,433000000,104.03,108.51,99.55,0.219,0.0852,21.18,5.12,25.25,11.76,0.433,0.8883,0.39,0.1243,0.69,0.46,1.3818
2011-03-31,303381463,303381463,1,15834000000,2598000000,9297000000,1921000000,6165000000,372000000,0,2235000000,5481000000,2702000000,398000000,398000000,1.31,1.29,0.5,359000000,-304000000,-10000000,47000000,86000000,334000000,96.12,102.19,90.04,0.2186,0.0846,20.32,5.03,25.03,11.26,0.4408,0.8891,0.3894,0.1231,0.69,0.08,1.3524
2010-12-31,303308878,303308878,1,15274000000,2378000000,9129000000,2110000000,5792000000,353000000,0,2198000000,5155000000,2623000000,133000000,133000000,0.45,0.43,0.45,290000000,-457000000,132000000,-32000000,39000000,451000000,92.47,96.34,88.6,0.2112,0.0805,19.1,4.73,20.59,10.76,0.4601,0.89,0.3792,0.1181,0.68,-0.53,1.127
2010-09-30,306379680,306379680,1,15057000000,2453000000,8727000000,1864000000,5991000000,339000000,0,2204000000,4815000000,2538000000,377000000,377000000,1.22,1.21,0.45,596000000,-415000000,-166000000,23000000,71000000,324000000,83.34,90.99,75.7,0.2531,0.096,19.55,4.68,19.29,10.31,0.3822,0.8037,0.3979,0.1416,0.68,0.89,1.316
2010-06-30,306065273,306065273,1,14292000000,2275000000,8525000000,1759000000,5452000000,315000000,0,2149000000,4783000000,2527000000,371000000,371000000,1.21,1.19,0.45,536000000,-328000000,-535000000,-328000000,48000000,325000000,81.06,89,73.13,0.2541,0.0939,17.81,4.6,19.82,9.86,0.3857,0.8773,0.3815,0.1399,0.67,0.69,1.2933
2010-03-31,305948086,305948086,1,14727000000,2622000000,8997000000,2189000000,5398000000,332000000,0,2185000000,4732000000,2428000000,314000000,314000000,1.02,1.01,0.45,483000000,-284000000,150000000,331000000,376000000,288000000,78.21,83.29,73.13,0.2501,0.09,17.64,4.51,19.5,9.41,0.3957,0.8766,0.3665,0.138,0.65,0.64,1.1978
2009-12-31,306321560,306321560,1,14317000000,2223000000,8669000000,1813000000,5315000000,333000000,0,2212000000,4757000000,2407000000,340000000,340000000,1.11,1.08,0.4,709000000,-347000000,-383000000,-20000000,45000000,355000000,80.91,84.97,76.84,0.2625,0.0913,17.35,4.88,22.66,8.96,0.3915,0.895,0.3712,0.14,0.65,1.16,1.2261
2009-09-30,306809303,306809303,1,14171000000,2299000000,8764000000,2035000000,5085000000,322000000,0,2201000000,4727000000,2288000000,325000000,325000000,1.06,1.04,0.4,547000000,-444000000,-75000000,32000000,65000000,334000000,74.72,82.24,67.19,0.2503,0.083,16.57,4.94,20.53,8.56,0.4355,0.9296,0.3588,0.1244,0.67,0.69,1.1297
2009-06-30,306796799,306796799,1,13586000000,2192000000,8640000000,2476000000,4638000000,308000000,0,2072000000,4022000000,2138000000,299000000,299000000,0.97,0.96,0.4,563000000,-371000000,-217000000,-21000000,33000000,370000000,71.05,77.6,64.5,0.2598,0.0857,15.12,5.36,18.9,8.16,0.4179,0.8672,0.3414,0.1202,0.71,0.63,0.8853
2009-03-31,307466646,307466646,1,12857000000,2184000000,8482000000,2665000000,4073000000,302000000,0,1991000000,3770000000,2123000000,290000000,290000000,0.94,0.93,0.4,349000000,-290000000,-36000000,22000000,54000000,293000000,62,70.58,53.42,0.2562,0.0881,13.25,4.75,16.36,7.76,0.3965,0.9256,0.3168,0.1164,0.76,0.18,0.8195
2008-12-31,307084235,307084235,1,13054000000,2301000000,8743000000,2979000000,4009000000,302000000,0,2030000000,3709000000,2403000000,200000000,200000000,0.64,0.64,0.38,640000000,-501000000,-128000000,8000000,32000000,482000000,60.9,74.4,47.4,0.2449,0.0875,13.06,3.84,14.75,7.36,0.3864,0.9252,0.3071,0.1122,0.78,0.51,0.7724
2008-09-30,308397327,308397327,1,13878000000,2588000000,8680000000,3093000000,4891000000,307000000,0,2138000000,5587000000,2852000000,355000000,355000000,1.13,1.11,0.375,630000000,-438000000,-191000000,-3000000,24000000,405000000,82.24,96.7,67.78,0.2538,0.0953,15.86,4.57,20.77,6.98,0.3355,1.1423,0.3524,0.1216,0.78,0.73,0.8367
2008-06-30,314984711,314984711,1,14428000000,2746000000,8440000000,2718000000,5671000000,317000000,0,2216000000,5722000000,2878000000,349000000,349000000,1.11,1.08,0.375,389000000,-380000000,-5000000,6000000,27000000,380000000,91.89,99.73,84.04,0.2446,0.0936,18,5.52,24.37,6.61,0.3323,1.009,0.3931,0.1224,0.77,0.03,1.0103
2008-03-31,313117140,313117140,1,14000000000,2632000000,8447000000,2875000000,5209000000,344000000,0,2180000000,5572000000,2663000000,307000000,307000000,0.98,0.96,0.375,379000000,-368000000,-9000000,4000000,21000000,344000000,79.67,89.39,69.96,0.243,0.0931,16.64,4.85,22.01,6.23,0.3299,1.0697,0.3721,0.1233,0.76,0.11,0.9155
2007-12-31,313255356,313255356,1,13382000000,2408000000,7919000000,2650000000,5142000000,321000000,0,2101000000,3364000000,2523000000,316000000,316000000,0.99,0.98,0.3,587000000,-523000000,-74000000,-9000000,17000000,402000000,85.21,91.99,78.43,0.2437,0.0939,16.41,5.54,24.63,5.86,0.3231,0.6542,0.3842,0.1252,0.75,0.59,0.9087
2007-09-30,315910966,315910966,1,12751000000,2408000000,7634000000,2525000000,4862000000,255000000,0,1993000000,5109000000,2372000000,305000000,305000000,0.96,0.94,0.3,592000000,-370000000,-221000000,4000000,26000000,360000000,76.11,84.13,68.1,0.2413,0.0945,15.39,5.02,23.28,5.56,0.3243,1.0508,0.3813,0.1255,0.75,0.73,0.9537
2007-06-30,319855609,319855609,1,12251000000,2314000000,7167000000,1909000000,4850000000,234000000,0,1943000000,5258000000,2332000000,291000000,291000000,0.91,0.89,0.3,481000000,-343000000,-144000000,-4000000,22000000,329000000,68.31,74.27,62.34,0.2335,0.0932,15.16,4.87,21.82,5.26,0.3287,1.0841,0.3959,0.1228,0.76,0.48,1.2122
2007-03-31,318701762,318701762,1,11748000000,2201000000,7051000000,1856000000,4467000000,230000000,0,1902000000,5195000000,2175000000,265000000,265000000,0.83,0.81,0.3,298000000,-577000000,269000000,-10000000,26000000,285000000,61.66,65,58.32,0.2312,0.0922,14.02,4.34,20.55,4.96,0.3278,1.163,0.3802,0.1213,0.76,0.04,1.1859
2006-12-31,320370106,320370106,1,11102000000,2059000000,6326000000,1758000000,4554000000,222000000,0,1684000000,2981000000,2123000000,269000000,269000000,0.84,0.82,0.25,563000000,-293000000,-258000000,14000000,36000000,300000000,60.45,63.7,57.2,0.2266,0.0909,14.21,4.34,21.36,4.66,0.3261,0.6546,0.4102,0.1187,0.77,0.82,1.1712
2006-09-30,322898901,322898901,1,10925000000,2104000000,6222000000,1893000000,4494000000,209000000,0,1669000000,4329000000,2099000000,247000000,247000000,0.76,0.75,0.25,554000000,-176000000,-378000000,1000000,22000000,274000000,55.84,60.08,51.6,0.2223,0.0871,13.92,4.22,23.17,4.41,0.3218,0.9633,0.4114,0.1135,0.77,0.87,1.1115
2006-06-30,322358375,322358375,1,10839000000,2086000000,6367000000,2333000000,4269000000,203000000,0,1664000000,4034000000,2076000000,247000000,247000000,0.76,0.75,0.25,392000000,-265000000,-138000000,-11000000,21000000,270000000,54.18,57.6,50.76,0.1964,0.0754,13.24,4.24,23.66,4.16,0.3495,0.945,0.3939,0.0991,0.76,0.38,0.8941
2006-03-31,323116849,323116849,1,10616000000,2053000000,6284000000,2074000000,4125000000,207000000,0,1645000000,4210000000,2026000000,225000000,225000000,0.69,0.68,0.25,243000000,-254000000,-131000000,-141000000,32000000,256000000,54.05,57.44,50.65,0.1924,0.0734,12.77,4.47,24.57,3.91,0.3374,1.0206,0.3886,0.0962,0.76,-0.04,0.9899
2005-12-31,322779147,322779147,1,10491000000,2133000000,6387000000,2001000000,3902000000,202000000,0,1626000000,2926000000,2020000000,214000000,214000000,0.66,0.65,0.18,376000000,-306000000,86000000,154000000,173000000,279000000,50.05,54.31,45.8,0.1905,0.0718,12.09,4.16,23.83,3.66,0.3203,0.7499,0.3719,0.0948,0.76,0.3,1.066
2005-09-30,322303783,322303783,1,10182000000,1883000000,6084000000,1841000000,3873000000,225000000,0,1620000000,4243000000,1890000000,108000000,108000000,0.33,0.33,0.18,420000000,-226000000,-204000000,-9000000,19000000,235000000,48.14,51.74,44.55,0.1854,0.0696,12.02,4.07,20.93,3.48,0.3215,1.0955,0.3804,0.0934,0.75,0.57,1.0228
2005-06-30,323317659,323317659,1,9937000000,1832000000,5891000000,1726000000,3821000000,225000000,0,1606000000,4165000000,1919000000,209000000,209000000,0.65,0.63,0.18,390000000,-201000000,-187000000,2000000,28000000,198000000,46.45,49.42,43.48,0.2109,0.0795,11.82,4.11,21.11,3.3,0.2802,1.09,0.3845,0.1057,0.75,0.59,1.0614
2005-03-31,323482263,323482263,1,9832000000,1773000000,5960000000,1827000000,3651000000,221000000,0,1614000000,4133000000,1827000000,195000000,195000000,0.6,0.59,0.18,289000000,-154000000,-133000000,1000000,26000000,165000000,44.78,48.5,41.06,0.2109,0.0789,11.29,4,21.32,3.12,0.2803,1.132,0.3713,0.1057,0.75,0.38,0.9704
2004-12-31,322379633,322379633,1,9878000000,1744000000,6045000000,1875000000,3608000000,225000000,0,1639000000,2876000000,1786000000,181000000,181000000,0.57,0.55,0.15,428000000,-914000000,487000000,3000000,25000000,243000000,43.49,46.25,40.73,0.2097,0.0787,11.19,4.19,21.64,2.94,0.2791,0.7971,0.3653,0.1057,0.74,0.57,0.9301
2004-09-30,324723575,324723575,1,8679000000,1577000000,5104000000,1625000000,3369000000,206000000,0,1312000000,3479000000,1674000000,177000000,177000000,0.54,0.53,0.15,382000000,-143000000,-242000000,-1000000,22000000,161000000,40.31,43.03,37.59,0.2101,0.0793,10.37,4.12,20.83,2.79,0.2857,1.0327,0.3882,0.107,0.74,0.68,0.9705
2004-06-30,324934711,324934711,1,8538000000,1564000000,5154000000,1092000000,3181000000,203000000,0,1293000000,4062000000,1603000000,175000000,175000000,0.54,0.53,0.15,252000000,-385000000,119000000,-14000000,23000000,140000000,37.47,40.14,34.8,0.2098,0.0775,9.79,3.88,20.15,2.64,0.2764,1.277,0.3726,0.1072,0.72,0.34,1.4322
2004-03-31,324974238,324974238,1,8327000000,1483000000,4993000000,1066000000,3136000000,198000000,0,1128000000,3927000000,1531000000,164000000,164000000,0.49,0.49,0.15,181000000,-110000000,-83000000,-13000000,37000000,124000000,36.64,38.76,34.52,0.2067,0.0757,9.65,3.86,20.76,2.49,0.2654,1.2522,0.3766,0.1066,0.71,0.18,1.3912
2003-12-31,325288575,325288575,1,8305000000,1449000000,5022000000,1117000000,3088000000,195000000,0,1131000000,2661000000,1461000000,155000000,155000000,0.48,0.46,0.14,387000000,-222000000,-162000000,4000000,50000000,199000000,34.7,38.26,31.15,0.2067,0.0732,9.49,3.93,26.59,2.34,0.2558,0.8617,0.3718,0.1042,0.7,0.58,1.2972
2003-09-30,162588281,325176562,2,8067000000,1426000000,5012000000,1059000000,2874000000,181000000,0,1097000000,3953000000,1414000000,150000000,150000000,0.91,0.91,0.215,303000000,-169000000,-142000000,-8000000,46000000,168000000,31.12,32.9,29.34,0.1631,0.0555,8.84,3.52,24.9,2.2,0.3133,1.3754,0.3563,0.0791,0.7,0.42,1.3466
2003-06-30,162965533,325931066,2,8023000000,1436000000,4975000000,1039000000,2880000000,168000000,0,1094000000,3936000000,1401000000,150000000,150000000,0.91,0.91,0.215,276000000,-516000000,234000000,-4000000,54000000,493000000,29.95,31.95,27.95,0.1664,0.0545,8.84,3.93,23.96,2.09,0.3175,1.3667,0.359,0.0773,0.7,-0.67,1.3821
2003-03-31,162464116,324928232,2,7561000000,1412000000,4924000000,1089000000,2477000000,160000000,0,1065000000,3835000000,1337000000,130000000,130000000,0.8,0.79,0.21,171000000,-85000000,-66000000,19000000,58000000,123000000,27.55,30.07,25.02,0.1763,0.0552,7.62,3.83,22.22,1.98,0.3069,1.5482,0.3276,0.0787,0.7,0.15,1.2966
2002-12-31,162724111,325448222,2,7401000000,1286000000,4897000000,1100000000,2340000000,164000000,0,1035000000,2510000000,1297000000,1000000,1000000,0.01,-0,0.19,338000000,-192000000,-150000000,-5000000,39000000,158000000,27.17,29.75,24.59,0.1733,0.0544,7.19,3.99,17.14,1.88,0.3016,1.0726,0.3162,0.0798,0.68,0.55,1.1691
2002-09-30,161712423,323424846,2,7258000000,1321000000,4902000000,1108000000,2204000000,152000000,0,997000000,3794000000,1292000000,131000000,131000000,0.8,0.8,0.19,256000000,-120000000,-123000000,12000000,44000000,119000000,25.79,29.3,22.28,0.2197,0.0692,6.81,3.58,18.76,1.78,0.2284,1.7214,0.3037,0.1038,0.67,0.42,1.1922
2002-06-30,161413384,322826768,2,7626000000,1393000000,5122000000,1225000000,2349000000,155000000,20000000,1054000000,3897000000,1307000000,150000000,150000000,0.92,0.91,0.19,260000000,-122000000,-144000000,-6000000,32000000,114000000,27.98,30.2,25.75,0.189,0.0593,7.21,3.56,21.44,1.69,0.2555,1.6733,0.3054,0.0905,0.66,0.45,1.1371
2002-03-31,163357085,326714170,2,7787000000,1356000000,5052000000,1171000000,2587000000,148000000,20000000,1218000000,3881000000,1232000000,127000000,127000000,0.78,0.77,0.19,147000000,-153000000,6000000,-1000000,38000000,107000000,27.27,30.56,23.98,0.1775,0.0558,7.86,3.59,20.98,1.59,0.2622,1.5119,0.3297,0.0857,0.65,0.12,1.158
2001-12-31,163012845,326025690,2,7715000000,1276000000,5077000000,1194000000,2497000000,141000000,20000000,0,2725000000,1238000000,118000000,118000000,0.75,0.69,0.17,356000000,-189000000,-159000000,9000000,39000000,178000000,24.16,27.96,20.35,0.1804,0.0553,7.6,3.38,25.04,1.5,0.2554,1.1001,0.3211,0.0834,0.66,0.55,1.0687
2001-09-30,160849916,321699832,2,7696000000,1365000000,5228000000,1176000000,2321000000,147000000,20000000,0,4052000000,1271000000,62000000,62000000,0.38,0.38,0.17,227000000,-120000000,-122000000,-16000000,30000000,133000000,21.56,24.82,18.3,0.1347,0.0407,7.15,2.89,18.67,1.42,0.3398,1.761,0.299,0.061,0.67,0.29,1.1607
2001-06-30,161526822,323053644,2,7840000000,1442000000,5267000000,1178000000,2434000000,139000000,20000000,0,4089000000,1314000000,126000000,126000000,0.77,0.77,0.17,251000000,-204000000,-43000000,3000000,46000000,139000000,24.52,27,22.05,0.1585,0.0483,7.47,3.36,21.32,1.33,0.2784,1.6939,0.3079,0.0725,0.67,0.35,1.2241
2001-03-31,160616128,321232256,2,7828000000,1455000000,5326000000,1433000000,2363000000,139000000,20000000,0,3893000000,1335000000,124000000,124000000,0.77,0.76,0.17,186000000,-250000000,77000000,12000000,43000000,145000000,22.24,24.79,19.69,0.1579,0.0477,7.29,3.02,19.77,1.25,0.2735,1.6615,0.2993,0.0725,0.66,0.13,1.0154
2000-12-31,160063371,320126742,2,7762000000,1361000000,5247000000,1439000000,2377000000,138000000,20000000,0,2641000000,1273000000,5000000,5000000,0.02,0.02,0.16,305000000,-181000000,-124000000,0,31000000,187000000,18.96,22.78,15.15,0.1541,0.0465,7.36,2.5,12.94,1.16,0.2731,1.1205,0.3037,0.072,0.65,0.37,0.9458
2000-09-30,158603216,317206432,2,7810000000,1375000000,5244000000,1359000000,2423000000,143000000,20000000,0,3885000000,1275000000,122000000,122000000,0.77,0.76,0.155,270000000,-107000000,-156000000,6000000,31000000,168000000,20.05,22.59,17.5,0.2018,0.0605,7.58,2.7,14.02,1.08,0.2032,1.6167,0.3077,0.0949,0.64,0.32,1.0118
2000-06-30,158060040,316120080,2,7872000000,1369000000,5339000000,1311000000,2369000000,164000000,20000000,0,4028000000,1265000000,122000000,122000000,0.77,0.76,0.155,175000000,-438000000,263000000,0,25000000,190000000,21.19,24.19,18.19,0.2029,0.06,7.43,2.88,15.36,1,0.2026,1.7148,0.2984,0.0949,0.63,-0.05,1.0442
