"Quarter end","Shares","Shares split adjusted","Split factor","Assets","Current Assets","Liabilities","Current Liabilities","Shareholders equity","Non-controlling interest","Preferred equity","Goodwill & intangibles","Long-term debt","Revenue","Earnings","Earnings available for common stockholders","EPS basic","EPS diluted","Dividend per share","Cash from operating activities","Cash from investing activities","Cash from financing activities","Cash change during period","Cash at end of period","Capital expenditures","Price","Price high","Price low","ROE","ROA","Book value of equity per share","P/B ratio","P/E ratio","Cumulative dividends per share","Dividend payout ratio","Long-term debt to equity ratio","Equity to assets ratio","Net margin","Asset turnover","Free cash flow per share","Current ratio"
1999-07-03,101301709,101301709,1,1022402000,688347000,1176192000,626618000,-153790000,0,0,96116000,534144000,709302000,-101486000,-101486000,-1.12,-1.12,0,-52292000,-18796000,140000,-70948000,226147000,18796000,8.07,9.88,6.25,None,-0.406,-1.52,None,None,0,None,None,None,None,2.28,-0.7,1.0985
1999-03-27,90590994,90590994,1,1158422000,806629000,1208743000,653883000,-50321000,0,0,39685000,537784000,668456000,-114293000,-114293000,-1.27,-1.27,0,-38923000,-26166000,8524000,-56565000,297095000,27666000,14.97,21.44,8.5,None,-0.4201,-0.56,28.25,None,0,None,None,None,None,2.05,-0.74,1.2336
1998-12-26,89266901,89266901,1,1296522000,911569000,1248991000,700775000,47531000,0,0,42174000,531505000,738590000,-82253000,-82253000,-0.93,-0.93,0,-25029000,-25561000,97000,-50493000,353660000,24061000,12.84,18.56,7.13,None,-0.332,0.53,8.98,None,0,None,11.1823,0.0367,None,1.97,-0.55,1.3008
1998-09-26,88762544,88762544,1,1376876000,985523000,1250114000,707858000,126762000,0,0,40465000,525307000,650858000,-194658000,-194658000,-2.2,-2.2,0,-23303000,-36036000,3662000,-55677000,404153000,36036000,10.75,13.5,8,None,-0.3767,1.43,2.99,None,0,None,4.144,0.0921,None,2.13,-0.67,1.3923
1998-06-27,88330178,88330178,1,1442688000,1052122000,1124930000,588579000,317758000,0,0,43579000,519188000,650503000,-162719000,-162719000,-2.01,-2.01,0,-85095000,-26015000,-6864000,-117974000,459830000,30948000,16.16,22.06,10.25,-0.5682,-0.1985,3.6,2.93,None,0,None,1.6339,0.2203,None,2.42,-1.31,1.7876
1998-03-28,88174629,88174629,1,1723392000,1328298000,1236590000,688832000,486802000,0,0,47712000,513149000,831294000,-45022000,-45022000,-0.51,-0.51,0,32117000,-56577000,482925000,458465000,577804000,55902000,17.59,20.44,14.75,-0.0675,-0.0277,5.52,2.85,20.94,0,None,1.0541,0.2825,None,2.78,-0.27,1.9283
1997-12-27,87451488,87451488,1,1271436000,923709000,730576000,696034000,540860000,0,0,30886000,0,969564000,-145183000,-145183000,-1.66,-1.66,0,-13749000,-39084000,-11636000,-64469000,119339000,48757000,32.03,49.56,14.5,0.1461,0.0671,6.18,4.01,10.09,0,0,0,0.4254,0.0208,3.23,-0.71,1.3271
1997-09-27,87289174,87289174,1,1411336000,1077144000,713657000,671878000,697679000,0,0,42991000,0,1090164000,62707000,62707000,0.67,0.67,0,27754000,-67207000,14985000,-24468000,183808000,63034000,42.69,54.75,30.63,0.4997,0.2308,7.99,6,14.95,0,0,0,0.4943,0.0678,3.4,-0.4,1.6032
1997-06-28,87172541,87172541,1,1307122000,1017895000,687135000,653705000,619987000,0,0,41332000,0,1079883000,87894000,87894000,0.94,0.95,0,50233000,-49866000,-19595000,-19228000,208276000,50598000,31.72,37.13,26.31,0.4931,0.2226,7.11,4.97,14,0,0,0,0.4743,0.0641,3.47,-0,1.5571
1997-03-29,43236532,86473064,2,1257705000,1001050000,706017000,690615000,551688000,0,0,43733000,0,1096212000,82595000,82595000,1.76,1.76,0,44353000,-48616000,-42202000,-46465000,227504000,35794000,32.44,38.63,26.25,0.4239,0.1894,6.38,5.56,20.34,0,0,0,0.4386,0.0542,3.49,0.1,1.4495
1996-12-28,43879587,87759174,2,1177691000,951572000,666396000,650380000,511295000,0,0,33136000,0,1118647000,64229000,64229000,1.36,1.35,0,99475000,4306000,-40476000,63305000,273969000,20582000,25.44,31.69,19.19,0.3162,0.1439,5.83,4.6,19.64,0,0,0,0.4342,0.042,3.42,0.9,1.4631
1996-09-28,44097913,88195826,2,1066742000,836344000,579200000,563165000,487542000,0,0,46171000,0,883115000,32878000,32878000,0.71,0.7,0,60098000,-32771000,772000,28099000,210664000,48984000,15.29,20.63,9.94,0.2656,0.1253,5.53,2.94,14.92,0,0,0,0.457,0.0381,3.29,0.13,1.4851
1996-06-29,43644345,87288690,2,984143000,794264000,530251000,514022000,453892000,0,0,41621000,0,820716000,32736000,32736000,0.71,0.72,0,45358000,13380000,-14800000,43938000,182565000,41691000,11.97,14.5,9.44,0.2149,0.1055,5.2,2.39,12.94,0,0,0,0.4612,0.0338,3.12,0.04,1.5452
1996-03-30,43562025,87124050,2,919747000,760915000,483791000,467559000,435956000,0,0,38823000,0,728362000,19438000,19438000,0.42,0.42,0,-3251000,-29681000,-35239000,-68171000,138627000,31601000,9.38,10.69,8.06,0.1987,0.1021,5,1.87,10.25,0,0,0,0.474,0.0344,2.96,-0.4,1.6274
1995-12-30,45122582,90245164,2,905686000,764115000,453929000,437197000,451757000,0,0,41376000,0,757992000,36393000,36393000,0.75,0.75,0,42761000,51267000,-46404000,47624000,206798000,18757000,8.31,9.44,7.19,0.203,0.1066,5.01,1.71,8.61,0,0,0,0.4988,0.0373,2.85,0.27,1.7478
1995-09-30,47514239,95028478,2,863832000,728889000,402064000,385467000,461768000,0,0,40087000,0,558149000,8327000,8327000,0.16,0.16,0,-26587000,-11785000,-19985000,-58357000,159174000,16647000,9.31,11.06,7.56,0.2269,0.1184,4.86,1.99,7.54,0,0,0,0.5346,0.0436,2.72,-0.45,1.8909
1995-07-01,50647861,101295722,2,858840000,730137000,385414000,369602000,473426000,0,0,40127000,0,585036000,26380000,26380000,0.55,0.52,0,43173000,-20776000,6417000,28814000,217531000,15931000,8.69,10.63,6.75,0.3135,0.1586,4.67,2.01,None,0,0,0,0.5512,0.0579,2.74,0.27,1.9755
1995-04-01,46384564,92769128,2,777998000,656250000,377104000,313070000,400894000,0,0,38884000,40464000,529297000,19650000,19650000,0.4,0.4,0,16399000,-29978000,-6632000,-20211000,188717000,9930000,8.16,9.63,6.69,None,None,4.32,2.06,None,0,None,0.1009,0.5153,None,None,0.07,2.0962
1994-12-31,47051578,94103156,2,772600000,657512000,400300000,320690000,372300000,0,0,31238000,56040000,551944000,42554000,42554000,0.89,0.85,0,61574000,-82847000,728000,-20545000,208928000,11276000,8.23,9.38,7.07,None,None,3.96,2.29,None,0,None,0.1505,0.4819,None,None,0.53,2.0503
1994-10-01,45355362,90710724,2,700061000,589009000,373649000,297069000,326412000,0,0,28660000,58646000,464590000,34718000,34718000,0.73,0.7,0,171000,-17637000,3455000,-14011000,229473000,17637000,7.25,8.06,6.44,None,None,3.6,2.28,None,0,None,0.1797,0.4663,None,None,-0.19,1.9827
1994-06-30,45253954,90507908,2,640513000,537488000,352274000,275744000,288239000,0,0,29608000,58646000,None,None,None,None,None,0,70459000,-2945000,2574000,70088000,243484000,2945000,7.85,9.75,5.94,None,None,3.18,2.84,None,0,None,0.2035,0.45,None,None,0.75,1.9492
1994-03-26,44773002,89546004,2,555314000,445549000,308211000,239877000,247103000,0,0,0,58870000,420878000,28448000,28448000,0.64,0.61,0,46967000,2529000,39054000,88550000,173396000,4206000,7.22,10.06,4.38,None,None,2.76,3.74,None,0,None,0.2382,0.445,None,None,0.48,1.8574
1993-12-25,36354156,72708312,2,483124000,361601000,342692000,247738000,140432000,0,0,0,85332000,371072000,12487000,12487000,0.32,0.32,0,None,None,None,None,84846000,0,3.79,5.13,2.44,None,None,1.93,None,None,0,None,0.6076,0.2907,None,None,None,1.4596
